smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC[C@H](O)Cc1cc(F)ccc1C	ZINC000163857161	OEXXMCUUGIKQOB-LBPRGKRZSA-N	196.265	2.838	0	20	AFAD	
CCC[C@@H](O)Cc1cc(F)ccc1C	ZINC000163857285	OEXXMCUUGIKQOB-GFCCVEGCSA-N	196.265	2.838	0	20	AFAD	
C=C[C@H](NC)c1ccnc2ccccc21	ZINC000163857370	ZPEXCAHVKGWSCI-LBPRGKRZSA-N	198.269	2.681	0	20	AFAD	
C=C[C@@H](NC)c1ccnc2ccccc21	ZINC000163857496	ZPEXCAHVKGWSCI-GFCCVEGCSA-N	198.269	2.681	0	20	AFAD	
CO[C@H](C)c1nc2c(cccc2C)[nH]1	ZINC000163859271	DGVFYDSQKCLGKV-MRVPVSSYSA-N	190.246	2.579	0	20	AFAD	
CO[C@@H](C)c1nc2c(cccc2C)[nH]1	ZINC000163859378	DGVFYDSQKCLGKV-QMMMGPOBSA-N	190.246	2.579	0	20	AFAD	
C#CC[C@H](CC)NCCCSCC	ZINC000163859834	NGZMTAXTPAQROQ-NSHDSACASA-N	199.363	2.521	0	20	AFAD	
CCC(C)(C)NCc1cccnc1C	ZINC000163859915	IVIUDCYEWCIDAT-UHFFFAOYSA-N	192.306	2.668	0	20	AFAD	
C#CC[C@@H](CC)NCCCSCC	ZINC000163859946	NGZMTAXTPAQROQ-LLVKDONJSA-N	199.363	2.521	0	20	AFAD	
CCCCC(=O)c1occc1C	ZINC000163860041	IOSFPVNKTRBPOW-UHFFFAOYSA-N	166.220	2.961	0	20	AFAD	
C=C[C@H](NCCC)c1csc(C)n1	ZINC000163860344	GJJDAZZDUQYSTC-VIFPVBQESA-N	196.319	2.678	0	20	AFAD	
C=C[C@@H](NCCC)c1csc(C)n1	ZINC000163860459	GJJDAZZDUQYSTC-SECBINFHSA-N	196.319	2.678	0	20	AFAD	
C/C=C/CCNCCCSCC	ZINC000163861545	BOGYOOAPUOTKMG-HWKANZROSA-N	187.352	2.685	0	20	AFAD	
CCCNC/C(=C/[C@@H](C)COC)CC	ZINC000163861990	PRPDCNCILVYSEB-OYGDSYQHSA-N	199.338	2.605	0	20	AFAD	
CCCNC/C(=C/[C@H](C)COC)CC	ZINC000163862108	PRPDCNCILVYSEB-SERMCNLOSA-N	199.338	2.605	0	20	AFAD	
CC/C(=C\[C@@H](C)COC)CNC(C)C	ZINC000163862243	JQYXKUIGLIGMHP-LAPSENCUSA-N	199.338	2.603	0	20	AFAD	
CC/C(=C\[C@H](C)COC)CNC(C)C	ZINC000163862352	JQYXKUIGLIGMHP-WBOGTDJTSA-N	199.338	2.603	0	20	AFAD	
Cc1ccc(F)cc1CC1(O)CCC1	ZINC000163862964	QQASTXXRFNIBOB-UHFFFAOYSA-N	194.249	2.592	0	20	AFAD	
CCCC(=O)c1occc1C	ZINC000163864694	OUXWQBFGUVQKRI-UHFFFAOYSA-N	152.193	2.571	0	20	AFAD	
Cc1ccoc1C(=O)C(C)(C)C	ZINC000163865185	AAELKXAXCUOGGU-UHFFFAOYSA-N	166.220	2.817	0	20	AFAD	
C=C[C@H](N)Cc1cccc2ccccc21	ZINC000163867077	CKELDIPXFUFZQE-ZDUSSCGKSA-N	197.281	2.896	0	20	AFAD	
C=C[C@@H](N)Cc1cccc2ccccc21	ZINC000163867197	CKELDIPXFUFZQE-CYBMUJFWSA-N	197.281	2.896	0	20	AFAD	
Cc1ccoc1C(=O)c1ccsc1	ZINC000163868166	BYRPNUSSSUULDC-UHFFFAOYSA-N	192.239	2.881	0	20	AFAD	
CCSCCCN[C@H]1CC=CCC1	ZINC000163868277	VQTHCCWJPOSGBM-NSHDSACASA-N	199.363	2.828	0	20	AFAD	
CCSCCCN[C@@H]1CC=CCC1	ZINC000163868373	VQTHCCWJPOSGBM-LLVKDONJSA-N	199.363	2.828	0	20	AFAD	
COC[C@H](C)/C=C(/C)CNC(C)(C)C	ZINC000163868496	IGDJXWKEWQDJAU-ZJRUKIMVSA-N	199.338	2.603	0	20	AFAD	
COC[C@@H](C)/C=C(/C)CNC(C)(C)C	ZINC000163868592	IGDJXWKEWQDJAU-BRNRAETOSA-N	199.338	2.603	0	20	AFAD	
CC[C@@H](C)C(=O)c1occc1C	ZINC000163868740	OCPSVRWXZBMZFW-SSDOTTSWSA-N	166.220	2.817	0	20	AFAD	
CC[C@H](C)C(=O)c1occc1C	ZINC000163868844	OCPSVRWXZBMZFW-ZETCQYMHSA-N	166.220	2.817	0	20	AFAD	
C=C[C@H](N)[C@@H]1CCCc2sccc21	ZINC000163868900	VAGOQHHTORGHGP-SCZZXKLOSA-N	193.315	2.681	0	20	AFAD	
C=C[C@@H](N)[C@@H]1CCCc2sccc21	ZINC000163869022	VAGOQHHTORGHGP-PSASIEDQSA-N	193.315	2.681	0	20	AFAD	
C=C[C@H](N)[C@H]1CCCc2sccc21	ZINC000163869123	VAGOQHHTORGHGP-WPRPVWTQSA-N	193.315	2.681	0	20	AFAD	
C=C[C@@H](N)[C@H]1CCCc2sccc21	ZINC000163869238	VAGOQHHTORGHGP-WCBMZHEXSA-N	193.315	2.681	0	20	AFAD	
Cc1ccoc1C(=O)Cc1ccco1	ZINC000163869553	AEOMPHRBDZPSPJ-UHFFFAOYSA-N	190.198	2.606	0	20	AFAD	
Cc1ccoc1C(=O)Cc1ccoc1	ZINC000163869682	AGCHFYPPZMOHLP-UHFFFAOYSA-N	190.198	2.606	0	20	AFAD	
Cc1ccoc1C(=O)C1CCCC1	ZINC000163869818	DZGUZBXCNWVOCS-UHFFFAOYSA-N	178.231	2.961	0	20	AFAD	
CC[C@](C)(N)Cc1cc(F)ccc1C	ZINC000163871483	CGPYLLCKYZUFAX-LBPRGKRZSA-N	195.281	2.804	0	20	AFAD	
CC[C@@](C)(N)Cc1cc(F)ccc1C	ZINC000163871562	CGPYLLCKYZUFAX-GFCCVEGCSA-N	195.281	2.804	0	20	AFAD	
C=CCCC(=O)c1occc1C	ZINC000163872126	CMRXMGKLNDOEMX-UHFFFAOYSA-N	164.204	2.737	0	20	AFAD	
