smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NC[C@@H]1CCN(C(=O)CCS)C1	ZINC000236233104	IEDCGDFGBFNJOT-ZETCQYMHSA-N	188.296	0.114	30	10	ACEE	
NNC(=O)CCSc1ncco1	ZINC000236236724	CEFBMITWUISILW-UHFFFAOYSA-N	187.224	0.147	30	10	ACEE	
NNC(=O)N1CCc2ccc(F)cc21	ZINC000236245459	GMBJILCVDWBNNN-UHFFFAOYSA-N	195.197	0.772	30	10	ACEE	
NNC(=O)NC1Cc2ccccc2C1	ZINC000236245935	MPURGMGOFDBHSR-UHFFFAOYSA-N	191.234	0.327	30	10	ACEE	
NNC(=O)NC1[C@H]2[C@H]1[C@@H]1CC[C@@H]2C1	ZINC000236246018	CCWNQOMFHBXQIV-DBRKOABJSA-N	181.239	0.204	30	10	ACEE	
NNC(=O)NC1[C@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000236246081	CCWNQOMFHBXQIV-IYWGXSQHSA-N	181.239	0.204	30	10	ACEE	
NNC(=O)NC1[C@@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000236246146	CCWNQOMFHBXQIV-JWXFUTCRSA-N	181.239	0.204	30	10	ACEE	
NNC(=O)NCC1(C2CC2)CC1	ZINC000236246248	FFLSOWOZJFYERL-UHFFFAOYSA-N	169.228	0.350	30	10	ACEE	
O=C(CCS)NCC(F)F	ZINC000236270869	SNUKUXYGXYSOOC-UHFFFAOYSA-N	169.196	0.688	30	10	ACEE	
N[C@@H]1CCCN(C(=O)CCS)C1	ZINC000236302036	GRVXXFWZKCSIIZ-SSDOTTSWSA-N	188.296	0.256	30	10	ACEE	
N[C@H]1CCCN(C(=O)CCS)C1	ZINC000236317337	GRVXXFWZKCSIIZ-ZETCQYMHSA-N	188.296	0.256	30	10	ACEE	
N/C(=N/O)N1CCc2ccc(F)cc21	ZINC000236319150	DMKXMEMZHICBMZ-UHFFFAOYSA-N	195.197	0.892	30	10	ACEE	
C=CC(=O)Cc1ccnc(N)c1	ZINC000236322596	LJOKJWZHYDBGFY-UHFFFAOYSA-N	162.192	0.961	30	10	ACEE	
N/C(CCSc1ncc[nH]1)=N/O	ZINC000236326942	QKGKWPRMRDVTRN-UHFFFAOYSA-N	186.240	0.638	30	10	ACEE	
N/C(CCSc1ncco1)=N/O	ZINC000236326953	HKEBUKYNTPBRHM-UHFFFAOYSA-N	187.224	0.903	30	10	ACEE	
N/C(=N/O)c1ccnc(O)c1Cl	ZINC000236328077	CQWQMTVDLJRPIN-UHFFFAOYSA-N	187.586	0.535	30	10	ACEE	
N/C(=N/O)c1ccnc(S)c1	ZINC000236328207	LRBMQWFGPJHWQM-UHFFFAOYSA-N	169.209	0.465	30	10	ACEE	
