smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1C[C@@H]1CNC(=O)C(=O)NCC#N	ZINC000167031713	YJPDABLFTMYBFC-NKWVEPMBSA-N	195.222	-0.602	0	20	ABAD	
C[C@@H]1C[C@H]1CNC(=O)C(=O)NCC#N	ZINC000167031817	YJPDABLFTMYBFC-RQJHMYQMSA-N	195.222	-0.602	0	20	ABAD	
C[C@H]1C[C@H]1CNC(=O)C(=O)NCC#N	ZINC000167031917	YJPDABLFTMYBFC-BQBZGAKWSA-N	195.222	-0.602	0	20	ABAD	
C#CC(=O)N[C@@H](C)C#C	ZINC000167036152	GNHDSPIWZLUREF-LURJTMIESA-N	121.139	-0.243	0	20	ABAD	
C#CC(=O)N[C@H](C)C#C	ZINC000167036257	GNHDSPIWZLUREF-ZCFIWIBFSA-N	121.139	-0.243	0	20	ABAD	
C#C[C@H](C)NC(=O)Cn1ccnn1	ZINC000167037021	GLTYZKUOXKQVRW-ZETCQYMHSA-N	178.195	-0.584	0	20	ABAD	
C#C[C@@H](C)NC(=O)Cn1ccnn1	ZINC000167037120	GLTYZKUOXKQVRW-SSDOTTSWSA-N	178.195	-0.584	0	20	ABAD	
CCOC(C)(C)CNC(=O)CN	ZINC000167039366	VIPYBSOELJSDNX-UHFFFAOYSA-N	174.244	-0.124	0	20	ABAD	
C#C[C@H](C)NS(=O)(=O)N(C)C	ZINC000167042524	RZBGUAJGGPDMSZ-LURJTMIESA-N	176.241	-0.596	0	20	ABAD	
C#C[C@@H](C)NS(=O)(=O)N(C)C	ZINC000167042625	RZBGUAJGGPDMSZ-ZCFIWIBFSA-N	176.241	-0.596	0	20	ABAD	
C#C[C@H](C)NS(=O)(=O)CC	ZINC000167044398	KRLJMWOUDZEJLX-LURJTMIESA-N	161.226	-0.053	0	20	ABAD	
C#C[C@@H](C)NS(=O)(=O)CC	ZINC000167044474	KRLJMWOUDZEJLX-ZCFIWIBFSA-N	161.226	-0.053	0	20	ABAD	
C#C[C@H](C)NS(=O)(=O)CCOC	ZINC000167046165	NJIAIMRAPCAPPI-ZETCQYMHSA-N	191.252	-0.426	0	20	ABAD	
C#C[C@@H](C)NS(=O)(=O)CCOC	ZINC000167046283	NJIAIMRAPCAPPI-SSDOTTSWSA-N	191.252	-0.426	0	20	ABAD	
CNC(=O)CCNC[C@H](C)OC	ZINC000167051390	UGIKXJXVCJSLJN-ZETCQYMHSA-N	174.244	-0.253	0	20	ABAD	
CNC(=O)CCNC[C@@H](C)OC	ZINC000167051508	UGIKXJXVCJSLJN-SSDOTTSWSA-N	174.244	-0.253	0	20	ABAD	
C#C[C@H](C)NS(C)(=O)=O	ZINC000167052547	FHZVASPNPXYGBN-YFKPBYRVSA-N	147.199	-0.443	0	20	ABAD	
C#C[C@@H](C)NS(C)(=O)=O	ZINC000167052645	FHZVASPNPXYGBN-RXMQYKEDSA-N	147.199	-0.443	0	20	ABAD	
COc1cnc(NC(CO)CO)nc1	ZINC000167053608	MPQXLAXCXIUVAA-UHFFFAOYSA-N	199.210	-0.750	0	20	ABAD	
C#C[C@H](C)NS(=O)(=O)CC#N	ZINC000167054384	AEJGJJRMNFLOGA-LURJTMIESA-N	172.209	-0.549	0	20	ABAD	
C#C[C@@H](C)NS(=O)(=O)CC#N	ZINC000167054490	AEJGJJRMNFLOGA-ZCFIWIBFSA-N	172.209	-0.549	0	20	ABAD	
CCONCc1nncn1C	ZINC000167055480	SUDUEJPCCONJJR-UHFFFAOYSA-N	156.189	-0.144	0	20	ABAD	
COc1cnc(NC[C@H](O)CO)nc1	ZINC000167055743	BGBVQXZREUZRTG-LURJTMIESA-N	199.210	-0.750	0	20	ABAD	
