smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)c1cnn(C(C)C)c1C	ZINC000026545670	FNNJGGBLVDVUME-UHFFFAOYSA-N	166.224	1.975	0	50	ADAA	
Cn1cc(C(=O)c2ccccc2)cn1	ZINC000026545735	YGZWBAHIQAMPQF-UHFFFAOYSA-N	186.214	1.651	0	50	ADAA	
CCC(=O)[C@@H](C)C(=O)c1cnn(C)c1	ZINC000026545770	GTXSPANQKVWLQC-SSDOTTSWSA-N	194.234	1.218	0	50	ADAA	
CCC(=O)[C@H](C)C(=O)c1cnn(C)c1	ZINC000026545774	GTXSPANQKVWLQC-ZETCQYMHSA-N	194.234	1.218	0	50	ADAA	
CC(C)n1cc([C@@H](C)N)cn1	ZINC000026545947	LNFYVTUMCGJYBN-SSDOTTSWSA-N	153.229	1.484	0	50	ADAA	
CC(C)n1cc([C@H](C)N)cn1	ZINC000026545951	LNFYVTUMCGJYBN-ZETCQYMHSA-N	153.229	1.484	0	50	ADAA	
CCn1nc(C)c([C@@H](C)NC)c1C	ZINC000026546044	UDFSMAFMOMJFBK-SSDOTTSWSA-N	181.283	1.800	0	50	ADAA	
CCn1nc(C)c([C@H](C)NC)c1C	ZINC000026546047	UDFSMAFMOMJFBK-ZETCQYMHSA-N	181.283	1.800	0	50	ADAA	
COC(=O)[C@@H](C)c1c(C)n[nH]c1C	ZINC000026546211	GSFYZPOXGNXPND-YFKPBYRVSA-N	182.223	1.303	0	50	ADAA	
COC(=O)[C@H](C)c1c(C)n[nH]c1C	ZINC000026546215	GSFYZPOXGNXPND-RXMQYKEDSA-N	182.223	1.303	0	50	ADAA	
Cc1nn(C)c(C)c1[C@@H](C)C(=O)O	ZINC000026546219	UBOCNRCAXLMAIU-RXMQYKEDSA-N	182.223	1.225	0	50	ADAA	
Cc1nn(C)c(C)c1[C@H](C)C(=O)O	ZINC000026546223	UBOCNRCAXLMAIU-YFKPBYRVSA-N	182.223	1.225	0	50	ADAA	
CCn1nc(C)c([C@@H](C)C(=O)O)c1C	ZINC000026546236	ZWORGAHCGZJKND-ZCFIWIBFSA-N	196.250	1.708	0	50	ADAA	
CCn1nc(C)c([C@H](C)C(=O)O)c1C	ZINC000026546239	ZWORGAHCGZJKND-LURJTMIESA-N	196.250	1.708	0	50	ADAA	
CCCn1nc(C)c(CC(=O)O)c1C	ZINC000026546249	HEDMPUOAZLDGCC-UHFFFAOYSA-N	196.250	1.537	0	50	ADAA	
CCOC(=O)c1ccnn1CC	ZINC000026546255	MQOWGAJUPXXLNH-UHFFFAOYSA-N	168.196	1.080	0	50	ADAA	
NCCc1cn[nH]c1-c1ccccc1	ZINC000026546395	KWJCXKFBNKODNU-UHFFFAOYSA-N	187.246	1.578	0	50	ADAA	
CCOC(=O)c1ccn(CC)n1	ZINC000026546409	KDWBNCMQHDWOOR-UHFFFAOYSA-N	168.196	1.080	0	50	ADAA	
Cc1nn(C)c(C)c1[C@@H](C)O	ZINC000026546675	QLXNNOQOYZJECH-SSDOTTSWSA-N	154.213	1.090	0	50	ADAA	
Cc1nn(C)c(C)c1[C@H](C)O	ZINC000026546679	QLXNNOQOYZJECH-ZETCQYMHSA-N	154.213	1.090	0	50	ADAA	
CCn1cc([C@@H](C)O)c(C)n1	ZINC000026546690	SPNQONNFMJXYQV-SSDOTTSWSA-N	154.213	1.265	0	50	ADAA	
CCn1cc([C@H](C)O)c(C)n1	ZINC000026546694	SPNQONNFMJXYQV-ZETCQYMHSA-N	154.213	1.265	0	50	ADAA	
CCCn1cc([C@@H](C)O)c(C)n1	ZINC000026546731	ZQTLJRQVSSTREJ-MRVPVSSYSA-N	168.240	1.655	0	50	ADAA	
CCCn1cc([C@H](C)O)c(C)n1	ZINC000026546734	ZQTLJRQVSSTREJ-QMMMGPOBSA-N	168.240	1.655	0	50	ADAA	
Cc1n[nH]c(C)c1[C@@H](C)O	ZINC000026546784	GIZKZNQKAGBVAE-ZCFIWIBFSA-N	140.186	1.080	0	50	ADAA	
Cc1n[nH]c(C)c1[C@H](C)O	ZINC000026546788	GIZKZNQKAGBVAE-LURJTMIESA-N	140.186	1.080	0	50	ADAA	
CC[C@@H](O)c1cn(C)nc1C	ZINC000026546800	GUUNCLHZQGDLMR-MRVPVSSYSA-N	154.213	1.172	0	50	ADAA	
CC[C@H](O)c1cn(C)nc1C	ZINC000026546804	GUUNCLHZQGDLMR-QMMMGPOBSA-N	154.213	1.172	0	50	ADAA	
CC[C@@H](O)c1cnn(CC)c1	ZINC000026546835	WOEAZXRGXHUGBE-MRVPVSSYSA-N	154.213	1.346	0	50	ADAA	
CC[C@H](O)c1cnn(CC)c1	ZINC000026546839	WOEAZXRGXHUGBE-QMMMGPOBSA-N	154.213	1.346	0	50	ADAA	
CC[C@@H](O)c1cn(CC)nc1C	ZINC000026546843	IZLAKWJCCNZRIJ-SECBINFHSA-N	168.240	1.655	0	50	ADAA	
CC[C@H](O)c1cn(CC)nc1C	ZINC000026546845	IZLAKWJCCNZRIJ-VIFPVBQESA-N	168.240	1.655	0	50	ADAA	
CC[C@@H](O)c1cnn(CC)c1C	ZINC000026546848	YPPZJCZWYCAIJE-SECBINFHSA-N	168.240	1.655	0	50	ADAA	
CC[C@H](O)c1cnn(CC)c1C	ZINC000026546851	YPPZJCZWYCAIJE-VIFPVBQESA-N	168.240	1.655	0	50	ADAA	
CC[C@@H](O)c1c(C)nn(CC)c1C	ZINC000026546865	JWUOVCKJUDHILZ-SECBINFHSA-N	182.267	1.963	0	50	ADAA	
CC[C@H](O)c1c(C)nn(CC)c1C	ZINC000026546869	JWUOVCKJUDHILZ-VIFPVBQESA-N	182.267	1.963	0	50	ADAA	
CNCc1ccnn1C(C)C	ZINC000026547004	LZFGJJGQTYDZAP-UHFFFAOYSA-N	153.229	1.183	0	50	ADAA	
Cc1n[nH]c(C)c1C[C@H](C)C(=O)O	ZINC000026547022	ZJCNNCJYWFIMQY-YFKPBYRVSA-N	182.223	1.290	0	50	ADAA	
Cc1n[nH]c(C)c1C[C@@H](C)C(=O)O	ZINC000026547024	ZJCNNCJYWFIMQY-RXMQYKEDSA-N	182.223	1.290	0	50	ADAA	
Cc1nn(C)c(C)c1C[C@H](C)C(=O)O	ZINC000026547036	SYZXDAOTZRWAOH-LURJTMIESA-N	196.250	1.300	0	50	ADAA	
Cc1nn(C)c(C)c1C[C@@H](C)C(=O)O	ZINC000026547040	SYZXDAOTZRWAOH-ZCFIWIBFSA-N	196.250	1.300	0	50	ADAA	
