smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#CC[C@@H](NN)C1[C@@H]2CCCC[C@@H]12	ZINC000228651883	UFCCGWXUAVVBAI-OPRDCNLKSA-N	178.279	1.278	0	20	ADAD	
COC[C@@H](N)[C@H]1C(=O)C[C@H](C)C[C@@H]1C	ZINC000228651949	LFLGWGISGJZGSM-LOKLDPHHSA-N	199.294	1.211	0	20	ADAD	
COC[C@H](N)[C@H]1C(=O)C[C@H](C)C[C@@H]1C	ZINC000228651958	LFLGWGISGJZGSM-HJGDQZAQSA-N	199.294	1.211	0	20	ADAD	
COC[C@H](N)[C@@H]1C(=O)C[C@H](C)C[C@@H]1C	ZINC000228651964	LFLGWGISGJZGSM-UYAYMFIHSA-N	199.294	1.211	0	20	ADAD	
C[C@@H]1C[S@@](=O)C[C@@H](C(C)(C)C)N1	ZINC000228652161	IIGDLWDVQQBCOD-RGNHYFCHSA-N	189.324	1.142	0	20	ADAD	
C[C@H]1C[S@@](=O)C[C@@H](C(C)(C)C)N1	ZINC000228652169	IIGDLWDVQQBCOD-YVZVNANGSA-N	189.324	1.142	0	20	ADAD	
C[C@@H]1C[S@](=O)C[C@@H](C(C)(C)C)N1	ZINC000228652176	IIGDLWDVQQBCOD-LWINAJNOSA-N	189.324	1.142	0	20	ADAD	
C[C@H]1C[S@](=O)C[C@@H](C(C)(C)C)N1	ZINC000228652184	IIGDLWDVQQBCOD-UBJUHAIHSA-N	189.324	1.142	0	20	ADAD	
C/C(=C/CCN)C1=CCCO1	ZINC000228652411	OEQQXMHIBAMCKB-YWEYNIOJSA-N	153.225	1.586	0	20	ADAD	
C[C@@H]1OCC[C@@H]1[C@@H](N)c1cccnc1	ZINC000228652824	SUKUKBDNRJLWAF-LSJOCFKGSA-N	192.262	1.506	0	20	ADAD	
C[C@H]1OCC[C@@H]1[C@@H](N)c1cccnc1	ZINC000228652832	SUKUKBDNRJLWAF-MIMYLULJSA-N	192.262	1.506	0	20	ADAD	
C[C@@H]1OCC[C@H]1[C@@H](N)c1cccnc1	ZINC000228652838	SUKUKBDNRJLWAF-GDPRMGEGSA-N	192.262	1.506	0	20	ADAD	
C[C@H]1OCC[C@H]1[C@@H](N)c1cccnc1	ZINC000228652846	SUKUKBDNRJLWAF-IEBDPFPHSA-N	192.262	1.506	0	20	ADAD	
CC(C)[C@@H](NN)C1[C@@H]2CCCC[C@@H]12	ZINC000228653217	IJZHLFHTFXOCBK-FXPVBKGRSA-N	182.311	1.911	0	20	ADAD	
CC(C)[C@H](NN)C1[C@@H]2CCCC[C@@H]12	ZINC000228653225	IJZHLFHTFXOCBK-KKZNHRDASA-N	182.311	1.911	0	20	ADAD	
CC(C)[C@@H](NN)C1[C@@H]2CCC[C@@H]12	ZINC000228653240	DWQFPNOXWAZJGY-NQMVMOMDSA-N	168.284	1.520	0	20	ADAD	
CC(C)[C@H](NN)C1[C@@H]2CCC[C@@H]12	ZINC000228653248	DWQFPNOXWAZJGY-MRTMQBJTSA-N	168.284	1.520	0	20	ADAD	
Cn1ccnc1[C@@H](O)C1[C@@H]2CCC[C@@H]12	ZINC000228653453	FKBHHZRJZBGIIO-MRTMQBJTSA-N	192.262	1.500	0	20	ADAD	
Cn1ccnc1[C@H](O)C1[C@@H]2CCC[C@@H]12	ZINC000228653461	FKBHHZRJZBGIIO-NQMVMOMDSA-N	192.262	1.500	0	20	ADAD	
Cn1ccnc1[C@@H](O)C1[C@@H]2CCC[C@H]12	ZINC000228653471	FKBHHZRJZBGIIO-WPXGONGXSA-N	192.262	1.500	0	20	ADAD	
Cn1ccnc1[C@H](O)C1[C@@H]2CCC[C@H]12	ZINC000228653477	FKBHHZRJZBGIIO-URJDPWSZSA-N	192.262	1.500	0	20	ADAD	
