smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc2c(C=O)cccn2c1	ZINC000082405533	DRLDYYMTWDRRAV-UHFFFAOYSA-N	159.188	2.060	0	50	AEAA	
c1cc2ccc3c(c2o1)NCC3	ZINC000082405536	PDLUAYJUAQPNKI-UHFFFAOYSA-N	159.188	2.401	0	50	AEAA	
c1cc2c(ccc3c2NCC3)o1	ZINC000082405537	HXPKLPDOGLCOST-UHFFFAOYSA-N	159.188	2.401	0	50	AEAA	
Cc1ccc2cc[nH]c2c1C=O	ZINC000082405538	CJBNCDMPQRLKQN-UHFFFAOYSA-N	159.188	2.289	0	50	AEAA	
Cc1c2[nH]ccc2ccc1C=O	ZINC000082405539	VXQNWSKIUADAJU-UHFFFAOYSA-N	159.188	2.289	0	50	AEAA	
Clc1c[nH]c2nscc12	ZINC000082405587	DMSOXYTUDSDDOM-UHFFFAOYSA-N	158.613	2.278	0	50	AEAA	
Clc1snc2[nH]ccc12	ZINC000082405588	BEOFCTJYIDBMPS-UHFFFAOYSA-N	158.613	2.278	0	50	AEAA	
c1ccc2c(c1)[nH]c1c2CCN1	ZINC000082405661	RAMKKKJKHPIMPX-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
c1[nH]c2cccc3c2c1CCN3	ZINC000082405662	QMVBLXJCVWKIKJ-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
c1cc2c(ccc3c2CCN3)[nH]1	ZINC000082405663	QBQYIPPXQMTZQB-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
c1[nH]c2cccc3c2c1NCC3	ZINC000082405664	LDKZFJKZHOCYPX-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
c1c2ccccc2n2c1NCC2	ZINC000082405666	CNODZBLAYWITMK-UHFFFAOYSA-N	158.204	2.067	0	50	AEAA	
c1cn2c3c1cccc3NCC2	ZINC000082405668	VSJXZSKKSLTLIE-UHFFFAOYSA-N	158.204	2.067	0	50	AEAA	
Nc1cc[nH]c1-c1ccccc1	ZINC000082405669	NHRHTQRGWGFACW-UHFFFAOYSA-N	158.204	2.264	0	50	AEAA	
Nc1c[nH]c(-c2ccccc2)c1	ZINC000082405670	AEHUBMKKYHISNT-UHFFFAOYSA-N	158.204	2.264	0	50	AEAA	
c1cc2c(ccc3c2NCC3)[nH]1	ZINC000082405671	ACIADIFDPPYYRZ-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
c1cc2ccc3c(c2[nH]1)NCC3	ZINC000082405672	RTOBSLYKHXIOOS-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
c1ccc2c(c1)[nH]c1c2NCC1	ZINC000082405673	XUTUOIZVWODCTF-UHFFFAOYSA-N	158.204	2.136	0	50	AEAA	
CC(=O)c1cc(F)sc1C	ZINC000082405734	JEEMLMUIZXCYKC-UHFFFAOYSA-N	158.197	2.398	0	50	AEAA	
CC(=O)c1sc(C)cc1F	ZINC000082405735	PIDMWOUSUYPJGR-UHFFFAOYSA-N	158.197	2.398	0	50	AEAA	
CCc1sc(C=O)cc1F	ZINC000082405736	YSVITUVFIXGFOG-UHFFFAOYSA-N	158.197	2.262	0	50	AEAA	
Cc1coc2ncc(C#N)cc12	ZINC000082405767	CJAFNZIZJOOTFZ-UHFFFAOYSA-N	158.160	2.008	0	50	AEAA	
CCc1cc(C=O)c(Cl)[nH]1	ZINC000082405790	GJXGSBFLMZMWFH-UHFFFAOYSA-N	157.600	2.043	0	50	AEAA	
Cc1[nH]c(Cl)c(C=O)c1C	ZINC000082405791	IZKWYPLDKHYXLX-UHFFFAOYSA-N	157.600	2.097	0	50	AEAA	
Cc1c2c(ccc1C#N)CCC2	ZINC000082405938	XVYQRUURGQFUEO-UHFFFAOYSA-N	157.216	2.355	0	50	AEAA	
O=[N+]([O-])CC1CCCCCC1	ZINC000082405948	JBGAUEXKEXCFOQ-UHFFFAOYSA-N	157.213	2.234	0	50	AEAA	
O=C1CCSC2(CCC2)C1	ZINC000082406232	RBSKRGOHLWHZOL-UHFFFAOYSA-N	156.250	2.005	0	50	AEAA	
O=C1CSc2cscc21	ZINC000082406298	NYSQKCBNDBELLZ-UHFFFAOYSA-N	156.231	2.037	0	50	AEAA	
CC(C)(C)C[C@@H]1CCCNC1	ZINC000082406501	SKGLRQUJVCVHTK-VIFPVBQESA-N	155.285	2.422	0	50	AEAA	
CC(C)(C)C[C@H]1CCCNC1	ZINC000082406502	SKGLRQUJVCVHTK-SECBINFHSA-N	155.285	2.422	0	50	AEAA	
C[C@@H]1CN[C@H](CC(C)(C)C)C1	ZINC000082406503	AHCDPYYZQANHRL-IUCAKERBSA-N	155.285	2.421	0	50	AEAA	
Cc1csc([C@@H](C)CN)c1	ZINC000082406509	LLCBFZPBZNARDM-ZETCQYMHSA-N	155.266	2.119	0	50	AEAA	
Cc1csc([C@H](C)CN)c1	ZINC000082406510	LLCBFZPBZNARDM-SSDOTTSWSA-N	155.266	2.119	0	50	AEAA	
Cc1cc(C(C)(C)N)cs1	ZINC000082406512	WJGFTVJESZPZDK-UHFFFAOYSA-N	155.266	2.250	0	50	AEAA	
Cc1cc([C@@H](C)CN)cs1	ZINC000082406513	CDLJEUSOGHPJKJ-LURJTMIESA-N	155.266	2.119	0	50	AEAA	
Cc1cc([C@H](C)CN)cs1	ZINC000082406514	CDLJEUSOGHPJKJ-ZCFIWIBFSA-N	155.266	2.119	0	50	AEAA	
CC[C@](C)(N)c1ccsc1	ZINC000082406515	SADAOZKGOXNYNW-QMMMGPOBSA-N	155.266	2.332	0	50	AEAA	
CC[C@@](C)(N)c1ccsc1	ZINC000082406516	SADAOZKGOXNYNW-MRVPVSSYSA-N	155.266	2.332	0	50	AEAA	
CSc1sccc1C#N	ZINC000082406526	CNRRZYYKTUYCNK-UHFFFAOYSA-N	155.247	2.342	0	50	AEAA	
O[C@@H]1CCCc2cscc21	ZINC000082406967	KZXPZGOFALEKRO-MRVPVSSYSA-N	154.234	2.118	0	50	AEAA	
O[C@H]1CCCc2cscc21	ZINC000082406969	KZXPZGOFALEKRO-QMMMGPOBSA-N	154.234	2.118	0	50	AEAA	
CCc1cc(C=O)sc1C	ZINC000082406973	KRSPALSOPKZQBH-UHFFFAOYSA-N	154.234	2.431	0	50	AEAA	
O=C(O)C[C@H]1CCCC12CC2	ZINC000082407048	VECWLOAXNXPCLK-SSDOTTSWSA-N	154.209	2.041	0	50	AEAA	
O=C(O)C[C@@H]1CCCC12CC2	ZINC000082407049	VECWLOAXNXPCLK-ZETCQYMHSA-N	154.209	2.041	0	50	AEAA	
O=C(O)[C@@H]1CCCCC12CC2	ZINC000082407050	CQUFNDBJMZAWIE-ZETCQYMHSA-N	154.209	2.041	0	50	AEAA	
O=C(O)[C@H]1CCCCC12CC2	ZINC000082407051	CQUFNDBJMZAWIE-SSDOTTSWSA-N	154.209	2.041	0	50	AEAA	
O=C(O)CC1(C2CCC2)CC1	ZINC000082407052	YCLIYBHTFJEQQS-UHFFFAOYSA-N	154.209	2.041	0	50	AEAA	
Clc1coc2ccncc12	ZINC000082407199	MOCRSVOIZYYQNF-UHFFFAOYSA-N	153.568	2.481	0	50	AEAA	
NCC[C@@H]1CCCCC12CC2	ZINC000082407200	WKTDKFYLKZJQNV-VIFPVBQESA-N	153.269	2.306	0	50	AEAA	
NCC[C@H]1CCCCC12CC2	ZINC000082407201	WKTDKFYLKZJQNV-SECBINFHSA-N	153.269	2.306	0	50	AEAA	
C[C@]1(C2CCCC2)CCCN1	ZINC000082407206	RZIXYOCYAUKAAL-SNVBAGLBSA-N	153.269	2.319	0	50	AEAA	
C[C@@]1(C2CCCC2)CCCN1	ZINC000082407207	RZIXYOCYAUKAAL-JTQLQIEISA-N	153.269	2.319	0	50	AEAA	
NCC1C[C@H]2CCCC[C@H]2C1	ZINC000082407208	NILWKHSRRBPDAN-PBINXNQUSA-N	153.269	2.162	0	50	AEAA	
NCC1C[C@@H]2CCCC[C@H]2C1	ZINC000082407209	NILWKHSRRBPDAN-UWVGGRQHSA-N	153.269	2.162	0	50	AEAA	
NCC1C[C@H]2CCCC[C@@H]2C1	ZINC000082407210	NILWKHSRRBPDAN-NXEZZACHSA-N	153.269	2.162	0	50	AEAA	
NCCC1(C2CCCC2)CC1	ZINC000082407211	BTTOVYZBYNDHGV-UHFFFAOYSA-N	153.269	2.306	0	50	AEAA	
CC1(C)CCC2(CC2)[C@H](N)C1	ZINC000082407212	OMHFJYCWFUMGSR-MRVPVSSYSA-N	153.269	2.304	0	50	AEAA	
CC1(C)CCC2(CC2)[C@@H](N)C1	ZINC000082407213	OMHFJYCWFUMGSR-QMMMGPOBSA-N	153.269	2.304	0	50	AEAA	
C[C@@H]1CN[C@H](C2CCCC2)C1	ZINC000082407214	JIPRCRKDHGZPLH-WPRPVWTQSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@H]2NCC[C@@H]2C1	ZINC000082407215	OHVJAOHMYCLYOT-RKDXNWHRSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@@H]2NCC[C@@H]2C1	ZINC000082407216	OHVJAOHMYCLYOT-BDAKNGLRSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@H]2NCC[C@H]2C1	ZINC000082407217	OHVJAOHMYCLYOT-DTWKUNHWSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@@H]2NCC[C@H]2C1	ZINC000082407218	OHVJAOHMYCLYOT-IUCAKERBSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@@H]2CCN[C@@H]2C1	ZINC000082407219	CSJAMFVRUUUJBR-RKDXNWHRSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@H]2CCN[C@@H]2C1	ZINC000082407220	CSJAMFVRUUUJBR-DTWKUNHWSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@@H]2CCN[C@H]2C1	ZINC000082407221	CSJAMFVRUUUJBR-BDAKNGLRSA-N	153.269	2.175	0	50	AEAA	
CC1(C)CC[C@H]2CCN[C@H]2C1	ZINC000082407222	CSJAMFVRUUUJBR-IUCAKERBSA-N	153.269	2.175	0	50	AEAA	
CC(C)(C)C1(N)C[C@H]2C[C@H]2C1	ZINC000082407223	IJQDOQFOWFVRDE-JWHQNHQBSA-N	153.269	2.160	0	50	AEAA	
N[C@H]1CCCC[C@H]1CC1CC1	ZINC000082407224	BYRYXKRFCOHJFT-UWVGGRQHSA-N	153.269	2.304	0	50	AEAA	
N[C@@H]1CCCC[C@H]1CC1CC1	ZINC000082407225	BYRYXKRFCOHJFT-VHSXEESVSA-N	153.269	2.304	0	50	AEAA	
N[C@H]1CCCC[C@@H]1CC1CC1	ZINC000082407226	BYRYXKRFCOHJFT-ZJUUUORDSA-N	153.269	2.304	0	50	AEAA	
N[C@@H]1CCCC[C@@H]1CC1CC1	ZINC000082407227	BYRYXKRFCOHJFT-NXEZZACHSA-N	153.269	2.304	0	50	AEAA	
N[C@@H]1CCCc2cscc21	ZINC000082407234	WNKFZCQWXHQVSZ-MRVPVSSYSA-N	153.250	2.084	0	50	AEAA	
N[C@H]1CCCc2cscc21	ZINC000082407235	WNKFZCQWXHQVSZ-QMMMGPOBSA-N	153.250	2.084	0	50	AEAA	
NC1(c2ccsc2)CCC1	ZINC000082407239	CKUSNSJWEHPDBZ-UHFFFAOYSA-N	153.250	2.086	0	50	AEAA	
Cc1cc2c([nH]1)CCSC2	ZINC000082407240	FSZNAKHTLUXGSR-UHFFFAOYSA-N	153.250	2.112	0	50	AEAA	
CCc1cc(C(C)(C)N)co1	ZINC000082407281	FJRSIYYFZLCOGH-UHFFFAOYSA-N	153.225	2.036	0	50	AEAA	
CC(C)c1sncc1C#N	ZINC000082407559	CMOJJMLYYKRAKS-UHFFFAOYSA-N	152.222	2.138	0	50	AEAA	
CC(C)c1nscc1C#N	ZINC000082407560	BIDRLFVDIOKFOZ-UHFFFAOYSA-N	152.222	2.138	0	50	AEAA	
Cc1nc([C@@H](C)C#N)cs1	ZINC000082407562	SACKLVWQBXJPHA-YFKPBYRVSA-N	152.222	2.079	0	50	AEAA	
Cc1nc([C@H](C)C#N)cs1	ZINC000082407563	SACKLVWQBXJPHA-RXMQYKEDSA-N	152.222	2.079	0	50	AEAA	
Cc1cc2cc(N)[nH]c2s1	ZINC000082407564	HQRNDUVNIQUZPA-UHFFFAOYSA-N	152.222	2.120	0	50	AEAA	
O=C1CCCc2cscc21	ZINC000082407566	MLMGMSCPGWNJLN-UHFFFAOYSA-N	152.218	2.267	0	50	AEAA	
O=Cc1sccc1C1CC1	ZINC000082407567	SWHPWJOBKRZAGE-UHFFFAOYSA-N	152.218	2.438	0	50	AEAA	
CCCc1occ(C)c1C=O	ZINC000082407768	RTTUXCLHZZKKGD-UHFFFAOYSA-N	152.193	2.353	0	50	AEAA	
CC(C)Cc1occc1C=O	ZINC000082407769	XXZKJHBMDGVEKS-UHFFFAOYSA-N	152.193	2.291	0	50	AEAA	
CC(=O)c1cc(C(C)C)c[nH]1	ZINC000082408100	VBQSHJWBZGCSEX-UHFFFAOYSA-N	151.209	2.341	0	50	AEAA	
CC(C)Cc1c[nH]cc1C=O	ZINC000082408118	QNORHLXWMCMRJQ-UHFFFAOYSA-N	151.209	2.026	0	50	AEAA	
CC(C)c1cc2c(o1)CNC2	ZINC000082408126	IYRJRCNVEHRNRI-UHFFFAOYSA-N	151.209	2.006	0	50	AEAA	
