smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1C[C@H](N)CN(C2=NCCN2)C1	ZINC000124968032	OQBOEQSYGVLALB-YUMQZZPRSA-N	182.271	-0.385	0	20	ABAD	
C[C@@H]1C[C@@H](N)CN(C2=NCCN2)C1	ZINC000124968248	OQBOEQSYGVLALB-HTQZYQBOSA-N	182.271	-0.385	0	20	ABAD	
C[C@H]1C[C@@H](N)CN(C2=NCCN2)C1	ZINC000124968516	OQBOEQSYGVLALB-JGVFFNPUSA-N	182.271	-0.385	0	20	ABAD	
NC[C@H]1CCCN1C1=NCCN1	ZINC000124969793	HYWOAFYVNGQESL-SSDOTTSWSA-N	168.244	-0.631	0	20	ABAD	
NC[C@@H]1CCCN1C1=NCCN1	ZINC000124969990	HYWOAFYVNGQESL-ZETCQYMHSA-N	168.244	-0.631	0	20	ABAD	
C1CNC(N2CC[C@H]3CC[C@H](C2)N3)=N1	ZINC000124970270	MVRWKLRBXSCDFI-RKDXNWHRSA-N	194.282	-0.228	0	20	ABAD	
C1CNC(N2CC[C@H]3CC[C@@H](C2)N3)=N1	ZINC000124970426	MVRWKLRBXSCDFI-BDAKNGLRSA-N	194.282	-0.228	0	20	ABAD	
C1CNC(N2CC[C@@H]3CC[C@H](C2)N3)=N1	ZINC000124970596	MVRWKLRBXSCDFI-DTWKUNHWSA-N	194.282	-0.228	0	20	ABAD	
C1CNC(N2CC[C@@H]3CC[C@@H](C2)N3)=N1	ZINC000124970737	MVRWKLRBXSCDFI-IUCAKERBSA-N	194.282	-0.228	0	20	ABAD	
CN(CCCN)C1=NCCN1	ZINC000124971709	IZGHKCOMODNIGN-UHFFFAOYSA-N	156.233	-0.774	0	20	ABAD	
C[C@@H]1C[C@H](CN)CN1C1=NCCN1	ZINC000124971979	NNFUIJMLDUJYIC-HTQZYQBOSA-N	182.271	-0.385	0	20	ABAD	
C[C@H]1C[C@H](CN)CN1C1=NCCN1	ZINC000124972170	NNFUIJMLDUJYIC-JGVFFNPUSA-N	182.271	-0.385	0	20	ABAD	
C[C@@H]1C[C@@H](CN)CN1C1=NCCN1	ZINC000124972310	NNFUIJMLDUJYIC-SFYZADRCSA-N	182.271	-0.385	0	20	ABAD	
