smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#C[C@@H](O)/C(C)=C\CCC=C	ZINC000238467393	HOLCEPSYWMJQCI-HSTULFTRSA-N	150.221	1.893	0	10	ADAE	
C[C@@H]1[C@H]2CC[C@@]1(O)[C@@H]1CCCN[C@@H]1C2	ZINC000238467396	MVTZYIKWUJIQBP-ROHXPCBUSA-N	195.306	1.536	0	10	ADAE	
C[C@H]1NC(=O)O[C@@H](C)[C@@H]1C	ZINC000238467398	BEOPDTKJMRVTGC-PBXRRBTRSA-N	143.186	1.139	0	10	ADAE	
C[C@@H]1C[C@]12[C@@H](C)[C@@H]2C(=O)O	ZINC000238467401	SSBHEVNUPNMEFS-BYPJNBLXSA-N	140.182	1.363	0	10	ADAE	
C=C1CC[C@@H]1[C@@H](C)O	ZINC000238467402	IYMVJDPEZFYAIR-RQJHMYQMSA-N	112.172	1.333	0	10	ADAE	
C[C@H]1CCCc2c(C(=O)O)nn(C)c21	ZINC000238467421	PYVYGFBYTGSTIU-LURJTMIESA-N	194.234	1.558	0	10	ADAE	
Cc1ccnc(C(N)=O)c1C(F)F	ZINC000238467424	GKPDHWBCXXSVPJ-UHFFFAOYSA-N	186.161	1.427	0	10	ADAE	
C=C1C=CCC[C@@H]1[C@@H](C)O	ZINC000238467458	OHVQOPQXFOVBJC-BDAKNGLRSA-N	138.210	1.890	0	10	ADAE	
C[C@@H]1[C@H]2C[C@@H]([C@@H]3NC(=O)O[C@@H]31)C2(C)C	ZINC000238467461	WJZYGLLWOBMNED-XGQMLPDNSA-N	195.262	1.775	0	10	ADAE	
C=CC[C@@H](C)C(=O)CCO	ZINC000238467464	ZRUCWDJHACMUJN-SSDOTTSWSA-N	142.198	1.150	0	10	ADAE	
Cc1cc(O)c(C(=O)O)cc1C=O	ZINC000238467474	DTRYKJDSBCSOOJ-UHFFFAOYSA-N	180.159	1.211	0	10	ADAE	
C[C@@H]1[C@H]2C[C@@H]3C[C@@H]1O[C@@](CO)(C3)C2	ZINC000238467476	NNIIPMUHQDEWFY-UVOCVTCTSA-N	182.263	1.572	0	10	ADAE	
C#C[C@H](C)Nc1ccccc1N	ZINC000238467486	KCJSCYIZALVZBF-QMMMGPOBSA-N	160.220	1.702	0	10	ADAE	
C[C@@H](O)[C@H]1CCC=CO1	ZINC000238467487	XUALZUHGZNAITD-RNFRBKRXSA-N	128.171	1.060	0	10	ADAE	
C/C(=C/CCN)c1cc[nH]c1	ZINC000238467512	CWJAUJLXJHTVJR-BAQGIRSFSA-N	150.225	1.767	0	10	ADAE	
C[C@]1(c2ccccc2)CC(=N)NC1=O	ZINC000238467521	XNFWITFFURXMNZ-LLVKDONJSA-N	188.230	1.441	0	10	ADAE	
C[C@H]1CNC(=O)C(C)(C)C1	ZINC000238467524	ATNRHMQSVZYPEQ-ZCFIWIBFSA-N	141.214	1.169	0	10	ADAE	
C[C@H]1CCCc2c(N)onc21	ZINC000238467534	JQBKUIBOGUKZNI-YFKPBYRVSA-N	152.197	1.697	0	10	ADAE	
C[C@@H]1[C@@H]2C=C[C@@]3(CCCC(=O)[C@@H]13)O2	ZINC000238467539	UOKRAWALNQBQNX-APHKKCJPSA-N	178.231	1.699	0	10	ADAE	
Cc1ccc(CCO)c(CO)c1	ZINC000238467541	YHQXMQCPEIVSDF-UHFFFAOYSA-N	166.220	1.022	0	10	ADAE	
C/C(=C/CCN)c1ccc[nH]1	ZINC000238467543	ABJAJLRRFMERKB-YWEYNIOJSA-N	150.225	1.767	0	10	ADAE	
C[C@]1(c2ccccc2)CC(=O)CO1	ZINC000238467549	FCIPHTYBQUCTSM-LLVKDONJSA-N	176.215	1.891	0	10	ADAE	
CC(=O)Nc1[nH]nc2c1CCC[C@@H]2C	ZINC000238467552	QSWPBJRDYCANNR-LURJTMIESA-N	193.250	1.808	0	10	ADAE	
