smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)CCS(N)(=O)=O	ZINC000034100026	ZWUKYYRLRXOWRP-UHFFFAOYSA-N	151.187	-0.746	0	10	ABAE	
C=C(C)C(=O)OCCNC(N)=O	ZINC000034100140	LECNYTOLLNCBBO-UHFFFAOYSA-N	172.184	-0.226	0	10	ABAE	
C=CCN1C(=O)N(CC)[C@H](O)[C@@H]1O	ZINC000034100145	VTRKVYHWQMGTPB-RQJHMYQMSA-N	186.211	-0.433	0	10	ABAE	
C=CCN1C(=O)N(CC)[C@@H](O)[C@@H]1O	ZINC000034100146	VTRKVYHWQMGTPB-BQBZGAKWSA-N	186.211	-0.433	0	10	ABAE	
C=CCN1C(=O)N(CC)[C@H](O)[C@H]1O	ZINC000034100147	VTRKVYHWQMGTPB-RNFRBKRXSA-N	186.211	-0.433	0	10	ABAE	
C=CCN1C(=O)N(CC)[C@@H](O)[C@H]1O	ZINC000034100148	VTRKVYHWQMGTPB-NKWVEPMBSA-N	186.211	-0.433	0	10	ABAE	
COC(=O)C[C@@H]1CSC(N)=N1	ZINC000034100769	NCZBJXRNJWSONM-SCSAIBSYSA-N	174.225	-0.020	0	10	ABAE	
COC(=O)C[C@H]1CSC(N)=N1	ZINC000034100770	NCZBJXRNJWSONM-BYPYZUCNSA-N	174.225	-0.020	0	10	ABAE	
O=C(O)CCNCP(=O)(O)O	ZINC000034101240	YFUAXRCAFSIJGW-UHFFFAOYSA-N	183.100	-0.814	0	10	ABAE	
COCC(CN)(CN)COC	ZINC000034101267	JOCLXYAFCKPSLB-UHFFFAOYSA-N	162.233	-0.817	0	10	ABAE	
CC1(C)OCC(CN)(CN)CO1	ZINC000034101270	JHLRQPKEOLTCOG-UHFFFAOYSA-N	174.244	-0.327	0	10	ABAE	
CCOC(=O)N1CNC(=O)C1	ZINC000034101956	OIHDDTUBYYYUQQ-UHFFFAOYSA-N	158.157	-0.468	0	10	ABAE	
Cc1cc(NCCO)nn2cnnc12	ZINC000034102811	GRIMKANYEUYDIB-UHFFFAOYSA-N	193.210	-0.163	0	10	ABAE	
CCc1nc(CO)c(CO)[nH]1	ZINC000034104076	GRSVJEXENLPKOS-UHFFFAOYSA-N	156.185	-0.043	0	10	ABAE	
O=C(O)C1(C(=O)O)COCOC1	ZINC000034104248	YQFCIDOYQKDTHT-UHFFFAOYSA-N	176.124	-0.854	0	10	ABAE	
COCO[C@H](CO)CCO	ZINC000034104278	VHPOTSIJHJWYAG-LURJTMIESA-N	150.174	-0.650	0	10	ABAE	
COCO[C@@H](CO)CCO	ZINC000034104279	VHPOTSIJHJWYAG-ZCFIWIBFSA-N	150.174	-0.650	0	10	ABAE	
C=Cn1c(C)cc(=O)[nH]c1=O	ZINC000034109393	PBSBTPQMSVYZRM-UHFFFAOYSA-N	152.153	-0.054	0	10	ABAE	
COC(=O)n1cc(F)c(O)nc1=O	ZINC000034110274	VYTPEAPPYZRJCZ-UHFFFAOYSA-N	188.114	-0.298	0	10	ABAE	
CC[C@@H](CO)N(CCO)CCO	ZINC000034111535	VIAWXLFFSHQNAO-QMMMGPOBSA-N	177.244	-0.956	0	10	ABAE	
CC[C@H](CO)N(CCO)CCO	ZINC000034111536	VIAWXLFFSHQNAO-MRVPVSSYSA-N	177.244	-0.956	0	10	ABAE	
C[C@@H]1COC(=O)[C@@H]1O	ZINC000034111802	GFPAFTLIWBGZMF-QWWZWVQMSA-N	116.116	-0.460	0	10	ABAE	
C[C@H]1COC(=O)[C@H]1O	ZINC000034111803	GFPAFTLIWBGZMF-IMJSIDKUSA-N	116.116	-0.460	0	10	ABAE	
C[C@@H]1COC(=O)[C@H]1O	ZINC000034111804	GFPAFTLIWBGZMF-DMTCNVIQSA-N	116.116	-0.460	0	10	ABAE	
OCCOCCOC[C@H]1CO1	ZINC000034111852	DZRLZBYMIRXJGO-ZETCQYMHSA-N	162.185	-0.589	0	10	ABAE	
OCCOCCOC[C@@H]1CO1	ZINC000034111853	DZRLZBYMIRXJGO-SSDOTTSWSA-N	162.185	-0.589	0	10	ABAE	
COC(=O)/C=C/C#CCO	ZINC000034112486	CDTOLMVYKCWUHS-HWKANZROSA-N	140.138	-0.289	0	10	ABAE	
C=C(C)C(=O)NC(=O)NC(C)=O	ZINC000034113866	RDQKJCDVTZOBJK-UHFFFAOYSA-N	170.168	-0.065	0	10	ABAE	
C=C(C(=O)OC)[C@@H](O)C(=O)OCC	ZINC000034114005	GZZFGSUMHPHSLI-ZCFIWIBFSA-N	188.179	-0.360	0	10	ABAE	
C=C(C(=O)OC)[C@H](O)C(=O)OCC	ZINC000034114006	GZZFGSUMHPHSLI-LURJTMIESA-N	188.179	-0.360	0	10	ABAE	
C[C@H]1NC[C@@H]1N	ZINC000034115095	DQVSWGXUBQLRGI-DMTCNVIQSA-N	86.138	-0.695	0	10	ABAE	
OC[C@H]1C=C[C@@H](O)C1	ZINC000034115117	POCJXFOZRKCVMA-NTSWFWBYSA-N	114.144	-0.084	0	10	ABAE	
C[C@@H](N)COC[C@H](C)N	ZINC000034115167	FIXBBOOKVFTUMJ-OLQVQODUSA-N	132.207	-0.303	0	10	ABAE	
C[C@@H](N)COC[C@@H](C)N	ZINC000034115168	FIXBBOOKVFTUMJ-PHDIDXHHSA-N	132.207	-0.303	0	10	ABAE	
CONC(=O)[C@H](N)[C@H]1C=CCC1	ZINC000034115517	CYJMAHDUUDQVSN-NKWVEPMBSA-N	170.212	-0.043	0	10	ABAE	
CONC(=O)[C@@H](N)[C@H]1C=CCC1	ZINC000034115518	CYJMAHDUUDQVSN-BQBZGAKWSA-N	170.212	-0.043	0	10	ABAE	
CONC(=O)[C@H](N)[C@@H]1C=CCC1	ZINC000034115519	CYJMAHDUUDQVSN-RNFRBKRXSA-N	170.212	-0.043	0	10	ABAE	
CONC(=O)[C@@H](N)[C@@H]1C=CCC1	ZINC000034115520	CYJMAHDUUDQVSN-RQJHMYQMSA-N	170.212	-0.043	0	10	ABAE	
CC(=O)NCC[C@@H]1CNCCO1	ZINC000034115555	PCLBAIUHBHBQTM-MRVPVSSYSA-N	172.228	-0.499	0	10	ABAE	
CC(=O)NCC[C@H]1CNCCO1	ZINC000034115556	PCLBAIUHBHBQTM-QMMMGPOBSA-N	172.228	-0.499	0	10	ABAE	
CC(=O)NC[C@@H]1COCCN1C	ZINC000034115557	CMDJCUKMCGPIKI-MRVPVSSYSA-N	172.228	-0.547	0	10	ABAE	
CC(=O)NC[C@H]1COCCN1C	ZINC000034115558	CMDJCUKMCGPIKI-QMMMGPOBSA-N	172.228	-0.547	0	10	ABAE	
C#C[C@@](N)(Cc1cnc[nH]1)C(=O)O	ZINC000034115697	PHJYYSUBSLPLFB-MRVPVSSYSA-N	179.179	-0.633	0	10	ABAE	
C#C[C@](N)(Cc1cnc[nH]1)C(=O)O	ZINC000034115698	PHJYYSUBSLPLFB-QMMMGPOBSA-N	179.179	-0.633	0	10	ABAE	
CC1(C2=C[C@@H]3NC(=O)[C@H]23)OCCO1	ZINC000034115735	ILEVUGGDRJFAOG-NKWVEPMBSA-N	181.191	-0.196	0	10	ABAE	
COC(=O)[C@@H](O)CC1(C)OCCO1	ZINC000034115913	QVAUIXNYNGKWLB-LURJTMIESA-N	190.195	-0.327	0	10	ABAE	
COC(=O)[C@H](O)CC1(C)OCCO1	ZINC000034115914	QVAUIXNYNGKWLB-ZCFIWIBFSA-N	190.195	-0.327	0	10	ABAE	
N#Cc1c2n(c(O)nc1=O)CCS2	ZINC000034116046	JHDPMUIYYVHDHH-UHFFFAOYSA-N	195.203	-0.074	0	10	ABAE	
CCOC(=O)[C@@H](C#N)NC(=O)C1CC1	ZINC000034116069	ZMOKARFJGXJYDN-SSDOTTSWSA-N	196.206	-0.032	0	10	ABAE	
CCOC(=O)[C@H](C#N)NC(=O)C1CC1	ZINC000034116070	ZMOKARFJGXJYDN-ZETCQYMHSA-N	196.206	-0.032	0	10	ABAE	
CC1CCC(NC(=O)[C@H](N)CN)CC1	ZINC000034116171	KRHDGQGODREIOH-AMDVSUOASA-N	199.298	-0.033	0	10	ABAE	
CC1CCC(NC(=O)[C@@H](N)CN)CC1	ZINC000034116172	KRHDGQGODREIOH-HACHORDNSA-N	199.298	-0.033	0	10	ABAE	
COC(=O)[C@@H](O)[C@H](C)OC	ZINC000034119998	MDBHXNGCJFQTME-WHFBIAKZSA-N	148.158	-0.445	0	10	ABAE	
