smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@H](C)CN(C)CC(=O)NN	ZINC000082467235	NHVQYMJDEVCJEG-SSDOTTSWSA-N	173.260	-0.046	30	20	ABED	
CC[C@H](C)CN(C)CC(=O)NN	ZINC000082467237	NHVQYMJDEVCJEG-ZETCQYMHSA-N	173.260	-0.046	30	20	ABED	
CN(CC(=O)NN)[C@@H]1CCSC1	ZINC000082467268	WPHAMOASCAVZLJ-ZCFIWIBFSA-N	189.284	-0.586	30	20	ABED	
CN(CC(=O)NN)[C@H]1CCSC1	ZINC000082467270	WPHAMOASCAVZLJ-LURJTMIESA-N	189.284	-0.586	30	20	ABED	
COC1CCN(CC(=O)NN)CC1	ZINC000082467382	XSGSUKQKXJCDJE-UHFFFAOYSA-N	187.243	-0.913	30	20	ABED	
CN(CC(=O)NN)Cc1ccco1	ZINC000082467457	FQSVJJIMEZJQKO-UHFFFAOYSA-N	183.211	-0.299	30	20	ABED	
C[C@@H]1COCCN1CCC(=O)NN	ZINC000082467532	FVEMUMCEGBQFEP-SSDOTTSWSA-N	187.243	-0.913	30	20	ABED	
C[C@H]1COCCN1CCC(=O)NN	ZINC000082467534	FVEMUMCEGBQFEP-ZETCQYMHSA-N	187.243	-0.913	30	20	ABED	
C[C@@H](C(=O)NN)N1CCOC[C@@H]1C	ZINC000082467537	KXFHLXYBZIOGSR-BQBZGAKWSA-N	187.243	-0.915	30	20	ABED	
CC(C)[C@@H](C)N(C)CC(=O)NN	ZINC000082467711	BLTHJFSSLUYHIY-SSDOTTSWSA-N	173.260	-0.047	30	20	ABED	
CC(C)[C@H](C)N(C)CC(=O)NN	ZINC000082467712	BLTHJFSSLUYHIY-ZETCQYMHSA-N	173.260	-0.047	30	20	ABED	
CN(CC(=O)NN)Cc1ccccn1	ZINC000082467745	NOWVGMDAWMKROC-UHFFFAOYSA-N	194.238	-0.497	30	20	ABED	
C[C@@H](C1CC1)N(C)CC(=O)NN	ZINC000082467767	BKHROJLEPZBSMZ-LURJTMIESA-N	171.244	-0.293	30	20	ABED	
C[C@H](C1CC1)N(C)CC(=O)NN	ZINC000082467769	BKHROJLEPZBSMZ-ZCFIWIBFSA-N	171.244	-0.293	30	20	ABED	
CN(CC(=O)NN)Cc1cccnc1	ZINC000082467804	GOYHNORORSONJR-UHFFFAOYSA-N	194.238	-0.497	30	20	ABED	
CN(CC(=O)NN)Cc1ccncc1	ZINC000082467937	TWQYOUOFOKWAQK-UHFFFAOYSA-N	194.238	-0.497	30	20	ABED	
CN(CC(=O)NN)C1CCOCC1	ZINC000082467954	DNRPRVCCTXOMDZ-UHFFFAOYSA-N	187.243	-0.913	30	20	ABED	
CC[C@@H]1COCCN1CC(=O)NN	ZINC000082468007	IVTXUMVKMCHKMJ-SSDOTTSWSA-N	187.243	-0.913	30	20	ABED	
CC[C@H]1COCCN1CC(=O)NN	ZINC000082468008	IVTXUMVKMCHKMJ-ZETCQYMHSA-N	187.243	-0.913	30	20	ABED	
CN(CCC(=O)NN)CC(F)(F)F	ZINC000082468121	WSGDKOFIVHTWAG-UHFFFAOYSA-N	199.176	-0.140	30	20	ABED	
CN(CC(=O)NN)CC(F)(F)F	ZINC000082468128	LHWBETKNWLSFJE-UHFFFAOYSA-N	185.149	-0.530	30	20	ABED	
CC[C@@H](C(=O)NN)N(C)C[C@@H](C)O	ZINC000082468144	TWDDJKVLEWFIDD-RQJHMYQMSA-N	189.259	-0.933	30	20	ABED	
CC[C@H](C(=O)NN)N(C)C[C@@H](C)O	ZINC000082468146	TWDDJKVLEWFIDD-RNFRBKRXSA-N	189.259	-0.933	30	20	ABED	
C[C@H](O)CN(C)CCCC(=O)NN	ZINC000082468151	QHGSIDGGKGJLGG-ZETCQYMHSA-N	189.259	-0.931	30	20	ABED	
C[C@@H](O)CN(C)CCCC(=O)NN	ZINC000082468153	QHGSIDGGKGJLGG-SSDOTTSWSA-N	189.259	-0.931	30	20	ABED	
C[C@@H](O)CN(C)[C@@H](C)CC(=O)NN	ZINC000082468187	ALVNFPMZUITRRG-NKWVEPMBSA-N	189.259	-0.933	30	20	ABED	
NNC(=O)CCCn1cccnc1=O	ZINC000082468345	MOEAIWAJLCYOFT-UHFFFAOYSA-N	196.210	-0.987	30	20	ABED	
NNC(=O)CCCN1CCCC1=O	ZINC000082468354	TWQWBSJUUYPQHP-UHFFFAOYSA-N	185.227	-0.621	30	20	ABED	
NNC(=O)CCCCN1CCCC1=O	ZINC000082468362	BNXGCHXDSMKJKJ-UHFFFAOYSA-N	199.254	-0.231	30	20	ABED	
Cc1nccn1[C@@H](C)C(=O)NN	ZINC000082468376	ZNYSKFQFEVYFHN-YFKPBYRVSA-N	168.200	-0.258	30	20	ABED	
Cc1nccn1[C@H](C)C(=O)NN	ZINC000082468377	ZNYSKFQFEVYFHN-RXMQYKEDSA-N	168.200	-0.258	30	20	ABED	
Cc1nccn1CCCC(=O)NN	ZINC000082468384	YOLRGNCHYHVBFO-UHFFFAOYSA-N	182.227	-0.038	30	20	ABED	
C[C@@H](C(=O)NN)n1ccccc1=O	ZINC000082468409	OEJOBPPNJQKLRZ-LURJTMIESA-N	181.195	-0.601	30	20	ABED	
C[C@H](C(=O)NN)n1ccccc1=O	ZINC000082468410	OEJOBPPNJQKLRZ-ZCFIWIBFSA-N	181.195	-0.601	30	20	ABED	
NNC(=O)CCCn1ccccc1=O	ZINC000082468412	HFLPEDXQROMXJK-UHFFFAOYSA-N	195.222	-0.382	30	20	ABED	
CC[C@@H](C(=O)NN)n1cccn1	ZINC000082468415	VGGMJRLIYJNHLR-LURJTMIESA-N	168.200	-0.176	30	20	ABED	
CC[C@H](C(=O)NN)n1cccn1	ZINC000082468418	VGGMJRLIYJNHLR-ZCFIWIBFSA-N	168.200	-0.176	30	20	ABED	
NNC(=O)CCCn1cccn1	ZINC000082468424	GLRSYCKSYREXLU-UHFFFAOYSA-N	168.200	-0.347	30	20	ABED	
CC[C@@H](C(=O)NN)n1cncn1	ZINC000082468461	FOPJMKRXIKWZJF-YFKPBYRVSA-N	169.188	-0.781	30	20	ABED	
CC[C@H](C(=O)NN)n1cncn1	ZINC000082468463	FOPJMKRXIKWZJF-RXMQYKEDSA-N	169.188	-0.781	30	20	ABED	
NNC(=O)CCCn1cncn1	ZINC000082468470	SFDJRKWPNUOUBU-UHFFFAOYSA-N	169.188	-0.952	30	20	ABED	
NNC(=O)CCCCn1cncn1	ZINC000082468478	CWBKTHARXAMMQD-UHFFFAOYSA-N	183.215	-0.562	30	20	ABED	
C[C@@H](CCC(=O)NN)n1cncn1	ZINC000082468495	LKKBBUZKQLQUCK-LURJTMIESA-N	183.215	-0.391	30	20	ABED	
C[C@H](CCC(=O)NN)n1cncn1	ZINC000082468496	LKKBBUZKQLQUCK-ZCFIWIBFSA-N	183.215	-0.391	30	20	ABED	
CC[C@@H](C(=O)NN)n1ccnc1	ZINC000082468498	FGRNROUYXSVFHD-LURJTMIESA-N	168.200	-0.176	30	20	ABED	
CC[C@H](C(=O)NN)n1ccnc1	ZINC000082468499	FGRNROUYXSVFHD-ZCFIWIBFSA-N	168.200	-0.176	30	20	ABED	
