smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCNc1ccc([N+](=O)[O-])cc1N	ZINC000004774237	PNDJSMFFLOHKTJ-UHFFFAOYSA-N	181.195	1.609	0	50	ADAA	
Cc1cc([N+](=O)[O-])cc(C)c1N	ZINC000004774432	NSBSVUUVECHDDX-UHFFFAOYSA-N	166.180	1.794	0	50	ADAA	
N#CCN1CCCc2ccccc21	ZINC000004774509	TUCDZHYOISPGQH-UHFFFAOYSA-N	172.231	1.963	0	50	ADAA	
CN(CCO)c1ccc([N+](=O)[O-])cc1	ZINC000004774766	BWUZCAZXFREZFN-UHFFFAOYSA-N	196.206	1.023	0	50	ADAA	
CNc1ccc([N+](=O)[O-])cc1N	ZINC000004774771	MNIKERWISBANET-UHFFFAOYSA-N	167.168	1.219	0	50	ADAA	in-vitro
Cc1cc(N)cc(C)c1[N+](=O)[O-]	ZINC000004774786	RKYZUYQFTGLAOX-UHFFFAOYSA-N	166.180	1.794	0	50	ADAA	in-vitro
O=[N+]([O-])c1ccc(-n2cnnc2)cc1	ZINC000004774855	ZERNWUNKACPDHD-UHFFFAOYSA-N	190.162	1.176	0	50	ADAA	
O=CNc1ccccc1[N+](=O)[O-]	ZINC000004774924	BZYJTNRRZYHLMH-UHFFFAOYSA-N	166.136	1.163	0	50	ADAA	in-vitro
C[C@@](Cl)(Br)CO	ZINC000004774956	XBFZDBNOBZUNFF-VKHMYHEASA-N	173.437	1.329	0	50	ADAA	
C[C@@]12C(=O)OC[C@H]1[C@H]1CC[C@@H]2C1	ZINC000004775327	SIBFGSCVWUMISO-ODHVRURNSA-N	166.220	1.596	0	50	ADAA	
CC(=O)CC(=O)N1CCCCCC1	ZINC000004775359	FVCYDMFGFDHYDW-UHFFFAOYSA-N	183.251	1.368	0	50	ADAA	
COc1cc([N+](=O)[O-])ccc1NC=O	ZINC000004775552	FUIUWHWBMOROGV-UHFFFAOYSA-N	196.162	1.172	0	50	ADAA	
C[C@H](CO)NCc1ccccc1	ZINC000004776044	PJXWCRXOPLGFLX-SECBINFHSA-N	165.236	1.157	0	50	ADAA	biogenic,in-vitro
C/C=C\C=C\C(=O)OC	ZINC000004777523	KWKVAGQCDSHWFK-DNVGVPOPSA-N	126.155	1.292	0	50	ADAA	biogenic,in-vitro
C/C(=C\c1ccco1)[N+](=O)[O-]	ZINC000004777940	ZJQJRPWHHXBVQO-AATRIKPKSA-N	153.137	1.917	0	50	ADAA	
Cc1cc2c(cc1NC(N)=O)OCO2	ZINC000004779446	HNHRNCSLPYPLOA-UHFFFAOYSA-N	194.190	1.214	0	50	ADAA	
Cc1ccc2c(c1)NC(=O)C2=O	ZINC000004782841	VFJUMJDSHGVFAH-UHFFFAOYSA-N	161.160	1.130	0	50	ADAA	
C/C=C\[C@@H]1OC[C@H](C)O1	ZINC000004782846	NYZXENUZCWUIJS-QUVJZYQGSA-N	128.171	1.324	0	50	ADAA	
C/C=C\[C@H]1OC[C@H](C)O1	ZINC000004782849	NYZXENUZCWUIJS-NBJOHNLQSA-N	128.171	1.324	0	50	ADAA	
C/C=C\[C@@H]1OC[C@@H](C)O1	ZINC000004782850	NYZXENUZCWUIJS-MLTUQKMXSA-N	128.171	1.324	0	50	ADAA	
C/C=C\[C@H]1OC[C@@H](C)O1	ZINC000004782853	NYZXENUZCWUIJS-FKCQFORESA-N	128.171	1.324	0	50	ADAA	
Nc1c(Cl)cccc1[N+](=O)[O-]	ZINC000004783201	VOTXWUCYIOPNNR-UHFFFAOYSA-N	172.571	1.830	0	50	ADAA	
COCc1ccc(OC)cc1	ZINC000004783217	RSOYRXBYZFBWFS-UHFFFAOYSA-N	152.193	1.842	0	50	ADAA	biogenic,in-vitro
C=CCN(CC=C)N=O	ZINC000004783263	GRYFJBRXMFVEIL-UHFFFAOYSA-N	126.159	1.342	0	50	ADAA	
Nc1cc(F)c([N+](=O)[O-])cc1F	ZINC000004783291	IBGGCVMFSJQOID-UHFFFAOYSA-N	174.106	1.455	0	50	ADAA	
CS[C@@H]1CCC[C@H]1N	ZINC000004783607	LYDDFFMJUBFRAW-PHDIDXHHSA-N	131.244	1.229	0	50	ADAA	
CN(C)CCCCC#N	ZINC000004783822	XUNJHMIOVRBSAV-UHFFFAOYSA-N	126.203	1.242	0	50	ADAA	
N#CCOc1ccc2c(c1)OCO2	ZINC000004783926	QOEUHSPBSQPZEB-UHFFFAOYSA-N	177.159	1.318	0	50	ADAA	
O=C1COc2cccc3c2N1CCC3	ZINC000004783933	CCFZNUNYKPHMCU-UHFFFAOYSA-N	189.214	1.358	0	50	ADAA	
OCc1cc(-c2ccncc2)no1	ZINC000004784890	URTWCPNWWBGKFK-UHFFFAOYSA-N	176.175	1.229	0	50	ADAA	
S=c1[nH]c2cccnc2[nH]1	ZINC000004786354	ZLYRPVTXHARSPL-UHFFFAOYSA-N	151.194	1.620	0	50	ADAA	
O=CN1CCCCCC1	ZINC000004786433	AIPVTTKYSPOWFO-UHFFFAOYSA-N	127.187	1.019	0	50	ADAA	
Cc1nc(-c2ccccc2O)n(C)n1	ZINC000004786453	FRCXMIOQFPFWKQ-UHFFFAOYSA-N	189.218	1.496	0	50	ADAA	
