smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCC[C@@H](N(C)C)P(=O)(O)O	ZINC000005553918	FOKPGYRJWPMJMH-ZETCQYMHSA-N	195.199	1.242	0	40	ADAB	
C[C@@]12CCC[C@@H]1OC(=O)C2	ZINC000005554231	NLLYRTZBTAFFQH-XPUUQOCRSA-N	140.182	1.492	0	40	ADAB	
CCCOC(=O)O[C@H](C)C(=O)OC	ZINC000005555260	OYZTVYAILJYVFG-ZCFIWIBFSA-N	190.195	1.111	0	40	ADAB	
CCC[C@]1(CC)CNC(=O)NC1=O	ZINC000005560983	SPAMFUZLQGWZDV-SECBINFHSA-N	184.239	1.022	0	40	ADAB	
CCC[C@H](CCCC(=O)O)C(=O)O	ZINC000005561133	JBSSMSZTRHLQAI-SSDOTTSWSA-N	188.223	1.742	0	40	ADAB	
C/C=C(/C)[C@]1(O)CCCC[C@@H]1O	ZINC000005566290	DEZHCRXUJCNVAS-NRCMDQDQSA-N	170.252	1.619	0	40	ADAB	
O=CC1=CCCC2(C1)OCCO2	ZINC000005566678	YJFXAKDYLWSIIN-UHFFFAOYSA-N	168.192	1.039	0	40	ADAB	
N[C@@H](C[C@H]1C=CCCC1)C(=O)O	ZINC000005566685	FKVPHUGFNJWBDU-YUMQZZPRSA-N	169.224	1.145	0	40	ADAB	
N[C@H](C[C@H]1C=CCCC1)C(=O)O	ZINC000005566686	FKVPHUGFNJWBDU-JGVFFNPUSA-N	169.224	1.145	0	40	ADAB	
N[C@@H](C[C@@H]1C=CCCC1)C(=O)O	ZINC000005566687	FKVPHUGFNJWBDU-SFYZADRCSA-N	169.224	1.145	0	40	ADAB	in-vitro
N[C@H](C[C@@H]1C=CCCC1)C(=O)O	ZINC000005566688	FKVPHUGFNJWBDU-HTQZYQBOSA-N	169.224	1.145	0	40	ADAB	
N[C@H](C(=O)O)C1=CCCCCC1	ZINC000005566802	CGRVTRCGLLZVBR-QMMMGPOBSA-N	169.224	1.289	0	40	ADAB	
C1SCC1O[C@H]1CCCCO1	ZINC000005566906	ZUSBYWIFLDBSNP-QMMMGPOBSA-N	174.265	1.645	0	40	ADAB	
CCOC(=O)[C@@H]1[C@@H]2CCCC[C@]12OC	ZINC000005567590	BKFOTWGNIBLFCK-ATZCPNFKSA-N	198.262	1.755	0	40	ADAB	
CCOC(=O)[C@H]1[C@@H]2CCCC[C@@]21OC	ZINC000005567591	BKFOTWGNIBLFCK-IQJOONFLSA-N	198.262	1.755	0	40	ADAB	
O=C1NN=C(c2ccccc2)CS1	ZINC000005573330	KSGZAADBLLQLIA-UHFFFAOYSA-N	192.243	1.847	0	40	ADAB	
CCOC(=O)C/C=C(\C)OCC	ZINC000005573996	NGUVFUGLZIFBBP-SOFGYWHQSA-N	172.224	1.880	0	40	ADAB	
