smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1=C(CCCl)SCCO1	ZINC000000003956	ZTSMBFSFKFEEHW-UHFFFAOYSA-N	178.684	2.610	30	10	AFEE	
CC1=C(CCCl)SC[C@H](C)O1	ZINC000000024810	VITOAIXMYFFAEI-LURJTMIESA-N	192.711	2.999	30	10	AFEE	
Oc1cccc(/C=N/c2cccnc2)c1	ZINC000000431851	TXNOIPHYYYTBKE-RIYZIHGNSA-N	198.225	2.538	30	10	AFEE	
C(=N/c1ccccc1)\c1ccncc1	ZINC000000571277	DDHVJFYBTGEOJS-GXDHUFHOSA-N	182.226	2.832	30	10	AFEE	
ClC(Cl)Oc1ccccc1	ZINC000001559022	JFCMAIACBGBZRX-UHFFFAOYSA-N	177.030	2.827	30	10	AFEE	
CCCCCC(=O)O[C@H](C)Cl	ZINC000001564204	RBJBURJVGINATA-SSDOTTSWSA-N	178.659	2.695	30	10	AFEE	
CC(C)(C)[C@H]1CCC=CC(=O)C1	ZINC000001570508	XXRZJOHENVCOPY-VIFPVBQESA-N	166.264	2.958	30	10	AFEE	
CC(C)(C)[C@H]1CC=CC(=O)CC1	ZINC000001570511	QTWUMKGRDSPOMB-VIFPVBQESA-N	166.264	2.958	30	10	AFEE	
CC1=CC(=O)[C@@H]2[C@@H](CC1)C2(C)C	ZINC000001570533	HKLAYEXHPLHZCH-SCZZXKLOSA-N	164.248	2.568	30	10	AFEE	
CC1=CC(=O)[C@@H]2[C@H](CC1)C2(C)C	ZINC000001570534	HKLAYEXHPLHZCH-WPRPVWTQSA-N	164.248	2.568	30	10	AFEE	
CC1=CC(=O)[C@H]2[C@@H](CC1)C2(C)C	ZINC000001570535	HKLAYEXHPLHZCH-PSASIEDQSA-N	164.248	2.568	30	10	AFEE	
CC1=CC(=O)[C@H]2[C@H](CC1)C2(C)C	ZINC000001570536	HKLAYEXHPLHZCH-WCBMZHEXSA-N	164.248	2.568	30	10	AFEE	
CC(C)(C)C(=O)C(C)(C)CCl	ZINC000001587726	SAPXPJVZNKJYIS-UHFFFAOYSA-N	176.687	2.867	30	10	AFEE	
CC(C)C[C@@H](C)OC(=O)[C@@H](C)Cl	ZINC000001597319	CBYQAAWNRMIVTQ-HTQZYQBOSA-N	192.686	2.592	30	10	AFEE	
CC(C)C[C@H](C)OC(=O)[C@@H](C)Cl	ZINC000001597320	CBYQAAWNRMIVTQ-JGVFFNPUSA-N	192.686	2.592	30	10	AFEE	
CC(C)C[C@@H](C)OC(=O)[C@H](C)Cl	ZINC000001597321	CBYQAAWNRMIVTQ-SFYZADRCSA-N	192.686	2.592	30	10	AFEE	
CC(C)C[C@H](C)OC(=O)[C@H](C)Cl	ZINC000001597322	CBYQAAWNRMIVTQ-YUMQZZPRSA-N	192.686	2.592	30	10	AFEE	
CC(C)(C)NCCCCCCl	ZINC000001598624	MSVJLENRIWLOFP-UHFFFAOYSA-N	177.719	2.784	30	10	AFEE	
Cc1ccc(N=C=S)cc1N=C=O	ZINC000001603518	HKWBUHMGDKKEGW-UHFFFAOYSA-N	190.227	2.697	30	10	AFEE	
CCCCC#CCBr	ZINC000001605856	KKMUDMXKHAZCFG-UHFFFAOYSA-N	175.069	2.575	30	10	AFEE	
ClC1[C@H](Cl)CC[C@H]1Cl	ZINC000001640965	QYSNWQRPZMUDMY-QWWZWVQMSA-N	173.470	2.602	30	10	AFEE	
ClC1[C@@H](Cl)CC[C@@H]1Cl	ZINC000001640966	QYSNWQRPZMUDMY-IMJSIDKUSA-N	173.470	2.602	30	10	AFEE	
CC1(C)CCC(=O)C2=C1CCC2	ZINC000001657575	NWPCBUVQCWYOMG-UHFFFAOYSA-N	164.248	2.856	30	10	AFEE	
CS[C@H]1CCC[C@H]1Cl	ZINC000001661431	LVWFVSPXSSUHEE-RITPCOANSA-N	150.674	2.509	30	10	AFEE	
CS[C@H]1CCC[C@@H]1Cl	ZINC000001661433	LVWFVSPXSSUHEE-WDSKDSINSA-N	150.674	2.509	30	10	AFEE	
CS[C@@H]1CCC[C@@H]1Cl	ZINC000001661434	LVWFVSPXSSUHEE-NTSWFWBYSA-N	150.674	2.509	30	10	AFEE	
C[C@@H](OC(=O)CCl)c1ccccc1	ZINC000001677732	WLNYYBUZSZGLBC-MRVPVSSYSA-N	198.649	2.530	30	10	AFEE	
O=C1c2ccccc2C2=C1CCC2	ZINC000001704841	JIPHOPKPIYHPKG-UHFFFAOYSA-N	170.211	2.820	30	10	AFEE	
C[C@H]1C(=O)C=C[C@@]2(C)CCCC[C@@H]12	ZINC000001715056	AXROIMSDXXLWMB-JFGNBEQYSA-N	178.275	2.958	30	10	AFEE	
C[C@@]12CCCC[C@H]1C=CC(=O)C2	ZINC000001715885	OCFLXMFTRFJPHW-ONGXEEELSA-N	164.248	2.712	30	10	AFEE	
C[C@]12CCCC[C@@H]1C=CC(=O)C2	ZINC000001715886	OCFLXMFTRFJPHW-MWLCHTKSSA-N	164.248	2.712	30	10	AFEE	
CCC1(CCCCCl)OCCO1	ZINC000001715993	TXGOUCYKKGWLAM-UHFFFAOYSA-N	192.686	2.549	30	10	AFEE	
O=C(O)c1ccc(CCCCl)cc1	ZINC000001748348	SDYLYFGASQYVPW-UHFFFAOYSA-N	198.649	2.556	30	10	AFEE	
C[C@@]12C=CC(=O)C=C1CCCC2	ZINC000001762776	HDLROIOWMZBQCS-LLVKDONJSA-N	162.232	2.632	30	10	AFEE	
ClCCCSCCCCl	ZINC000001847366	VDTHWBLOSZIMMN-UHFFFAOYSA-N	187.135	2.977	30	10	AFEE	
CC(C)=C1CCC=C(C)C1=O	ZINC000001850970	IJABTABLCUQICW-UHFFFAOYSA-N	150.221	2.632	30	10	AFEE	
C[C@H](Cl)CSC[C@H](C)Cl	ZINC000001864967	AQHTWLYIOSPNMG-WDSKDSINSA-N	187.135	2.974	30	10	AFEE	
C=CC(=O)Cc1c(C)ccc(C)c1C	ZINC000002003031	KBGDCKHDBZJUKE-UHFFFAOYSA-N	188.270	2.909	30	10	AFEE	in-man
CCC(=CC(=O)C(C)C)CC	ZINC000002005918	UVQXYCRUJXLCFT-UHFFFAOYSA-N	154.253	2.958	30	10	AFEE	
C=C(Cl)C(Cl)Cl	ZINC000002008252	IBQFTAQXUFAALH-UHFFFAOYSA-N	145.416	2.543	30	10	AFEE	
ClC(Cl)CCBr	ZINC000002008372	BNBJWYVNNOQIRB-UHFFFAOYSA-N	191.883	2.575	30	10	AFEE	
O=C(/C=C/Cl)c1ccc(F)cc1	ZINC000002013233	HWXNHESDWWDHHS-AATRIKPKSA-N	184.597	2.761	30	10	AFEE	
Cl[C@@H]1CCC[C@H](Cl)C1	ZINC000002014291	HXWLCXAXTOJPJL-OLQVQODUSA-N	153.052	2.775	30	10	AFEE	
CCO[P@@](=O)(CC)CCl	ZINC000002014787	GUIXKMXXWADAJM-VIFPVBQESA-N	170.576	2.517	30	10	AFEE	
CCO[P@](=O)(CC)CCl	ZINC000002014789	GUIXKMXXWADAJM-SECBINFHSA-N	170.576	2.517	30	10	AFEE	
C[C@@H](C=C(C#N)C#N)c1ccccc1	ZINC000002017716	GNGPAHQFSYSOEN-JTQLQIEISA-N	182.226	2.764	30	10	AFEE	
C[C@H](C=C(C#N)C#N)c1ccccc1	ZINC000002017717	GNGPAHQFSYSOEN-SNVBAGLBSA-N	182.226	2.764	30	10	AFEE	
C[C@@](Cl)(Br)CCl	ZINC000002017865	AUTDPWYMNRAXHM-VKHMYHEASA-N	191.883	2.575	30	10	AFEE	
C[C@](Cl)(Br)CCl	ZINC000002017866	AUTDPWYMNRAXHM-GSVOUGTGSA-N	191.883	2.575	30	10	AFEE	
Cc1ccc(C(=O)/C=C/Cl)cc1	ZINC000002018061	PXDDMPVNEGCENH-VOTSOKGWSA-N	180.634	2.930	30	10	AFEE	
Cl[C@@H]1CCC[C@@H]1Br	ZINC000002019198	KMVDKCXPHPPHOI-CRCLSJGQSA-N	183.476	2.541	30	10	AFEE	
Cl[C@@H]1CCC[C@H]1Br	ZINC000002019199	KMVDKCXPHPPHOI-RFZPGFLSSA-N	183.476	2.541	30	10	AFEE	
Cl[C@H]1CCC[C@@H]1Br	ZINC000002019200	KMVDKCXPHPPHOI-WHFBIAKZSA-N	183.476	2.541	30	10	AFEE	
Cl[C@H]1CCC[C@H]1Br	ZINC000002019201	KMVDKCXPHPPHOI-UHNVWZDZSA-N	183.476	2.541	30	10	AFEE	
C[C@H](Cl)C=C(Cl)Cl	ZINC000002019750	DXLYBTCQQZDCQD-VKHMYHEASA-N	159.443	2.933	30	10	AFEE	
C[C@@H](Cl)C=C(Cl)Cl	ZINC000002019751	DXLYBTCQQZDCQD-GSVOUGTGSA-N	159.443	2.933	30	10	AFEE	
C=C[C@@H](Cl)[C@H](Cl)C=C	ZINC000002021637	DSFRRROZELIIMM-PHDIDXHHSA-N	151.036	2.573	30	10	AFEE	
C=C[C@H](Cl)[C@@H](Cl)C=C	ZINC000002021638	DSFRRROZELIIMM-WDSKDSINSA-N	151.036	2.573	30	10	AFEE	
CCCCCC(=O)O[C@@H](C)Cl	ZINC000002028143	RBJBURJVGINATA-ZETCQYMHSA-N	178.659	2.695	30	10	AFEE	
C[C@]12C=CC(=O)C=C1CCCC2	ZINC000002033444	HDLROIOWMZBQCS-NSHDSACASA-N	162.232	2.632	30	10	AFEE	
FCCCCOCCCCCl	ZINC000002034564	NPERCMMNVGTKTP-UHFFFAOYSA-N	182.666	2.772	30	10	AFEE	
C[C@H](Cl)C(C)(C)Cl	ZINC000002040412	TXTORVZCRUFBBO-BYPYZUCNSA-N	141.041	2.631	30	10	AFEE	
