smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)NC[C@H](C(=O)O)N(C)C	ZINC000083963698	QBCHKCIKFRDXSA-SSDOTTSWSA-N	174.244	-0.001	0	1	ABAF	
CCn1nnnc1CCNC1CC1	ZINC000083964439	XMXOVBABPMXXDB-UHFFFAOYSA-N	181.243	-0.013	0	1	ABAF	
O=C(O)[C@H](CO)Nc1ccccn1	ZINC000083964593	YDMOQLWVHXRFNI-LURJTMIESA-N	182.179	-0.061	0	1	ABAF	
O=C(O)[C@@H](CO)Nc1ccccn1	ZINC000083964595	YDMOQLWVHXRFNI-ZCFIWIBFSA-N	182.179	-0.061	0	1	ABAF	
O=C(O)[C@H](CO)Nc1cccnc1	ZINC000083964596	KVUFNHYRXDOULJ-ZETCQYMHSA-N	182.179	-0.061	0	1	ABAF	
O=C(O)[C@@H](CO)Nc1cccnc1	ZINC000083964600	KVUFNHYRXDOULJ-SSDOTTSWSA-N	182.179	-0.061	0	1	ABAF	
O=C(O)[C@H](CO)Nc1ccncc1	ZINC000083964602	IKHIGORIHQYGQC-ZETCQYMHSA-N	182.179	-0.061	0	1	ABAF	
O=C(O)[C@@H](CO)Nc1ccncc1	ZINC000083964603	IKHIGORIHQYGQC-SSDOTTSWSA-N	182.179	-0.061	0	1	ABAF	
COCCN1CC[C@H](CN)CC1=O	ZINC000083965570	ZJWQVOJWAKMEPO-QMMMGPOBSA-N	186.255	-0.170	0	1	ABAF	
COCCN1CC[C@@H](CN)CC1=O	ZINC000083965572	ZJWQVOJWAKMEPO-MRVPVSSYSA-N	186.255	-0.170	0	1	ABAF	
COCCCN1CC[C@H](N)CC1=O	ZINC000083965574	VGBMYIBGRZMWGA-QMMMGPOBSA-N	186.255	-0.027	0	1	ABAF	
COCCCN1CC[C@@H](N)CC1=O	ZINC000083965577	VGBMYIBGRZMWGA-MRVPVSSYSA-N	186.255	-0.027	0	1	ABAF	
COCCN1CCC[C@H](CN)C1=O	ZINC000083965581	CDSFLGZUBCFUNI-MRVPVSSYSA-N	186.255	-0.170	0	1	ABAF	
COCCN1CCC[C@@H](CN)C1=O	ZINC000083965582	CDSFLGZUBCFUNI-QMMMGPOBSA-N	186.255	-0.170	0	1	ABAF	
CNCc1nnnn1Cc1ccc[nH]1	ZINC000083982433	YNRDBOMQGMSFDX-UHFFFAOYSA-N	192.226	-0.231	0	1	ABAF	
CNCc1nnnn1Cc1cc[nH]c1	ZINC000083982434	LUXXCCPABSXZQN-UHFFFAOYSA-N	192.226	-0.231	0	1	ABAF	
NCCc1nnnn1Cc1ccc[nH]1	ZINC000083982435	BAWOIDLRIQGDJT-UHFFFAOYSA-N	192.226	-0.449	0	1	ABAF	
NCCc1nnnn1Cc1cc[nH]c1	ZINC000083982436	DZPKYKKMYRRKJD-UHFFFAOYSA-N	192.226	-0.449	0	1	ABAF	
NCCc1nnn(Cc2ccc[nH]2)n1	ZINC000083982437	IADFHNUEMWGXHT-UHFFFAOYSA-N	192.226	-0.449	0	1	ABAF	
NCCc1nnn(Cc2cc[nH]c2)n1	ZINC000083982438	XDMISRVLQXDSME-UHFFFAOYSA-N	192.226	-0.449	0	1	ABAF	
CNCc1nnn(Cc2ccc[nH]2)n1	ZINC000083982440	RULZCYYMWXJZDX-UHFFFAOYSA-N	192.226	-0.231	0	1	ABAF	
CNCc1nnn(Cc2cc[nH]c2)n1	ZINC000083982441	JBZQFBGBNHWYMA-UHFFFAOYSA-N	192.226	-0.231	0	1	ABAF	
