smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#Cc1ccc(B(O)O)cc1N	ZINC000231392781	PESNKDFKWXYVMU-UHFFFAOYSA-N	161.957	-1.180	0	10	AAAE	
NC(=O)Cn1ncc(=O)[nH]c1=O	ZINC000231399883	ASWFNDGOQHYHCS-UHFFFAOYSA-N	170.128	-2.583	0	10	AAAE	
NC(=O)c1[nH]nc(N)c1C(N)=O	ZINC000231399924	LRPLLTWYHUGSRU-UHFFFAOYSA-N	169.144	-1.810	0	10	AAAE	
NC(=O)c1nc(N)nc(N)c1N	ZINC000231399966	GZCNWMYTKXWTAY-UHFFFAOYSA-N	168.160	-1.678	0	10	AAAE	
NC(=O)NC(=O)c1nccnc1N	ZINC000231400159	ZWDGQMLGYMNZDS-UHFFFAOYSA-N	181.155	-1.133	0	10	AAAE	
Cn1nnc2ccc(B(O)O)cc21	ZINC000231404597	HOACZEXGGFAODP-UHFFFAOYSA-N	176.972	-1.352	0	10	AAAE	
Cn1nnc2cc(B(O)O)ccc21	ZINC000231404635	PINIDCIFYIQGGX-UHFFFAOYSA-N	176.972	-1.352	0	10	AAAE	
Cn1cnc2cc(B(O)O)cnc21	ZINC000231404708	NSGOLDOCTZQYTN-UHFFFAOYSA-N	176.972	-1.352	0	10	AAAE	
C[C@]1(CO)OC[C@@H](O)[C@@H]1O	ZINC000231422072	JJQXTSDYTYJQHK-NGJCXOISSA-N	148.158	-1.511	0	10	AAAE	
OCCn1ccc(B(O)O)n1	ZINC000231423766	XDSHDWJTYKVORN-UHFFFAOYSA-N	155.950	-2.445	0	10	AAAE	
O=C([C@H](O)CO)N1CCNCC1	ZINC000231425181	BYGHXZWQSJZQAR-ZCFIWIBFSA-N	174.200	-2.229	0	10	AAAE	
O=C([C@@H](O)CO)N1CCNCC1	ZINC000231425209	BYGHXZWQSJZQAR-LURJTMIESA-N	174.200	-2.229	0	10	AAAE	
CN(C)c1ccc(B(O)O)nc1	ZINC000231429275	ULOBXXZRPTWYBZ-UHFFFAOYSA-N	165.989	-1.173	0	10	AAAE	
NCN1[C@@H]2CC[C@@H]1CN(CN)C2	ZINC000231433424	AOCRYUBWAGLEIG-HTQZYQBOSA-N	170.260	-1.033	0	10	AAAE	
NCN1[C@@H]2CC[C@H]1CN(CN)C2	ZINC000231433451	AOCRYUBWAGLEIG-OCAPTIKFSA-N	170.260	-1.033	0	10	AAAE	
NCN1[C@H]2CC[C@H]1CN(CN)C2	ZINC000231433479	AOCRYUBWAGLEIG-YUMQZZPRSA-N	170.260	-1.033	0	10	AAAE	
Nc1nc(N)nc(NCCC(=O)O)n1	ZINC000231439278	UXBBDPCIRZXXCN-UHFFFAOYSA-N	198.186	-1.077	0	10	AAAE	
C[C@H](Nc1nc(N)nc(N)n1)C(=O)O	ZINC000231439556	MBRRXZWYIHECDL-REOHCLBHSA-N	198.186	-1.079	0	10	AAAE	
C[C@@H](Nc1nc(N)nc(N)n1)C(=O)O	ZINC000231439583	MBRRXZWYIHECDL-UWTATZPHSA-N	198.186	-1.079	0	10	AAAE	
CCn1cnnc1CNC(=O)C(=O)O	ZINC000231448504	BRWORUAKGNPASM-UHFFFAOYSA-N	198.182	-1.001	0	10	AAAE	
CC(C)(CNC(=O)C(=O)O)C(N)=O	ZINC000231448746	GLMNPLNXRPUTBM-UHFFFAOYSA-N	188.183	-1.301	0	10	AAAE	
NC(=O)[C@@H]1CCN(C(=O)C(=O)O)C1	ZINC000231456264	MKDMCGVHTNLRQE-SCSAIBSYSA-N	186.167	-1.595	0	10	AAAE	
NC(=O)[C@H]1CCN(C(=O)C(=O)O)C1	ZINC000231456290	MKDMCGVHTNLRQE-BYPYZUCNSA-N	186.167	-1.595	0	10	AAAE	
CNC(=O)CCN(C)C(=O)C(=O)O	ZINC000231456341	NOKXPXJZZMSHFT-UHFFFAOYSA-N	188.183	-1.335	0	10	AAAE	
CN1CC[C@@H](NC(=O)C(=O)O)C1=O	ZINC000231457527	ACSXPVOIGCALSC-SCSAIBSYSA-N	186.167	-1.582	0	10	AAAE	
CN1CC[C@H](NC(=O)C(=O)O)C1=O	ZINC000231457552	ACSXPVOIGCALSC-BYPYZUCNSA-N	186.167	-1.582	0	10	AAAE	
O=C(O)C(=O)NCCc1ncno1	ZINC000231460552	WRYDEAVWTGQEPT-UHFFFAOYSA-N	185.139	-1.187	0	10	AAAE	
CC(C)(CN)CNNS(N)(=O)=O	ZINC000231461613	QLCXARDGFHDXEQ-UHFFFAOYSA-N	196.276	-1.731	0	10	AAAE	
NC(=O)COCCNC(=O)C(=O)O	ZINC000231462369	XBYPTVARUFIIBV-UHFFFAOYSA-N	190.155	-2.311	0	10	AAAE	
Cn1cnc(CNC(=O)C(=O)O)n1	ZINC000231464651	PWKFVDCGCZGSPN-UHFFFAOYSA-N	184.155	-1.484	0	10	AAAE	
COC[C@@H](CNC(=O)C(=O)O)OC	ZINC000231468211	PLHDKCWZODKYPX-RXMQYKEDSA-N	191.183	-1.151	0	10	AAAE	
COC[C@H](CNC(=O)C(=O)O)OC	ZINC000231468236	PLHDKCWZODKYPX-YFKPBYRVSA-N	191.183	-1.151	0	10	AAAE	
NC1(CO)CCC(N)(CO)CC1	ZINC000231473996	RBGHZHHLBZYOIX-UHFFFAOYSA-N	174.244	-1.060	0	10	AAAE	
C[C@H]1C(=O)N=C(CO)NC1=O	ZINC000231482384	HNBVZZLHVPOOMQ-UHFFFAOYSA-N	156.141	-1.330	0	10	AAAE	
