smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1c(N)cccc1[C@H]1CCCN1	ZINC000071494163	VSCPBCKVHWZXLU-LLVKDONJSA-N	176.263	2.002	0	50	AEAA	
Cc1ccc([C@@H]2CCCN2C)cc1N	ZINC000071494180	IHAANSYMDGDGRV-LBPRGKRZSA-N	190.290	2.344	0	50	AEAA	
Cc1ccc([C@H]2CCCN2C)cc1N	ZINC000071494181	IHAANSYMDGDGRV-GFCCVEGCSA-N	190.290	2.344	0	50	AEAA	
CN1CCC[C@@H]1c1ccc(F)c(N)c1	ZINC000071494184	WOUUDMSNYHSGMI-LLVKDONJSA-N	194.253	2.175	0	50	AEAA	
CN1CCC[C@H]1c1ccc(F)c(N)c1	ZINC000071494185	WOUUDMSNYHSGMI-NSHDSACASA-N	194.253	2.175	0	50	AEAA	
Cc1c(N)cccc1[C@@H]1CCCN1C	ZINC000071494186	DDIODSKBNUSQLY-LBPRGKRZSA-N	190.290	2.344	0	50	AEAA	
Cc1c(N)cccc1[C@H]1CCCN1C	ZINC000071494187	DDIODSKBNUSQLY-GFCCVEGCSA-N	190.290	2.344	0	50	AEAA	
CN1CCC[C@@H]1Cc1ccc(O)cc1	ZINC000071494194	TYKGRSNVFNBOTB-LLVKDONJSA-N	191.274	2.029	0	50	AEAA	
CN1CCC[C@H]1Cc1ccc(O)cc1	ZINC000071494195	TYKGRSNVFNBOTB-NSHDSACASA-N	191.274	2.029	0	50	AEAA	
c1nc2cc([C@@H]3CCCN3)ccc2o1	ZINC000071494254	NTWRLFHULDIPTO-VIFPVBQESA-N	188.230	2.252	0	50	AEAA	
c1nc2cc([C@H]3CCCN3)ccc2o1	ZINC000071494255	NTWRLFHULDIPTO-SECBINFHSA-N	188.230	2.252	0	50	AEAA	
C[C@@H]1CCC2(CCCCC2)N1	ZINC000071494493	UJMHIVJFDARDHP-SECBINFHSA-N	153.269	2.461	0	50	AEAA	
C[C@H]1CCC2(CCCCC2)N1	ZINC000071494494	UJMHIVJFDARDHP-VIFPVBQESA-N	153.269	2.461	0	50	AEAA	
C[C@@H]1CCC2(CCCC2)N1	ZINC000071494495	AZMGRHZSUOQLIJ-MRVPVSSYSA-N	139.242	2.071	0	50	AEAA	
C[C@H]1CCC2(CCCC2)N1	ZINC000071494496	AZMGRHZSUOQLIJ-QMMMGPOBSA-N	139.242	2.071	0	50	AEAA	
COCc1nc2cccc(N)c2s1	ZINC000071494612	YLPARTGZFOPCFJ-UHFFFAOYSA-N	194.259	2.025	0	50	AEAA	
CC(C)c1ccc2c(c1)CCNC2=O	ZINC000071494627	MSORCUNOJIAYSF-UHFFFAOYSA-N	189.258	2.096	0	50	AEAA	
CCCc1ccc2c(c1)CCNC2	ZINC000071494761	IJDXPSFBIHJKTP-UHFFFAOYSA-N	175.275	2.285	0	50	AEAA	
COc1ccc2cc(C)[nH]c2c1	ZINC000071494924	NFQLMUSRHJTMTB-UHFFFAOYSA-N	161.204	2.485	0	50	AEAA	
COc1ccc2cc(C)n(C)c2c1	ZINC000071494933	QYTHXOJFJVKOGA-UHFFFAOYSA-N	175.231	2.495	0	50	AEAA	
COc1cccc2c1cc(C)n2C	ZINC000071494934	LRXSKNWMMLIZOK-UHFFFAOYSA-N	175.231	2.495	0	50	AEAA	
COc1cccc2cc(C)n(C)c21	ZINC000071494939	IHYPGXZKLINCFB-UHFFFAOYSA-N	175.231	2.495	0	50	AEAA	
Nc1ccc(-c2cscn2)cc1O	ZINC000071495052	PWKNYNDSMGJANF-UHFFFAOYSA-N	192.243	2.098	0	50	AEAA	
Nc1cc(-c2cscn2)ccc1O	ZINC000071495054	UGMBALIESWRFQF-UHFFFAOYSA-N	192.243	2.098	0	50	AEAA	
CC(C)n1nc(C2CC2)cc1C(=O)O	ZINC000071495075	IKEJIZWQQQXNDT-UHFFFAOYSA-N	194.234	2.040	0	50	AEAA	
CC(C)c1cc(C(=O)O)n(C(C)C)n1	ZINC000071495076	SZYHADWMNXYSAQ-UHFFFAOYSA-N	196.250	2.286	0	50	AEAA	
