smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCCNC[C@H]1C[C@@H](O)CN1	ZINC000085081248	FWHSBELKTXFXDJ-RKDXNWHRSA-N	172.272	0.099	0	20	ACAD	
CC(C)(C)CNC[C@@H]1C[C@H](O)CN1	ZINC000085081278	YRVAHBDVLJMWHJ-IUCAKERBSA-N	186.299	0.345	0	20	ACAD	
CC(C)(C)CNC[C@H]1C[C@H](O)CN1	ZINC000085081281	YRVAHBDVLJMWHJ-BDAKNGLRSA-N	186.299	0.345	0	20	ACAD	
CC(C)(C)CNC[C@@H]1C[C@@H](O)CN1	ZINC000085081284	YRVAHBDVLJMWHJ-DTWKUNHWSA-N	186.299	0.345	0	20	ACAD	
CC(C)(C)CNC[C@H]1C[C@@H](O)CN1	ZINC000085081286	YRVAHBDVLJMWHJ-RKDXNWHRSA-N	186.299	0.345	0	20	ACAD	
CC1(NC[C@@H]2C[C@H](O)CN2)CCCC1	ZINC000085082443	CZZIKTDLTMPZIJ-UWVGGRQHSA-N	198.310	0.632	0	20	ACAD	
CC1(NC[C@H]2C[C@H](O)CN2)CCCC1	ZINC000085082447	CZZIKTDLTMPZIJ-ZJUUUORDSA-N	198.310	0.632	0	20	ACAD	
CC1(NC[C@@H]2C[C@@H](O)CN2)CCCC1	ZINC000085082450	CZZIKTDLTMPZIJ-VHSXEESVSA-N	198.310	0.632	0	20	ACAD	
CC1(NC[C@H]2C[C@@H](O)CN2)CCCC1	ZINC000085082453	CZZIKTDLTMPZIJ-NXEZZACHSA-N	198.310	0.632	0	20	ACAD	
O[C@@H]1CN[C@H](CNCCC2CC2)C1	ZINC000085082497	CDLURJPJDQXVBP-UWVGGRQHSA-N	184.283	0.099	0	20	ACAD	
O[C@@H]1CN[C@@H](CNCCC2CC2)C1	ZINC000085082498	CDLURJPJDQXVBP-ZJUUUORDSA-N	184.283	0.099	0	20	ACAD	
O[C@H]1CN[C@H](CNCCC2CC2)C1	ZINC000085082501	CDLURJPJDQXVBP-VHSXEESVSA-N	184.283	0.099	0	20	ACAD	
O[C@H]1CN[C@@H](CNCCC2CC2)C1	ZINC000085082506	CDLURJPJDQXVBP-NXEZZACHSA-N	184.283	0.099	0	20	ACAD	
C#CCCN1C[C@@H](O)C[C@H]1CN(C)C	ZINC000085083551	RLWPAJJRSWGXMU-QWRGUYRKSA-N	196.294	0.007	0	20	ACAD	
C#CCCN1C[C@@H](O)C[C@@H]1CN(C)C	ZINC000085083554	RLWPAJJRSWGXMU-MNOVXSKESA-N	196.294	0.007	0	20	ACAD	
C#CCCN1C[C@H](O)C[C@H]1CN(C)C	ZINC000085083557	RLWPAJJRSWGXMU-WDEREUQCSA-N	196.294	0.007	0	20	ACAD	
C#CCCN1C[C@H](O)C[C@@H]1CN(C)C	ZINC000085083560	RLWPAJJRSWGXMU-GHMZBOCLSA-N	196.294	0.007	0	20	ACAD	
CN(C)C[C@@H]1C[C@H](O)CN1CC1CC1	ZINC000085084341	SBNBXPHRUFHKPS-QWRGUYRKSA-N	198.310	0.393	0	20	ACAD	
CN(C)C[C@H]1C[C@H](O)CN1CC1CC1	ZINC000085084342	SBNBXPHRUFHKPS-MNOVXSKESA-N	198.310	0.393	0	20	ACAD	
CN(C)C[C@@H]1C[C@@H](O)CN1CC1CC1	ZINC000085084344	SBNBXPHRUFHKPS-WDEREUQCSA-N	198.310	0.393	0	20	ACAD	
CN(C)C[C@H]1C[C@@H](O)CN1CC1CC1	ZINC000085084346	SBNBXPHRUFHKPS-GHMZBOCLSA-N	198.310	0.393	0	20	ACAD	
CCN1C[C@H](O)C[C@@H]1CN(C)C	ZINC000085084366	JWJJCYHFEMKWOM-RKDXNWHRSA-N	172.272	0.003	0	20	ACAD	
CCN1C[C@@H](O)C[C@@H]1CN(C)C	ZINC000085084368	JWJJCYHFEMKWOM-BDAKNGLRSA-N	172.272	0.003	0	20	ACAD	
CC(C)N1C[C@H](O)C[C@@H]1CN(C)C	ZINC000085084445	GFYKFZWDTZBDBM-NXEZZACHSA-N	186.299	0.392	0	20	ACAD	
CC(C)N1C[C@@H](O)C[C@@H]1CN(C)C	ZINC000085084447	GFYKFZWDTZBDBM-ZJUUUORDSA-N	186.299	0.392	0	20	ACAD	
CCC(=N)N1C[C@H](O)C[C@@H]1CN(C)C	ZINC000085084511	FYDTYRKPSPBHMS-RKDXNWHRSA-N	199.298	0.370	0	20	ACAD	
CCC(=N)N1C[C@@H](O)C[C@@H]1CN(C)C	ZINC000085084513	FYDTYRKPSPBHMS-BDAKNGLRSA-N	199.298	0.370	0	20	ACAD	
C/C=C/CN1C[C@@H](O)C[C@@H]1CN(C)C	ZINC000085084563	CKWBAOCXCMZNRH-ZJRFNNFUSA-N	198.310	0.559	0	20	ACAD	
