smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#Cc1cc(O)cc2ccccc12	ZINC000071256812	HKOGGJDYHCNTIY-UHFFFAOYSA-N	169.183	2.417	0	50	AEAA	
N#Cc1cccc2cc(N)ccc12	ZINC000071256816	KRDRFUMDHDIGIC-UHFFFAOYSA-N	168.199	2.294	0	50	AEAA	
COc1cccc2ccc(N)cc21	ZINC000071256819	HPVYDSOJYTVLKV-UHFFFAOYSA-N	173.215	2.431	0	50	AEAA	
O=Cc1ccc2cccc(C=O)c2c1	ZINC000071256825	OLSDXRNBPWAEDJ-UHFFFAOYSA-N	184.194	2.465	0	50	AEAA	
N#Cc1c(C(=O)O)ccc2ccccc12	ZINC000071256843	YQUDZGMXYOTYJW-UHFFFAOYSA-N	197.193	2.410	0	50	AEAA	
N#Cc1ccc2ccc(N)cc2c1	ZINC000071256846	KHRBAKUZKKDCGB-UHFFFAOYSA-N	168.199	2.294	0	50	AEAA	
N#Cc1cccc2cc(O)ccc12	ZINC000071256848	BSQTUYCOTSTNLF-UHFFFAOYSA-N	169.183	2.417	0	50	AEAA	
O=Cc1cccc2c(O)cccc12	ZINC000071256857	CPXIBWAVNCSOPW-UHFFFAOYSA-N	172.183	2.358	0	50	AEAA	
N#Cc1cc(O)c2ccccc2c1	ZINC000071256876	LYZCKRNGGORSTQ-UHFFFAOYSA-N	169.183	2.417	0	50	AEAA	
O=Cc1cc(O)c2ccccc2c1	ZINC000071256877	BFAUDJHQXKMZFR-UHFFFAOYSA-N	172.183	2.358	0	50	AEAA	
N#Cc1ccc2cccc(O)c2c1	ZINC000071256883	WBONGMFKXUSKAI-UHFFFAOYSA-N	169.183	2.417	0	50	AEAA	
O=Cc1cccc2cc(O)ccc12	ZINC000071256886	BJUBNSLNAGEBDW-UHFFFAOYSA-N	172.183	2.358	0	50	AEAA	
O=C1[C@@H]2CC3C[C@H]1CC(F)(C3)C2	ZINC000071256928	ZBDVRJNXUKDRAZ-VZCHMASFSA-N	168.211	2.104	0	50	AEAA	
Fc1cc(F)c(F)c(N2CC2)c1F	ZINC000071256934	FRHLLIOBKOVUMP-UHFFFAOYSA-N	191.127	2.063	0	50	AEAA	
CC(C)CC1(C(=O)O)CCC1	ZINC000071256942	USBGKMQRCNIFRV-UHFFFAOYSA-N	156.225	2.287	0	50	AEAA	
O=C(O)C1(CC2CCCC2)CC1	ZINC000071256947	XDQAPOWVUSPNQG-UHFFFAOYSA-N	168.236	2.432	0	50	AEAA	
O=C(O)C1(CC2CC2)CCCC1	ZINC000071256949	ZHTMNMNQERVGTH-UHFFFAOYSA-N	168.236	2.432	0	50	AEAA	
Nc1nc(F)c(Cl)cc1Cl	ZINC000071256952	IOGPHVQFUVKNLQ-UHFFFAOYSA-N	180.997	2.110	0	50	AEAA	
Fc1ccc2c(c1)C1(CC1)CN2	ZINC000071257195	HJFDQUZANMKTQT-UHFFFAOYSA-N	163.195	2.283	0	50	AEAA	
Cc1nc2nc(C)c(Cl)cc2[nH]1	ZINC000071257627	UQMXCCTZKZSDPO-UHFFFAOYSA-N	181.626	2.228	0	50	AEAA	
C/C(=C\[N+](=O)[O-])c1ccccc1	ZINC000071260680	KFNFMBKUWFTFAE-BQYQJAHWSA-N	163.176	2.324	0	50	AEAA	
O=NOC1CCCCC1	ZINC000071260681	NRCNZCLHYWKEDX-UHFFFAOYSA-N	129.159	2.017	0	50	AEAA	
Oc1cnc2c(c1)CCCCC2	ZINC000071260711	SMODHLMWPQMMJL-UHFFFAOYSA-N	163.220	2.056	0	50	AEAA	
Cc1oc2cc(O)ccc2c1C(=O)O	ZINC000071261200	JVELFLPOFDICQP-UHFFFAOYSA-N	192.170	2.145	0	50	AEAA	
Cc1cc2ccc(O)cc2o1	ZINC000071261203	ASUDREWVUSTLJP-UHFFFAOYSA-N	148.161	2.447	0	50	AEAA	
CNc1cc(C)c(F)cc1[N+](=O)[O-]	ZINC000071289179	KVUXLOXPBSOVGF-UHFFFAOYSA-N	184.170	2.084	0	50	AEAA	
