smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN(C)c1nc(C=O)cn1C	ZINC000141725601	JNOUIMQUWYCRJT-UHFFFAOYSA-N	153.185	0.299	0	10	ACAE	
O=C(c1ccccc1)[C@@H]1CC(=O)N1	ZINC000141726258	PMQNUSAONGKOID-QMMMGPOBSA-N	175.187	0.758	0	10	ACAE	
O=C(c1ccccc1)[C@H]1CC(=O)N1	ZINC000141726462	PMQNUSAONGKOID-MRVPVSSYSA-N	175.187	0.758	0	10	ACAE	
CC(=O)Nc1cn(C)cn1	ZINC000141727361	STKIRQNADXEBES-UHFFFAOYSA-N	139.158	0.379	0	10	ACAE	
C1C[C@@H]2Cc3[nH]nnc3[C@@H](C1)N2	ZINC000141728756	AOHBZIUJWNNQMT-PHDIDXHHSA-N	164.212	0.544	0	10	ACAE	
C1C[C@H]2N[C@@H](C1)Cc1[nH]nnc12	ZINC000141728939	AOHBZIUJWNNQMT-NTSWFWBYSA-N	164.212	0.544	0	10	ACAE	
C1C[C@@H]2Cc3[nH]nnc3[C@H](C1)N2	ZINC000141729139	AOHBZIUJWNNQMT-RITPCOANSA-N	164.212	0.544	0	10	ACAE	
C1C[C@H]2Cc3[nH]nnc3[C@H](C1)N2	ZINC000141729304	AOHBZIUJWNNQMT-WDSKDSINSA-N	164.212	0.544	0	10	ACAE	
CCOC(=O)[C@H]1C[C@H]1CNC(C)=O	ZINC000141731765	RDBVTUKQEUVVOA-YUMQZZPRSA-N	185.223	0.322	0	10	ACAE	
C#Cc1cccc(NC(=N)N)c1	ZINC000141735174	MOBCWZHCYMQZIN-UHFFFAOYSA-N	159.192	0.973	0	10	ACAE	
CNC(=O)[C@H]1NCSC1(C)C	ZINC000141735963	LSESERGYKMSKSY-RXMQYKEDSA-N	174.269	0.174	0	10	ACAE	
C=CCOC(=O)[C@@H](O)CNC(C)C	ZINC000141738560	GEKBBVFVUWMQAY-QMMMGPOBSA-N	187.239	0.075	0	10	ACAE	
C=CCOC(=O)[C@H](O)CNC(C)C	ZINC000141739249	GEKBBVFVUWMQAY-MRVPVSSYSA-N	187.239	0.075	0	10	ACAE	
CN(CCO)c1nccc(Cl)n1	ZINC000141742566	CQIWUUIQVDIFNS-UHFFFAOYSA-N	187.630	0.559	0	10	ACAE	
Nc1nn(-c2ccccc2)c(=O)s1	ZINC000141743238	UYPADXFOBCYOMO-UHFFFAOYSA-N	193.231	0.876	0	10	ACAE	
CN(C[C@@H]1C[C@@H]1CO)C1CC1	ZINC000141747946	FDUJHNCFOIKRNW-JGVFFNPUSA-N	155.241	0.709	0	10	ACAE	
CN(C[C@H]1C[C@@H]1CO)C1CC1	ZINC000141748169	FDUJHNCFOIKRNW-HTQZYQBOSA-N	155.241	0.709	0	10	ACAE	
COC(=O)[C@H](O)c1ccc(O)c(O)c1	ZINC000141748698	DXLNXATUNOYNFK-MRVPVSSYSA-N	198.174	0.304	0	10	ACAE	
O=CNCC(=O)OCc1ccccc1	ZINC000141749376	KDACVKTXMGNARO-UHFFFAOYSA-N	193.202	0.476	0	10	ACAE	
C[C@H](N)Cc1ccc(C(N)=O)s1	ZINC000141749656	ROTWQFMQPDPHKY-YFKPBYRVSA-N	184.264	0.737	0	10	ACAE	
C[C@@H](N)Cc1ccc(C(N)=O)s1	ZINC000141749873	ROTWQFMQPDPHKY-RXMQYKEDSA-N	184.264	0.737	0	10	ACAE	
Nc1nn(-c2ccccc2F)nc1N	ZINC000141750278	JBNGJYSEBLLDBN-UHFFFAOYSA-N	193.185	0.571	0	10	ACAE	
NCCCc1ccc(C(N)=O)s1	ZINC000141751543	RYKMBRQIAMJWEU-UHFFFAOYSA-N	184.264	0.738	0	10	ACAE	
COC(=O)c1cc(OC)ccc1CO	ZINC000141752183	YIOGLEGTNFRHBD-UHFFFAOYSA-N	196.202	0.974	0	10	ACAE	
COC(=O)[C@@H]1C[C@@H](C)C=C[C@@H]1N	ZINC000141753258	RBLQMCCPBVFEKY-RNJXMRFFSA-N	169.224	0.699	0	10	ACAE	
COC(=O)[C@H]1C[C@@H](C)C=C[C@@H]1N	ZINC000141753464	RBLQMCCPBVFEKY-FXQIFTODSA-N	169.224	0.699	0	10	ACAE	
COC(=O)[C@@H]1C[C@H](C)C=C[C@@H]1N	ZINC000141753652	RBLQMCCPBVFEKY-PRJMDXOYSA-N	169.224	0.699	0	10	ACAE	
COC(=O)[C@H]1C[C@H](C)C=C[C@@H]1N	ZINC000141753843	RBLQMCCPBVFEKY-CSMHCCOUSA-N	169.224	0.699	0	10	ACAE	
Oc1cccc2c1O[C@@H](O)O2	ZINC000141757112	JUNJUIRWQUVVPB-ZETCQYMHSA-N	154.121	0.439	0	10	ACAE	
Oc1cccc2c1O[C@H](O)O2	ZINC000141757301	JUNJUIRWQUVVPB-SSDOTTSWSA-N	154.121	0.439	0	10	ACAE	
NC(=O)Cc1nc2ccccc2o1	ZINC000141760769	KYRRAGIOAZNKGO-UHFFFAOYSA-N	176.175	0.856	0	10	ACAE	
O=C1CC(=O)c2ncccc21	ZINC000141761513	UNPGUYKQLOVEHD-UHFFFAOYSA-N	147.133	0.851	0	10	ACAE	
C=CCn1c(=O)[nH]cc(CCC)c1=O	ZINC000141761951	CBLZUYLHLCLYMC-UHFFFAOYSA-N	194.234	0.675	0	10	ACAE	
C[C@@H]1OC(C)(C)O[C@@]1(C)CO	ZINC000141762473	WFFOZHFZKGWFEK-XPUUQOCRSA-N	160.213	0.909	0	10	ACAE	
C[C@H]1OC(C)(C)O[C@@]1(C)CO	ZINC000141762684	WFFOZHFZKGWFEK-SVRRBLITSA-N	160.213	0.909	0	10	ACAE	
C[C@@H]1OC(C)(C)O[C@]1(C)CO	ZINC000141762884	WFFOZHFZKGWFEK-POYBYMJQSA-N	160.213	0.909	0	10	ACAE	
C[C@H]1OC(C)(C)O[C@]1(C)CO	ZINC000141763087	WFFOZHFZKGWFEK-HTRCEHHLSA-N	160.213	0.909	0	10	ACAE	
CN1CCC[C@@H]1C(=N)N	ZINC000141764089	VUTXCIIMQDNDTQ-RXMQYKEDSA-N	127.191	0.017	0	10	ACAE	
COc1c(N)cc(CN)c(C)c1CN	ZINC000141770385	DRWBSAPKYQKCCI-UHFFFAOYSA-N	195.266	0.503	0	10	ACAE	
COC(=O)[C@H]1CC=C[C@@H]1O	ZINC000141773712	VIISFWHULVEBKX-WDSKDSINSA-N	142.154	0.096	0	10	ACAE	
NCCc1ccc(C(N)=O)s1	ZINC000141773737	AALHGKIMYLYESB-UHFFFAOYSA-N	170.237	0.348	0	10	ACAE	
COC(=O)[C@@H]1CC=C[C@H]1O	ZINC000141773922	VIISFWHULVEBKX-PHDIDXHHSA-N	142.154	0.096	0	10	ACAE	
C=CN(C)c1nc(NC)nc(NC)n1	ZINC000141777641	JXNQQLHJBCMOOG-UHFFFAOYSA-N	194.242	0.535	0	10	ACAE	
CSc1ncc(C)c2nnc(N)n21	ZINC000141778147	PEPQZBHYIABJQM-UHFFFAOYSA-N	195.251	0.737	0	10	ACAE	
O=C(CO)c1ccc(Cl)nc1	ZINC000141778758	MJOSITBTIMAOEP-UHFFFAOYSA-N	171.583	0.910	0	10	ACAE	
CCCCOC(=O)[C@@H](F)C(=O)O	ZINC000141781077	PUNLOENIFURXJF-YFKPBYRVSA-N	178.159	0.752	0	10	ACAE	
CCCCOC(=O)[C@H](F)C(=O)O	ZINC000141781289	PUNLOENIFURXJF-RXMQYKEDSA-N	178.159	0.752	0	10	ACAE	
