smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN(C)C(=O)NCC(C)(C)CC	ZINC000233430282	ANZLQIWCFZOKBP-UHFFFAOYSA-N	186.299	2.084	0	10	AEAE	
CCN(C)C(=O)NCC1(CC)CCC1	ZINC000233430505	LMEAGSOUWKAJIN-UHFFFAOYSA-N	198.310	2.228	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1cc(F)ncn1	ZINC000233430684	ZUPMUMHRMOWQPD-JGVFFNPUSA-N	195.241	2.216	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1cc(N)ccn1	ZINC000233431106	NLIAHNLQVAJWLM-WCBMZHEXSA-N	191.278	2.264	0	10	AEAE	
C#C[C@H](CC)N[C@H]1C[C@@H]1CCC	ZINC000233431229	LLMRNXYGLQBUTM-AXFHLTTASA-N	165.280	2.176	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1cc(N)ns1	ZINC000233431239	FPZMXAJVPDMODI-NKWVEPMBSA-N	197.307	2.326	0	10	AEAE	
CCC[C@H]1C[C@@H]1N[C@@H](CC)CC#N	ZINC000233431306	XPDKPHBRYCKELJ-DCAQKATOSA-N	180.295	2.457	0	10	AEAE	
CCC[C@H](N[C@H]1C[C@@H]1CCC)C(=O)O	ZINC000233431620	LQPGRODCEVCQTJ-GUBZILKMSA-N	199.294	2.018	0	10	AEAE	
CCC[C@H]1C[C@@H]1N[C@@H]1CCCC[C@@H]1O	ZINC000233432213	CDAIRZSUIZZTMT-USZNOCQGSA-N	197.322	2.068	0	10	AEAE	
CCC[C@H]1C[C@@H]1N[C@@H]1CCCC[C@H]1O	ZINC000233432270	CDAIRZSUIZZTMT-WHOHXGKFSA-N	197.322	2.068	0	10	AEAE	
CCC[C@H]1C[C@@H]1N[C@@H]1CCC[C@@H](N)C1	ZINC000233432568	WXXJITPBKTWNRD-QCNOEVLYSA-N	196.338	2.035	0	10	AEAE	
CCC(=O)CCCN(CC)C(C)C	ZINC000233432820	OXMVEMQMXUBFGJ-UHFFFAOYSA-N	185.311	2.476	0	10	AEAE	
CCC(=O)CCCN(CC)C1CC1	ZINC000233432840	MFLCBOQAIRSJRQ-UHFFFAOYSA-N	183.295	2.230	0	10	AEAE	
CCC(=O)CCCN(CC)CC1CC1	ZINC000233433087	RCSDRRAMLFOLDG-UHFFFAOYSA-N	197.322	2.478	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1ccc(C)nn1	ZINC000233433227	ZAMLFOZQSMXQEG-VHSXEESVSA-N	191.278	2.386	0	10	AEAE	
C=C[C@@H](C)N[C@H]1C[C@@H]1CCC	ZINC000233433830	ZNEMZTKHIUHSQG-UTLUCORTSA-N	153.269	2.339	0	10	AEAE	
C#C[C@@H](CC)N[C@H]1C[C@@H]1CCC	ZINC000233433961	LLMRNXYGLQBUTM-DCAQKATOSA-N	165.280	2.176	0	10	AEAE	
CCC[C@H]1C[C@@H]1N[C@@H](C#N)CC	ZINC000233433974	DRADJYRNOUNSPP-AEJSXWLSSA-N	166.268	2.067	0	10	AEAE	
CCC[C@@H](N[C@H]1C[C@@H]1CCC)C(=O)O	ZINC000233433994	LQPGRODCEVCQTJ-AEJSXWLSSA-N	199.294	2.018	0	10	AEAE	
CCC[C@H]1C[C@@H]1N[C@H]1CCCC[C@@H]1O	ZINC000233434063	CDAIRZSUIZZTMT-BJDJZHNGSA-N	197.322	2.068	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1ccc(N)cn1	ZINC000233434153	PYCGIXBCOZKOED-WCBMZHEXSA-N	191.278	2.264	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1ccc(N)nc1	ZINC000233434161	CJACDQOXAGEICH-WCBMZHEXSA-N	191.278	2.264	0	10	AEAE	
C=CCCCCCNCCN(C)CC	ZINC000233434449	JIMRMSAPKHZWMH-UHFFFAOYSA-N	198.354	2.274	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1cccc(N)n1	ZINC000233434936	PNHFHACBDDAUPU-DTWKUNHWSA-N	191.278	2.264	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1cccnc1N	ZINC000233435568	AGRYEAYQDYPHIU-WCBMZHEXSA-N	191.278	2.264	0	10	AEAE	
CCN(CC(C)C)c1cc(N)ns1	ZINC000233435576	KQCXGFKWGVBDPL-UHFFFAOYSA-N	199.323	2.208	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1ccnc(N)c1	ZINC000233435731	NBEOVIDPXDTLMV-WCBMZHEXSA-N	191.278	2.264	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1ccncc1N	ZINC000233435953	PLHRBLHUZQUREN-GZMMTYOYSA-N	191.278	2.264	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1ccncn1	ZINC000233435971	WAEQDKMEHQPJPX-DTWKUNHWSA-N	177.251	2.077	0	10	AEAE	
CCC[C@H]1C[C@H]1Nc1cncc(N)c1	ZINC000233436119	XTJDJZXVOMPCHW-GZMMTYOYSA-N	191.278	2.264	0	10	AEAE	
CCC[C@H]1C[C@@H]1Nc1cc(C)cnn1	ZINC000233436306	OQTZLYSJMHOHEG-UWVGGRQHSA-N	191.278	2.386	0	10	AEAE	
