smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc([C@H](N)C2CC2)cnc1O	ZINC000104519174	NLJTZTYVSDSXJK-SECBINFHSA-N	178.235	1.505	0	20	ADAD	
Cc1nc(O)ccc1[C@H](N)C1CC1	ZINC000104519180	YWLLWZCZJJYDON-SNVBAGLBSA-N	178.235	1.505	0	20	ADAD	
Cc1cc(O)c([C@H](N)C2CC2)c(C)n1	ZINC000104519184	MFJDWTRWUGDGOK-LLVKDONJSA-N	192.262	1.814	0	20	ADAD	
N#CC[C@@H](N)c1cccc(F)n1	ZINC000104519192	YBZLWWVKIHVOMO-ZCFIWIBFSA-N	165.171	1.134	0	20	ADAD	
N#CC[C@@H](N)c1ncccc1F	ZINC000104519203	HDSXBPUCSAWKKS-SSDOTTSWSA-N	165.171	1.134	0	20	ADAD	
COc1cncc([C@@H]2CCN2)c1	ZINC000104519209	HHPYAHVLNSPQNQ-VIFPVBQESA-N	164.208	1.125	0	20	ADAD	
CN[C@H](C)c1ccc(C(=O)O)cc1	ZINC000104519233	WCZXDKZTDUYTGC-SSDOTTSWSA-N	179.219	1.665	0	20	ADAD	
CN[C@H](C)c1ccc(OC)nc1	ZINC000104519299	KRQZYGZERCZMOG-SSDOTTSWSA-N	166.224	1.371	0	20	ADAD	
COc1ccc([C@@H](C)N)cc1CO	ZINC000104519379	CUVGXKWDZIUKBZ-SSDOTTSWSA-N	181.235	1.207	0	20	ADAD	
C[C@@H](N)c1cccn1-c1cccnc1	ZINC000104519398	FNDMEWQAHQCLGI-SECBINFHSA-N	187.246	1.892	0	20	ADAD	
Cc1cc([C@@H](C)N)c(C)n1CCCO	ZINC000104519408	RKWZGQJIXJCILG-SECBINFHSA-N	196.294	1.507	0	20	ADAD	
CC(C)(C)OC(=O)N[C@@H]1[C@H]2C=CO[C@@H]21	ZINC000104519571	PVJZZWFDUFEBSE-PRJMDXOYSA-N	197.234	1.422	0	20	ADAD	
CC(C)(C)OC(=O)N[C@H]1[C@H]2C=CO[C@@H]21	ZINC000104519576	PVJZZWFDUFEBSE-CSMHCCOUSA-N	197.234	1.422	0	20	ADAD	
CC(C)(C)OC(=O)N[C@@H]1[C@@H]2C=CO[C@H]12	ZINC000104519581	PVJZZWFDUFEBSE-RNJXMRFFSA-N	197.234	1.422	0	20	ADAD	
CC(C)(C)OC(=O)N[C@H]1[C@@H]2C=CO[C@@H]21	ZINC000104519587	PVJZZWFDUFEBSE-FXQIFTODSA-N	197.234	1.422	0	20	ADAD	
COc1ccc(C)c2sc(=O)[nH]c21	ZINC000104519593	YRMPZWVMZSPQPC-UHFFFAOYSA-N	195.243	1.907	0	20	ADAD	
C=C[C@@H](N)c1ccc(N(C)C)o1	ZINC000104519782	FKZNWCCRHJFNRO-SSDOTTSWSA-N	166.224	1.531	0	20	ADAD	
N#CC[C@@H](N)c1ccnc(Cl)c1	ZINC000104519822	MPPBKNGOBJSFAQ-SSDOTTSWSA-N	181.626	1.648	0	20	ADAD	
Cc1cc(F)cc([C@](C)(N)CO)c1	ZINC000104519875	KZYSTLVEIRFMKC-SNVBAGLBSA-N	183.226	1.300	0	20	ADAD	
CC(C)c1ccccc1[C@](C)(N)CO	ZINC000104519882	AZBCURFFCCNHQE-GFCCVEGCSA-N	193.290	1.976	0	20	ADAD	
CC[C@@H](N)c1ncccc1C(=O)O	ZINC000104519913	SASSQPJHNPJMSX-SSDOTTSWSA-N	180.207	1.190	0	20	ADAD	
CC[C@@H](N)c1cccc(OC)n1	ZINC000104519921	RUCLVZZNRUKYFG-SSDOTTSWSA-N	166.224	1.500	0	20	ADAD	
CC[C@@H](N)c1ccc(O)cn1	ZINC000104519927	QPZMVGNTBHZVGH-SSDOTTSWSA-N	152.197	1.197	0	20	ADAD	
CCC[C@@H](N)c1ccc(O)cn1	ZINC000104519937	YVZAPDAZMJASQG-MRVPVSSYSA-N	166.224	1.587	0	20	ADAD	
CCCC[C@@H](N)c1cncc(O)c1	ZINC000104519953	BEGCLEQRBRQAHV-SNVBAGLBSA-N	180.251	1.977	0	20	ADAD	
Cc1cc(O)ncc1[C@H](N)C(C)C	ZINC000104519963	GBALBIUQKPVIRL-SNVBAGLBSA-N	180.251	1.751	0	20	ADAD	
Cc1cc([C@H](N)C(C)C)cnc1O	ZINC000104519971	HJNUGHKCJUTYLV-SECBINFHSA-N	180.251	1.751	0	20	ADAD	
Cc1nc(O)ccc1[C@H](N)C(C)C	ZINC000104519977	MHUABZWNFPUKCF-SNVBAGLBSA-N	180.251	1.751	0	20	ADAD	
COc1cc(C)c([C@H](N)C2CC2)cn1	ZINC000104519985	CEOOEMOJANNIFR-LLVKDONJSA-N	192.262	1.808	0	20	ADAD	
CCOc1ccc([C@H](N)C2CC2)cn1	ZINC000104519991	LWFVDBJVKIZJKO-LLVKDONJSA-N	192.262	1.890	0	20	ADAD	
Cc1ccncc1[C@H](N)CC#N	ZINC000104519998	QJKUQMUAYIVYCB-SECBINFHSA-N	161.208	1.304	0	20	ADAD	
Cc1ccc([C@H](N)CC#N)cn1	ZINC000104520005	DUDAPHLCCFMXGH-SECBINFHSA-N	161.208	1.304	0	20	ADAD	
Cc1ccc([C@@H]2CCN2)cn1	ZINC000104520013	DTLZTGKAPBDFJJ-VIFPVBQESA-N	148.209	1.424	0	20	ADAD	
O=C(O)c1ccc([C@@H]2CCCN2)cn1	ZINC000104520040	CDFPQYMGSNHWPM-QMMMGPOBSA-N	192.218	1.204	0	20	ADAD	
