smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CNC[C@H](O)c1cccc([N+](=O)[O-])c1	ZINC000037625924	ONLDZWKXOALKNF-VIFPVBQESA-N	196.206	0.848	0	1	ACAF	
CNC[C@@H](O)c1cccc([N+](=O)[O-])c1	ZINC000037625925	ONLDZWKXOALKNF-SECBINFHSA-N	196.206	0.848	0	1	ACAF	
[O-][n+]1cccc(-c2ccc[n+]([O-])c2)c1	ZINC000037626007	SEQNYJKJVRTETG-UHFFFAOYSA-N	188.186	0.620	0	1	ACAF	
CCOC1OCCCO1	ZINC000037628441	LJFREQBMFNKQBM-UHFFFAOYSA-N	132.159	0.743	0	1	ACAF	
CC#C[S@](C)=O	ZINC000037628766	UWCPCKWWKKFGMJ-ZCFIWIBFSA-N	102.158	0.346	0	1	ACAF	
CC#C[S@@](C)=O	ZINC000037628768	UWCPCKWWKKFGMJ-LURJTMIESA-N	102.158	0.346	0	1	ACAF	
C#CC#CC(C)(C)O	ZINC000037628796	FZKZKWGVQDXGQY-UHFFFAOYSA-N	108.140	0.394	0	1	ACAF	
C=C=CN(C)C	ZINC000037628810	TWIVWIMVEFCKDV-UHFFFAOYSA-N	83.134	0.847	0	1	ACAF	
C=C=CN1CCOCC1	ZINC000037628812	RVCYUNBNODFKIO-UHFFFAOYSA-N	125.171	0.617	0	1	ACAF	
COCC=C=CN(C)C	ZINC000037628826	KFSOXIHVWXQUBV-UHFFFAOYSA-N	127.187	0.863	0	1	ACAF	
COC=C=CCN(C)C	ZINC000037628828	JSXGQJCIFQYEAN-UHFFFAOYSA-N	127.187	0.863	0	1	ACAF	
C#CSC#C	ZINC000037628836	OGSVMYXRMNUVEJ-UHFFFAOYSA-N	82.127	0.901	0	1	ACAF	
C#CC(=C)OC	ZINC000037628846	SYYKUPKSKSHFEN-UHFFFAOYSA-N	82.102	0.780	0	1	ACAF	
C=CC#CN(C)C	ZINC000037628850	JVEIDITZRGTWJX-UHFFFAOYSA-N	95.145	0.695	0	1	ACAF	
C=C=C[S@@](C)=O	ZINC000037628888	IYEZITJHCWRWME-LURJTMIESA-N	102.158	0.664	0	1	ACAF	
C=C=C[S@](C)=O	ZINC000037628890	IYEZITJHCWRWME-ZCFIWIBFSA-N	102.158	0.664	0	1	ACAF	
CC#CS(=O)(=O)CC	ZINC000037628932	OWEQOBBWQNNHGP-UHFFFAOYSA-N	132.184	0.402	0	1	ACAF	
C=C=CS(C)(=O)=O	ZINC000037628934	NCQHEUNUXGQMIC-UHFFFAOYSA-N	118.157	0.330	0	1	ACAF	
C#CC(C)(C)O[S@](C)=O	ZINC000037628936	GCWZYQGOLHQOHT-VIFPVBQESA-N	146.211	0.708	0	1	ACAF	
C#CC(C)(C)O[S@@](C)=O	ZINC000037628938	GCWZYQGOLHQOHT-SECBINFHSA-N	146.211	0.708	0	1	ACAF	
CC#C[C@]1(C)CO1	ZINC000037628989	AEKXUPWZJJFDMS-ZCFIWIBFSA-N	96.129	0.799	0	1	ACAF	
CC#C[C@@]1(C)CO1	ZINC000037628991	AEKXUPWZJJFDMS-LURJTMIESA-N	96.129	0.799	0	1	ACAF	
C#CCOC=C	ZINC000037628995	RWZSJVGXOARUKI-UHFFFAOYSA-N	82.102	0.780	0	1	ACAF	
C#C/C=C/CN(C)C	ZINC000037628999	BQLYBCHYACTZJD-AATRIKPKSA-N	109.172	0.737	0	1	ACAF	
C#C/C=C/C(C)(C)O	ZINC000037629001	IMVJKYWETMJAAO-AATRIKPKSA-N	110.156	0.947	0	1	ACAF	
CCN(CC)CC1OCCO1	ZINC000037629760	NLOUBGQMMANFSD-UHFFFAOYSA-N	159.229	0.701	0	1	ACAF	
CCSN1CC1	ZINC000037630102	RCEVUQOHQFQSDY-UHFFFAOYSA-N	103.190	0.970	0	1	ACAF	
O=[N+]([O-])C[C@@H](O)CCc1ccco1	ZINC000037630941	UWOXNQCSTABGQH-ZETCQYMHSA-N	185.179	0.850	0	1	ACAF	
O=[N+]([O-])C[C@H](O)CCc1ccco1	ZINC000037630943	UWOXNQCSTABGQH-SSDOTTSWSA-N	185.179	0.850	0	1	ACAF	
CC#CCN(C)C	ZINC000037631001	UPPLSUDJSIYVTG-UHFFFAOYSA-N	97.161	0.571	0	1	ACAF	
CC(C)(F)[N+](=O)[O-]	ZINC000037631277	PVKYFAYKVFLNQV-UHFFFAOYSA-N	107.084	0.969	0	1	ACAF	
CN1CC(C)(C)C1	ZINC000037631328	IOHJRUFWMYLKED-UHFFFAOYSA-N	99.177	0.958	0	1	ACAF	
C=CC(C(=O)OCC)C(=O)OCC	ZINC000037631780	CTJFLHBUTZTLKU-UHFFFAOYSA-N	186.207	0.915	0	1	ACAF	
CCC[C@@H](C#N)NO	ZINC000037631988	ONKPLQYPOTVDMS-YFKPBYRVSA-N	114.148	0.657	0	1	ACAF	
CCC[C@H](C#N)NO	ZINC000037631990	ONKPLQYPOTVDMS-RXMQYKEDSA-N	114.148	0.657	0	1	ACAF	
CC(C)(C[N+](=O)[O-])[N+](=O)[O-]	ZINC000037632022	BKYQLRROXGDJDZ-UHFFFAOYSA-N	148.118	0.318	0	1	ACAF	
CC#C[C@](C)(O)CC(OC)OC	ZINC000037632136	GLZHFTDANBUMGR-VIFPVBQESA-N	172.224	0.770	0	1	ACAF	
CC#C[C@@](C)(O)CC(OC)OC	ZINC000037632138	GLZHFTDANBUMGR-SECBINFHSA-N	172.224	0.770	0	1	ACAF	
C=C(C)C#CC(=O)OC	ZINC000037632142	YHDDDMVGGYHVFA-UHFFFAOYSA-N	124.139	0.739	0	1	ACAF	
