smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@](N)(CO)c1cnc(C#N)c(F)c1	ZINC000238447901	XQBDPDVIDVXZOS-SECBINFHSA-N	195.197	0.259	0	10	ACAE	
C[C@@H](O)[C@@H](c1ccccc1)N(C)N	ZINC000238447910	LLNQBNGPTFHLRS-SCZZXKLOSA-N	180.251	0.914	0	10	ACAE	
C[C@]1(C(=O)O)[C@@H]2CCC(=O)[C@@H]21	ZINC000238447929	CZDWNZNSOHNTNE-DVZGVGDCSA-N	154.165	0.686	0	10	ACAE	
C[C@@H](O)[C@H](N)C#CC(F)(F)F	ZINC000238447942	UDBOANTXXSUUMD-RFZPGFLSSA-N	167.130	0.260	0	10	ACAE	
Cc1cccc2c1C[C@H](C(N)=O)O2	ZINC000238447945	RRBIFIRSARLSLI-SECBINFHSA-N	177.203	0.784	0	10	ACAE	
C[C@@]1(C(=O)O)C(=O)N2CCCC[C@H]21	ZINC000238447946	VVXZMMWEEQPODV-RCOVLWMOSA-N	183.207	0.472	0	10	ACAE	
C[C@@H](O)[C@H](N)C#C[Si](C)(C)C	ZINC000238447961	WPEHRFVGFIQNLU-HTQZYQBOSA-N	171.316	0.575	0	10	ACAE	
C[C@H]1CC[C@@H]2CN(C)C[C@@H]2[C@@H]1N	ZINC000238447969	CKXILTLOVJUCJY-QCLAVDOMSA-N	168.284	0.921	0	10	ACAE	
C[C@H]1CC[C@H]2NC(=O)N(C(N)=O)[C@H]21	ZINC000238447987	QBXHFUNVOKTBAV-JKUQZMGJSA-N	183.211	0.257	0	10	ACAE	
C[Si](C)(C)[C@@]1(CO)CO1	ZINC000238447989	JTSDMACAQIMVIS-LURJTMIESA-N	146.262	0.625	0	10	ACAE	
C[C@@H]1[C@@H]2CC(=O)[C@@H]1[C@@H]1O[C@@H]12	ZINC000238448025	YJIBZWMEVCJLGU-REZBTTBJSA-N	138.166	0.609	0	10	ACAE	
C[C@H]1C=C[C@H]2CC(=O)NC[C@H]21	ZINC000238448042	NWFROISUJHBYAG-FXQIFTODSA-N	151.209	0.945	0	10	ACAE	
C[C@@H]1[C@H]2CC[C@@H](C2)[C@@]1(N)C(=O)O	ZINC000238448046	KPIHXTCDGGRKBH-UTSKPXGSSA-N	169.224	0.835	0	10	ACAE	
C[C@@H]1[C@@H]2CC(=O)[C@@]1(C)O2	ZINC000238448055	ACNBYBVJRHYNHZ-ZDLURKLDSA-N	126.155	0.753	0	10	ACAE	
C[C@H]1CC[C@H]2OC(=O)N[C@H]21	ZINC000238448057	OBIMDPGHQMTVBM-JKUQZMGJSA-N	141.170	0.893	0	10	ACAE	
C[C@@H]1[C@H]2CC[C@@H](C2)[C@@]1(O)C(=O)O	ZINC000238448063	LGGHACHFBOAXTF-UTSKPXGSSA-N	170.208	0.868	0	10	ACAE	
C[C@@H]1C[C@H](C(=O)O)CCN1N=O	ZINC000238448068	SXCALQCRQWOIKI-PHDIDXHHSA-N	172.184	0.853	0	10	ACAE	
C[C@H](C[C@@H]1C[C@@H](C)C(=O)N1)C(=O)O	ZINC000238448079	DONKEWXCEAKJRQ-QYNIQEEDSA-N	185.223	0.622	0	10	ACAE	
C[C@]1(C(=O)O)[C@H]2C=C[C@@H](C2)[C@@H]1CO	ZINC000238448086	UPXCTXBMMJDGJV-GHCJXIJMSA-N	182.219	0.892	0	10	ACAE	
C[C@@H]1CCCCC(=O)N1CCO	ZINC000238448101	SFFIVNTVWGMOOM-MRVPVSSYSA-N	171.240	0.770	0	10	ACAE	
Cc1cccc2c1C[C@@H](C(N)=O)O2	ZINC000238448104	RRBIFIRSARLSLI-VIFPVBQESA-N	177.203	0.784	0	10	ACAE	
C[C@@H]1C[C@H](C(=O)O)COC1=O	ZINC000238448119	ZDVBTHKFGGAIQQ-UHNVWZDZSA-N	158.153	0.270	0	10	ACAE	
C[C@H]1C=C[C@H]2C[C@@H](C(=O)O)[C@@H]1OC2=O	ZINC000238448120	KVTHAFRIKRSLMQ-RULNZFCNSA-N	196.202	0.825	0	10	ACAE	
C[C@H](O)C[C@@H]1CCC[C@@H](C(=O)O)N1	ZINC000238448145	HTBISCBYWFQOCW-FXQIFTODSA-N	187.239	0.353	0	10	ACAE	
C[C@H]1C=C[C@H]2OC(=O)[C@@H]1[C@@H]2C(=O)O	ZINC000238448150	JVIXBDGSIWPRDG-BNHYGAARSA-N	182.175	0.435	0	10	ACAE	
C[C@H](O)C[C@@H]1CCN2C(=O)CC[C@@H]12	ZINC000238448185	ZGCHNUNNCNWWOI-CIUDSAMLSA-N	183.251	0.768	0	10	ACAE	
C[C@H]1CC[C@@H]2NCCC[C@@H]2N1	ZINC000238448205	YZPYYYDGMLFQNJ-CIUDSAMLSA-N	154.257	0.879	0	10	ACAE	
C[C@H](O)C[C@@H]1CC[C@@H](C)NC1=O	ZINC000238448206	OVEBDKBQCKSVLQ-CSMHCCOUSA-N	171.240	0.672	0	10	ACAE	
Cc1cc(N)cc([C@@H](N)C(=O)O)c1	ZINC000238448210	YMRGAEUFRWXZJI-MRVPVSSYSA-N	180.207	0.662	0	10	ACAE	
C[C@]1(C(=O)O)[C@H]2CCC(=O)[C@@H]21	ZINC000238448214	CZDWNZNSOHNTNE-SJIRYBADSA-N	154.165	0.686	0	10	ACAE	
C[C@H]1[C@H]2C(=O)O[C@H]1CCC2=O	ZINC000238448223	BPTNBUUXJJQLIO-PRMYIZFSSA-N	154.165	0.527	0	10	ACAE	
C[C@H](O)C[C@@H]1CC[C@@H](CC(=O)O)O1	ZINC000238448235	NVSCLYAJIXMTPR-FXQIFTODSA-N	188.223	0.780	0	10	ACAE	
C[C@H](O)C[C@@H]1CC[C@@H](O)C1	ZINC000238448249	MFDXVXDSVIQWTL-BIIVOSGPSA-N	144.214	0.918	0	10	ACAE	
C[C@](O)(CO)C[C@@H](O)c1ccccc1	ZINC000238448250	FCKSKRVKYYLAGM-GHMZBOCLSA-N	196.246	0.853	0	10	ACAE	
C[C@@H](O)[C@H](N)C(=O)O[Si](C)(C)C	ZINC000238448270	KHOGNVYWOSSLIN-RITPCOANSA-N	191.303	0.073	0	10	ACAE	
C[C@]12CC(=O)N1[C@@H](C(=O)O)CC2	ZINC000238448275	PJJQPYBMSGECBJ-XRGYYRRGSA-N	169.180	0.224	0	10	ACAE	
