smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ncc(Cc2ccccc2C)[nH]1	ZINC000059376393	YKGZAJXHWZKYCW-UHFFFAOYSA-N	186.258	2.617	0	10	AFAE	
Cc1ncc(Cc2ccc(C)cc2)[nH]1	ZINC000059376447	UTCIYZXAOZADJF-UHFFFAOYSA-N	186.258	2.617	0	10	AFAE	
Cc1ncc(Cc2cccc(C)c2)[nH]1	ZINC000059376482	OHQVGTGXTBIUCE-UHFFFAOYSA-N	186.258	2.617	0	10	AFAE	
CCc1c(C)cc(C)cc1O	ZINC000059381042	AUSGGQXRZFERKB-UHFFFAOYSA-N	150.221	2.571	0	10	AFAE	
Cc1cc(Cl)ccc1[C@@H](C)C(=O)O	ZINC000059388450	LXVBUFQAJNWEDC-SSDOTTSWSA-N	198.649	2.837	0	10	AFAE	
Cc1cc(Cl)ccc1[C@H](C)C(=O)O	ZINC000059388451	LXVBUFQAJNWEDC-ZETCQYMHSA-N	198.649	2.837	0	10	AFAE	
Cc1ncc(-c2cccc(C)c2)[nH]1	ZINC000059394749	GTXMVJGNMRBKOR-UHFFFAOYSA-N	172.231	2.694	0	10	AFAE	
CCCN(CC)c1cccc(O)c1	ZINC000059412312	KTISFKAJXVJAEF-UHFFFAOYSA-N	179.263	2.629	0	10	AFAE	
CCC1=Cc2ccccc21	ZINC000059427912	XRTHFYRYHCIJLA-UHFFFAOYSA-N	130.190	2.951	0	10	AFAE	
Cc1cc(N)c2c(c1)CCC[C@H]2C#N	ZINC000059429601	XYWAAJYSUADURC-JTQLQIEISA-N	186.258	2.521	0	10	AFAE	
Cc1cc(N)c2c(c1)CCC[C@@H]2C#N	ZINC000059429602	XYWAAJYSUADURC-SNVBAGLBSA-N	186.258	2.521	0	10	AFAE	
Cc1cc2c(cc1N)CCC[C@@H]2C#N	ZINC000059429615	QLZLZKRMTXXCHS-SNVBAGLBSA-N	186.258	2.521	0	10	AFAE	
Cc1cc2c(cc1N)CCC[C@H]2C#N	ZINC000059429616	QLZLZKRMTXXCHS-JTQLQIEISA-N	186.258	2.521	0	10	AFAE	
CCCOc1cccs1	ZINC000059432029	XVWYHXWBTCIRAG-UHFFFAOYSA-N	142.223	2.537	0	10	AFAE	
COC(OC)c1cc2ccccc2o1	ZINC000059433610	ZWRCKCUJWFMINJ-UHFFFAOYSA-N	192.214	2.724	0	10	AFAE	
CCCc1ccc(O)cc1C	ZINC000059438489	NDUMSJWWRWOBDX-UHFFFAOYSA-N	150.221	2.653	0	10	AFAE	
CCCC[C@H](N)CCCCC#N	ZINC000059439308	HFDBBLUDBDMHMP-JTQLQIEISA-N	168.284	2.588	0	10	AFAE	
CCCC[C@@H](N)CCCCC#N	ZINC000059439309	HFDBBLUDBDMHMP-SNVBAGLBSA-N	168.284	2.588	0	10	AFAE	
CCOc1cccc2c1C(C)(C)CN2	ZINC000059440947	OCEMCBBMNJBAJI-UHFFFAOYSA-N	191.274	2.788	0	10	AFAE	
Oc1cc(Cl)c(Cl)cc1S	ZINC000059451171	VZYWWKZTRMLUQE-UHFFFAOYSA-N	195.070	2.988	0	10	AFAE	
C=CCNCSc1ccccc1	ZINC000059453422	OLRFRHIMNHAXOR-UHFFFAOYSA-N	179.288	2.512	0	10	AFAE	
C=C(C=O)[C@H]1CC=C(C)C1(C)C	ZINC000059458387	JCZADWGNQITWFH-SNVBAGLBSA-N	164.248	2.734	0	10	AFAE	in-vitro
C=C(C=O)[C@@H]1CC=C(C)C1(C)C	ZINC000059458388	JCZADWGNQITWFH-JTQLQIEISA-N	164.248	2.734	0	10	AFAE	in-vitro
