smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCC[C@H](C=O)C1C=CC=CC=C1	ZINC000238797305	OIJDSWQMHUFUBW-CYBMUJFWSA-N	190.286	3.290	0	10	AGAE	
CC[C@@H](C)[C@@]1(C)CCCC(=O)C1	ZINC000238797320	YMROHKFGKJVCTH-KOLCDFICSA-N	168.280	3.182	0	10	AGAE	
CC[C@@H](C)[C@@]1(C)CCCCC1=O	ZINC000238797323	PZZABECDAGBZGE-MWLCHTKSSA-N	168.280	3.182	0	10	AGAE	
CCCC[C@H](CC#N)C(C)C	ZINC000238797344	VXPWJNQUZMAFPO-SNVBAGLBSA-N	153.269	3.362	0	10	AGAE	
CCCC[C@H](CC(=O)O)C(C)(C)C	ZINC000238797372	YFJQFMAZXSUOEC-SECBINFHSA-N	186.295	3.314	0	10	AGAE	
CC[C@@H](C)[C@H](C)C(=O)C(Cl)Cl	ZINC000238797385	IYQYYZWKECCUGF-RITPCOANSA-N	197.105	3.041	0	10	AGAE	
CC[C@@H](C)[C@H](C)CCBr	ZINC000238797398	DBMOEFMPGXUHCF-HTQZYQBOSA-N	193.128	3.454	0	10	AGAE	
CCCC[C@H](CC)C(=O)[C@@H](C)F	ZINC000238797410	IXOZELQNBRGVDK-BDAKNGLRSA-N	174.259	3.130	0	10	AGAE	
CCCC[C@H](CC)C(=O)[C@H](C)F	ZINC000238797411	IXOZELQNBRGVDK-IUCAKERBSA-N	174.259	3.130	0	10	AGAE	
CC[C@@H](C)[C@H](C)[C@@H](C)[C@@H](O)CC	ZINC000238797513	OUNRQWCCFNKEOA-YTWAJWBKSA-N	172.312	3.076	0	10	AGAE	
CC[C@@H](C)[C@H](C)c1ccc(N)cc1	ZINC000238797521	XYOSNVLTAMEVAC-ZJUUUORDSA-N	177.291	3.418	0	10	AGAE	
CCC(=O)[C@@H](CC)[C@H](C)CC	ZINC000238797585	WMQCONAVONRCRB-BDAKNGLRSA-N	156.269	3.038	0	10	AGAE	
CCCC[C@H](CC)C[C@@H](C)C=O	ZINC000238797655	ZOSBWILBVFNNPL-MNOVXSKESA-N	170.296	3.428	0	10	AGAE	
CCCC[C@H](CC)C[C@H](C)C=O	ZINC000238797720	ZOSBWILBVFNNPL-QWRGUYRKSA-N	170.296	3.428	0	10	AGAE	
CC[C@@H](C)[C@@H](C=O)Cc1ccccc1	ZINC000238797740	HVPZMMNEGIPGSD-DGCLKSJQSA-N	190.286	3.090	0	10	AGAE	
CCCC[C@H](CC)[C@@H](Cl)C#N	ZINC000238797810	PGQAKLYUEGYYDV-IUCAKERBSA-N	173.687	3.334	0	10	AGAE	
CCCC[C@H](CC)[C@@H](Cl)C=O	ZINC000238797812	JGRONFUVGSDPGJ-IUCAKERBSA-N	176.687	3.009	0	10	AGAE	
CC[C@@H](C)[C@H](O)/C=C/c1ccccc1	ZINC000238798224	ZUKLVIIJJBDGIE-SEDDIGHHSA-N	190.286	3.107	0	10	AGAE	
CC[C@@H](C)[C@@H](C(=O)O)[C@@H]1C=CCCC1	ZINC000238798234	FJYVWNBLSQCUKL-GMTAPVOTSA-N	196.290	3.090	0	10	AGAE	
CC[C@@H](C)[C@H]1CCC[C@@H](C)C1=O	ZINC000238798246	PYZQOZRHRNLXRQ-OPRDCNLKSA-N	168.280	3.038	0	10	AGAE	
CC[C@@H](C)[C@H]1CCC[C@@H](C=O)C1	ZINC000238798247	DQNUXAGKDFSNRI-MXWKQRLJSA-N	168.280	3.038	0	10	AGAE	
CC[C@@H](C)[C@H]1CC[C@@H](C)CC1=O	ZINC000238798252	QSIZXATVXZYPKI-OPRDCNLKSA-N	168.280	3.038	0	10	AGAE	
CC[C@@H](C)[C@]1(C)CCCC(=O)C1	ZINC000238798476	YMROHKFGKJVCTH-MWLCHTKSSA-N	168.280	3.182	0	10	AGAE	
CC[C@@H](C)[C@]1(C)CCCCC1=O	ZINC000238798478	PZZABECDAGBZGE-KOLCDFICSA-N	168.280	3.182	0	10	AGAE	
CC[C@@H](C)/C=C/C(=O)C(C)(C)C	ZINC000238798552	XGBIOFQJXMZZAG-FCZSHJHJSA-N	168.280	3.204	0	10	AGAE	
CCC(/C=C/[C@H](C)CC)=C/C(=O)O	ZINC000238798554	QQSANHSVFYVNMV-QWSXXHBOSA-N	182.263	3.010	0	10	AGAE	
CC[C@@H](C)c1c[nH]c(SC(C)C)n1	ZINC000238798602	YYURYWAUILYCDS-MRVPVSSYSA-N	198.335	3.424	0	10	AGAE	
C=CCSc1nc([C@H](C)CC)c[nH]1	ZINC000238798604	YPKAABKZIREBBV-MRVPVSSYSA-N	196.319	3.201	0	10	AGAE	
CC[C@@H](C)c1cc(C(=O)O)ccc1C	ZINC000238798627	DKRSNBCAQCHOPX-MRVPVSSYSA-N	192.258	3.207	0	10	AGAE	
CC[C@@H](C)c1cc(C)c(CO)c(C)c1	ZINC000238798631	UECKNMHHCYUYKC-SECBINFHSA-N	192.302	3.309	0	10	AGAE	
CC[C@@H](C)c1cc(C)cc(C)c1CO	ZINC000238798635	JYFVRKPNWFTKDP-SNVBAGLBSA-N	192.302	3.309	0	10	AGAE	
CC[C@@H](C)c1cc(C)ccc1C(=O)O	ZINC000238798643	IEVRPUYHQSYSKH-SECBINFHSA-N	192.258	3.207	0	10	AGAE	
CC[C@@H](C)c1cc(C)ccc1CO	ZINC000238798644	QEHZLYNJNATMOS-SNVBAGLBSA-N	178.275	3.001	0	10	AGAE	
CCc1ccc(O)c([C@H](C)CC)c1	ZINC000238798647	RZGULWXTZDCHNB-SECBINFHSA-N	178.275	3.468	0	10	AGAE	
CC[C@@H](C)c1cc(CO)ccc1C	ZINC000238798651	CNXUCKGFBQCIOR-SECBINFHSA-N	178.275	3.001	0	10	AGAE	
CC[C@@H](C)c1cc(O)c(C)c(O)c1C	ZINC000238798660	NHFPYUQTGILZAP-SSDOTTSWSA-N	194.274	3.228	0	10	AGAE	
CCc1ccc(O)cc1[C@H](C)CC	ZINC000238798665	KYFBHFUCTPWJTO-SECBINFHSA-N	178.275	3.468	0	10	AGAE	
CC[C@@H](C)c1cc(OC)cc(O)c1C	ZINC000238798667	YELYOPYXTXKRGF-MRVPVSSYSA-N	194.274	3.223	0	10	AGAE	
CC[C@@H](C)c1ccc(C)cc1C(=O)O	ZINC000238798681	CCGNZCYYQLZJKG-SECBINFHSA-N	192.258	3.207	0	10	AGAE	
CC[C@@H](C)c1ccc(CCC=O)cc1	ZINC000238798685	MSHLKUANXIEICR-LLVKDONJSA-N	190.286	3.332	0	10	AGAE	
CC[C@@H](C)c1ccc(O)c(CS)c1	ZINC000238798723	DTRGVNKWGHMKDZ-MRVPVSSYSA-N	196.315	3.336	0	10	AGAE	
CC[C@@H](C)c1cccc(C(C)=O)c1O	ZINC000238798770	XEORFZQZPWUKET-MRVPVSSYSA-N	192.258	3.108	0	10	AGAE	
CC[C@@H](C)c1ccnc(CCl)c1	ZINC000238798823	UUXKXDLNORRZJH-MRVPVSSYSA-N	183.682	3.334	0	10	AGAE	
CC[C@@H](C)c1nc[nH]c1[C@H](C)CC	ZINC000238798882	PNTRTBITKJFYEF-RKDXNWHRSA-N	180.295	3.437	0	10	AGAE	
CC[C@@H](C)c1sc(NC)nc1C	ZINC000238798916	OKXFTUACOPRXHO-ZCFIWIBFSA-N	184.308	3.007	0	10	AGAE	
CC[C@H](C(=O)O)C1CCCCCCC1	ZINC000238799368	HEVGCJNCMMUYTJ-NSHDSACASA-N	198.306	3.458	0	10	AGAE	
C=C[C@H](CC)[C@H](/C=C/C)NC(C)C	ZINC000238799447	QXYWISDFESZNOW-FIRGKKCLSA-N	181.323	3.141	0	10	AGAE	
C=C[C@H](CC)[C@@H](NC)c1ccccc1	ZINC000238799462	HYCIAUHROWYYDL-DGCLKSJQSA-N	189.302	3.159	0	10	AGAE	
C=C[C@H](CC)[C@@H](O)C1CCCCC1	ZINC000238799468	ZNDIPQSZHYBJAA-ZYHUDNBSSA-N	182.307	3.140	0	10	AGAE	
C=C[C@H](CC)[C@@H](/C=C/C)NC(C)C	ZINC000238799507	QXYWISDFESZNOW-BBBNCSCVSA-N	181.323	3.141	0	10	AGAE	
C=C[C@H](CC)[C@H](NC)c1ccccc1	ZINC000238799514	HYCIAUHROWYYDL-YPMHNXCESA-N	189.302	3.159	0	10	AGAE	
C=C[C@H](CC)[C@H](O)C1CCCCC1	ZINC000238799518	ZNDIPQSZHYBJAA-PWSUYJOCSA-N	182.307	3.140	0	10	AGAE	
C=C[C@@H](/C=C/CBr)CC	ZINC000238799530	HGYXWCJNTDZMEE-HQZHTGGTSA-N	189.096	3.150	0	10	AGAE	
C=C[C@H](CC)c1ccccc1O	ZINC000238799538	BBPNYOOKIMEKAT-SECBINFHSA-N	162.232	3.072	0	10	AGAE	
CC[C@@H](C=O)C=C1CCCCC1	ZINC000238799571	ODMLUPNWYJRKIQ-SNVBAGLBSA-N	166.264	3.102	0	10	AGAE	
CC[C@@H](C=O)[C@@H]1CC[C@@H](C)[C@@H](C)C1	ZINC000238799620	BCBSTGGHDJBRPD-NOOOWODRSA-N	182.307	3.284	0	10	AGAE	
CC[C@@H](C=O)[C@H]1CC[C@@H](C)[C@@H](C)C1	ZINC000238799652	BCBSTGGHDJBRPD-RHYQMDGZSA-N	182.307	3.284	0	10	AGAE	
CCC(=O)C[C@H](CC)C(C)C	ZINC000238799983	QIFUERVMYDNLJW-VIFPVBQESA-N	156.269	3.038	0	10	AGAE	
CC[C@@H](CC(C)=O)[Si](C)(C)C	ZINC000238800070	BQZGKUXXRIETEE-VIFPVBQESA-N	172.344	3.084	0	10	AGAE	
Cc1cccc(C[C@@H](C)Cl)c1C	ZINC000238802693	BJOFVHIDLHYJNG-SECBINFHSA-N	182.694	3.473	0	10	AGAE	
Cc1cc(C)cc(O[C@@H](C)Cl)c1	ZINC000238802743	QAXQUFGQBJWOLQ-VIFPVBQESA-N	184.666	3.267	0	10	AGAE	
C[C@@H](Cl)Oc1ccccc1Cl	ZINC000238802745	NXVGOMAZCTWCRA-LURJTMIESA-N	191.057	3.304	0	10	AGAE	
C[C@@H](Cl)SC(C)(Cl)Cl	ZINC000238802753	HEXJCHQBCKFDBN-VKHMYHEASA-N	193.526	3.456	0	10	AGAE	
C=C(Cl)S[C@@H](C)Cl	ZINC000238802757	KDIXMZPFAPTHFA-BYPYZUCNSA-N	157.065	3.014	0	10	AGAE	
C[C@@H](Cl)SC(F)(Cl)Cl	ZINC000238802759	ZMYKYQDEKBCNES-REOHCLBHSA-N	197.489	3.363	0	10	AGAE	
C[C@@H](Cl)[C@@H](C)C(Cl)Cl	ZINC000238802775	JFPZAQWDVXQFMZ-QWWZWVQMSA-N	175.486	3.054	0	10	AGAE	
C[C@@H](Cl)[C@@H](C)Oc1ccccc1	ZINC000238802805	QJIHFPHEBMJGKB-RKDXNWHRSA-N	184.666	3.081	0	10	AGAE	
C=C(C)C[C@H](CC#N)[C@@H](C)Cl	ZINC000238802829	ZALSDTVLGACRJZ-BDAKNGLRSA-N	171.671	3.110	0	10	AGAE	
C[C@@H](Cl)[C@@H](F)c1ccccc1	ZINC000238802857	ZEGYSQKWPWJIAU-VXNVDRBHSA-N	172.630	3.325	0	10	AGAE	
C[C@@H](Cl)[C@@H]1CC=CC[C@@H]1C	ZINC000238802881	SKHUUDMJPWCKTB-DJLDLDEBSA-N	158.672	3.216	0	10	AGAE	
C[C@@H](Cl)[C@H](C)C(Cl)Cl	ZINC000238802983	JFPZAQWDVXQFMZ-IUYQGCFVSA-N	175.486	3.054	0	10	AGAE	
C[C@@H](Cl)[C@H](C)Oc1ccccc1	ZINC000238803013	QJIHFPHEBMJGKB-BDAKNGLRSA-N	184.666	3.081	0	10	AGAE	
Cc1ccc(C)c2c1cccc2[C@@H](C)N	ZINC000238803022	UUNJQFCVEMNKMZ-LLVKDONJSA-N	199.297	3.476	0	10	AGAE	
Cc1cccc2c1cccc2[C@@H](C)N	ZINC000238803025	GNCFOOKDAJHRQC-SNVBAGLBSA-N	185.270	3.168	0	10	AGAE	
Cc1cc2cccc([C@@H](C)N)c2cc1C	ZINC000238803038	QNTWRPSEDXZMFX-LLVKDONJSA-N	199.297	3.476	0	10	AGAE	
Cc1ccc2cccc([C@@H](C)N)c2c1	ZINC000238803049	JCPYRWYIGKPSDN-SNVBAGLBSA-N	185.270	3.168	0	10	AGAE	
C=C(C)C[C@@H](CC#N)[C@@H](C)Cl	ZINC000238803055	ZALSDTVLGACRJZ-RKDXNWHRSA-N	171.671	3.110	0	10	AGAE	
Cc1cccc2cccc([C@@H](C)N)c12	ZINC000238803066	FTGODBQHYXRISP-SNVBAGLBSA-N	185.270	3.168	0	10	AGAE	
C=C(C)CC[C@@H]1[C@H](C)CC[C@@H](O)[C@@H]1C	ZINC000238803143	AQLFUFNFLVWSMA-FDYHWXHSSA-N	196.334	3.386	0	10	AGAE	
C=C(C)CC[C@H]1[C@H](C)CC[C@@H](O)[C@@H]1C	ZINC000238803145	AQLFUFNFLVWSMA-FVCCEPFGSA-N	196.334	3.386	0	10	AGAE	
Cc1cc(C)c2c(c1)[C@H](C)CC[C@H]2O	ZINC000238803147	ACXDPHYJMLOGTF-BXKDBHETSA-N	190.286	3.234	0	10	AGAE	
C=CC[C@H](CO)[C@@H]1CC[C@@H](C)C1(C)C	ZINC000238803221	LGLGWXYESJHHFJ-UTUOFQBUSA-N	196.334	3.243	0	10	AGAE	
C=CC[C@H](C=O)[C@@H]1CC[C@@H](C)C1(C)C	ZINC000238803277	NTNLOBMXIJOIFM-UTUOFQBUSA-N	194.318	3.450	0	10	AGAE	
C[C@@H]1CC[C@H]2[C@@]1(CO)CCCC2(C)C	ZINC000238803294	QLCLYABWTANKEM-NQBHXWOUSA-N	196.334	3.221	0	10	AGAE	
C[C@@H]1CC[C@H]2[C@@]1(C)[C@@H](O)CCC2(C)C	ZINC000238803295	XFTLXXMHIBIAOI-DCQANWLSSA-N	196.334	3.220	0	10	AGAE	
C[C@@H]1CC[C@@H]2C[C@@H]1COCC2(C)C	ZINC000238803353	NIMMFLAGGQVCRL-GMTAPVOTSA-N	182.307	3.095	0	10	AGAE	
C[C@@H]1CC[C@@H]2[C@@H](C1)C[C@@H](O)CC2(C)C	ZINC000238803402	UEYLLQKEUAGKGE-WRWGMCAJSA-N	196.334	3.220	0	10	AGAE	
C[C@@H]1CC[C@H]2c3ccccc3N[C@@H]2C1	ZINC000238803407	RXJHPYNSWXIEHP-SUZMYJTESA-N	187.286	3.384	0	10	AGAE	
C=C1[C@@H]2CC[C@@H](C)[C@@]1(C)CC[C@@H]2C=O	ZINC000238803422	SNUNZDDZDLBZSG-FOUMNBMASA-N	192.302	3.204	0	10	AGAE	
C[C@@H]1CC[C@@H]2[C@@H](Cl)CC[C@@H]12	ZINC000238803426	IPGZBZNMZQIMIZ-XGEHTFHBSA-N	158.672	3.050	0	10	AGAE	
C=CC[C@](C)(C=C)CBr	ZINC000238803487	AQKIMWSYRCYOMY-QMMMGPOBSA-N	189.096	3.150	0	10	AGAE	
C[C@@H]1CC[C@@](C)(/C=C/C(=O)O)C1(C)C	ZINC000238803494	LPNYOYLEBMHUDR-CITBNMEQSA-N	196.290	3.090	0	10	AGAE	
C[C@@H]1CC[C@@](C)(C(C)(C)C)C1=O	ZINC000238803507	SLWMSQARJKFAIM-LDYMZIIASA-N	168.280	3.038	0	10	AGAE	
C=C[C@](C)(C=O)CC1CCCCC1	ZINC000238803532	WLJUWPIGLYZKAT-LBPRGKRZSA-N	180.291	3.348	0	10	AGAE	
C=CC[C@](C)(C=O)C1CCCCC1	ZINC000238803544	BUAWQIBNGMUAEG-GFCCVEGCSA-N	180.291	3.348	0	10	AGAE	
C=CC[C@](C)(CC=O)c1ccccc1	ZINC000238803559	XTRREVVWRKZNSJ-CYBMUJFWSA-N	188.270	3.109	0	10	AGAE	
C=CC[C@@](C)(C=O)Cc1ccccc1	ZINC000238803561	LBUKTODLZOMRPH-CYBMUJFWSA-N	188.270	3.010	0	10	AGAE	
C[C@@H]1CC[C@@](C)(CCC(=O)O)C1(C)C	ZINC000238803564	SVVLSWAHKQIMLL-SKDRFNHKSA-N	198.306	3.314	0	10	AGAE	
C=CCC[C@](C)(C=O)c1ccccc1	ZINC000238803600	XWXHKTBXWKDQBL-CYBMUJFWSA-N	188.270	3.109	0	10	AGAE	
C=C[C@@](C)(CCC=O)c1ccccc1	ZINC000238803607	XUBAYBQMVAQEHP-ZDUSSCGKSA-N	188.270	3.109	0	10	AGAE	
C[C@@H]1CC[C@@](C=O)([Si](C)(C)C)C1	ZINC000238803611	XRBSYCRVVZXYTF-NXEZZACHSA-N	184.355	3.084	0	10	AGAE	
C=C[C@](C)(C=O)CCc1ccccc1	ZINC000238803655	MWWFJCPYXRMUIR-ZDUSSCGKSA-N	188.270	3.010	0	10	AGAE	
C[C@@H]1CC[C@@]2(C)C(C)(C)[C@@H](C=O)[C@@]12C	ZINC000238803668	SHRVQBSRENAKPL-VCDKRKBESA-N	194.318	3.284	0	10	AGAE	
C[C@@H]1CC[C@@]2(C)[C@@H](C)[C@@H](C=O)C[C@@]12C	ZINC000238803697	JXCGPUXDVXPEJM-FHUSYTEZSA-N	194.318	3.284	0	10	AGAE	
CC1=CC[C@H]2[C@H](C)CC[C@@]1(C)[C@@H]2C=O	ZINC000238803703	GSJHKZQSYXMCPR-GWNIPJSYSA-N	192.302	3.204	0	10	AGAE	
C[C@@H]1CC[C@]2(C)c3ccccc3N[C@@H]12	ZINC000238803738	FMGZWFIXEMWZAA-JIMOISOXSA-N	187.286	3.168	0	10	AGAE	
C=C(CCC=O)[C@@H]1C=C[C@H](C)CC1	ZINC000238803769	ALPQOUIBYMLETG-CMPLNLGQSA-N	178.275	3.124	0	10	AGAE	
C[C@@H]1CC[C@H](C(C)(C)C)C[C@@H]1C(=O)O	ZINC000238803813	ZBKSKFFNZGCKKJ-UTLUCORTSA-N	198.306	3.170	0	10	AGAE	
C[C@@H]1CC[C@H](C(C)(C)C)[C@@H](N=C=O)C1	ZINC000238803816	RERFUIDUQGEDIP-VWYCJHECSA-N	195.306	3.173	0	10	AGAE	
C=C(C)[C@H]1CC[C@@H](C)C=C1C(C)=O	ZINC000238803867	HACSSVXGHROHGW-MWLCHTKSSA-N	178.275	3.124	0	10	AGAE	
