smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCOCCN[C@@H]1CCCC[C@@H]1O	ZINC000037691542	SANHXMRSWJTXNS-ZJUUUORDSA-N	187.283	0.916	0	20	ACAD	
CCOCCN[C@H]1CCCC[C@@H]1O	ZINC000037691543	SANHXMRSWJTXNS-UWVGGRQHSA-N	187.283	0.916	0	20	ACAD	
CCOCCN[C@@H]1CCCC[C@H]1O	ZINC000037691544	SANHXMRSWJTXNS-NXEZZACHSA-N	187.283	0.916	0	20	ACAD	
CCOCCN[C@H]1CCCC[C@H]1O	ZINC000037691545	SANHXMRSWJTXNS-VHSXEESVSA-N	187.283	0.916	0	20	ACAD	
CC(C)(O)CSCCC(=O)O	ZINC000037692155	CPUOZTFFYAUWAH-UHFFFAOYSA-N	178.253	0.965	0	20	ACAD	
CC(C)(O)CNCCc1ccccn1	ZINC000037692220	GYOBTWFYWJPPEH-UHFFFAOYSA-N	194.278	0.985	0	20	ACAD	
CCN(CC)CCNCC(C)(C)O	ZINC000037692226	DJMLGYIXHCOQCW-UHFFFAOYSA-N	188.315	0.689	0	20	ACAD	
CCOCCCNCC(C)(C)O	ZINC000037692243	ZQVOLGFVWMCTAX-UHFFFAOYSA-N	175.272	0.774	0	20	ACAD	
CC[C@@H](CO)NCC(C)(C)O	ZINC000037692304	GZKIYUMJZJRYIZ-ZETCQYMHSA-N	161.245	0.118	0	20	ACAD	
CC[C@H](CO)NCC(C)(C)O	ZINC000037692305	GZKIYUMJZJRYIZ-SSDOTTSWSA-N	161.245	0.118	0	20	ACAD	
CCOCCNCC(C)(C)O	ZINC000037692343	CRSDHKQCWAPRGJ-UHFFFAOYSA-N	161.245	0.383	0	20	ACAD	
CN(CCC#N)CC(C)(C)O	ZINC000037692367	YLJGZMFSPFQYTM-UHFFFAOYSA-N	156.229	0.603	0	20	ACAD	
CC(C)(O)CN1CCC(=O)CC1	ZINC000037692373	CKVLPNWQLRXCBN-UHFFFAOYSA-N	171.240	0.422	0	20	ACAD	
CC(C)[C@H](NCC(C)(C)O)C(=O)O	ZINC000037692498	NPAFLVWZRGBZCC-ZETCQYMHSA-N	189.255	0.456	0	20	ACAD	
CC(C)[C@@H](NCC(C)(C)O)C(=O)O	ZINC000037692499	NPAFLVWZRGBZCC-SSDOTTSWSA-N	189.255	0.456	0	20	ACAD	
CC(C)(O)CNCCCC(=O)O	ZINC000037692500	VEVWQODOZAMPGQ-UHFFFAOYSA-N	175.228	0.212	0	20	ACAD	
CCC[C@H](NCC(C)(C)O)C(=O)O	ZINC000037692512	VIEQZUQTWHBGJH-ZETCQYMHSA-N	189.255	0.600	0	20	ACAD	
CCC[C@@H](NCC(C)(C)O)C(=O)O	ZINC000037692513	VIEQZUQTWHBGJH-SSDOTTSWSA-N	189.255	0.600	0	20	ACAD	
CC(C)(O)CN(CC(=O)O)C1CC1	ZINC000037692532	ULSXVZLQEMUJNO-UHFFFAOYSA-N	187.239	0.306	0	20	ACAD	
CC(C)(O)CSCCO	ZINC000037692535	BRJNNERLDWYNTR-UHFFFAOYSA-N	150.243	0.483	0	20	ACAD	
C[C@H](O)CN(C)[C@@H]1CCSC1	ZINC000037693486	WAQYPTHHYQIIDZ-JGVFFNPUSA-N	175.297	0.805	0	20	ACAD	
C[C@@H](O)CN(C)[C@@H]1CCSC1	ZINC000037693487	WAQYPTHHYQIIDZ-HTQZYQBOSA-N	175.297	0.805	0	20	ACAD	
COC1CCN(C[C@H](C)O)CC1	ZINC000037693500	QSMWOKWCJOTLSL-QMMMGPOBSA-N	173.256	0.478	0	20	ACAD	
COC1CCN(C[C@@H](C)O)CC1	ZINC000037693501	QSMWOKWCJOTLSL-MRVPVSSYSA-N	173.256	0.478	0	20	ACAD	
CC[C@H](O)CN1CCC(OC)CC1	ZINC000037693502	NQXVURFZJZJTDU-VIFPVBQESA-N	187.283	0.868	0	20	ACAD	
CC[C@@H](O)CN1CCC(OC)CC1	ZINC000037693503	NQXVURFZJZJTDU-SECBINFHSA-N	187.283	0.868	0	20	ACAD	
COC1CCN(CC(C)(C)O)CC1	ZINC000037693504	SIQOMEIMVPTAPI-UHFFFAOYSA-N	187.283	0.868	0	20	ACAD	
CC[C@H](O)CN(CC#N)CC#N	ZINC000037693542	MXOGHNMPQSVUKP-QMMMGPOBSA-N	167.212	0.106	0	20	ACAD	
CC[C@@H](O)CN(CC#N)CC#N	ZINC000037693543	MXOGHNMPQSVUKP-MRVPVSSYSA-N	167.212	0.106	0	20	ACAD	
N#CCN(CC#N)[C@H]1CCC[C@H]1O	ZINC000037693546	OMOGTEDWQLCMBU-DTWKUNHWSA-N	179.223	0.249	0	20	ACAD	
N#CCN(CC#N)[C@@H]1CCC[C@H]1O	ZINC000037693547	OMOGTEDWQLCMBU-RKDXNWHRSA-N	179.223	0.249	0	20	ACAD	
N#CCN(CC#N)[C@H]1CCC[C@@H]1O	ZINC000037693548	OMOGTEDWQLCMBU-IUCAKERBSA-N	179.223	0.249	0	20	ACAD	
N#CCN(CC#N)[C@@H]1CCC[C@@H]1O	ZINC000037693549	OMOGTEDWQLCMBU-BDAKNGLRSA-N	179.223	0.249	0	20	ACAD	
N#CCN(CC#N)[C@@H]1CCCC[C@@H]1O	ZINC000037693550	LJKOFEUODYOISW-ZJUUUORDSA-N	193.250	0.639	0	20	ACAD	
N#CCN(CC#N)[C@@H]1CCCC[C@H]1O	ZINC000037693551	LJKOFEUODYOISW-NXEZZACHSA-N	193.250	0.639	0	20	ACAD	
N#CCN(CC#N)[C@H]1CCCC[C@@H]1O	ZINC000037693552	LJKOFEUODYOISW-UWVGGRQHSA-N	193.250	0.639	0	20	ACAD	
N#CCN(CC#N)[C@H]1CCCC[C@H]1O	ZINC000037693553	LJKOFEUODYOISW-VHSXEESVSA-N	193.250	0.639	0	20	ACAD	
CC(C)(O)CN(CC#N)CC#N	ZINC000037693554	YZCCVUKRXUDATL-UHFFFAOYSA-N	167.212	0.106	0	20	ACAD	
C[C@H](O)CN1CCC(CO)CC1	ZINC000037693583	RYQROAKNKCMVQM-QMMMGPOBSA-N	173.256	0.072	0	20	ACAD	
C[C@@H](O)CN1CCC(CO)CC1	ZINC000037693584	RYQROAKNKCMVQM-MRVPVSSYSA-N	173.256	0.072	0	20	ACAD	
CC[C@H](O)CN1CCC(CO)CC1	ZINC000037693585	MJAZPYINFFNXQI-JTQLQIEISA-N	187.283	0.462	0	20	ACAD	
CC[C@@H](O)CN1CCC(CO)CC1	ZINC000037693586	MJAZPYINFFNXQI-SNVBAGLBSA-N	187.283	0.462	0	20	ACAD	
OCC1CCN([C@H]2CCC[C@H]2O)CC1	ZINC000037693587	OYFOOOORNSQWEJ-WDEREUQCSA-N	199.294	0.604	0	20	ACAD	
