smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)C[C@H]1N[C@H](C)C(=O)N1C	ZINC000132534778	XWEDJVZAGIIQRE-SFYZADRCSA-N	170.256	0.809	0	20	ACAD	
C#CCNC(=O)c1ccc(C(=O)O)o1	ZINC000132534884	BLWVOOSPAORVIR-UHFFFAOYSA-N	193.158	0.341	0	20	ACAD	
CC(C)C[C@H]1N[C@@H](C)C(=O)N1C	ZINC000132534982	XWEDJVZAGIIQRE-YUMQZZPRSA-N	170.256	0.809	0	20	ACAD	
C=CCNC(=O)c1ccc(C(=O)O)o1	ZINC000132535728	MGHINOGWOKSFPP-UHFFFAOYSA-N	195.174	0.894	0	20	ACAD	
C[C@@H]1CCCN(S(=O)(=O)O)C1	ZINC000132536729	KCBANMNHAOFODU-ZCFIWIBFSA-N	179.241	0.521	0	20	ACAD	
C[C@H]1CCCN(S(=O)(=O)O)C1	ZINC000132536927	KCBANMNHAOFODU-LURJTMIESA-N	179.241	0.521	0	20	ACAD	
CC[C@H](OC)[C@H](O)[C@@H]1CCOC1	ZINC000132537114	PWWTVSUDEVPYQT-HRDYMLBCSA-N	174.240	0.809	0	20	ACAD	
C[C@@H]1C[C@H](C)CN(S(=O)(=O)O)C1	ZINC000132537204	MDZJTRHESLNMDI-KNVOCYPGSA-N	193.268	0.767	0	20	ACAD	
CC[C@@H](OC)[C@H](O)[C@@H]1CCOC1	ZINC000132537276	PWWTVSUDEVPYQT-IWSPIJDZSA-N	174.240	0.809	0	20	ACAD	
C[C@H]1C[C@H](C)CN(S(=O)(=O)O)C1	ZINC000132537391	MDZJTRHESLNMDI-BQBZGAKWSA-N	193.268	0.767	0	20	ACAD	
CC[C@H](OC)[C@@H](O)[C@@H]1CCOC1	ZINC000132537437	PWWTVSUDEVPYQT-VGMNWLOBSA-N	174.240	0.809	0	20	ACAD	
CC[C@H](N)C(=O)N[C@@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132537565	CCNPIDHKYOSHRO-MAUMQABQSA-N	198.266	0.160	0	20	ACAD	
C[C@@H]1C[C@@H](C)CN(S(=O)(=O)O)C1	ZINC000132537568	MDZJTRHESLNMDI-RNFRBKRXSA-N	193.268	0.767	0	20	ACAD	
CC[C@@H](OC)[C@@H](O)[C@@H]1CCOC1	ZINC000132537621	PWWTVSUDEVPYQT-HLTSFMKQSA-N	174.240	0.809	0	20	ACAD	
CC[C@H](N)C(=O)N[C@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132537767	CCNPIDHKYOSHRO-JBDRJPRFSA-N	198.266	0.160	0	20	ACAD	
CCc1cc(CC)n(C[C@H](N)C#N)n1	ZINC000132538074	USHGSFVLMKNCNC-MRVPVSSYSA-N	192.266	0.859	0	20	ACAD	
CCc1cc(CC)n(C[C@@H](N)C#N)n1	ZINC000132538281	USHGSFVLMKNCNC-QMMMGPOBSA-N	192.266	0.859	0	20	ACAD	
Cc1ncoc1C(=O)N[C@@H]1CCNC1	ZINC000132540546	DSXQFJFBDGDQSV-SSDOTTSWSA-N	195.222	0.075	0	20	ACAD	
OCC#Cc1cccc2c1OCC2	ZINC000132540692	CERSYEMGMUDEAZ-UHFFFAOYSA-N	174.199	0.965	0	20	ACAD	
Cc1ncoc1C(=O)N[C@H]1CCNC1	ZINC000132540727	DSXQFJFBDGDQSV-ZETCQYMHSA-N	195.222	0.075	0	20	ACAD	
CNCCC(=O)N[C@@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132541022	LVUFTOCLLJJCBH-YIZRAAEISA-N	198.266	0.032	0	20	ACAD	
CNCCC(=O)N[C@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132541224	LVUFTOCLLJJCBH-CIUDSAMLSA-N	198.266	0.032	0	20	ACAD	
O=C(O)c1ccc(C(=O)NC2CC2)o1	ZINC000132541470	NPLSZCNGFRZYQK-UHFFFAOYSA-N	195.174	0.870	0	20	ACAD	
CCNCC(=O)N[C@@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132541479	YJHHCIGOBMITAI-YIZRAAEISA-N	198.266	0.032	0	20	ACAD	
CCNCC(=O)N[C@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132541686	YJHHCIGOBMITAI-CIUDSAMLSA-N	198.266	0.032	0	20	ACAD	
CN[C@@H](C)C(=O)N[C@@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132541897	JWBDVEQWKYVLNF-MAUMQABQSA-N	198.266	0.030	0	20	ACAD	
CN[C@H](C)C(=O)N[C@@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132542126	JWBDVEQWKYVLNF-XAVMHZPKSA-N	198.266	0.030	0	20	ACAD	
CN[C@@H](C)C(=O)N[C@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132542323	JWBDVEQWKYVLNF-JBDRJPRFSA-N	198.266	0.030	0	20	ACAD	
CN[C@H](C)C(=O)N[C@H]1C[C@@H]2CC[C@@H]1O2	ZINC000132542527	JWBDVEQWKYVLNF-XGEHTFHBSA-N	198.266	0.030	0	20	ACAD	
C[C@@H](CCO)NC[C@H]1CC[C@@H](C)O1	ZINC000132542859	NQTCAFLCGSSHFW-IVZWLZJFSA-N	187.283	0.914	0	20	ACAD	
CC[C@@H](C)C(=O)N1CC[C@H](NC)C1	ZINC000132543260	BRYDQKNPKHBSHQ-BDAKNGLRSA-N	184.283	0.853	0	20	ACAD	
C[C@@H](CCO)NC[C@@H]1CC[C@@H](C)O1	ZINC000132543288	NQTCAFLCGSSHFW-AEJSXWLSSA-N	187.283	0.914	0	20	ACAD	
CC[C@H](C)C(=O)N1CC[C@H](NC)C1	ZINC000132543463	BRYDQKNPKHBSHQ-IUCAKERBSA-N	184.283	0.853	0	20	ACAD	
CC[C@@H](C)C(=O)N1CC[C@@H](NC)C1	ZINC000132543677	BRYDQKNPKHBSHQ-RKDXNWHRSA-N	184.283	0.853	0	20	ACAD	
CC[C@H](C)C(=O)N1CC[C@@H](NC)C1	ZINC000132543898	BRYDQKNPKHBSHQ-DTWKUNHWSA-N	184.283	0.853	0	20	ACAD	
NCC#Cc1cccc2c1OCC2	ZINC000132544055	ILFNNVREVBLEIE-UHFFFAOYSA-N	173.215	0.932	0	20	ACAD	
CN[C@@H]1CCN(C(=O)C2CCCC2)C1	ZINC000132544793	YVROFIZUPTUOMW-SNVBAGLBSA-N	196.294	0.997	0	20	ACAD	
CN[C@H]1CCN(C(=O)C2CCCC2)C1	ZINC000132544995	YVROFIZUPTUOMW-JTQLQIEISA-N	196.294	0.997	0	20	ACAD	
CC(C)N(C)S(=O)(=O)O	ZINC000132545252	XQXRJQWPEDSTGW-UHFFFAOYSA-N	153.203	0.129	0	20	ACAD	
CN[C@H]1CCN(C(=O)C=C(C)C)C1	ZINC000132545272	RQSDZEXRCVCTHR-VIFPVBQESA-N	182.267	0.773	0	20	ACAD	
CN[C@@H]1CCN(C(=O)C=C(C)C)C1	ZINC000132545479	RQSDZEXRCVCTHR-SECBINFHSA-N	182.267	0.773	0	20	ACAD	
O=S(=O)(O)c1cncc(F)c1	ZINC000132545676	REQWAJCCMCHWST-UHFFFAOYSA-N	177.156	0.467	0	20	ACAD	
C[C@@H](CCO)N[C@@H](C)C(C)(C)O	ZINC000132545789	IJTUHCWKFHQDIC-YUMQZZPRSA-N	175.272	0.506	0	20	ACAD	
