smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C/C(C=O)=C1\CC[C@H](C)[C@@H]1C=O	ZINC000238466717	DCJJWQSHJAOFKZ-FKQLSBTLSA-N	166.220	1.747	30	10	ADEE	
C[C@H]1[C@H](O)C[C@@H](CC=O)C1(C)C	ZINC000238466730	WNXPUQBFPQJYRM-DJLDLDEBSA-N	170.252	1.619	30	10	ADEE	
C#CC[C@@H]1CC[C@](C)(C=O)O1	ZINC000238466737	FXCREIWHFNFJNU-RKDXNWHRSA-N	152.193	1.146	30	10	ADEE	
C=CC[C@]1(C=O)C[C@H]1C	ZINC000238466788	GYMLYKCOZXULNK-HTQZYQBOSA-N	124.183	1.788	30	10	ADEE	
C#CC[C@H]1CC[C@](C)(C=O)O1	ZINC000238466798	FXCREIWHFNFJNU-DTWKUNHWSA-N	152.193	1.146	30	10	ADEE	
C[C@H]1CC/C(=C\O)C(=O)S1	ZINC000238466812	SPCJHISNKNLGBS-WHEKYOLUSA-N	158.222	1.870	30	10	ADEE	
C[C@H]1CC/C(=N\NC(N)=O)C(C)(C)C1	ZINC000238466822	KAIJJHXFHHIEJL-ZMMCGQQISA-N	197.282	1.857	30	10	ADEE	
CC1=C[C@@H](C)CC/C1=N\NC(N)=O	ZINC000238466836	SHJYSUYCSMIZSY-CHXNMYEJSA-N	181.239	1.387	30	10	ADEE	
C[C@H]1CC/C(=N\NC(N)=O)C1(C)C	ZINC000238466849	WUHBNQBMWPWZEB-BYPFVBTMSA-N	183.255	1.467	30	10	ADEE	
C[C@]1(C=O)CC[C@]1(C)C=O	ZINC000238466858	CWQMTFZQVPFTPY-HTQZYQBOSA-N	140.182	1.191	30	10	ADEE	
CC1=C/C(=N/NC(N)=O)CC[C@@H]1C	ZINC000238466878	PCHHDYYBRJNZDR-CHXNMYEJSA-N	181.239	1.387	30	10	ADEE	
C[C@H]1CC/C(=N\NC(N)=O)CC1(C)C	ZINC000238466903	VCKGEVFSCCYGBH-ZMMCGQQISA-N	197.282	1.857	30	10	ADEE	
C[C@H]1CC/C(=N\NC(N)=O)C[C@@H](C)C1	ZINC000238466918	BXRLKLVQZXMIBG-YDJLVNIZSA-N	197.282	1.857	30	10	ADEE	
C[C@H]1C/C(=N/NC(N)=O)CC[C@H](C)C1	ZINC000238466934	BXRLKLVQZXMIBG-SIDMXRMDSA-N	197.282	1.857	30	10	ADEE	
C[C@H]1/C(=N/NC(N)=O)CC[C@@H]1C	ZINC000238466945	XAOLSYUEFVVRHZ-KYURMDOVSA-N	169.228	1.077	30	10	ADEE	
C[C@H]1CC/C(=N\NC(N)=O)[C@H]1C	ZINC000238466962	XAOLSYUEFVVRHZ-NJQTXMGOSA-N	169.228	1.077	30	10	ADEE	
Cc1ccc(OC[C@@H](S)CN)cc1	ZINC000238467095	SFLYGSRSTQLHFH-JTQLQIEISA-N	197.303	1.631	30	10	ADEE	
C[C@@H]1C[C@]1(O)CCBr	ZINC000238467146	DZGDGIRSPFLODN-PHDIDXHHSA-N	179.057	1.542	30	10	ADEE	
C[C@@H]1[C@H]2OC(=O)[C@@]1(C)CC[C@@H]2Cl	ZINC000238467187	LRSBTVVCUMXQGO-AYHNYZOXSA-N	188.654	1.955	30	10	ADEE	
C[C@@H]1C[C@@]1(C=O)O[C@@H]1CCCCO1	ZINC000238467241	YZJLWPUAFGQUKE-BBBLOLIVSA-N	184.235	1.507	30	10	ADEE	
C[C@@H]1CC2(C[C@H](C)C1C=O)OCCO2	ZINC000238467290	NQLRGWMBHQMBNW-ULKQDVFKSA-N	198.262	1.611	30	10	ADEE	
C[C@@H]1C[C@@H](Cl)N2C(=O)C[C@@H]2S1	ZINC000238467324	QVOMZYNFTOUPQF-ZDLURKLDSA-N	191.683	1.635	30	10	ADEE	
CC1=CC(=O)[C@@H]([C@@H](C)O)CC1	ZINC000238467344	DWLQCFLAISPSEP-HTQZYQBOSA-N	154.209	1.293	30	10	ADEE	
C[C@H]1CCC/C(=C/C=N/NC(N)=O)C1	ZINC000238467357	OGQNTYVOWWMXSD-PKJHEUTDSA-N	195.266	1.777	30	10	ADEE	
Cc1ccc(OC[C@H](S)CN)cc1	ZINC000238467367	SFLYGSRSTQLHFH-SNVBAGLBSA-N	197.303	1.631	30	10	ADEE	
C[C@H]1CCC/C1=N\C(N)(S)S	ZINC000238467372	LARBUUBTIJTGON-XRNQXKHXSA-N	190.337	1.677	30	10	ADEE	
C[C@]1(C=O)O[C@@H]1CCc1ccccc1	ZINC000238467429	RGWRKTOZFJOEQL-VXGBXAGGSA-N	190.242	1.976	30	10	ADEE	
C[C@]1(C=O)O[C@@H]1Cc1ccccc1	ZINC000238467450	JYSCZADUOHSLHB-GHMZBOCLSA-N	176.215	1.586	30	10	ADEE	
C[C@H]1CC2(C[C@@H]1CC=O)OCCO2	ZINC000238467459	VDRSPXNHKBLDMU-IUCAKERBSA-N	184.235	1.365	30	10	ADEE	
C[C@H]1CC2(C[C@H](C)C1C=O)OCCO2	ZINC000238467469	NQLRGWMBHQMBNW-IUCAKERBSA-N	198.262	1.611	30	10	ADEE	
CC1=CC(=O)[C@@]2(C)C[C@@H](C)[C@@H]1C2=O	ZINC000238467488	IDUGNUQDIVKKEK-BCMRRPTOSA-N	178.231	1.747	30	10	ADEE	
C[C@]1(C=O)O[C@H]1CCc1ccccc1	ZINC000238467491	RGWRKTOZFJOEQL-NWDGAFQWSA-N	190.242	1.976	30	10	ADEE	
C[C@]1(C=O)O[C@H]1Cc1ccccc1	ZINC000238467503	JYSCZADUOHSLHB-WDEREUQCSA-N	176.215	1.586	30	10	ADEE	
C[C@]1(C=O)S[C@H]2C=C[C@@H]1C2	ZINC000238467538	KJLMOTMTELSADK-GJMOJQLCSA-N	154.234	1.636	30	10	ADEE	
C[C@@H]1[C@@H]2C=CC(=O)[C@@]3(CCC[C@@H]13)O2	ZINC000238467554	HIFVNXSKYQWOJA-KBIXCLLPSA-N	178.231	1.699	30	10	ADEE	
C[C@]1(C=O)S[C@@H]2C=C[C@@H]1C2	ZINC000238467556	KJLMOTMTELSADK-BWZBUEFSSA-N	154.234	1.636	30	10	ADEE	
C=C1CC[C@@H]2OC(=O)[C@@H]1[C@@]2(C)C=O	ZINC000238467605	QRKWCXJSYMZAGA-XKSSXDPKSA-N	180.203	1.083	30	10	ADEE	
C=C1CC[C@@H]2OC(=O)[C@H]1[C@@]2(C)C=O	ZINC000238467616	QRKWCXJSYMZAGA-NRPADANISA-N	180.203	1.083	30	10	ADEE	
C[C@H]1CC2(C[C@H]1CC=O)OCCO2	ZINC000238467668	VDRSPXNHKBLDMU-DTWKUNHWSA-N	184.235	1.365	30	10	ADEE	
C=C1CC[C@H]2OC(=O)[C@@H]1[C@@]2(C)C=O	ZINC000238467670	QRKWCXJSYMZAGA-MRTMQBJTSA-N	180.203	1.083	30	10	ADEE	
C=C1CC[C@H]2OC(=O)[C@H]1[C@@]2(C)C=O	ZINC000238467684	QRKWCXJSYMZAGA-WEDXCCLWSA-N	180.203	1.083	30	10	ADEE	
C[C@]1(CBr)CCC(=O)O1	ZINC000238467722	KRJYCEIUVSXTII-ZCFIWIBFSA-N	193.040	1.477	30	10	ADEE	
C[C@@H]1C[C@]2(C)C[C@@H]1C/C2=N/NC(N)=O	ZINC000238467762	RAKNDTMEXBBDPS-YOWFPTLBSA-N	195.266	1.467	30	10	ADEE	
C[C@]1(CBr)OC=CC1=O	ZINC000238467876	PWSIABDBMDBDND-ZCFIWIBFSA-N	191.024	1.253	30	10	ADEE	
C[C@@H]1[C@H]2C=CC(=O)[C@H](C)[C@@H]2[C@H]1O	ZINC000238467880	IRTCUXDVRBSDOO-RCAZJZEASA-N	166.220	1.004	30	10	ADEE	
CC(=O)O[C@@H]1C(=O)C=C(C)[C@H]1C	ZINC000238467903	VHCNCPPFTCJVKP-MUWHJKNJSA-N	168.192	1.083	30	10	ADEE	
C[C@@H]1/C=C/C=C\C=C\C1=O	ZINC000238467910	KOVHFHOWJRKNSY-VMQBKQLQSA-N	134.178	1.874	30	10	ADEE	
CC(=O)C1=CC[C@H](C)C(=O)CC1	ZINC000238468008	LRXNRCIFPDIOTA-ZETCQYMHSA-N	166.220	1.891	30	10	ADEE	
CC(=O)/C=C/[C@H]1[C@H](C)[C@@H]1C(C)=O	ZINC000238468032	ADNDAPRXIIPWCD-RUKABZTESA-N	166.220	1.603	30	10	ADEE	
CC1=CC(=O)[C@@]2(C)[C@@H](C)[C@@H]12	ZINC000238468132	VLWRIMBGDKQDCB-NBEYISGCSA-N	136.194	1.788	30	10	ADEE	
CC1=CC(=O)[C@]2(C)[C@@H](C)[C@@H]12	ZINC000238468149	VLWRIMBGDKQDCB-ZQARSLAVSA-N	136.194	1.788	30	10	ADEE	
C[C@@]12CC[C@@H](O)[C@@H]1[C@@H]1C=CC(=O)[C@@H]12	ZINC000238468165	DSCYURCEVNTCKG-WJOQGRNVSA-N	178.231	1.149	30	10	ADEE	
CC1=C[C@@H]2[C@H](C)[C@@]2(C)C1=O	ZINC000238468166	GNHDPCFADLLJOQ-LKEWCRSYSA-N	136.194	1.788	30	10	ADEE	
C[C@H](Oc1ccccc1)C(=O)N=C=O	ZINC000238468173	JEGXFEZVQRVQIG-QMMMGPOBSA-N	191.186	1.316	30	10	ADEE	
C#CC[C@@]1(C)C=CC=CC1=O	ZINC000238468188	VHJIRIXANDBYSD-JTQLQIEISA-N	146.189	1.711	30	10	ADEE	
C[C@H]1[C@H]2C=CC=CC(=O)[C@@H]12	ZINC000238468190	KUXDKUSSQYJUMT-OOZYFLPDSA-N	134.178	1.564	30	10	ADEE	
