smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O[C@@H]1CCCC[C@@H]1Nc1nccs1	ZINC000052007180	HUVCIYLRFWHNOK-JGVFFNPUSA-N	198.291	1.859	0	50	ADAA	
O[C@H]1CCCC[C@H]1Nc1ccncc1	ZINC000052007291	UDFHFUARMQQZRK-MNOVXSKESA-N	192.262	1.797	0	50	ADAA	
O[C@H]1CCCC[C@@H]1Nc1ccncc1	ZINC000052007294	UDFHFUARMQQZRK-QWRGUYRKSA-N	192.262	1.797	0	50	ADAA	
O[C@@H]1CCCC[C@H]1Nc1ccncc1	ZINC000052007297	UDFHFUARMQQZRK-GHMZBOCLSA-N	192.262	1.797	0	50	ADAA	
O[C@@H]1CCCC[C@@H]1Nc1ccncc1	ZINC000052007299	UDFHFUARMQQZRK-WDEREUQCSA-N	192.262	1.797	0	50	ADAA	
N#CCCCN[C@@H]1CCCC[C@@H]1O	ZINC000052013025	TVTYXUKBPQWUSV-ZJUUUORDSA-N	182.267	1.183	0	50	ADAA	
N#CCCCN[C@@H]1CCCC[C@H]1O	ZINC000052013028	TVTYXUKBPQWUSV-NXEZZACHSA-N	182.267	1.183	0	50	ADAA	
N#CCCCN[C@H]1CCCC[C@@H]1O	ZINC000052013029	TVTYXUKBPQWUSV-UWVGGRQHSA-N	182.267	1.183	0	50	ADAA	
N#CCCCN[C@H]1CCCC[C@H]1O	ZINC000052013031	TVTYXUKBPQWUSV-VHSXEESVSA-N	182.267	1.183	0	50	ADAA	
O[C@H]1CCCC[C@H]1NCc1cnoc1	ZINC000052013771	GGTYBAJKQMZHPC-ZJUUUORDSA-N	196.250	1.068	0	50	ADAA	
O[C@H]1CCCC[C@@H]1NCc1cnoc1	ZINC000052013773	GGTYBAJKQMZHPC-UWVGGRQHSA-N	196.250	1.068	0	50	ADAA	
O[C@@H]1CCCC[C@H]1NCc1cnoc1	ZINC000052013775	GGTYBAJKQMZHPC-NXEZZACHSA-N	196.250	1.068	0	50	ADAA	
O[C@@H]1CCCC[C@@H]1NCc1cnoc1	ZINC000052013776	GGTYBAJKQMZHPC-VHSXEESVSA-N	196.250	1.068	0	50	ADAA	
C=C(Cl)CN[C@@H]1CCCC[C@@H]1O	ZINC000052013786	LZFIGPFZCGADGK-BDAKNGLRSA-N	189.686	1.632	0	50	ADAA	
C=C(Cl)CN[C@H]1CCCC[C@@H]1O	ZINC000052013788	LZFIGPFZCGADGK-IUCAKERBSA-N	189.686	1.632	0	50	ADAA	
