smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C/C(C[C@@H](CC(=O)O)C(C)C)=N\O	ZINC000238226895	AGEYRGOQAJXHGG-VKHJRQFRSA-N	187.239	1.974	30	10	ADEE	
CCN(CC)C(=O)COCCCl	ZINC000238226920	IXQYMBKPQANCIT-UHFFFAOYSA-N	193.674	1.110	30	10	ADEE	
CC1(C)[C@@H](C=O)[C@@H]2C[C@@H]1[C@@H]1O[C@@H]12	ZINC000238226922	XXSJRLYCUGFBAU-ULHDWMFZSA-N	166.220	1.245	30	10	ADEE	
CC1(C)[C@H](C=O)[C@@H]2C[C@@H]1[C@@H]1O[C@@H]12	ZINC000238226936	XXSJRLYCUGFBAU-CBHQDSPSSA-N	166.220	1.245	30	10	ADEE	
C=C(C)C(=O)CC(=O)CCC	ZINC000238226944	FNDMMQRKAZIGGV-UHFFFAOYSA-N	154.209	1.891	30	10	ADEE	
CC/N=C/c1c(O)c(C)ncc1CO	ZINC000238226995	NZIOGHAVADATAT-VZUCSPMQSA-N	194.234	1.027	30	10	ADEE	
CC/N=C/c1c[nH]c(C)n1	ZINC000238227012	GCDDRVUXSROPMH-XBXARRHUSA-N	137.186	1.157	30	10	ADEE	
CC1(C)CC[C@H](O)[C@H](Cl)C1=O	ZINC000238227044	QNFMFILOYPDUBL-WDSKDSINSA-N	176.643	1.344	30	10	ADEE	
CCC(=O)[C@@H]1C[C@@H]1Br	ZINC000238227078	BKMXRIZJYPLIQX-UHNVWZDZSA-N	177.041	1.749	30	10	ADEE	
CC/N=C/c1cccc(CO)n1	ZINC000238227081	HDOKILRFUHTPJL-UXBLZVDNSA-N	164.208	1.013	30	10	ADEE	
CC1=CC=C[C@](C)(C(=O)O)CC1=O	ZINC000238227084	PJHGWSFPUYWCOG-JTQLQIEISA-N	180.203	1.553	30	10	ADEE	
CC(C)[C@H]1CC/C(=N\NC(N)=O)C1	ZINC000238227086	LUVBVGSAXXVCQN-AHHRJZGPSA-N	183.255	1.467	30	10	ADEE	
CC1(C)[C@@H]2C[C@H]1[C@@H]1O[C@@]1(C=O)C2	ZINC000238227094	AVCXUSLVALPBIN-CHIQAWFVSA-N	166.220	1.389	30	10	ADEE	
CC1(C)[C@H]2CC[C@@](C)(C2)[C@@]1(O)C=O	ZINC000238227096	YKPMRGMPCOYECB-INTQDDNPSA-N	182.263	1.763	30	10	ADEE	
CC(C)[C@@H]1C=C/C(=N/NC(N)=O)CC1	ZINC000238227102	VPDJWOJLAZBAOL-BNAPCTMISA-N	195.266	1.633	30	10	ADEE	
CC1=CC=C[C@](C)(CO)CC1=O	ZINC000238227116	AMFRAWZKUFCSBE-JTQLQIEISA-N	166.220	1.460	30	10	ADEE	
CC1=CC=C[C@](C)(F)C1=O	ZINC000238227125	DVCQMDSGKQYCRQ-QMMMGPOBSA-N	140.157	1.800	30	10	ADEE	
CCC(=O)[C@@H]1C[C@@H]1Cl	ZINC000238227130	UQDLLZBPCLZMTH-UHNVWZDZSA-N	132.590	1.593	30	10	ADEE	
CC(C)[C@H]1CC/C(=N\NC(N)=O)[C@@H]1C	ZINC000238227137	YHHRWZVDMVVDIV-JNUJICMOSA-N	197.282	1.713	30	10	ADEE	
CC1=CC=C[C@](C)(N=C=O)C1=O	ZINC000238227140	RZBLLWNXLUQSEG-VIFPVBQESA-N	163.176	1.166	30	10	ADEE	
CC(C)[C@H]1CC/C(=N\NC(N)=O)[C@H]1C	ZINC000238227157	YHHRWZVDMVVDIV-SIDMXRMDSA-N	197.282	1.713	30	10	ADEE	
CC/N=C1/NCC(C)=C(C)S1	ZINC000238227158	ABRCYICKZAIJGV-UHFFFAOYSA-N	170.281	1.993	30	10	ADEE	
CC(=O)/C=C/[C@@H](CC(=O)O)C(C)C	ZINC000238227170	UPLYFEVRLSBCHR-MOVJSRMASA-N	184.235	1.879	30	10	ADEE	
CC(C)[C@H]1CC/C1=N\NC(N)=O	ZINC000238227173	OJYPWSSCRWJISZ-RSCIBMLMSA-N	169.228	1.077	30	10	ADEE	
