smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H]1CC(=O)N(C2CC(N)C2)C1=O	ZINC000041054329	HAVPKXKSJOMMOG-GRQBKTHUSA-N	182.223	-0.129	0	50	ABAA	
NC1CC(N2CCCS2(=O)=O)C1	ZINC000041054331	LARPVUYTHZGMTE-UHFFFAOYSA-N	190.268	-0.488	0	50	ABAA	
NCCN1C(=O)[C@@H]2CC=CC[C@@H]2C1=O	ZINC000041054371	LXMCWBGUMPQRBK-OCAPTIKFSA-N	194.234	-0.104	0	50	ABAA	
CC1=CC(=O)N(CCN)C1=O	ZINC000041054374	LGBAPMAAQCZQLG-UHFFFAOYSA-N	154.169	-0.740	0	50	ABAA	
O=C1C=CC(=O)N1C1CCNCC1	ZINC000041054375	WPBUISBVAWHLGC-UHFFFAOYSA-N	180.207	-0.337	0	50	ABAA	
O=C1COCC(=O)N1C1CCNCC1	ZINC000041054381	GDGOIVHCMXXWFS-UHFFFAOYSA-N	198.222	-0.876	0	50	ABAA	
CNCCCN1CCNC1=O	ZINC000041054385	PBEHKSXYRLKENN-UHFFFAOYSA-N	157.217	-0.379	0	50	ABAA	
CNCCCN1C(=O)C=CC1=O	ZINC000041054387	PDQNRTIHBDVHRF-UHFFFAOYSA-N	168.196	-0.479	0	50	ABAA	
CNCCCN1C(=O)C=C(C)C1=O	ZINC000041054390	RXVTYMODZCSLSS-UHFFFAOYSA-N	182.223	-0.089	0	50	ABAA	
CNCCCN1C(=O)[C@@H]2C[C@@H]2C1=O	ZINC000041054395	VOMNMVHEMUQHQO-KNVOCYPGSA-N	182.223	-0.399	0	50	ABAA	
CNCCCN1C(=O)C[C@@H](C)C1=O	ZINC000041054397	DXZAEDGYYWOEGM-SSDOTTSWSA-N	184.239	-0.009	0	50	ABAA	
CNCCCN1CCCS1(=O)=O	ZINC000041054399	UUHPGEUTZJNPMY-UHFFFAOYSA-N	192.284	-0.369	0	50	ABAA	
O=C(Cn1cccc1)N1CCNCC1	ZINC000041054459	PTCIYLPKZCBZRV-UHFFFAOYSA-N	193.250	-0.080	0	50	ABAA	
CO[C@H]1CNC[C@@H]1N1CCOC1=O	ZINC000041054460	YJTMNBRAYPMJBP-BQBZGAKWSA-N	186.211	-0.575	0	50	ABAA	
CO[C@H]1CNC[C@H]1N1CCOC1=O	ZINC000041054461	YJTMNBRAYPMJBP-RQJHMYQMSA-N	186.211	-0.575	0	50	ABAA	
CO[C@H]1CNC[C@@H]1N1C(=O)CCC1=O	ZINC000041054466	XPRJDCOKUUEFHD-BQBZGAKWSA-N	198.222	-0.878	0	50	ABAA	
CO[C@H]1CNC[C@H]1N1C(=O)CCC1=O	ZINC000041054467	XPRJDCOKUUEFHD-RQJHMYQMSA-N	198.222	-0.878	0	50	ABAA	
O=C(O)CN1CCCOC1=O	ZINC000041054575	DZGYGTNFBYWKFM-UHFFFAOYSA-N	159.141	-0.087	0	50	ABAA	
N[C@H]1C[C@H]1N1CCCOC1=O	ZINC000041054595	AZSJIOVSYPGZPD-NTSWFWBYSA-N	156.185	-0.072	0	50	ABAA	
N[C@H]1C[C@@H]1N1CCCOC1=O	ZINC000041054596	AZSJIOVSYPGZPD-WDSKDSINSA-N	156.185	-0.072	0	50	ABAA	
N[C@@H]1C[C@H]1N1CCCOC1=O	ZINC000041054597	AZSJIOVSYPGZPD-PHDIDXHHSA-N	156.185	-0.072	0	50	ABAA	
N[C@@H]1C[C@@H]1N1CCCOC1=O	ZINC000041054598	AZSJIOVSYPGZPD-RITPCOANSA-N	156.185	-0.072	0	50	ABAA	
Cn1cc(CN[C@@H]2COC[C@@H]2O)cn1	ZINC000041054813	DUCDSABVTPKRGL-BDAKNGLRSA-N	197.238	-0.731	0	50	ABAA	
Cn1cc(CN[C@H]2COC[C@@H]2O)cn1	ZINC000041054815	DUCDSABVTPKRGL-IUCAKERBSA-N	197.238	-0.731	0	50	ABAA	
Cn1cc(CN[C@@H]2COC[C@H]2O)cn1	ZINC000041054817	DUCDSABVTPKRGL-RKDXNWHRSA-N	197.238	-0.731	0	50	ABAA	
Cn1cc(CN[C@H]2COC[C@H]2O)cn1	ZINC000041054819	DUCDSABVTPKRGL-DTWKUNHWSA-N	197.238	-0.731	0	50	ABAA	
CNC(=O)[C@H](C)NCc1cnn(C)c1	ZINC000041054934	NHMMYBFXVBUHGY-ZETCQYMHSA-N	196.254	-0.356	0	50	ABAA	
CNC(=O)[C@@H](C)NCc1cnn(C)c1	ZINC000041054936	NHMMYBFXVBUHGY-SSDOTTSWSA-N	196.254	-0.356	0	50	ABAA	
C[C@H](N)C(=O)NCc1cnn(C)c1	ZINC000041055040	FTMHCWLVMWJVJH-LURJTMIESA-N	182.227	-0.617	0	50	ABAA	
C[C@@H](N)C(=O)NCc1cnn(C)c1	ZINC000041055071	FTMHCWLVMWJVJH-ZCFIWIBFSA-N	182.227	-0.617	0	50	ABAA	
Cn1cc(CNC(=O)C(C)(C)N)cn1	ZINC000041055084	QXDIAFLJSQFCRT-UHFFFAOYSA-N	196.254	-0.226	0	50	ABAA	
CNCC(=O)NCc1cnn(C)c1	ZINC000041055096	KLGYHYCJJRTAOS-UHFFFAOYSA-N	182.227	-0.744	0	50	ABAA	
CC[C@H](N)C(=O)NCc1cnn(C)c1	ZINC000041055110	PSCGBZXRUUEFCH-QMMMGPOBSA-N	196.254	-0.226	0	50	ABAA	
CC[C@@H](N)C(=O)NCc1cnn(C)c1	ZINC000041055112	PSCGBZXRUUEFCH-MRVPVSSYSA-N	196.254	-0.226	0	50	ABAA	
C[C@H](N)CC(=O)NCc1cnn(C)c1	ZINC000041055121	VQWRGZAFEMGSOS-ZETCQYMHSA-N	196.254	-0.226	0	50	ABAA	
C[C@@H](N)CC(=O)NCc1cnn(C)c1	ZINC000041055124	VQWRGZAFEMGSOS-SSDOTTSWSA-N	196.254	-0.226	0	50	ABAA	
CN(CCN)C(=O)[C@@H]1CCOC1	ZINC000041055174	PJQNWQSIJSHJKZ-SSDOTTSWSA-N	172.228	-0.560	0	50	ABAA	
CN(CCN)C(=O)[C@H]1CCOC1	ZINC000041055176	PJQNWQSIJSHJKZ-ZETCQYMHSA-N	172.228	-0.560	0	50	ABAA	
CN(CCN)C(=O)c1cnn(C)c1	ZINC000041055236	OMSXRXZUEOOQFC-UHFFFAOYSA-N	182.227	-0.549	0	50	ABAA	
Cc1c(C(=O)N(C)CCN)cnn1C	ZINC000041055247	VOQOPQPERZVEQY-UHFFFAOYSA-N	196.254	-0.241	0	50	ABAA	
COCC(=O)N(C)CCN	ZINC000041055317	LROFUWYNDWVCDD-UHFFFAOYSA-N	146.190	-0.950	0	50	ABAA	
CC(C)S(=O)(=O)N(C)CCN	ZINC000041055331	UCFRFPXMOYTUIG-UHFFFAOYSA-N	180.273	-0.385	0	50	ABAA	
CN(CCN)S(=O)(=O)C(F)F	ZINC000041055347	YLRFDZZTOWYHSL-UHFFFAOYSA-N	188.199	-0.571	0	50	ABAA	
COC(=O)N(C)CCN	ZINC000041055385	UKBBYDKNMUGVKA-UHFFFAOYSA-N	132.163	-0.357	0	50	ABAA	
CC(C)NC(=O)N(C)CCN	ZINC000041055406	ZHVUENNPERAZOF-UHFFFAOYSA-N	159.233	-0.005	0	50	ABAA	
CCCNC(=O)N(C)CCN	ZINC000041055408	SBQYCTWJHCKFSC-UHFFFAOYSA-N	159.233	-0.004	0	50	ABAA	
CCNC(=O)N(C)CCN	ZINC000041055415	CCKCSAOATVSKFE-UHFFFAOYSA-N	145.206	-0.394	0	50	ABAA	
CN(CCN)C[C@@H]1CCOC1	ZINC000041055432	QNIPOALODTZUAB-QMMMGPOBSA-N	158.245	-0.087	0	50	ABAA	
CN(CCN)C[C@H]1CCOC1	ZINC000041055434	QNIPOALODTZUAB-MRVPVSSYSA-N	158.245	-0.087	0	50	ABAA	
C[C@@H](C(=O)N(C)C)N(C)CCN	ZINC000041055454	YNRVNRDOYRRPQC-ZETCQYMHSA-N	173.260	-0.646	0	50	ABAA	
C[C@H](C(=O)N(C)C)N(C)CCN	ZINC000041055456	YNRVNRDOYRRPQC-SSDOTTSWSA-N	173.260	-0.646	0	50	ABAA	
C[C@@H](C(=O)N1CCCC1)N(C)CCN	ZINC000041055483	ZYNQCYILAMJZDN-VIFPVBQESA-N	199.298	-0.112	0	50	ABAA	
C[C@H](C(=O)N1CCCC1)N(C)CCN	ZINC000041055485	ZYNQCYILAMJZDN-SECBINFHSA-N	199.298	-0.112	0	50	ABAA	
CNC(=O)[C@H](C)N(C)CCN	ZINC000041055542	WZQAQGXPBIUIRH-LURJTMIESA-N	159.233	-0.989	0	50	ABAA	
CNC(=O)[C@@H](C)N(C)CCN	ZINC000041055545	WZQAQGXPBIUIRH-ZCFIWIBFSA-N	159.233	-0.989	0	50	ABAA	
CN(CCN)CC(=O)N1CCCCC1	ZINC000041055619	KNSGVIORIAVNSM-UHFFFAOYSA-N	199.298	-0.111	0	50	ABAA	
CN(CCN)[C@@H]1CCCCNC1=O	ZINC000041055623	FKXASGMRRXEFHZ-MRVPVSSYSA-N	185.271	-0.454	0	50	ABAA	
CN(CCN)[C@H]1CCCCNC1=O	ZINC000041055625	FKXASGMRRXEFHZ-QMMMGPOBSA-N	185.271	-0.454	0	50	ABAA	
CN(CCN)CC(=O)N1CCCC1	ZINC000041055642	HOTXWLZGUJHKLW-UHFFFAOYSA-N	185.271	-0.501	0	50	ABAA	
CCN(CCN)C(=O)[C@@H]1CCOC1	ZINC000041055657	YYAVXLPSOYSTCR-MRVPVSSYSA-N	186.255	-0.170	0	50	ABAA	
CCN(CCN)C(=O)[C@H]1CCOC1	ZINC000041055659	YYAVXLPSOYSTCR-QMMMGPOBSA-N	186.255	-0.170	0	50	ABAA	
CCN(CCN)C(=O)c1cnn(C)c1	ZINC000041055689	ORWIAIULCOPWDM-UHFFFAOYSA-N	196.254	-0.159	0	50	ABAA	
CCN(CCN)C(N)=O	ZINC000041055813	AFGTZTWVVPGVGV-UHFFFAOYSA-N	131.179	-0.654	0	50	ABAA	
CCNC(=O)N(CC)CCN	ZINC000041055835	YUXXHTBWKIKPSX-UHFFFAOYSA-N	159.233	-0.004	0	50	ABAA	
CCN(CCN)[C@@H]1CCCCNC1=O	ZINC000041055873	LXCBRDOSQSRHMG-SECBINFHSA-N	199.298	-0.064	0	50	ABAA	
CCN(CCN)[C@H]1CCCCNC1=O	ZINC000041055875	LXCBRDOSQSRHMG-VIFPVBQESA-N	199.298	-0.064	0	50	ABAA	
CCN(CCN)[C@@H](C)C(N)=O	ZINC000041055980	ILYKXGJPJSPTLS-LURJTMIESA-N	159.233	-0.859	0	50	ABAA	
CCN(CCN)[C@H](C)C(N)=O	ZINC000041055982	ILYKXGJPJSPTLS-ZCFIWIBFSA-N	159.233	-0.859	0	50	ABAA	
CCCN(CCN)C(N)=O	ZINC000041056507	NVUAUEHNDPOAMV-UHFFFAOYSA-N	145.206	-0.264	0	50	ABAA	
NCCN(C(=O)[C@@H]1CCOC1)C1CC1	ZINC000041056791	YLOPAPQQSPNUGX-MRVPVSSYSA-N	198.266	-0.027	0	50	ABAA	
NCCN(C(=O)[C@H]1CCOC1)C1CC1	ZINC000041056793	YLOPAPQQSPNUGX-QMMMGPOBSA-N	198.266	-0.027	0	50	ABAA	
CS(=O)(=O)N(CCN)C1CC1	ZINC000041056829	JECRBTGCDNOFJU-UHFFFAOYSA-N	178.257	-0.631	0	50	ABAA	
CC(C)c1nc([C@H](N)CO)n[nH]1	ZINC000041058532	QQOZTBKWGTWOSY-RXMQYKEDSA-N	170.216	-0.080	0	50	ABAA	
CC(C)c1nc([C@@H](N)CO)n[nH]1	ZINC000041058533	QQOZTBKWGTWOSY-YFKPBYRVSA-N	170.216	-0.080	0	50	ABAA	
CCCc1nc([C@H](N)CO)n[nH]1	ZINC000041058641	DKZOWDATSALRAG-RXMQYKEDSA-N	170.216	-0.251	0	50	ABAA	
CCCc1nc([C@@H](N)CO)n[nH]1	ZINC000041058642	DKZOWDATSALRAG-YFKPBYRVSA-N	170.216	-0.251	0	50	ABAA	
N[C@H](CO)c1n[nH]c(C2CC2)n1	ZINC000041058750	IDRSNEVMRFZKHY-RXMQYKEDSA-N	168.200	-0.326	0	50	ABAA	
N[C@@H](CO)c1n[nH]c(C2CC2)n1	ZINC000041058751	IDRSNEVMRFZKHY-YFKPBYRVSA-N	168.200	-0.326	0	50	ABAA	
NC1(c2nnn[nH]2)CCSCC1	ZINC000041058926	PTVVPRKLOYJHDA-UHFFFAOYSA-N	185.256	-0.119	0	50	ABAA	
NCCN1CCCNCC1	ZINC000041058963	BPWDBFGTCPZSQJ-UHFFFAOYSA-N	143.234	-0.760	0	50	ABAA	
NCCCN1CCCNCC1	ZINC000041058964	YYZFTZUKVBTBNQ-UHFFFAOYSA-N	157.261	-0.370	0	50	ABAA	
NC[C@@H]1CN(C(=O)C2CCC2)CCO1	ZINC000041058972	MIAPANXTZGBBEY-SECBINFHSA-N	198.266	-0.027	0	50	ABAA	
NC[C@H]1CN(C(=O)C2CCC2)CCO1	ZINC000041058973	MIAPANXTZGBBEY-VIFPVBQESA-N	198.266	-0.027	0	50	ABAA	
COC(=O)N1CCO[C@H](CN)C1	ZINC000041059030	WGZSKRWUSQYDBU-ZCFIWIBFSA-N	174.200	-0.588	0	50	ABAA	
COC(=O)N1CCO[C@@H](CN)C1	ZINC000041059031	WGZSKRWUSQYDBU-LURJTMIESA-N	174.200	-0.588	0	50	ABAA	
CCNC(=O)N1CCO[C@H](CN)C1	ZINC000041059040	DAZLNCRZLKYVPM-SSDOTTSWSA-N	187.243	-0.625	0	50	ABAA	
CCNC(=O)N1CCO[C@@H](CN)C1	ZINC000041059041	DAZLNCRZLKYVPM-ZETCQYMHSA-N	187.243	-0.625	0	50	ABAA	
NC[C@@H]1CN(c2ccncn2)CCO1	ZINC000041059052	ZJKWBRAUXLPPEW-MRVPVSSYSA-N	194.238	-0.360	0	50	ABAA	
NC[C@H]1CN(c2ccncn2)CCO1	ZINC000041059053	ZJKWBRAUXLPPEW-QMMMGPOBSA-N	194.238	-0.360	0	50	ABAA	
NC[C@@H]1CN(c2cnccn2)CCO1	ZINC000041059058	PYLVUQDJYZHXBN-MRVPVSSYSA-N	194.238	-0.360	0	50	ABAA	
NC[C@H]1CN(c2cnccn2)CCO1	ZINC000041059059	PYLVUQDJYZHXBN-QMMMGPOBSA-N	194.238	-0.360	0	50	ABAA	
NC[C@@H]1CN(c2ncccn2)CCO1	ZINC000041059060	LCINEFIIKRXFKY-MRVPVSSYSA-N	194.238	-0.360	0	50	ABAA	
NC[C@H]1CN(c2ncccn2)CCO1	ZINC000041059061	LCINEFIIKRXFKY-QMMMGPOBSA-N	194.238	-0.360	0	50	ABAA	
Cn1cc(-c2nc(CCN)no2)cn1	ZINC000041061974	JGJRDQJWIAFEGX-UHFFFAOYSA-N	193.210	-0.029	0	50	ABAA	
COCc1nc(CCN)no1	ZINC000041061996	DWDJYMYZOFAWJQ-UHFFFAOYSA-N	157.173	-0.283	0	50	ABAA	
NCCc1ncon1	ZINC000041062075	HUSLEZCKWCUICB-UHFFFAOYSA-N	113.120	-0.429	0	50	ABAA	
Cc1nnc(SC[C@H](O)CN)[nH]1	ZINC000041062553	BSHJXUAVYCXYHV-RXMQYKEDSA-N	188.256	-0.475	0	50	ABAA	
Cc1nnc(SC[C@@H](O)CN)[nH]1	ZINC000041062554	BSHJXUAVYCXYHV-YFKPBYRVSA-N	188.256	-0.475	0	50	ABAA	
Cc1nc(C)n(C[C@H](O)CN)n1	ZINC000041062749	IVVDPPSRBUAVJG-SSDOTTSWSA-N	170.216	-0.785	0	50	ABAA	
Cc1nc(C)n(C[C@@H](O)CN)n1	ZINC000041062750	IVVDPPSRBUAVJG-ZETCQYMHSA-N	170.216	-0.785	0	50	ABAA	
CNC[C@@H](O)Cn1nc(C)nc1C	ZINC000041062751	WQVORYZGDPIYTD-MRVPVSSYSA-N	184.243	-0.525	0	50	ABAA	
CNC[C@H](O)Cn1nc(C)nc1C	ZINC000041062752	WQVORYZGDPIYTD-QMMMGPOBSA-N	184.243	-0.525	0	50	ABAA	
Nc1nc(CCCC(=O)O)n[nH]1	ZINC000041062940	QCZYMOQFYDUEBN-UHFFFAOYSA-N	170.172	-0.206	0	50	ABAA	
Nc1nc([C@H]2C[C@H]2C(=O)O)n[nH]1	ZINC000041062947	CLXXMBPYZPRKRD-STHAYSLISA-N	168.156	-0.425	0	50	ABAA	
Nc1nc([C@@H]2C[C@H]2C(=O)O)n[nH]1	ZINC000041062948	CLXXMBPYZPRKRD-PWNYCUMCSA-N	168.156	-0.425	0	50	ABAA	
Nc1nc([C@H]2C[C@@H]2C(=O)O)n[nH]1	ZINC000041062949	CLXXMBPYZPRKRD-HRFVKAFMSA-N	168.156	-0.425	0	50	ABAA	
Nc1nc([C@@H]2C[C@@H]2C(=O)O)n[nH]1	ZINC000041062950	CLXXMBPYZPRKRD-GBXIJSLDSA-N	168.156	-0.425	0	50	ABAA	
