smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](CN(C)C)N1CCC(N)CC1	ZINC000238390699	KORCOFJZAFXIHY-VIFPVBQESA-N	185.315	0.360	0	10	ACAE	
CC(=O)O[C@@H]1CC(=O)[C@@H](C)C1=O	ZINC000238390710	OEGAYVHXUOALDM-CLZZGJSISA-N	170.164	0.096	0	10	ACAE	
CS[C@@](N)(CO)CC1CC1	ZINC000238390714	BUUOVPDJRFQMDM-SSDOTTSWSA-N	161.270	0.797	0	10	ACAE	
C=C[C@H](C)[C@H](CO)NC[C@@H](C)O	ZINC000238390719	PRAXNIVYYXKNPC-YIZRAAEISA-N	173.256	0.140	0	10	ACAE	
C=C[C@@H](C)[C@H](CO)NC[C@@H](C)O	ZINC000238390735	PRAXNIVYYXKNPC-HLTSFMKQSA-N	173.256	0.140	0	10	ACAE	
COC(=O)[C@@H](/C=C/[C@@H](C)N)OC	ZINC000238390738	OEOXNFLBHWWLTM-XIMOZBJHSA-N	173.212	0.078	0	10	ACAE	
COC(=O)[C@@H](/C=C/[C@H](C)N)OC	ZINC000238390756	OEOXNFLBHWWLTM-LYNIJRAASA-N	173.212	0.078	0	10	ACAE	
COC[C@@](C)(C#N)NC(=O)OC	ZINC000238390764	RCUMUMLVZVRDLY-SSDOTTSWSA-N	172.184	0.271	0	10	ACAE	
CSc1nc2nc[nH]c(=O)c2n1C	ZINC000238390771	ZITFMDGBYLPLML-UHFFFAOYSA-N	196.235	0.379	0	10	ACAE	
C[C@@H](CN(C)C)N1CCCNCC1	ZINC000238390773	YMFYWBOTAGLEHY-JTQLQIEISA-N	185.315	0.232	0	10	ACAE	
CO[C@H](C(N)=O)[C@H]1CC=CCC1	ZINC000238390786	MQPWXSDWQGIZJE-YUMQZZPRSA-N	169.224	0.843	0	10	ACAE	
COC(=O)Cc1ccc(C(=O)O)nc1	ZINC000238390790	IGUMHISLRLONBR-UHFFFAOYSA-N	195.174	0.495	0	10	ACAE	
