smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CC[C@@H](C(=O)O)[C@@H](C#N)C1	ZINC000218148677	TYUFMZGXHWLWEG-XLPZGREQSA-N	167.208	1.647	0	20	ADAD	
C[C@@H]1CC[C@H](C(=O)O)[C@@H](C#N)C1	ZINC000218148749	TYUFMZGXHWLWEG-PRJMDXOYSA-N	167.208	1.647	0	20	ADAD	
C[C@H]1CC[C@H](C(=O)O)[C@@H](C#N)C1	ZINC000218148811	TYUFMZGXHWLWEG-RNJXMRFFSA-N	167.208	1.647	0	20	ADAD	
CC[C@@H]1CCO[C@@H](C)[C@@H](C)N1	ZINC000218151284	CPJHTIXTBALVPZ-HRDYMLBCSA-N	157.257	1.552	0	20	ADAD	
CC[C@H]1CCO[C@@H](C)[C@@H](C)N1	ZINC000218151360	CPJHTIXTBALVPZ-VGMNWLOBSA-N	157.257	1.552	0	20	ADAD	
CC[C@@H]1CCO[C@H](C)[C@@H](C)N1	ZINC000218151442	CPJHTIXTBALVPZ-IWSPIJDZSA-N	157.257	1.552	0	20	ADAD	
CC[C@H]1CCO[C@H](C)[C@@H](C)N1	ZINC000218151521	CPJHTIXTBALVPZ-HLTSFMKQSA-N	157.257	1.552	0	20	ADAD	
CC[C@@H]1CCOC[C@@H](C)N1	ZINC000218155192	HXJOKCMRYAHBJV-HTQZYQBOSA-N	143.230	1.163	0	20	ADAD	
CC[C@H]1CCOC[C@@H](C)N1	ZINC000218155269	HXJOKCMRYAHBJV-SFYZADRCSA-N	143.230	1.163	0	20	ADAD	
CC[C@@H]1CCOC[C@H](C)N1	ZINC000218155325	HXJOKCMRYAHBJV-JGVFFNPUSA-N	143.230	1.163	0	20	ADAD	
CC[C@H]1CCOC[C@H](C)N1	ZINC000218155413	HXJOKCMRYAHBJV-YUMQZZPRSA-N	143.230	1.163	0	20	ADAD	
CC(C)N(C)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218156079	VMHXXNCXMHRBSG-VHSXEESVSA-N	183.299	1.346	0	20	ADAD	
CC(C)N(C)[C@H](C)C[C@@](C)(N)C#N	ZINC000218156143	VMHXXNCXMHRBSG-NXEZZACHSA-N	183.299	1.346	0	20	ADAD	
CN[C@@](C)(C#N)C[C@@H](C)N(C)C(C)C	ZINC000218156284	QEJJYQLIJYVUBQ-GHMZBOCLSA-N	197.326	1.607	0	20	ADAD	
CN[C@@](C)(C#N)C[C@H](C)N(C)C(C)C	ZINC000218156352	QEJJYQLIJYVUBQ-WDEREUQCSA-N	197.326	1.607	0	20	ADAD	
CC(C)CN(C)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218156926	LSMFAZWYLMLQCJ-WDEREUQCSA-N	197.326	1.594	0	20	ADAD	
CC(C)CN(C)[C@H](C)C[C@@](C)(N)C#N	ZINC000218156969	LSMFAZWYLMLQCJ-GHMZBOCLSA-N	197.326	1.594	0	20	ADAD	
CC[C@@H](C)N(C)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218157244	VPRNIWDFJAEJIN-OUAUKWLOSA-N	197.326	1.736	0	20	ADAD	
CC[C@H](C)N(C)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218157314	VPRNIWDFJAEJIN-GARJFASQSA-N	197.326	1.736	0	20	ADAD	
CCCN(C)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218157958	HFYKZJRSUQENPQ-VHSXEESVSA-N	183.299	1.348	0	20	ADAD	
CCCN(C)[C@H](C)C[C@@](C)(N)C#N	ZINC000218158026	HFYKZJRSUQENPQ-NXEZZACHSA-N	183.299	1.348	0	20	ADAD	
CCOC[C@@H]1CN[C@@H](CC)CCO1	ZINC000218158297	DULIMFYYPWBQJF-UWVGGRQHSA-N	187.283	1.180	0	20	ADAD	
CCOC[C@H]1CN[C@@H](CC)CCO1	ZINC000218158372	DULIMFYYPWBQJF-VHSXEESVSA-N	187.283	1.180	0	20	ADAD	
CCOC[C@@H]1CN[C@H](CC)CCO1	ZINC000218158434	DULIMFYYPWBQJF-ZJUUUORDSA-N	187.283	1.180	0	20	ADAD	
CCOC[C@H]1CN[C@H](CC)CCO1	ZINC000218158525	DULIMFYYPWBQJF-NXEZZACHSA-N	187.283	1.180	0	20	ADAD	
CCN(C(C)C)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218158607	IRUCZCNRFZQNSK-WDEREUQCSA-N	197.326	1.736	0	20	ADAD	
CC[C@@H]1CCOC(C)(C)CN1	ZINC000218158618	DKTKORUTNQYQCH-MRVPVSSYSA-N	157.257	1.554	0	20	ADAD	
CCN(C(C)C)[C@H](C)C[C@@](C)(N)C#N	ZINC000218158665	IRUCZCNRFZQNSK-GHMZBOCLSA-N	197.326	1.736	0	20	ADAD	
CC[C@H]1CCOC(C)(C)CN1	ZINC000218158708	DKTKORUTNQYQCH-QMMMGPOBSA-N	157.257	1.554	0	20	ADAD	
COC[C@H]1C[C@@H](C)CC[C@@H]1C(=O)O	ZINC000218159228	KGJWGFGNBMTZOX-YIZRAAEISA-N	186.251	1.770	0	20	ADAD	
COC[C@H]1C[C@H](C)CC[C@@H]1C(=O)O	ZINC000218159309	KGJWGFGNBMTZOX-HLTSFMKQSA-N	186.251	1.770	0	20	ADAD	
CC[C@@H]1CCO[C@@H](CC)[C@@H](C)N1	ZINC000218159563	LQDXWAUKOZELSP-BBBLOLIVSA-N	171.284	1.942	0	20	ADAD	
CC[C@H]1CCO[C@@H](CC)[C@@H](C)N1	ZINC000218159644	LQDXWAUKOZELSP-UTLUCORTSA-N	171.284	1.942	0	20	ADAD	
CC[C@@H]1CCO[C@H](CC)[C@@H](C)N1	ZINC000218159713	LQDXWAUKOZELSP-OPRDCNLKSA-N	171.284	1.942	0	20	ADAD	
CC[C@H]1OCC[C@H](CC)N[C@@H]1C	ZINC000218159789	LQDXWAUKOZELSP-KXUCPTDWSA-N	171.284	1.942	0	20	ADAD	
CCN([C@@H](C)C[C@@](C)(N)C#N)C1CC1	ZINC000218160082	NIXSJVLWWUEJRK-GXSJLCMTSA-N	195.310	1.490	0	20	ADAD	
CCN([C@H](C)C[C@@](C)(N)C#N)C1CC1	ZINC000218160143	NIXSJVLWWUEJRK-MWLCHTKSSA-N	195.310	1.490	0	20	ADAD	
CCCN(CC)[C@@H](C)C[C@@](C)(N)C#N	ZINC000218160280	GDVIAQKNUIHZDR-WDEREUQCSA-N	197.326	1.738	0	20	ADAD	
CCCN(CC)[C@H](C)C[C@@](C)(N)C#N	ZINC000218160366	GDVIAQKNUIHZDR-GHMZBOCLSA-N	197.326	1.738	0	20	ADAD	
C[C@H](CN)N(C)[C@@H]1CCCC[C@@H]1C	ZINC000218162596	PXKMEOUMXZPPDZ-HBNTYKKESA-N	184.327	1.844	0	20	ADAD	
CCC[C@@H]1CNC[C@@H](C(F)(F)F)O1	ZINC000218166388	HEAUBWSVKGATBB-RQJHMYQMSA-N	197.200	1.706	0	20	ADAD	
CCC[C@H]1CNC[C@@H](C(F)(F)F)O1	ZINC000218166452	HEAUBWSVKGATBB-BQBZGAKWSA-N	197.200	1.706	0	20	ADAD	
