smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCCCC(=O)OCC=O	ZINC000079720051	FWINXLVABQDUQB-UHFFFAOYSA-N	158.197	1.309	30	10	ADEE	
CCC(=O)C[C@@H](C=O)CC	ZINC000079783298	YDFXFFCVPAZSAB-ZETCQYMHSA-N	142.198	1.581	30	10	ADEE	
CCC(=O)C[C@H](C=O)CC	ZINC000079783300	YDFXFFCVPAZSAB-SSDOTTSWSA-N	142.198	1.581	30	10	ADEE	
C[C@@H]1O[C@@]1(C=O)c1ccc(F)cc1F	ZINC000079784047	XIDZZNWPXFKNSG-QUBYGPBYSA-N	198.168	1.778	30	10	ADEE	
CCCCNCC(C)(C)C=O	ZINC000079792891	STCFSQYQHGSSJX-UHFFFAOYSA-N	157.257	1.601	30	10	ADEE	
CCCCCN1CCC[C@H]1/C(N)=N/O	ZINC000079801245	ZZVBDPQYJOCVIV-VIFPVBQESA-N	199.298	1.387	30	10	ADEE	
CC(C)CN1CCCC[C@H]1/C(N)=N/O	ZINC000079812467	RGXLSQGNCWHZNY-VIFPVBQESA-N	199.298	1.243	30	10	ADEE	
CC(C)CCN1CCC[C@H]1/C(N)=N/O	ZINC000079815983	NAWWEZZDSBLBSL-VIFPVBQESA-N	199.298	1.243	30	10	ADEE	
O=c1cc(CBr)cc[nH]1	ZINC000079848033	AIPIQJYWACQQRL-UHFFFAOYSA-N	188.024	1.270	30	10	ADEE	
CC(=O)C(C)=C=CN(C)C	ZINC000079916636	TXWKVQDSJDKCQL-UHFFFAOYSA-N	139.198	1.196	30	10	ADEE	
CC1=C([C@H]2C=CCCC2)C(=O)C[C@@H]1O	ZINC000079917846	ZMTMPUZDUZKURO-UWVGGRQHSA-N	192.258	1.993	30	10	ADEE	
CC1=C([C@H]2C=CCCC2)C(=O)C[C@H]1O	ZINC000079917850	ZMTMPUZDUZKURO-VHSXEESVSA-N	192.258	1.993	30	10	ADEE	
CC1=C([C@@H]2C=CCCC2)C(=O)C[C@@H]1O	ZINC000079917856	ZMTMPUZDUZKURO-ZJUUUORDSA-N	192.258	1.993	30	10	ADEE	
CC1=C([C@@H]2C=CCCC2)C(=O)C[C@H]1O	ZINC000079917860	ZMTMPUZDUZKURO-NXEZZACHSA-N	192.258	1.993	30	10	ADEE	
O=C1C=CCN(c2ccccc2)C1	ZINC000079924056	YVQAYSJVMNPDEJ-UHFFFAOYSA-N	173.215	1.632	30	10	ADEE	
ClCCOCc1cc[nH]n1	ZINC000079924220	REFZGLWOQGJWAM-UHFFFAOYSA-N	160.604	1.165	30	10	ADEE	
CCO[C@H](C=O)CC	ZINC000079929482	RMJPDSDRGGRKTH-LURJTMIESA-N	116.160	1.000	30	10	ADEE	
CCO[C@@H](C=O)CC	ZINC000079929483	RMJPDSDRGGRKTH-ZCFIWIBFSA-N	116.160	1.000	30	10	ADEE	
CC=C1C(=O)CC(C)(C)CC1=O	ZINC000079984595	QKEYUTQGEVQBEG-UHFFFAOYSA-N	166.220	1.891	30	10	ADEE	
O=CC[C@@H](C(=O)O)c1ccccc1	ZINC000080019851	QPVUPRLKSAEIHW-SECBINFHSA-N	178.187	1.444	30	10	ADEE	
O=CC[C@H](C(=O)O)c1ccccc1	ZINC000080019855	QPVUPRLKSAEIHW-VIFPVBQESA-N	178.187	1.444	30	10	ADEE	
C[C@H](S)CCCO	ZINC000080027307	FBUCXEYUKXUZSL-YFKPBYRVSA-N	120.217	1.077	30	10	ADEE	
C[C@@H](S)CCCO	ZINC000080027311	FBUCXEYUKXUZSL-RXMQYKEDSA-N	120.217	1.077	30	10	ADEE	
CCS[C@@H](C)C=O	ZINC000080027408	ZAKCDPHALJWNLX-YFKPBYRVSA-N	118.201	1.327	30	10	ADEE	
CCS[C@H](C)C=O	ZINC000080027410	ZAKCDPHALJWNLX-RXMQYKEDSA-N	118.201	1.327	30	10	ADEE	
CCN(CCCCl)C(=O)OC	ZINC000080028408	QOVMEBMVCXLAGK-UHFFFAOYSA-N	179.647	1.704	30	10	ADEE	
CCN(CC)[C@@H](C)Cl	ZINC000080059941	ROXZSHRRSBRWIW-LURJTMIESA-N	135.638	1.913	30	10	ADEE	
CCN(CC)[C@H](C)Cl	ZINC000080059945	ROXZSHRRSBRWIW-ZCFIWIBFSA-N	135.638	1.913	30	10	ADEE	
COC(=O)C(C(C)=O)=C(C)C	ZINC000080060494	CDHWLGSCWGPPCT-UHFFFAOYSA-N	156.181	1.085	30	10	ADEE	
O=C[C@@]1(CCC(=O)O)CC=CCC1	ZINC000080083975	ZEYKHABEYJOBQI-JTQLQIEISA-N	182.219	1.777	30	10	ADEE	
O=C[C@]1(CCC(=O)O)CC=CCC1	ZINC000080083978	ZEYKHABEYJOBQI-SNVBAGLBSA-N	182.219	1.777	30	10	ADEE	
CSCOC(=O)C(Cl)Cl	ZINC000080133699	QLYOBVXDFXOFJG-UHFFFAOYSA-N	189.063	1.654	30	10	ADEE	
CC1(OC(=O)Cl)CC1	ZINC000080173272	WOUUIPVJUZTKGF-UHFFFAOYSA-N	134.562	1.914	30	10	ADEE	
C/C=N/NC(=O)Nc1ccccc1	ZINC000080176006	KMYCHPVZLOQRCT-WTDSWWLTSA-N	177.207	1.814	30	10	ADEE	
C=C1C[C@@H]1Cl	ZINC000080180096	YCXMOBXHPCTQKC-BYPYZUCNSA-N	88.537	1.554	30	10	ADEE	
C=C1C[C@H]1Cl	ZINC000080180100	YCXMOBXHPCTQKC-SCSAIBSYSA-N	88.537	1.554	30	10	ADEE	
CC(C)C(=O)O[C@@H](C)OC(=O)Cl	ZINC000080210976	BALIJYGAQGNGDK-RXMQYKEDSA-N	194.614	1.907	30	10	ADEE	
CC(C)C(=O)O[C@H](C)OC(=O)Cl	ZINC000080210979	BALIJYGAQGNGDK-YFKPBYRVSA-N	194.614	1.907	30	10	ADEE	
CC[N+](C)(C)CCCl	ZINC000080264299	GOJMRGWHOQRVGA-UHFFFAOYSA-N	136.646	1.322	30	10	ADEE	
CCC(F)(F)C=O	ZINC000080317193	CJOXVLREMABKOM-UHFFFAOYSA-N	108.087	1.231	30	10	ADEE	
CC(=O)OCCC(Cl)Cl	ZINC000080351846	ICVUIVJYSGNJPE-UHFFFAOYSA-N	171.023	1.743	30	10	ADEE	
CC(=O)OCC[C@H](Cl)CCl	ZINC000080354311	KMRCVMJOSGTOOS-LURJTMIESA-N	185.050	1.786	30	10	ADEE	
CC(=O)OCC[C@@H](Cl)CCl	ZINC000080354316	KMRCVMJOSGTOOS-ZCFIWIBFSA-N	185.050	1.786	30	10	ADEE	
C#C[C@H](CCl)O[C@@H](C#C)CCl	ZINC000080356823	OAARDCJEJAKGHM-OCAPTIKFSA-N	191.057	1.484	30	10	ADEE	
C#C[C@H](CCl)O[C@H](C#C)CCl	ZINC000080356827	OAARDCJEJAKGHM-HTQZYQBOSA-N	191.057	1.484	30	10	ADEE	
C#C[C@@H](CCl)O[C@@H](C#C)CCl	ZINC000080356833	OAARDCJEJAKGHM-YUMQZZPRSA-N	191.057	1.484	30	10	ADEE	
O=C(O)CC[C@H](S)CS	ZINC000080400121	AUDXKBRVKQNORA-BYPYZUCNSA-N	166.267	1.079	30	10	ADEE	
O=C(O)CC[C@@H](S)CS	ZINC000080400123	AUDXKBRVKQNORA-SCSAIBSYSA-N	166.267	1.079	30	10	ADEE	
N#C[C@@H]1CCC[C@@H]1C=O	ZINC000080405375	FIADXQPEFMYIGT-NKWVEPMBSA-N	123.155	1.125	30	10	ADEE	
N#C[C@@H]1CCC[C@H]1C=O	ZINC000080405378	FIADXQPEFMYIGT-BQBZGAKWSA-N	123.155	1.125	30	10	ADEE	
