smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Clc1cc(OC2CCC2)ncn1	ZINC000050520421	WUQQBHKOGJTAHM-UHFFFAOYSA-N	184.626	2.061	0	20	AEAD	
Clc1nccnc1OC1CCC1	ZINC000050520422	KTBXVPNWCPMRPW-UHFFFAOYSA-N	184.626	2.061	0	20	AEAD	
N#Cc1ccc(OC2CCC2)cc1	ZINC000050520426	CXWNYQQDEVGIIE-UHFFFAOYSA-N	173.215	2.490	0	20	AEAD	
N#Cc1ccccc1OC1CCC1	ZINC000050520427	KMRNPPBITIARSB-UHFFFAOYSA-N	173.215	2.490	0	20	AEAD	
Cc1ccc(C#N)c(OC2CCC2)n1	ZINC000050520436	XSXPATYALBKDIH-UHFFFAOYSA-N	188.230	2.193	0	20	AEAD	
N#CCCCCOC1CCC1	ZINC000050520512	WSSRFBPNKUGSAA-UHFFFAOYSA-N	153.225	2.249	0	20	AEAD	
NC(=S)CCCCOC1CCC1	ZINC000050520575	HPXMHKCEQCXAOK-UHFFFAOYSA-N	187.308	2.012	0	20	AEAD	
C(C[C@@H]1CCCCN1)OC1CCC1	ZINC000050520590	OPDGQCMNHQLSIG-JTQLQIEISA-N	183.295	2.088	0	20	AEAD	
C(C[C@H]1CCCCN1)OC1CCC1	ZINC000050520591	OPDGQCMNHQLSIG-SNVBAGLBSA-N	183.295	2.088	0	20	AEAD	
CC(=O)CCCCOC1CCC1	ZINC000050520720	PSFXLBKSMJHQPO-UHFFFAOYSA-N	170.252	2.315	0	20	AEAD	
CC(C)(C)C(=O)COC1CCC1	ZINC000050520744	UQXVXZLAOAIZAY-UHFFFAOYSA-N	170.252	2.171	0	20	AEAD	
O=C(COC1CCC1)c1ccccc1	ZINC000050520787	KGLVPWMJMZNFSG-UHFFFAOYSA-N	190.242	2.438	0	20	AEAD	
O=C(COC1CCC1)c1cccs1	ZINC000050520817	RLZOOUDJCCMXAO-UHFFFAOYSA-N	196.271	2.500	0	20	AEAD	
O=C(COC1CCC1)c1ccco1	ZINC000050520819	FWZKCWJGODOBHN-UHFFFAOYSA-N	180.203	2.031	0	20	AEAD	
CCC[C@H](O)[C@@H](CC)OC1CCC1	ZINC000050521199	XVKAELJCFYYMAO-WDEREUQCSA-N	186.295	2.495	0	20	AEAD	
CCC[C@@H](O)[C@@H](CC)OC1CCC1	ZINC000050521200	XVKAELJCFYYMAO-GHMZBOCLSA-N	186.295	2.495	0	20	AEAD	
CCC[C@H](O)[C@H](CC)OC1CCC1	ZINC000050521201	XVKAELJCFYYMAO-QWRGUYRKSA-N	186.295	2.495	0	20	AEAD	
CCC[C@@H](O)[C@H](CC)OC1CCC1	ZINC000050521202	XVKAELJCFYYMAO-MNOVXSKESA-N	186.295	2.495	0	20	AEAD	
CC[C@@H]1CC[C@H](O)[C@H](OC2CCC2)C1	ZINC000050521217	PXHLLXVLKZPGET-ADEWGFFLSA-N	198.306	2.495	0	20	AEAD	
CC[C@H]1CC[C@H](O)[C@H](OC2CCC2)C1	ZINC000050521218	PXHLLXVLKZPGET-ZMLRMANQSA-N	198.306	2.495	0	20	AEAD	
CC[C@@H]1CC[C@@H](O)[C@H](OC2CCC2)C1	ZINC000050521219	PXHLLXVLKZPGET-YUSALJHKSA-N	198.306	2.495	0	20	AEAD	
CC[C@H]1CC[C@@H](O)[C@H](OC2CCC2)C1	ZINC000050521220	PXHLLXVLKZPGET-MVWJERBFSA-N	198.306	2.495	0	20	AEAD	
C[C@@H]1CC[C@H](O)[C@H](OC2CCC2)C1	ZINC000050521283	UKOCJEDMCPKUFG-DVVUODLYSA-N	184.279	2.105	0	20	AEAD	
C[C@H]1CC[C@H](O)[C@H](OC2CCC2)C1	ZINC000050521284	UKOCJEDMCPKUFG-INTQDDNPSA-N	184.279	2.105	0	20	AEAD	
C[C@@H]1CC[C@@H](O)[C@H](OC2CCC2)C1	ZINC000050521285	UKOCJEDMCPKUFG-FBIMIBRVSA-N	184.279	2.105	0	20	AEAD	
C[C@H]1CC[C@@H](O)[C@H](OC2CCC2)C1	ZINC000050521286	UKOCJEDMCPKUFG-JMJZKYOTSA-N	184.279	2.105	0	20	AEAD	
O[C@H]1CCCCC[C@H]1OC1CCC1	ZINC000050521287	SLFJBROPTOEGSB-WDEREUQCSA-N	184.279	2.249	0	20	AEAD	
O[C@@H]1CCCCC[C@H]1OC1CCC1	ZINC000050521288	SLFJBROPTOEGSB-GHMZBOCLSA-N	184.279	2.249	0	20	AEAD	
O[C@H]1CCCCC[C@@H]1OC1CCC1	ZINC000050521289	SLFJBROPTOEGSB-QWRGUYRKSA-N	184.279	2.249	0	20	AEAD	
O[C@@H]1CCCCC[C@@H]1OC1CCC1	ZINC000050521290	SLFJBROPTOEGSB-MNOVXSKESA-N	184.279	2.249	0	20	AEAD	
O[C@H](COC1CCC1)c1ccccc1	ZINC000050521315	TVKNCFBZYRXWFB-GFCCVEGCSA-N	192.258	2.289	0	20	AEAD	
O[C@@H](COC1CCC1)c1ccccc1	ZINC000050521316	TVKNCFBZYRXWFB-LBPRGKRZSA-N	192.258	2.289	0	20	AEAD	
C[C@H](O)CCCCOC1CCC1	ZINC000050521386	YSUISAYUJQMLQL-VIFPVBQESA-N	172.268	2.107	0	20	AEAD	
C[C@@H](O)CCCCOC1CCC1	ZINC000050521387	YSUISAYUJQMLQL-SECBINFHSA-N	172.268	2.107	0	20	AEAD	
C#Cc1cccc(NCC=C)c1	ZINC000050521747	DTTXTLMLJJLUBQ-UHFFFAOYSA-N	157.216	2.266	0	20	AEAD	
C=CCNc1cccc(NC(C)=O)c1	ZINC000050521785	IDXDGPSHNOKKAR-UHFFFAOYSA-N	190.246	2.243	0	20	AEAD	
C#CCNc1ccc(C)cc1F	ZINC000050521800	GVXGZCKHQLZRLR-UHFFFAOYSA-N	163.195	2.179	0	20	AEAD	
