smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](O)CC/C(=N/N)c1cccnc1	ZINC000238435758	XHCFYSXWBQUBSH-JPPCOQANSA-N	193.250	0.905	30	10	ACEE	
C[C@@]12CCCN1C(C(=O)O)=CC2=O	ZINC000238435900	YGLBQHRRSQDULL-VIFPVBQESA-N	181.191	0.392	30	10	ACEE	
C[C@@]12CCCN1C(N)=CC2=O	ZINC000238435920	PERNUQAKGGTMQC-QMMMGPOBSA-N	152.197	0.224	30	10	ACEE	
CO/N=C/C=C(/C=C/N)C(=O)OC	ZINC000238435966	PYVODIVPHBWDIT-NOZLHTGGSA-N	184.195	0.190	30	10	ACEE	
C[C@H]1C[C@H](C)[C@@H](C=O)C(=O)O1	ZINC000238435972	XWDQWTCDWFFYJL-LYFYHCNISA-N	156.181	0.773	30	10	ACEE	
CO/N=C/CCCCO	ZINC000238436016	MENFETRPAUWFRZ-FNORWQNLSA-N	131.175	0.781	30	10	ACEE	
C[C@H](CO)[C@@H]1CC(=O)C=CO1	ZINC000238436054	AYDOBMSLXCYYRT-SVRRBLITSA-N	156.181	0.487	30	10	ACEE	
CO/N=C/CNCCCCCO	ZINC000238436072	LMCGYWHMLVCMJA-JXMROGBWSA-N	174.244	0.371	30	10	ACEE	
CO/N=C/Nc1ncccc1C#N	ZINC000238436171	UAPUVPBYALHMRY-UHFFFAOYSA-N	176.179	0.955	30	10	ACEE	
CC1=C(C(=O)N=[N+]=[N-])[C@@H](C)C(=O)N1	ZINC000238436183	AXYRWHNTXUGPDR-GSVOUGTGSA-N	180.167	0.863	30	10	ACEE	
C[C@]12C/C(=N\NC(N)=O)[C@H]1OCCC2	ZINC000238436201	MBIWCVMSNIDGJV-WOIMXHLHSA-N	197.238	0.600	30	10	ACEE	
C[C@]12C/C(=N\NC(N)=O)[C@@H]1OCCC2	ZINC000238436269	MBIWCVMSNIDGJV-AZIKSDGPSA-N	197.238	0.600	30	10	ACEE	
C[C@@H](OC(=O)NC(N)=O)[C@H](C)Cl	ZINC000238436465	XQFCADQYISBNCQ-IUYQGCFVSA-N	194.618	0.807	30	10	ACEE	
C[C@]12CC[C@H]3C[C@@H]1[C@@]3(C=O)C(=O)O2	ZINC000238436509	ZXBVSKNUJWAIOY-YIKMNZTOSA-N	180.203	0.917	30	10	ACEE	
C[C@@H](CC=O)CCOS(C)(=O)=O	ZINC000238436539	WZOPILXCESGMHF-ZETCQYMHSA-N	194.252	0.578	30	10	ACEE	
C[C@H](C(=O)Cl)[C@H]1CCOC1=O	ZINC000238436658	WEGHVNQHMBKPHB-CRCLSJGQSA-N	176.599	0.951	30	10	ACEE	
C[C@H](C(=O)O)[C@H]1CC[C@@H](C=O)O1	ZINC000238436726	NXTNPHWLCDDGEA-LYFYHCNISA-N	172.180	0.454	30	10	ACEE	
C[C@H](C=O)[C@H](C)CO	ZINC000238436729	QQZFDCJFBSAIBQ-PHDIDXHHSA-N	116.160	0.450	30	10	ACEE	
C[C@H]([C@H](C)Cl)S(=O)(=O)O	ZINC000238436773	POEVJMPSVPRZSU-IUYQGCFVSA-N	172.633	0.890	30	10	ACEE	
C=C[C@@H]1[C@@H](C)C(=O)O[C@@H]1C=O	ZINC000238436802	RPWUAPFRCWYCAH-FSDSQADBSA-N	154.165	0.549	30	10	ACEE	
C=C[C@@H]1[C@@H](C)[C@@H]1N(N=O)C(N)=O	ZINC000238436870	MIICSERFWLKJRN-PBXRRBTRSA-N	169.184	0.869	30	10	ACEE	
C[C@H](Cl)[C@@H](C)[C@@H](N)C(=O)O	ZINC000238436936	VVBYBVPXACXEAR-MROZADKFSA-N	165.620	0.662	30	10	ACEE	
CC(=O)[C@@H](Cl)[C@H](C)CO	ZINC000238436971	OSBZQBVQDWFIBD-XINAWCOVSA-N	150.605	0.811	30	10	ACEE	
C[C@H]1O[C@@H](C/C=N/NC(N)=O)C[C@@H]1C	ZINC000238436975	CFZHSCAGFSGICE-YHUVPTOOSA-N	199.254	0.844	30	10	ACEE	
C[C@H]1C(=O)OC(=O)C(=O)C1(C)C	ZINC000238436978	DTTLCJIDFFPFFL-BYPYZUCNSA-N	170.164	0.301	30	10	ACEE	
C[C@@H]1CC(=O)[C@@H](C=O)C1	ZINC000238437039	YDOHYHZPJZBVMZ-NTSWFWBYSA-N	126.155	0.801	30	10	ACEE	
CC1=CC(=O)[C@@H](C)C(=O)O1	ZINC000238437092	VSXXGHGFPILWKM-RXMQYKEDSA-N	140.138	0.652	30	10	ACEE	
C[C@@H]1[C@@H](C=O)CC[C@@]1(C)O	ZINC000238437099	IEWQWXCFOLHCLT-BWZBUEFSSA-N	142.198	0.982	30	10	ACEE	
CC1=COC(=O)[C@H](C)C1=O	ZINC000238437104	RMPRUKRBBCWGSL-RXMQYKEDSA-N	140.138	0.652	30	10	ACEE	
C[C@H]1C[C@H](C=O)C(=O)O1	ZINC000238437120	VNMGVXXTCDRYHZ-CRCLSJGQSA-N	128.127	0.137	30	10	ACEE	
C[C@H]1C[C@H](C=O)CC(=O)O1	ZINC000238437155	AOQQWHNSWDVAOH-WDSKDSINSA-N	142.154	0.527	30	10	ACEE	
C[C@@H](C=O)CC[C@@H](O)C(C)(C)O	ZINC000238437172	DPGHUBPIHGVMFK-HTQZYQBOSA-N	174.240	0.733	30	10	ACEE	
C[C@H]1C(=O)O[C@@]12O[C@@H]2CCCl	ZINC000238437230	FBGUMUQLVWMCMY-BFHQHQDPSA-N	176.599	0.903	30	10	ACEE	
C[C@H]1C[C@H](C=O)OCO1	ZINC000238437275	FSXDYTPXMWHAMJ-NTSWFWBYSA-N	130.143	0.337	30	10	ACEE	
C[C@@H](O)[C@@H]1OC(C)(C)O[C@@H]1CC=O	ZINC000238437332	WKRJPUMPGKOORZ-PRJMDXOYSA-N	188.223	0.476	30	10	ACEE	
C[C@H]1C(=O)O[C@]12O[C@@H]2CCCl	ZINC000238437335	FBGUMUQLVWMCMY-HBPOCXIASA-N	176.599	0.903	30	10	ACEE	
C[C@H]1CC[C@H](C)C1NNC(N)=O	ZINC000238437363	CFCLMUBFONATPE-WDSKDSINSA-N	171.244	0.594	30	10	ACEE	
CC1=CC(=O)[C@H]([C@@H](C)O)O1	ZINC000238437381	AEPALCUIRBAUQX-VDTYLAMSSA-N	142.154	0.239	30	10	ACEE	
C[C@H]1C[C@H](CBr)NC1=O	ZINC000238437390	YAKXAVDICBMADH-CRCLSJGQSA-N	192.056	0.906	30	10	ACEE	
C[C@H](Cl)[C@@H](Cl)[C@@H]1O[C@@H]1CO	ZINC000238437427	BNKZZCAUUGIMOJ-SLPGGIOYSA-N	185.050	0.981	30	10	ACEE	
C[C@H](CO)[C@H]1CC(=O)C=CO1	ZINC000238437469	AYDOBMSLXCYYRT-HTRCEHHLSA-N	156.181	0.487	30	10	ACEE	
C[C@@H](O)[C@@H]1O[C@@H](C=O)C[C@@H]1C	ZINC000238437502	QRWRYFMULHJHNT-LXGUWJNJSA-N	158.197	0.360	30	10	ACEE	
C[C@@H]1[C@@H](CO)[C@@H]2C[C@@H]1[C@@H](O)[C@@H]2Cl	ZINC000238437562	VLECDAOJTQFTNU-ZQBLYPSISA-N	190.670	0.849	30	10	ACEE	
C[C@@H]1[C@H](CO)[C@@H]2C[C@@H]1[C@@H](O)[C@@H]2Cl	ZINC000238437574	VLECDAOJTQFTNU-YMJWHCTPSA-N	190.670	0.849	30	10	ACEE	
