smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)c1cc(CN(C)C)on1	ZINC000039113301	ONUQBZLGUUKKGV-UHFFFAOYSA-N	168.196	0.939	0	40	ACAB	
Cc1noc(NC=N)c1C(=O)O	ZINC000039113304	VEFJZYWZWWEENW-UHFFFAOYSA-N	169.140	0.700	0	40	ACAB	
COC(=O)c1onc(C)c1C=O	ZINC000039113312	OZXPIMOUVJSMKM-UHFFFAOYSA-N	169.136	0.582	0	40	ACAB	
OCc1cc([C@@H]2CCOC2)no1	ZINC000039113330	NGGNYSKGBUYBQU-ZCFIWIBFSA-N	169.180	0.671	0	40	ACAB	
OCc1cc([C@H]2CCOC2)no1	ZINC000039113331	NGGNYSKGBUYBQU-LURJTMIESA-N	169.180	0.671	0	40	ACAB	
COC(=O)C(=O)c1cc(C)no1	ZINC000039113335	YOXGARTXEDYBBJ-UHFFFAOYSA-N	169.136	0.339	0	40	ACAB	
COC(=O)/C=C/c1cc(O)no1	ZINC000039113339	FTWNAJOQJKQRTC-NSCUHMNNSA-N	169.136	0.566	0	40	ACAB	
CON(C)C(=O)c1nocc1C	ZINC000039113344	NJPOKUMPLFVPIU-UHFFFAOYSA-N	170.168	0.616	0	40	ACAB	
CON(C)C(=O)c1conc1C	ZINC000039113345	SPZHQGSPQXWARI-UHFFFAOYSA-N	170.168	0.616	0	40	ACAB	
COC(=O)CCc1cc(N)on1	ZINC000039113346	XNJPJUXBARUQCC-UHFFFAOYSA-N	170.168	0.362	0	40	ACAB	
NC(=O)OCc1cc(C=O)on1	ZINC000039113347	LTLAJPRFWLLUPT-UHFFFAOYSA-N	170.124	0.082	0	40	ACAB	
CON(C)C(=O)c1cc(C)on1	ZINC000039113350	HTBHHCWUGFRTMB-UHFFFAOYSA-N	170.168	0.616	0	40	ACAB	
CON(C)C(=O)c1cc(C)no1	ZINC000039113351	ADJOXTPNIATJCA-UHFFFAOYSA-N	170.168	0.616	0	40	ACAB	
NCc1cc(CCC(=O)O)no1	ZINC000039113356	IJLZDSHZAXWWRU-UHFFFAOYSA-N	170.168	0.151	0	40	ACAB	
CN(C)C(=O)Cc1cc(O)no1	ZINC000039113357	VDNBLGRNDKLRBX-UHFFFAOYSA-N	170.168	0.011	0	40	ACAB	
COCC(=O)Nc1cnoc1C	ZINC000039113359	PRGSJUGHKHZQCF-UHFFFAOYSA-N	170.168	0.568	0	40	ACAB	
C[C@H](O)c1cc(CN(C)C)on1	ZINC000039113366	QQBRMIMLWUCRCK-LURJTMIESA-N	170.212	0.790	0	40	ACAB	
C[C@@H](O)c1cc(CN(C)C)on1	ZINC000039113367	QQBRMIMLWUCRCK-ZCFIWIBFSA-N	170.212	0.790	0	40	ACAB	
SN1CCN(S)CC1	ZINC000039113375	DFEKSVXRTCCJFS-UHFFFAOYSA-N	150.272	0.294	0	40	ACAB	
CC(F)(F)[C@@H]1CNCCN1	ZINC000039113376	NDQXSRKVNSUVEW-YFKPBYRVSA-N	150.172	0.203	0	40	ACAB	
CC(F)(F)[C@H]1CNCCN1	ZINC000039113377	NDQXSRKVNSUVEW-RXMQYKEDSA-N	150.172	0.203	0	40	ACAB	
CC1=NCCN2C(=O)C[C@]12C	ZINC000039113382	ZBAWSGPEYPYMHH-MRVPVSSYSA-N	152.197	0.452	0	40	ACAB	
CC1=NCCN2C(=O)C[C@@]12C	ZINC000039113383	ZBAWSGPEYPYMHH-QMMMGPOBSA-N	152.197	0.452	0	40	ACAB	
C1=CCC(N2CCNCC2)C1	ZINC000039113386	QOBDLINNQBRFDC-UHFFFAOYSA-N	152.241	0.610	0	40	ACAB	
Cc1ccc2n1CC(=O)NC2	ZINC000039113389	BWKVCQIKBIILOW-UHFFFAOYSA-N	150.181	0.426	0	40	ACAB	
C=C/C=C/N1CCN(C)CC1	ZINC000039113392	RPMMEVJYKFQANS-SNAWJCMRSA-N	152.241	0.934	0	40	ACAB	
