smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN(CC)[C@@H]1CCCC[C@H]1O	ZINC000034582606	DAWVZTZTFCFKJZ-NXEZZACHSA-N	171.284	1.632	0	40	ADAB	
CCN(CC)[C@H]1CCCC[C@H]1O	ZINC000034582609	DAWVZTZTFCFKJZ-VHSXEESVSA-N	171.284	1.632	0	40	ADAB	
Nc1nccc2[nH]c(Cl)nc21	ZINC000034582836	GZTJCGPNJPLPLC-UHFFFAOYSA-N	168.587	1.194	0	40	ADAB	
C/C(=C\CC/C(C)=C\CO)CO	ZINC000034582856	PREUOUJFXMCMSJ-SCWCTGRGSA-N	170.252	1.644	0	40	ADAB	in-vitro,metabolite
N#Cc1ccc(O)c(OC2CC2)c1	ZINC000034582974	OFMNFPPKAMPMGL-UHFFFAOYSA-N	175.187	1.805	0	40	ADAB	
COc1ccc2c(c1)C(=O)[C@H](F)C2	ZINC000034583080	ZNOJLKZOTWJSFZ-SECBINFHSA-N	180.178	1.772	0	40	ADAB	
COc1ccc2c(c1)C(=O)[C@@H](F)C2	ZINC000034583082	ZNOJLKZOTWJSFZ-VIFPVBQESA-N	180.178	1.772	0	40	ADAB	
CCN1C(=O)[C@@H](F)Oc2cccnc21	ZINC000034583362	GGEKDIGRYMXUMS-ZETCQYMHSA-N	196.181	1.123	0	40	ADAB	
CCN1C(=O)[C@H](F)Oc2cccnc21	ZINC000034583363	GGEKDIGRYMXUMS-SSDOTTSWSA-N	196.181	1.123	0	40	ADAB	
CNc1nc(C)ccc1C=O	ZINC000034588071	IGXFZYPOXNSUBF-UHFFFAOYSA-N	150.181	1.244	0	40	ADAB	
CNc1ncccc1C(C)=O	ZINC000034588072	LQUYVTUKXOJVIM-UHFFFAOYSA-N	150.181	1.326	0	40	ADAB	
CN[C@H]1CCC[C@@H](C(C)=O)C1	ZINC000034588126	DMAUBGHLCOKJDE-BDAKNGLRSA-N	155.241	1.354	0	40	ADAB	
CN[C@H]1CCC[C@H](C(C)=O)C1	ZINC000034588127	DMAUBGHLCOKJDE-IUCAKERBSA-N	155.241	1.354	0	40	ADAB	
CN[C@@H]1CCC[C@@H](C(C)=O)C1	ZINC000034588128	DMAUBGHLCOKJDE-RKDXNWHRSA-N	155.241	1.354	0	40	ADAB	
CN[C@@H]1CCC[C@H](C(C)=O)C1	ZINC000034588129	DMAUBGHLCOKJDE-DTWKUNHWSA-N	155.241	1.354	0	40	ADAB	
CC(C)(C)c1cnnc(Cl)n1	ZINC000034588393	DGSCLDQGFPHDFX-UHFFFAOYSA-N	171.631	1.823	0	40	ADAB	
CC1(C)O[C@@H]2C=CC=C[C@@H]2O1	ZINC000034588667	XLRDXQUMUWLWAY-OCAPTIKFSA-N	152.193	1.633	0	40	ADAB	
Cc1csc([C@]2(C)CO2)n1	ZINC000034588757	IKZJZXUAETZCQW-ZETCQYMHSA-N	155.222	1.697	0	40	ADAB	
Cc1csc([C@@]2(C)CO2)n1	ZINC000034588759	IKZJZXUAETZCQW-SSDOTTSWSA-N	155.222	1.697	0	40	ADAB	
[CH2-]c1ccc2ccccc2[n+]1C	ZINC000034588811	WIKKZOOWSULEGM-UHFFFAOYSA-N	157.216	1.846	0	40	ADAB	
O=C/C=C/C=C/Br	ZINC000034588881	WKFJJJAAEKCXJP-ZPUQHVIOSA-N	160.998	1.650	0	40	ADAB	
C[C@H]1Oc2ccccc2NC1=N	ZINC000034588897	LVPQWZMSHDHTJO-ZCFIWIBFSA-N	162.192	1.857	0	40	ADAB	
C[C@@H]1Oc2ccccc2NC1=N	ZINC000034588899	LVPQWZMSHDHTJO-LURJTMIESA-N	162.192	1.857	0	40	ADAB	
C=C1CCC(=O)[C@](C)(C(C)=O)C1	ZINC000034588987	CODKDERDUGXOBU-JTQLQIEISA-N	166.220	1.891	0	40	ADAB	
C=C1CCC(=O)[C@@](C)(C(C)=O)C1	ZINC000034588989	CODKDERDUGXOBU-SNVBAGLBSA-N	166.220	1.891	0	40	ADAB	
Nc1ccc([N+](=O)[O-])cc1S	ZINC000034589102	UJDSRXSZJCJVCS-UHFFFAOYSA-N	170.193	1.466	0	40	ADAB	
C=CC[C@@H](NC(=O)OC)C(C)C	ZINC000034589149	JREXHSRSIZGJPF-MRVPVSSYSA-N	171.240	1.943	0	40	ADAB	
C=CC[C@H](NC(=O)OC)C(C)C	ZINC000034589151	JREXHSRSIZGJPF-QMMMGPOBSA-N	171.240	1.943	0	40	ADAB	
CC(C)C1OCC(CCO)CO1	ZINC000034589220	CXWLFWDQFCMNFP-UHFFFAOYSA-N	174.240	1.014	0	40	ADAB	
CC(=O)N1CCC(C)(C)CC1	ZINC000034589369	HWYGNAMEHXCLMT-UHFFFAOYSA-N	155.241	1.655	0	40	ADAB	
COc1ccc2c(c1)sc(=O)n2C	ZINC000034589939	XVKHJMNVXYNMDS-UHFFFAOYSA-N	195.243	1.609	0	40	ADAB	
Cc1nc(Cl)sc1C#N	ZINC000034592188	ADVORKCSYJTITM-UHFFFAOYSA-N	158.613	1.977	0	40	ADAB	
COc1c(N)cccc1C(C)=O	ZINC000034592590	CIHQWFJLIPWPGY-UHFFFAOYSA-N	165.192	1.480	0	40	ADAB	
COc1cccc(OCC(C)=O)c1	ZINC000034592624	IOHPALNQKUJFNZ-UHFFFAOYSA-N	180.203	1.663	0	40	ADAB	
NC1=NN(c2cccc(Cl)c2)CC1	ZINC000034592816	BBHIPBFRTBIKAC-UHFFFAOYSA-N	195.653	1.822	0	40	ADAB	
Oc1ccc(-c2cnccn2)cc1	ZINC000034596019	PNSWNYYMDRNEFB-UHFFFAOYSA-N	172.187	1.849	0	40	ADAB	
CC(=O)CC/C=C/C=O	ZINC000034596179	OPUWJQUPRWWZSZ-DUXPYHPUSA-N	126.155	1.111	0	40	ADAB	
C[C@@H](C#N)c1cccn1C	ZINC000034596211	ZFJMNHMNQGMJRH-ZETCQYMHSA-N	134.182	1.652	0	40	ADAB	
C[C@H](C#N)c1cccn1C	ZINC000034596212	ZFJMNHMNQGMJRH-SSDOTTSWSA-N	134.182	1.652	0	40	ADAB	
CC(=O)OCc1cocc1F	ZINC000034596397	AEYYRIPHNICAKS-UHFFFAOYSA-N	158.128	1.482	0	40	ADAB	
C[C@H](CO)CCCCCCO	ZINC000034596444	SDQROPCSKIYYAV-VIFPVBQESA-N	160.257	1.558	0	40	ADAB	
C[C@@H](CO)CCCCCCO	ZINC000034596445	SDQROPCSKIYYAV-SECBINFHSA-N	160.257	1.558	0	40	ADAB	
CC[C@@H](C)N1CC2CC1(C#N)C2	ZINC000034596470	UGGONLKQCUGBBC-XNWIYYODSA-N	164.252	1.773	0	40	ADAB	
CC[C@H](C)N1CC2CC1(C#N)C2	ZINC000034596471	UGGONLKQCUGBBC-IDKOKCKLSA-N	164.252	1.773	0	40	ADAB	
COc1cc(CCCO)ccc1C	ZINC000034596725	XHUFCXIYFOCUDO-UHFFFAOYSA-N	180.247	1.929	0	40	ADAB	
COc1ccc2c(c1)/C(=C\CN)CC2	ZINC000034596901	YICNDZFKTHJVQH-POHAHGRESA-N	189.258	1.984	0	40	ADAB	
CC(=O)OC(OC(C)=O)c1ccoc1	ZINC000034597060	VNIJZYKMCYTIHB-UHFFFAOYSA-N	198.174	1.404	0	40	ADAB	
C1C[N+]2=C(CCCCC2)O1	ZINC000034597835	QBIRFRCBIFASDC-UHFFFAOYSA-N	140.206	1.002	0	40	ADAB	
O=C1C=C2CCCC=C2O1	ZINC000034598931	FRXNINPHRLGQPO-UHFFFAOYSA-N	136.150	1.537	0	40	ADAB	
COC(=O)[C@H]1C=CCCC1	ZINC000034598949	LKVHTVRTQUBZDN-ZETCQYMHSA-N	140.182	1.516	0	40	ADAB	
COC(=O)[C@@H]1C=CCCC1	ZINC000034598950	LKVHTVRTQUBZDN-SSDOTTSWSA-N	140.182	1.516	0	40	ADAB	
CC(=O)C[C@@]12C[C@@H]1COC2	ZINC000034598953	IIALVSMTYMAUTB-SFYZADRCSA-N	140.182	1.002	0	40	ADAB	
CC(=O)C[C@]12C[C@H]1COC2	ZINC000034598954	IIALVSMTYMAUTB-JGVFFNPUSA-N	140.182	1.002	0	40	ADAB	
CCCOC(=O)[C@@H]1C[C@@H]1F	ZINC000034599001	IKWJPUDPGPUZQK-RITPCOANSA-N	146.161	1.298	0	40	ADAB	
FC(F)(F)N1OC1(F)F	ZINC000034599023	IAFNNDCQTMNQJE-UHFFFAOYSA-N	149.018	1.304	0	40	ADAB	
C#Cc1cc(F)ccc1CO	ZINC000034599027	AUNFAUCCAPEMQU-UHFFFAOYSA-N	150.152	1.299	0	40	ADAB	
Cc1cc(O)cc2c1OCC2	ZINC000034599028	HJBHHNMKQQPLFC-UHFFFAOYSA-N	150.177	1.636	0	40	ADAB	
CCC1C=CC(C(=O)O)C=C1	ZINC000034599042	SMTZLFOBCPUJMR-UHFFFAOYSA-N	152.193	1.839	0	40	ADAB	
C=CCOC(=O)[C@@H]1CCCC1=O	ZINC000034599195	JBVYBVWYOSXHFO-SSDOTTSWSA-N	168.192	1.085	0	40	ADAB	
C=CCOC(=O)[C@H]1CCCC1=O	ZINC000034599196	JBVYBVWYOSXHFO-ZETCQYMHSA-N	168.192	1.085	0	40	ADAB	
C/C=C/[C@H]1CN(C(C)C)C(=O)O1	ZINC000034599223	VSHLPFDCSIMKJZ-ZJELKQJVSA-N	169.224	1.792	0	40	ADAB	
CC(=O)[C@H]1CC[C@]1(C)CC(=O)O	ZINC000034599239	GYUMFOVAZBNXNE-VXNVDRBHSA-N	170.208	1.466	0	40	ADAB	
CC(=O)[C@@H]1CC[C@]1(C)CC(=O)O	ZINC000034599241	GYUMFOVAZBNXNE-IONNQARKSA-N	170.208	1.466	0	40	ADAB	
O[C@H]1CCCN[C@H]1c1ccccc1	ZINC000034599354	HWEXUBUZTNSMDE-QWRGUYRKSA-N	177.247	1.472	0	40	ADAB	
COC(=O)c1cc2ccoc2n1C	ZINC000034599383	ZFAFBMYSKBMQBE-UHFFFAOYSA-N	179.175	1.558	0	40	ADAB	
Cc1csc(C)c1S(N)(=O)=O	ZINC000034599587	WICSALYSMRRIOV-UHFFFAOYSA-N	191.277	1.012	0	40	ADAB	
C#CC(=O)[C@H](C)NC(=O)OC(C)(C)C	ZINC000034599731	ORWMWRACYUCKEO-ZETCQYMHSA-N	197.234	1.102	0	40	ADAB	
CCc1ccc([N+](=O)[O-])c(O)c1	ZINC000034601476	YJIUQVPMLSGDMP-UHFFFAOYSA-N	167.164	1.863	0	40	ADAB	
C=CCOC(=O)[C@H](N)CC(C)C	ZINC000034602129	QJLFJEIEFSDWQA-MRVPVSSYSA-N	171.240	1.089	0	40	ADAB	
C/C(=C\CO)CC[C@H]1NC1(C)C	ZINC000034602173	NBLGSYYTDNGVMY-BNICOGTQSA-N	169.268	1.456	0	40	ADAB	
C/C(=C\CO)CC[C@@H]1NC1(C)C	ZINC000034602174	NBLGSYYTDNGVMY-ORZBULNSSA-N	169.268	1.456	0	40	ADAB	
Cc1ccc2n1CCC2	ZINC000034604153	SSUANKSPZQHRRR-UHFFFAOYSA-N	121.183	1.743	0	40	ADAB	
CNc1cc(C(F)(F)F)on1	ZINC000034610360	BZPWJNGBAWBUDJ-UHFFFAOYSA-N	166.102	1.735	0	40	ADAB	
CNc1cc(C(F)(F)F)no1	ZINC000034610362	JFCZUHSXUWJAIW-UHFFFAOYSA-N	166.102	1.735	0	40	ADAB	
FC1(F)Oc2cc3nc[nH]c3cc2O1	ZINC000034611742	MUDNQZQFQQUJAD-UHFFFAOYSA-N	198.128	1.884	0	40	ADAB	
C1CN2CCCC[C@H]2S1	ZINC000034612572	OLESZYPRHBZVQR-SSDOTTSWSA-N	143.255	1.545	0	40	ADAB	
C1CN2CCCC[C@@H]2S1	ZINC000034612575	OLESZYPRHBZVQR-ZETCQYMHSA-N	143.255	1.545	0	40	ADAB	
CC(=O)c1ccc(N)c(Cl)n1	ZINC000034613750	KDGMWPBXRSZFMI-UHFFFAOYSA-N	170.599	1.520	0	40	ADAB	
C=Cc1cc(C)nc(C)n1	ZINC000034614300	WTOVTOPNAJJTAD-UHFFFAOYSA-N	134.182	1.736	0	40	ADAB	
Oc1cc(F)c(F)c(F)c1F	ZINC000034615166	QXYLYYZZWZQACI-UHFFFAOYSA-N	166.073	1.949	0	40	ADAB	
C#COC(=O)c1ccccc1	ZINC000034615554	OUXAMGADSWZSFV-UHFFFAOYSA-N	146.145	1.434	0	40	ADAB	
Cc1ccc2c(n1)OCCO2	ZINC000034615596	YJYWRWLGTIUUMZ-UHFFFAOYSA-N	151.165	1.161	0	40	ADAB	
OC[C@@H]1CCO[C@@H](c2ccccc2)O1	ZINC000034616126	OLFYATZNXPXIAY-WDEREUQCSA-N	194.230	1.483	0	40	ADAB	
OC[C@H]1CCO[C@@H](c2ccccc2)O1	ZINC000034616127	OLFYATZNXPXIAY-GHMZBOCLSA-N	194.230	1.483	0	40	ADAB	
OC[C@H]1CCO[C@H](c2ccccc2)O1	ZINC000034616128	OLFYATZNXPXIAY-MNOVXSKESA-N	194.230	1.483	0	40	ADAB	
OC[C@@H]1CCO[C@H](c2ccccc2)O1	ZINC000034616129	OLFYATZNXPXIAY-QWRGUYRKSA-N	194.230	1.483	0	40	ADAB	
C#CC1=CC=CC=C(C=O)C1	ZINC000034616222	GHHKGJCRJPIIPV-UHFFFAOYSA-N	144.173	1.631	0	40	ADAB	
OCc1ccc[nH]c1=S	ZINC000034616575	GPACUCVFGQCMQS-UHFFFAOYSA-N	141.195	1.236	0	40	ADAB	
CC#Cc1ccccc1O	ZINC000034617586	KWJZAMIWWNBPDW-UHFFFAOYSA-N	132.162	1.764	0	40	ADAB	
C=C1[C@H]2O[C@H]2C(=C)C1(C)C	ZINC000034617597	GDPOYVLANCMLSG-OCAPTIKFSA-N	136.194	1.906	0	40	ADAB	
Cc1cc(C)c(C=O)c(C)n1	ZINC000034617707	BFYCFODZOFWWAA-UHFFFAOYSA-N	149.193	1.819	0	40	ADAB	
Cc1nsc2ccncc12	ZINC000034617713	QDDWKLMKTMWXOH-UHFFFAOYSA-N	150.206	2.000	0	40	ADAB	
CC1=C(C(C)C)CCOC1=O	ZINC000034617747	ZVSRFGVOALLHTG-UHFFFAOYSA-N	154.209	1.906	0	40	ADAB	
O=C1NC2(CC2)c2ccccc21	ZINC000034617822	OCWBJZCKQBCSPB-UHFFFAOYSA-N	159.188	1.419	0	40	ADAB	
CC(=O)[C@@H]1O[C@H](C)CCS1	ZINC000034617846	VCGDCGXCMBGHID-IYSWYEEDSA-N	160.238	1.444	0	40	ADAB	
CC(=O)[C@@H]1CC(CCC#N)=NO1	ZINC000034617955	QEFKYCVKDHNHQP-QMMMGPOBSA-N	166.180	1.024	0	40	ADAB	
CC(=O)[C@H]1CC(CCC#N)=NO1	ZINC000034617957	QEFKYCVKDHNHQP-MRVPVSSYSA-N	166.180	1.024	0	40	ADAB	
CC(C)[C@H]1CO[C@]2(C)CCCN12	ZINC000034618043	JZQYXDMVPAMQMV-NXEZZACHSA-N	169.268	1.853	0	40	ADAB	
CC(=O)N[C@@H]1CCc2cc(F)ccc21	ZINC000034618871	PXELIROYYBOOFO-LLVKDONJSA-N	193.221	1.949	0	40	ADAB	
CC(=O)N[C@H]1CCc2cc(F)ccc21	ZINC000034618873	PXELIROYYBOOFO-NSHDSACASA-N	193.221	1.949	0	40	ADAB	
CC[C@H](C)CCN(C)C	ZINC000034621593	FZGSAGJJUFQDML-QMMMGPOBSA-N	129.247	1.984	0	40	ADAB	
O=C1CCCc2cccn21	ZINC000034621606	PFCXXQYVUFIDAZ-UHFFFAOYSA-N	135.166	1.465	0	40	ADAB	
O=C1OCC[C@H]2CC=CN12	ZINC000034621625	KBPCUTOPBROCKS-ZCFIWIBFSA-N	139.154	1.115	0	40	ADAB	
O=C1OCC[C@@H]2CC=CN12	ZINC000034621626	KBPCUTOPBROCKS-LURJTMIESA-N	139.154	1.115	0	40	ADAB	
CC1(C)COc2cnccc21	ZINC000034621694	XPIFGTFMUSQIJL-UHFFFAOYSA-N	149.193	1.752	0	40	ADAB	
CCOC(=O)c1ccn(C)c1	ZINC000034621733	JXPPCMXKWJXYGS-UHFFFAOYSA-N	153.181	1.202	0	40	ADAB	
CCOC1=NCCC2(CC2)C1	ZINC000034621736	XOLUUZZFYVOWAD-UHFFFAOYSA-N	153.225	1.995	0	40	ADAB	
O[C@H]1CCC[C@]12CCCS2	ZINC000034621808	DWZWGKIPJVGDCE-YUMQZZPRSA-N	158.266	1.797	0	40	ADAB	
COc1cccc2[nH]nc(C)c21	ZINC000034621836	UFJGLRSBTCBCFP-UHFFFAOYSA-N	162.192	1.880	0	40	ADAB	
CO[C@]1(C)C[C@@]2(C)C=C[C@@H]1CC2=O	ZINC000034622132	HJTOFIYLGAPDET-FBIMIBRVSA-N	180.247	1.947	0	40	ADAB	
