smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](O)C(C)([C@H](C)O)S(=O)(=O)O	ZINC000145772674	VMQLPAZGCSNFSV-WHFBIAKZSA-N	198.240	-0.606	0	10	ABAE	
Cc1n[nH]nc1CO	ZINC000145777365	PFBCKBGKRFYNLE-UHFFFAOYSA-N	113.120	-0.395	0	10	ABAE	
NCCOc1ccc(O)c(C(N)=O)c1	ZINC000145780027	GPWXTFYFEXNIBL-UHFFFAOYSA-N	196.206	-0.171	0	10	ABAE	
CNC(=N)NC(=N)NC(C)C	ZINC000145784891	VNDAPEBVUKNHCY-UHFFFAOYSA-N	157.221	-0.337	0	10	ABAE	
C[C@@](N)(CCO)P(=O)(O)O	ZINC000145788586	CFIQWVZCPIVGSE-BYPYZUCNSA-N	169.117	-0.779	0	10	ABAE	
C[C@](N)(CCO)P(=O)(O)O	ZINC000145788790	CFIQWVZCPIVGSE-SCSAIBSYSA-N	169.117	-0.779	0	10	ABAE	
O=C1CC[C@H]2C[C@@H](O)C(=O)N12	ZINC000145793125	HRSLQMYWCDCSNB-CRCLSJGQSA-N	155.153	-0.731	0	10	ABAE	
O=C1CC[C@H]2C[C@H](O)C(=O)N12	ZINC000145793341	HRSLQMYWCDCSNB-WHFBIAKZSA-N	155.153	-0.731	0	10	ABAE	
O=C1CC[C@@H]2C[C@@H](O)C(=O)N12	ZINC000145793540	HRSLQMYWCDCSNB-RFZPGFLSSA-N	155.153	-0.731	0	10	ABAE	
O=C1CC[C@@H]2C[C@H](O)C(=O)N12	ZINC000145793750	HRSLQMYWCDCSNB-UHNVWZDZSA-N	155.153	-0.731	0	10	ABAE	
O=S(=O)(NO)c1cnc[nH]1	ZINC000145794947	SJAPFIKTRRBHBQ-UHFFFAOYSA-N	163.158	-0.923	0	10	ABAE	
O=S(=O)(NO)c1nc[nH]c1Cl	ZINC000145795104	UCENAGDJCJJGQU-UHFFFAOYSA-N	197.603	-0.269	0	10	ABAE	
CC1(C)CC[C@H]2C(=O)NCC(=O)N21	ZINC000145795632	HFUPOLSSTWLFJA-LURJTMIESA-N	182.223	-0.114	0	10	ABAE	
O=C1N[C@H](CCCO)CO1	ZINC000145799431	PNMVBNNYYWSVIX-RXMQYKEDSA-N	145.158	-0.133	0	10	ABAE	
O=C(O)[C@@H]1Oc2cccnc2NC1=O	ZINC000145800922	KWOTYHZJWRBURR-RXMQYKEDSA-N	194.146	-0.134	0	10	ABAE	
O=C(O)[C@H]1Oc2cccnc2NC1=O	ZINC000145801128	KWOTYHZJWRBURR-YFKPBYRVSA-N	194.146	-0.134	0	10	ABAE	
CC(=O)N1C[C@@H](C)C(=O)NC1=O	ZINC000145812652	GYGYEKYEAAPAPK-SCSAIBSYSA-N	170.168	-0.279	0	10	ABAE	
CC(=O)N1C[C@H](C)C(=O)NC1=O	ZINC000145812842	GYGYEKYEAAPAPK-BYPYZUCNSA-N	170.168	-0.279	0	10	ABAE	
NC(=O)c1cccc2nnc(N)nc21	ZINC000145818162	UYGYGNQSXXJIMU-UHFFFAOYSA-N	189.178	-0.294	0	10	ABAE	
