smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCN[C@@H](C)CCCC(F)(F)F	ZINC000166649166	FRAUHPYPVCAGPW-QMMMGPOBSA-N	195.228	2.883	0	20	AFAD	
C=CCN[C@H](C)CCCC(F)(F)F	ZINC000166649281	FRAUHPYPVCAGPW-MRVPVSSYSA-N	195.228	2.883	0	20	AFAD	
C=CCC(=O)Cc1c(F)cccc1F	ZINC000166650651	NKHUYYGGZPHPBT-UHFFFAOYSA-N	196.196	2.653	0	20	AFAD	
CC[C@@H](C)CO[C@@H]1CCCC[C@@H]1NC	ZINC000166658314	SPZBWHLGPOYGSU-GRYCIOLGSA-N	199.338	2.580	0	20	AFAD	
CC[C@H](C)CO[C@@H]1CCCC[C@@H]1NC	ZINC000166658433	SPZBWHLGPOYGSU-SDDRHHMPSA-N	199.338	2.580	0	20	AFAD	
CC[C@@H](C)CO[C@H]1CCCC[C@@H]1NC	ZINC000166658537	SPZBWHLGPOYGSU-WOPDTQHZSA-N	199.338	2.580	0	20	AFAD	
CC(C)Nc1cnccc1Cl	ZINC000166658627	RTBZFLPDSJZJGA-UHFFFAOYSA-N	170.643	2.555	0	20	AFAD	
CC[C@H](C)CO[C@H]1CCCC[C@@H]1NC	ZINC000166658663	SPZBWHLGPOYGSU-SRVKXCTJSA-N	199.338	2.580	0	20	AFAD	
C=COc1cc(C)c([N+](=O)[O-])cc1F	ZINC000166667702	DOPUUIKXEPOSPR-UHFFFAOYSA-N	197.165	2.565	0	20	AFAD	
Clc1ccncc1NCC1CC1	ZINC000166675960	ZCBZWIRVOUTVAK-UHFFFAOYSA-N	182.654	2.557	0	20	AFAD	
Cc1ccccc1[C@@H](CC(C)C)NN	ZINC000166683564	VESHTZBLPOXLER-GFCCVEGCSA-N	192.306	2.546	0	20	AFAD	
Cc1ccccc1[C@H](CC(C)C)NN	ZINC000166683678	VESHTZBLPOXLER-LBPRGKRZSA-N	192.306	2.546	0	20	AFAD	
C[C@H](Nc1cnccc1Cl)C1CC1	ZINC000166686834	SQOPJRQAICVZAC-ZETCQYMHSA-N	196.681	2.945	0	20	AFAD	
C[C@@H](Nc1cnccc1Cl)C1CC1	ZINC000166686945	SQOPJRQAICVZAC-SSDOTTSWSA-N	196.681	2.945	0	20	AFAD	
CCON[C@@H](C)CCCC(F)(F)F	ZINC000166689809	YYCNYXHDPFBKJW-ZETCQYMHSA-N	199.216	2.649	0	20	AFAD	
CCON[C@H](C)CCCC(F)(F)F	ZINC000166689905	YYCNYXHDPFBKJW-SSDOTTSWSA-N	199.216	2.649	0	20	AFAD	
Clc1ccncc1NC1CCC1	ZINC000166692060	MCASDHVKWOIOOM-UHFFFAOYSA-N	182.654	2.699	0	20	AFAD	
CCC(CC)O[C@@H]1CCCC[C@@H]1NC	ZINC000166694179	WSQUXBPENMIVBI-NWDGAFQWSA-N	199.338	2.722	0	20	AFAD	
CCC(CC)O[C@H]1CCCC[C@@H]1NC	ZINC000166694260	WSQUXBPENMIVBI-RYUDHWBXSA-N	199.338	2.722	0	20	AFAD	
CCC(CC)O[C@@H]1CCCC[C@H]1NC	ZINC000166694349	WSQUXBPENMIVBI-VXGBXAGGSA-N	199.338	2.722	0	20	AFAD	
CCC(CC)O[C@H]1CCCC[C@H]1NC	ZINC000166694423	WSQUXBPENMIVBI-NEPJUHHUSA-N	199.338	2.722	0	20	AFAD	
CCCc1cnc2cc(C)cc(C)n12	ZINC000166700453	IYVFRSNIFHAKAV-UHFFFAOYSA-N	188.274	2.904	0	20	AFAD	
CCc1cn2c(cc(C)cc2C)n1	ZINC000166700574	RKELDQGNPSUNQF-UHFFFAOYSA-N	174.247	2.514	0	20	AFAD	
Cc1cc2nc(Cl)cn2c(C)c1	ZINC000166701091	NNOXLWUTJMLHOL-UHFFFAOYSA-N	180.638	2.605	0	20	AFAD	
CCc1c(C)nc2cc(C)cc(C)n21	ZINC000166701360	JWURNUFLSNDZBG-UHFFFAOYSA-N	188.274	2.822	0	20	AFAD	
Cc1cc2ncc(C3CC3)n2c(C)c1	ZINC000166701612	RVTIIDKNBUNRNE-UHFFFAOYSA-N	186.258	2.829	0	20	AFAD	
CCc1cnc2cc(C)cc(C)n12	ZINC000166701739	OOVGOTJIRGLLRR-UHFFFAOYSA-N	174.247	2.514	0	20	AFAD	
CCc1nc2cc(C)cc(C)n2c1C	ZINC000166702849	KYBCMEVKPGVYTO-UHFFFAOYSA-N	188.274	2.822	0	20	AFAD	
CCc1nc2n(c1C)[C@@H](C)C[C@@H](C)C2	ZINC000166704410	WVVRKVCDRBDXKX-BDAKNGLRSA-N	192.306	2.897	0	20	AFAD	
CCc1nc2n(c1C)[C@@H](C)C[C@H](C)C2	ZINC000166704527	WVVRKVCDRBDXKX-IUCAKERBSA-N	192.306	2.897	0	20	AFAD	
CC(C)C[C@@H](CC1CCCCC1)NN	ZINC000166704531	ARGWLYHYSYBBCN-LBPRGKRZSA-N	198.354	2.835	0	20	AFAD	
CCc1nc2n(c1C)[C@H](C)C[C@@H](C)C2	ZINC000166704636	WVVRKVCDRBDXKX-RKDXNWHRSA-N	192.306	2.897	0	20	AFAD	
CC(C)C[C@H](CC1CCCCC1)NN	ZINC000166704648	ARGWLYHYSYBBCN-GFCCVEGCSA-N	198.354	2.835	0	20	AFAD	
CCc1nc2n(c1C)[C@H](C)C[C@H](C)C2	ZINC000166704752	WVVRKVCDRBDXKX-DTWKUNHWSA-N	192.306	2.897	0	20	AFAD	
Cc1ccc([C@@H](CC(C)C)NN)s1	ZINC000166704787	HDAFPAZTMAJODC-SECBINFHSA-N	198.335	2.607	0	20	AFAD	
Cc1ccc([C@H](CC(C)C)NN)s1	ZINC000166704898	HDAFPAZTMAJODC-VIFPVBQESA-N	198.335	2.607	0	20	AFAD	
Cc1nc2n(c1C)[C@@H](C)C[C@@H](C)C2	ZINC000166705324	VOPGKUQEYUBDCP-SFYZADRCSA-N	178.279	2.643	0	20	AFAD	
Cc1nc2n(c1C)[C@@H](C)C[C@H](C)C2	ZINC000166705445	VOPGKUQEYUBDCP-YUMQZZPRSA-N	178.279	2.643	0	20	AFAD	
