smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC(=O)N[C@H](C)[C@@H]1CCCCN1	ZINC000035691128	FKSUBNLNMFMAOY-SFYZADRCSA-N	186.255	0.873	0	50	ACAA	
COC(=O)N[C@@H](C)[C@H]1CCCCN1	ZINC000035691130	FKSUBNLNMFMAOY-JGVFFNPUSA-N	186.255	0.873	0	50	ACAA	
COC(=O)N[C@H](C)[C@H]1CCCCN1	ZINC000035691132	FKSUBNLNMFMAOY-HTQZYQBOSA-N	186.255	0.873	0	50	ACAA	
C[C@H](NC(N)=O)[C@@H]1CCCCN1	ZINC000035691206	BUZMBPPNJSODJZ-BQBZGAKWSA-N	171.244	0.185	0	50	ACAA	
C[C@@H](NC(N)=O)[C@@H]1CCCCN1	ZINC000035691208	BUZMBPPNJSODJZ-RQJHMYQMSA-N	171.244	0.185	0	50	ACAA	
C[C@H](NC(N)=O)[C@H]1CCCCN1	ZINC000035691210	BUZMBPPNJSODJZ-NKWVEPMBSA-N	171.244	0.185	0	50	ACAA	
C[C@@H](NC(N)=O)[C@H]1CCCCN1	ZINC000035691212	BUZMBPPNJSODJZ-RNFRBKRXSA-N	171.244	0.185	0	50	ACAA	
C[C@H](NC(=O)CCN)c1cccnc1	ZINC000035692093	NDOLECPYZHCLGQ-QMMMGPOBSA-N	193.250	0.608	0	50	ACAA	
C[C@@H](NC(=O)CCN)c1cccnc1	ZINC000035692094	NDOLECPYZHCLGQ-MRVPVSSYSA-N	193.250	0.608	0	50	ACAA	
CNCC(=O)N[C@@H](C)c1cccnc1	ZINC000035692196	UNERCTVAJDHVCX-QMMMGPOBSA-N	193.250	0.478	0	50	ACAA	
CNCC(=O)N[C@H](C)c1cccnc1	ZINC000035692197	UNERCTVAJDHVCX-MRVPVSSYSA-N	193.250	0.478	0	50	ACAA	
C[C@@H](N)C(=O)N[C@@H](C)c1cccnc1	ZINC000035692198	MILCREPZMMFMKH-SFYZADRCSA-N	193.250	0.606	0	50	ACAA	
C[C@@H](N)C(=O)N[C@H](C)c1cccnc1	ZINC000035692199	MILCREPZMMFMKH-HTQZYQBOSA-N	193.250	0.606	0	50	ACAA	
C[C@H](N)C(=O)N[C@@H](C)c1cccnc1	ZINC000035692200	MILCREPZMMFMKH-YUMQZZPRSA-N	193.250	0.606	0	50	ACAA	
C[C@@H](NC(=O)[C@H](C)N)c1cccnc1	ZINC000035692201	MILCREPZMMFMKH-JGVFFNPUSA-N	193.250	0.606	0	50	ACAA	
C[C@H](NC(=O)CN)c1cccnc1	ZINC000035692218	JCNIFSPRMRJLKB-ZETCQYMHSA-N	179.223	0.218	0	50	ACAA	
C[C@@H](NC(=O)CN)c1cccnc1	ZINC000035692219	JCNIFSPRMRJLKB-SSDOTTSWSA-N	179.223	0.218	0	50	ACAA	
C[C@H](NC(=O)C(=O)O)c1cccnc1	ZINC000035692744	KBEQWLWODUQEKR-LURJTMIESA-N	194.190	0.343	0	50	ACAA	
C[C@@H](NC(=O)C(=O)O)c1cccnc1	ZINC000035692746	KBEQWLWODUQEKR-ZCFIWIBFSA-N	194.190	0.343	0	50	ACAA	
C[C@H](NC(=O)CCN)c1ccncc1	ZINC000035693367	VUKLFBNNOPACLV-QMMMGPOBSA-N	193.250	0.608	0	50	ACAA	
C[C@@H](NC(=O)CCN)c1ccncc1	ZINC000035693369	VUKLFBNNOPACLV-MRVPVSSYSA-N	193.250	0.608	0	50	ACAA	
CNCC(=O)N[C@@H](C)c1ccncc1	ZINC000035693621	HIPMGMSCHAIAGX-QMMMGPOBSA-N	193.250	0.478	0	50	ACAA	
CNCC(=O)N[C@H](C)c1ccncc1	ZINC000035693623	HIPMGMSCHAIAGX-MRVPVSSYSA-N	193.250	0.478	0	50	ACAA	
C[C@@H](N)C(=O)N[C@@H](C)c1ccncc1	ZINC000035693625	IOKRUYLMHNDFAU-SFYZADRCSA-N	193.250	0.606	0	50	ACAA	
C[C@@H](N)C(=O)N[C@H](C)c1ccncc1	ZINC000035693627	IOKRUYLMHNDFAU-HTQZYQBOSA-N	193.250	0.606	0	50	ACAA	
C[C@H](N)C(=O)N[C@@H](C)c1ccncc1	ZINC000035693629	IOKRUYLMHNDFAU-YUMQZZPRSA-N	193.250	0.606	0	50	ACAA	
C[C@@H](NC(=O)[C@H](C)N)c1ccncc1	ZINC000035693631	IOKRUYLMHNDFAU-JGVFFNPUSA-N	193.250	0.606	0	50	ACAA	
C[C@H](NC(=O)CN)c1ccncc1	ZINC000035693665	CJYCLHGLLZAKGP-ZETCQYMHSA-N	179.223	0.218	0	50	ACAA	
C[C@@H](NC(=O)CN)c1ccncc1	ZINC000035693667	CJYCLHGLLZAKGP-SSDOTTSWSA-N	179.223	0.218	0	50	ACAA	
C[C@H](NC(=O)CCN)c1ccccn1	ZINC000035694771	PGVODOONNWWKMA-QMMMGPOBSA-N	193.250	0.608	0	50	ACAA	
C[C@@H](NC(=O)CCN)c1ccccn1	ZINC000035694773	PGVODOONNWWKMA-MRVPVSSYSA-N	193.250	0.608	0	50	ACAA	
CNCC(=O)N[C@@H](C)c1ccccn1	ZINC000035694959	DHNWSASXOYXYGS-QMMMGPOBSA-N	193.250	0.478	0	50	ACAA	
CNCC(=O)N[C@H](C)c1ccccn1	ZINC000035694960	DHNWSASXOYXYGS-MRVPVSSYSA-N	193.250	0.478	0	50	ACAA	
C[C@@H](N)C(=O)N[C@@H](C)c1ccccn1	ZINC000035694962	QQBBHWHNZNXGDW-SFYZADRCSA-N	193.250	0.606	0	50	ACAA	
C[C@@H](N)C(=O)N[C@H](C)c1ccccn1	ZINC000035694963	QQBBHWHNZNXGDW-HTQZYQBOSA-N	193.250	0.606	0	50	ACAA	
C[C@H](N)C(=O)N[C@@H](C)c1ccccn1	ZINC000035694965	QQBBHWHNZNXGDW-YUMQZZPRSA-N	193.250	0.606	0	50	ACAA	
C[C@@H](NC(=O)[C@H](C)N)c1ccccn1	ZINC000035694967	QQBBHWHNZNXGDW-JGVFFNPUSA-N	193.250	0.606	0	50	ACAA	
C[C@H](NC(=O)CN)c1ccccn1	ZINC000035694999	GEASRHSCIVTSMS-ZETCQYMHSA-N	179.223	0.218	0	50	ACAA	
C[C@@H](NC(=O)CN)c1ccccn1	ZINC000035695001	GEASRHSCIVTSMS-SSDOTTSWSA-N	179.223	0.218	0	50	ACAA	
C[C@H](NC(=O)C(=O)O)c1ccccn1	ZINC000035695629	GYFRTISNGKJKIZ-LURJTMIESA-N	194.190	0.343	0	50	ACAA	
C[C@@H](NC(=O)C(=O)O)c1ccccn1	ZINC000035695631	GYFRTISNGKJKIZ-ZCFIWIBFSA-N	194.190	0.343	0	50	ACAA	
Cc1nnc(CNC2CC2)n1C	ZINC000035695723	DZSLGLGAKZQKLF-UHFFFAOYSA-N	166.228	0.376	0	50	ACAA	
Cc1nnc(CNC(C)C)n1C	ZINC000035695725	AXWKPFNATXCRPP-UHFFFAOYSA-N	168.244	0.622	0	50	ACAA	
CCNCc1nnc(C)n1C	ZINC000035695726	FKPPJGURKWHZSH-UHFFFAOYSA-N	154.217	0.233	0	50	ACAA	
C=CCNCc1nnc(C)n1C	ZINC000035695734	LLMGNGIHDYTUDK-UHFFFAOYSA-N	166.228	0.399	0	50	ACAA	
Cc1nnc(CNCC(C)C)n1C	ZINC000035695760	INFGGGQLXQSXGX-UHFFFAOYSA-N	182.271	0.869	0	50	ACAA	
Cc1nnc(CNCC2CC2)n1C	ZINC000035695766	NNCNMUVSVFEZSE-UHFFFAOYSA-N	180.255	0.623	0	50	ACAA	
CCCNCc1nnc(C)n1C	ZINC000035696058	JTJJGXWGIAZACN-UHFFFAOYSA-N	168.244	0.623	0	50	ACAA	
Cc1nnc(CSCCN)n1C	ZINC000035696295	SPVMNDRJLCNIAR-UHFFFAOYSA-N	186.284	0.315	0	50	ACAA	
Cc1ccc(CN(C)CCN)o1	ZINC000035699170	LLFNVNIJOMJXBE-UHFFFAOYSA-N	168.240	0.979	0	50	ACAA	
Cc1ccc(CN(C)C(=O)C(=O)O)o1	ZINC000035700373	MQZXQTHEDNKJPV-UHFFFAOYSA-N	197.190	0.631	0	50	ACAA	
CN(CCN)Cc1ccco1	ZINC000035700904	QYYGAIAXGKYGDW-UHFFFAOYSA-N	154.213	0.670	0	50	ACAA	
C[C@H](N)C(=O)N(C)Cc1ccco1	ZINC000035702129	SMCQOWVEQKCUQF-ZETCQYMHSA-N	182.223	0.585	0	50	ACAA	
C[C@@H](N)C(=O)N(C)Cc1ccco1	ZINC000035702132	SMCQOWVEQKCUQF-SSDOTTSWSA-N	182.223	0.585	0	50	ACAA	
COc1cc(CO)cc([N+](=O)[O-])c1O	ZINC000035708257	UHBLHKULNVLPSB-UHFFFAOYSA-N	199.162	0.801	0	50	ACAA	
CN(CCO)Cc1ccco1	ZINC000035716406	IOZBNKPLJBTBQQ-UHFFFAOYSA-N	155.197	0.704	0	50	ACAA	
CN(Cc1cccs1)C(=O)C(=O)O	ZINC000035718248	OCDQEXYXFNLINZ-UHFFFAOYSA-N	199.231	0.791	0	50	ACAA	
CN(Cc1ccsc1)C(=O)C(=O)O	ZINC000035719707	UJGUSFBQBYXONY-UHFFFAOYSA-N	199.231	0.791	0	50	ACAA	
O=C(O)/C=C/C(=O)NCC1CCC1	ZINC000035720539	XHSFOGOFAGISAT-SNAWJCMRSA-N	183.207	0.544	0	50	ACAA	
O=C(O)/C=C/C(=O)NCC1CCCC1	ZINC000035720640	NFECVKTVPKGGJL-AATRIKPKSA-N	197.234	0.934	0	50	ACAA	
CC(C)[C@@H](C)NC(=O)/C=C/C(=O)O	ZINC000035720886	PNRRNLDMSJZMOA-SMMXGFFBSA-N	185.223	0.788	0	50	ACAA	
CC(C)[C@H](C)NC(=O)/C=C/C(=O)O	ZINC000035720887	PNRRNLDMSJZMOA-KPJROHGDSA-N	185.223	0.788	0	50	ACAA	
C=CCNC(=O)CCCCC(=O)O	ZINC000035721011	KHCSQDKWCVFIJZ-UHFFFAOYSA-N	185.223	0.934	0	50	ACAA	
CCC(C)(C)NC(=O)/C=C/C(=O)O	ZINC000035721045	HSCHIQLJESIBBI-AATRIKPKSA-N	185.223	0.932	0	50	ACAA	
CNC(=O)CCCCC(=O)O	ZINC000035721138	GWSSURYRYDYOGR-UHFFFAOYSA-N	159.185	0.377	0	50	ACAA	
CNC(=O)C[C@@](C)(C(=O)O)C(C)C	ZINC000035721142	SPSNDICLPSYTQN-SECBINFHSA-N	187.239	0.869	0	50	ACAA	
CNC(=O)C[C@](C)(C(=O)O)C(C)C	ZINC000035721143	SPSNDICLPSYTQN-VIFPVBQESA-N	187.239	0.869	0	50	ACAA	
CNC(=O)CC1(C(=O)O)CCCC1	ZINC000035721146	BROXHAPOMIWAPM-UHFFFAOYSA-N	185.223	0.768	0	50	ACAA	
CNC(=O)[C@@H]1CC=CC[C@@H]1C(=O)O	ZINC000035721149	HONZCNLXHGSMAR-RQJHMYQMSA-N	183.207	0.399	0	50	ACAA	
CNC(=O)[C@H]1CC=CC[C@@H]1C(=O)O	ZINC000035721150	HONZCNLXHGSMAR-BQBZGAKWSA-N	183.207	0.399	0	50	ACAA	
CNC(=O)[C@@H]1CC=CC[C@H]1C(=O)O	ZINC000035721151	HONZCNLXHGSMAR-RNFRBKRXSA-N	183.207	0.399	0	50	ACAA	
CNC(=O)[C@H]1CC=CC[C@H]1C(=O)O	ZINC000035721152	HONZCNLXHGSMAR-NKWVEPMBSA-N	183.207	0.399	0	50	ACAA	
CC(C)[C@@](C)(CC(N)=O)C(=O)O	ZINC000035721659	NITAZTVQUCLUPA-MRVPVSSYSA-N	173.212	0.609	0	50	ACAA	
CC(C)[C@](C)(CC(N)=O)C(=O)O	ZINC000035721660	NITAZTVQUCLUPA-QMMMGPOBSA-N	173.212	0.609	0	50	ACAA	
NC(=O)CC1(C(=O)O)CCCCC1	ZINC000035721662	QEZMKGOXSYFWBY-UHFFFAOYSA-N	185.223	0.897	0	50	ACAA	
