smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN[C@@H](C)C(=O)NCCCN	ZINC000054076279	VWTAWHGNWWRFBE-LURJTMIESA-N	159.233	-0.941	0	20	ABAD	
CN[C@H](C)C(=O)NCCCN	ZINC000054076280	VWTAWHGNWWRFBE-ZCFIWIBFSA-N	159.233	-0.941	0	20	ABAD	
CN[C@@H](C)C(=O)NCCCCN	ZINC000054076281	OPOWQBAUAPBTSQ-ZETCQYMHSA-N	173.260	-0.551	0	20	ABAD	
CN[C@H](C)C(=O)NCCCCN	ZINC000054076282	OPOWQBAUAPBTSQ-SSDOTTSWSA-N	173.260	-0.551	0	20	ABAD	
CN[C@@H](C)C(=O)NCCC(=O)OC	ZINC000054076493	XIQFFHLWLPQGLD-LURJTMIESA-N	188.227	-0.726	0	20	ABAD	
CN[C@H](C)C(=O)NCCC(=O)OC	ZINC000054076494	XIQFFHLWLPQGLD-ZCFIWIBFSA-N	188.227	-0.726	0	20	ABAD	
CN[C@@H](C)C(=O)NCCn1ccnc1	ZINC000054076517	PYGCQCOYCJNEOH-QMMMGPOBSA-N	196.254	-0.393	0	20	ABAD	
CN[C@H](C)C(=O)NCCn1ccnc1	ZINC000054076518	PYGCQCOYCJNEOH-MRVPVSSYSA-N	196.254	-0.393	0	20	ABAD	
CN[C@@H](C)C(=O)NCCn1cccn1	ZINC000054076575	PAYNDBQDFQBUPK-QMMMGPOBSA-N	196.254	-0.393	0	20	ABAD	
CN[C@H](C)C(=O)NCCn1cccn1	ZINC000054076576	PAYNDBQDFQBUPK-MRVPVSSYSA-N	196.254	-0.393	0	20	ABAD	
CN[C@@H](C)C(=O)N[C@H](C)C(=O)OC	ZINC000054076621	UWZLVGARXHZJOP-NTSWFWBYSA-N	188.227	-0.728	0	20	ABAD	
CN[C@H](C)C(=O)N[C@H](C)C(=O)OC	ZINC000054076622	UWZLVGARXHZJOP-PHDIDXHHSA-N	188.227	-0.728	0	20	ABAD	
CN[C@@H](C)C(=O)N(C)CCC(=O)O	ZINC000054076729	VOUJJQPHMHPKCI-LURJTMIESA-N	188.227	-0.473	0	20	ABAD	
CN[C@H](C)C(=O)N(C)CCC(=O)O	ZINC000054076730	VOUJJQPHMHPKCI-ZCFIWIBFSA-N	188.227	-0.473	0	20	ABAD	
CCN(CC(=O)O)C(=O)[C@@H](C)NC	ZINC000054076757	RRCUBNJALXRANN-ZCFIWIBFSA-N	188.227	-0.473	0	20	ABAD	
CCN(CC(=O)O)C(=O)[C@H](C)NC	ZINC000054076758	RRCUBNJALXRANN-LURJTMIESA-N	188.227	-0.473	0	20	ABAD	
CN[C@H](C)C(=O)NC[C@H](C)COC	ZINC000054076829	IAECGLCXMHEOGW-JGVFFNPUSA-N	188.271	-0.007	0	20	ABAD	
CN[C@H](C)C(=O)NC[C@@H](C)COC	ZINC000054076830	IAECGLCXMHEOGW-HTQZYQBOSA-N	188.271	-0.007	0	20	ABAD	
CN[C@@H](C)C(=O)NC[C@H](C)COC	ZINC000054076831	IAECGLCXMHEOGW-YUMQZZPRSA-N	188.271	-0.007	0	20	ABAD	
CN[C@@H](C)C(=O)NC[C@@H](C)COC	ZINC000054076832	IAECGLCXMHEOGW-SFYZADRCSA-N	188.271	-0.007	0	20	ABAD	
CCN(C)CCNC(=O)C(=O)O	ZINC000054110686	PQPKDKGXFOGXAJ-UHFFFAOYSA-N	174.200	-0.861	0	20	ABAD	
CC(C)N(C)CCNC(=O)C(=O)O	ZINC000054110710	HJLGRQRLGTZEPJ-UHFFFAOYSA-N	188.227	-0.473	0	20	ABAD	
CCN(C)CCNCCCO	ZINC000054111750	GLPSZDYKGWZCMA-UHFFFAOYSA-N	160.261	-0.090	0	20	ABAD	
CCN(C)CCNCCC(N)=O	ZINC000054111779	QFZFYRXBXRHIEK-UHFFFAOYSA-N	173.260	-0.597	0	20	ABAD	
CCN(C)CCN[C@@H]1COC[C@@H]1O	ZINC000054111803	TUKVHHJJXUPPCE-BDAKNGLRSA-N	188.271	-0.713	0	20	ABAD	
CCN(C)CCN[C@H]1COC[C@@H]1O	ZINC000054111804	TUKVHHJJXUPPCE-IUCAKERBSA-N	188.271	-0.713	0	20	ABAD	
CCN(C)CCNC[C@@H](C)O	ZINC000054111812	NBBIAAUIPVGTCH-MRVPVSSYSA-N	160.261	-0.092	0	20	ABAD	
CCN(C)CCNC[C@H](C)O	ZINC000054111813	NBBIAAUIPVGTCH-QMMMGPOBSA-N	160.261	-0.092	0	20	ABAD	
CCN(C)CCNCCC(=O)NC	ZINC000054111825	ZEFFPQPETAKEQH-UHFFFAOYSA-N	187.287	-0.336	0	20	ABAD	
CCN(C)CCNCCOCCO	ZINC000054111887	VYWMRSGYASYSMH-UHFFFAOYSA-N	190.287	-0.463	0	20	ABAD	
CCN(C)CCNC[C@@H](C)C(N)=O	ZINC000054112150	QANDTAMVHMOMQC-MRVPVSSYSA-N	187.287	-0.351	0	20	ABAD	
CCN(C)CCNC[C@H](C)C(N)=O	ZINC000054112151	QANDTAMVHMOMQC-QMMMGPOBSA-N	187.287	-0.351	0	20	ABAD	
CCN(C)CCN[C@@H](C)C(N)=O	ZINC000054112319	XSCBOPCQQUPFOX-ZETCQYMHSA-N	173.260	-0.599	0	20	ABAD	
CCN(C)CCN[C@H](C)C(N)=O	ZINC000054112320	XSCBOPCQQUPFOX-SSDOTTSWSA-N	173.260	-0.599	0	20	ABAD	
CCN(C)CCN[C@@H](C)C(=O)NC	ZINC000054112325	TYESVVNDPMRXRH-QMMMGPOBSA-N	187.287	-0.338	0	20	ABAD	
CCN(C)CCN[C@H](C)C(=O)NC	ZINC000054112326	TYESVVNDPMRXRH-MRVPVSSYSA-N	187.287	-0.338	0	20	ABAD	
CCN(C)CCNCC(=O)O	ZINC000054112349	WHMQZYMQVGGEFA-UHFFFAOYSA-N	160.217	-0.388	0	20	ABAD	
CCN(C)CCNCC(=O)NC	ZINC000054112362	BTGJJJCWTNWPJC-UHFFFAOYSA-N	173.260	-0.726	0	20	ABAD	
CCN(C)CCNCC(=O)NCC#N	ZINC000054112384	SBOAKDADDWBPJU-UHFFFAOYSA-N	198.270	-0.833	0	20	ABAD	
CCN(C)CCNCC(=O)OC	ZINC000054112391	VPJVXSZYJAWWMN-UHFFFAOYSA-N	174.244	-0.299	0	20	ABAD	
CCN(C)CCNCC(=O)NC1CC1	ZINC000054112400	GAEHYZUYDCDYDG-UHFFFAOYSA-N	199.298	-0.194	0	20	ABAD	
CCN(C)CCNCC(N)=O	ZINC000054112421	DDUMYVQXCZZFTO-UHFFFAOYSA-N	159.233	-0.987	0	20	ABAD	
CCNC(=O)CNCCN(C)CC	ZINC000054112425	UFOTVMKQIRNZBN-UHFFFAOYSA-N	187.287	-0.336	0	20	ABAD	
