smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COCCN(CC#N)C[C@H]1CCCN1	ZINC000234614921	UEIUSNOPEBDOQQ-SNVBAGLBSA-N	197.282	0.210	0	10	ACAE	
CNc1nccc(NCCCCO)n1	ZINC000234615030	XSTPWPWXJVOYQX-UHFFFAOYSA-N	196.254	0.703	0	10	ACAE	
C#C[C@@H](C)n1cnc(C(=O)OC)c1N	ZINC000234615084	JOKHLZRJDWLHBB-ZCFIWIBFSA-N	193.206	0.446	0	10	ACAE	
COC1CC(N2CC[C@@H](C)[C@@H](N)C2)C1	ZINC000234615098	GYVBMJOZTVSIHF-SFXRXQKFSA-N	198.310	0.833	0	10	ACAE	
COC1(CNC(=O)[C@H](C)N)CCC1	ZINC000234615105	HFQYGCCOBSMKCO-ZETCQYMHSA-N	186.255	0.019	0	10	ACAE	
COC1CC(N2CC[C@@H](CN)C2)C1	ZINC000234615290	JMWTXNXFJFSBSQ-IDKOKCKLSA-N	184.283	0.444	0	10	ACAE	
C=C[C@@H](C)n1cnc(C(=O)OC)c1N	ZINC000234615390	HJLOFGXVOQTJSG-ZCFIWIBFSA-N	195.222	0.999	0	10	ACAE	
COC1CC(N2CC[C@@H](CO)C2)C1	ZINC000234615502	SFTMTHPMQCIZEW-XNWIYYODSA-N	185.267	0.478	0	10	ACAE	
COC1CC(N2CC[C@@H](N)C2)C1	ZINC000234615561	SLJCEWOAAXBTKN-AFPNSQJFSA-N	170.256	0.197	0	10	ACAE	
COC1CC(N2CC[C@@H](N)C[C@@H]2C)C1	ZINC000234615641	LYPVRBAEMLLABL-IZUQBHJASA-N	198.310	0.975	0	10	ACAE	
COC1CC(N2CC[C@@H](N)[C@@H](C)C2)C1	ZINC000234615691	LMXQRRRTOSEZPZ-IDWGSYCQSA-N	198.310	0.833	0	10	ACAE	
COCCCOc1cc(=O)[nH]cn1	ZINC000234615792	LUGVYBUMPAZUNI-UHFFFAOYSA-N	184.195	0.185	0	10	ACAE	
COC(C)(C)C[C@@H]1OC(N)=NC1=O	ZINC000234615815	NVYMRSHJFCPGDH-YFKPBYRVSA-N	186.211	0.042	0	10	ACAE	
COCCC1(Cn2cc[nH]c2=O)CC1	ZINC000234615824	KGFKFKPTXOWGQG-UHFFFAOYSA-N	196.250	0.993	0	10	ACAE	
COCCCC[C@](C)(CN)C(=O)O	ZINC000234615840	NSYIQQCVWKVFGP-SECBINFHSA-N	189.255	0.853	0	10	ACAE	
COCCCC[C@](C)(CN)CO	ZINC000234615876	KNVKTTHACRDJRA-SECBINFHSA-N	175.272	0.760	0	10	ACAE	
C#CCCOc1ccnc(NC)n1	ZINC000234615898	WAPJMCNGHKZXST-UHFFFAOYSA-N	177.207	0.920	0	10	ACAE	
COCCC(C)(C)CNC1CNC1	ZINC000234615925	IJYQISFJXNZNQA-UHFFFAOYSA-N	186.299	0.611	0	10	ACAE	
COC1CC(N2CC[C@@H]([C@@H](C)N)C2)C1	ZINC000234615944	OCOJNQRLNCTOKD-NKVNRFPTSA-N	198.310	0.833	0	10	ACAE	
COC1(CNC(N)=S)CCC1	ZINC000234615946	XLCFUBLSYYQXLM-UHFFFAOYSA-N	174.269	0.389	0	10	ACAE	
COC(=O)[C@H]1CCN1C1CC(OC)C1	ZINC000234615999	JELAYSMJPWLBSA-AMDVSUOASA-N	199.250	0.411	0	10	ACAE	
C#C[C@H](C)Oc1ccnc(NC)n1	ZINC000234616137	PPYWORDTPPREHU-ZETCQYMHSA-N	177.207	0.919	0	10	ACAE	
COC1(CNC/C=C/C(=O)O)CCC1	ZINC000234616155	NXWMCOGOFGPOFZ-DUXPYHPUSA-N	199.250	0.786	0	10	ACAE	
C#C[C@@H](C)Oc1ccnc(NC)n1	ZINC000234616180	PPYWORDTPPREHU-SSDOTTSWSA-N	177.207	0.919	0	10	ACAE	
COC1(CNC=O)CCC1	ZINC000234616204	LFKQLVGEYKERJI-UHFFFAOYSA-N	143.186	0.302	0	10	ACAE	
COC1CC(N2CC[C@H](C(=O)O)C2)C1	ZINC000234616228	GXIMSAUIGWAGEY-UEJVZZJDSA-N	199.250	0.570	0	10	ACAE	
C#CCNCC1(OC)CCC1	ZINC000234616261	DRCXAAJOSISNFY-UHFFFAOYSA-N	153.225	0.778	0	10	ACAE	
COC(C)(C)CCOCCC(N)=O	ZINC000234616265	LVKCWGACCJTJDN-UHFFFAOYSA-N	189.255	0.694	0	10	ACAE	
COC1(CNCC#N)CCC1	ZINC000234616361	LIYUURAGQNTVBL-UHFFFAOYSA-N	154.213	0.669	0	10	ACAE	
C=C(CNCC1(OC)CCC1)C(=O)O	ZINC000234616475	VZNPUUWYDXOYTP-UHFFFAOYSA-N	199.250	0.786	0	10	ACAE	
COC1CC(N2CC[C@H](C)[C@@H](N)C2)C1	ZINC000234616517	GYVBMJOZTVSIHF-PMUOWJKOSA-N	198.310	0.833	0	10	ACAE	
COC1CC(N2CC[C@H](CN)C2)C1	ZINC000234616656	JMWTXNXFJFSBSQ-XNWIYYODSA-N	184.283	0.444	0	10	ACAE	
COC1CC(N2CC[C@H](CO)C2)C1	ZINC000234616796	SFTMTHPMQCIZEW-IDKOKCKLSA-N	185.267	0.478	0	10	ACAE	
COC1CC(N2CC[C@H](N)C2)C1	ZINC000234616833	SLJCEWOAAXBTKN-UEJVZZJDSA-N	170.256	0.197	0	10	ACAE	
COC1CC(N2CC[C@H](N)C[C@@H]2C)C1	ZINC000234616904	LYPVRBAEMLLABL-SAAXCQNUSA-N	198.310	0.975	0	10	ACAE	
COC1CC(N2CC[C@H](N)[C@@H](C)C2)C1	ZINC000234616946	LMXQRRRTOSEZPZ-PMUOWJKOSA-N	198.310	0.833	0	10	ACAE	
COC1(CC(=O)N[C@H]2C[C@@H]2N)CCC1	ZINC000234617075	GGQSSJBWQIQGMZ-YUMQZZPRSA-N	198.266	0.161	0	10	ACAE	
COC1CC(N2CC[C@H]([C@@H](C)N)C2)C1	ZINC000234617122	OCOJNQRLNCTOKD-MFQSTILNSA-N	198.310	0.833	0	10	ACAE	
COC(=O)[C@@H]1CCN1C1CC(OC)C1	ZINC000234617154	JELAYSMJPWLBSA-HACHORDNSA-N	199.250	0.411	0	10	ACAE	
COC1(CC(=O)N[C@H]2C[C@H]2N)CCC1	ZINC000234617181	GGQSSJBWQIQGMZ-SFYZADRCSA-N	198.266	0.161	0	10	ACAE	
COC(C)(C)C[C@@H]1OCC[C@@H]1N	ZINC000234617211	BHCHQKVLGXTDFS-YUMQZZPRSA-N	173.256	0.918	0	10	ACAE	
COC(=O)[C@@H](N)CC(C)(C)OC	ZINC000234617315	JEJHURLKQJIFKJ-LURJTMIESA-N	175.228	0.302	0	10	ACAE	
COCCC(C)(C)CNC=O	ZINC000234617319	BRYASAACQLJRPB-UHFFFAOYSA-N	159.229	0.795	0	10	ACAE	
COCCCOc1cc(O)nc(C)n1	ZINC000234617416	WEVWCODIOWBIET-UHFFFAOYSA-N	198.222	0.906	0	10	ACAE	
COCCN(C)C1(CN)CC(C)C1	ZINC000234617486	KIOCZHBFZYAZNZ-UHFFFAOYSA-N	186.299	0.692	0	10	ACAE	
COC(C)(C)C[C@@H]1OCC[C@H]1N	ZINC000234617539	BHCHQKVLGXTDFS-SFYZADRCSA-N	173.256	0.918	0	10	ACAE	
COCCN(C)C1(CN)CC1	ZINC000234617573	GOZIGQHAAYYWOA-UHFFFAOYSA-N	158.245	0.056	0	10	ACAE	
COC1CC(N2C[C@@H](C#N)CC2=O)C1	ZINC000234617585	HYAJSIMEEUOTMB-AFPNSQJFSA-N	194.234	0.536	0	10	ACAE	
COC(C)(C)C[C@@H]1OC[C@@H](CN)O1	ZINC000234617622	JYKGXNPGEHMVQK-HTQZYQBOSA-N	189.255	0.502	0	10	ACAE	
COC1(CNCC(=O)O)CCC1	ZINC000234617640	KVWRSTMXFAOBPD-UHFFFAOYSA-N	173.212	0.230	0	10	ACAE	
COCC1(CN(C)C)CCNCC1	ZINC000234617662	KETLYHPUXANWSJ-UHFFFAOYSA-N	186.299	0.564	0	10	ACAE	
COC(C)(C)C[C@@H]1OC[C@H](CN)O1	ZINC000234617672	JYKGXNPGEHMVQK-JGVFFNPUSA-N	189.255	0.502	0	10	ACAE	
COCCC1(Cn2nnnc2N)CC1	ZINC000234617703	OZBOQUKTRMNTNO-UHFFFAOYSA-N	197.242	0.072	0	10	ACAE	
COC1CC(N2C[C@H](N)C[C@H](C)C2)C1	ZINC000234618008	SBSKFTYRBQCRHR-IZUQBHJASA-N	198.310	0.833	0	10	ACAE	
COC1CC(N2C[C@@H](C)NC[C@@H]2C)C1	ZINC000234618103	HYLWBAKOCMUOPO-MFQSTILNSA-N	198.310	0.846	0	10	ACAE	
COC1CC(N2C[C@@H](C)N[C@H](C)C2)C1	ZINC000234618143	OQFFICASHNTLJY-NKVNRFPTSA-N	198.310	0.846	0	10	ACAE	
COC1CC(N2C[C@@H](C)[C@@H](N)C2)C1	ZINC000234618239	IVKYDXWALOBPDK-WOOKNIGNSA-N	184.283	0.443	0	10	ACAE	
COC1(CNCCC(N)=O)CCC1	ZINC000234618394	OTHRUUKFHAENBN-UHFFFAOYSA-N	186.255	0.021	0	10	ACAE	
COC1(CNCCC(=O)O)CCC1	ZINC000234618439	WQXYVTVMFRZHMA-UHFFFAOYSA-N	187.239	0.620	0	10	ACAE	
