smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCC[C@@H](CC)Cn1cncc1C	ZINC000161800130	DEJLLCYALUYDOE-GFCCVEGCSA-N	194.322	3.408	0	20	AGAD	
CCCC[C@H](CC)Cn1cncc1C	ZINC000161800238	DEJLLCYALUYDOE-LBPRGKRZSA-N	194.322	3.408	0	20	AGAD	
CCCCC[C@@H](C)n1cncc1C	ZINC000161802002	VKZFQFLADIXENH-SNVBAGLBSA-N	180.295	3.333	0	20	AGAD	
CCCCC[C@H](C)n1cncc1C	ZINC000161802130	VKZFQFLADIXENH-JTQLQIEISA-N	180.295	3.333	0	20	AGAD	
C[C@H](NC1CC(C)C1)c1cccs1	ZINC000161802269	TZGYDYBEUOQHAH-KYHHOPLUSA-N	195.331	3.197	0	20	AGAD	
C[C@@H](NC1CC(C)C1)c1cccs1	ZINC000161802419	TZGYDYBEUOQHAH-HWOCKDDLSA-N	195.331	3.197	0	20	AGAD	
Cc1cncn1[C@@H](C)CCC(C)C	ZINC000161802421	MLPGKDGCDCEAEG-JTQLQIEISA-N	180.295	3.189	0	20	AGAD	
Cc1cncn1[C@H](C)CCC(C)C	ZINC000161802553	MLPGKDGCDCEAEG-SNVBAGLBSA-N	180.295	3.189	0	20	AGAD	
CCCCC[C@@H](C)NC1CC(C)C1	ZINC000161803646	ILAISBPMJAXVFM-MOENNCHZSA-N	183.339	3.343	0	20	AGAD	
CCCCC[C@H](C)NC1CC(C)C1	ZINC000161803775	ILAISBPMJAXVFM-CXQJBGSLSA-N	183.339	3.343	0	20	AGAD	
CCC1CCC(n2cncc2C)CC1	ZINC000161806518	GCIZGHOPKNEMQC-UHFFFAOYSA-N	192.306	3.333	0	20	AGAD	
CC1CC(NC2CCCCCCC2)C1	ZINC000161807806	DUSWHSNVUHWABM-UHFFFAOYSA-N	195.350	3.487	0	20	AGAD	
C[C@H](NC1CC(C)C1)c1ccsc1	ZINC000161810227	XNRVAZHZVCRCFH-YUCVTWSNSA-N	195.331	3.197	0	20	AGAD	
C[C@@H](NC1CC(C)C1)c1ccsc1	ZINC000161810353	XNRVAZHZVCRCFH-INWMGODYSA-N	195.331	3.197	0	20	AGAD	
CC#CCCOc1ccccc1CC	ZINC000161820108	JAGSNGXLDJOTBI-UHFFFAOYSA-N	188.270	3.041	0	20	AGAD	
C[C@@H](CC1CCC1)NCCC1CCC1	ZINC000161858967	FFTOOJSIISGMOE-NSHDSACASA-N	195.350	3.345	0	20	AGAD	
C[C@H](CC1CCC1)NCCC1CCC1	ZINC000161859126	FFTOOJSIISGMOE-LLVKDONJSA-N	195.350	3.345	0	20	AGAD	
C[C@@H]1CNc2cc(Cl)ccc2S1	ZINC000161860892	NGXNXUGIFPKVAU-ZCFIWIBFSA-N	199.706	3.246	0	20	AGAD	
C[C@H]1CNc2cc(Cl)ccc2S1	ZINC000161861023	NGXNXUGIFPKVAU-LURJTMIESA-N	199.706	3.246	0	20	AGAD	
C[C@H](NCCC1CCC1)C1CCCC1	ZINC000161862393	IMRAXOFKICDIEM-NSHDSACASA-N	195.350	3.345	0	20	AGAD	
C[C@@H](NCCC1CCC1)C1CCCC1	ZINC000161862539	IMRAXOFKICDIEM-LLVKDONJSA-N	195.350	3.345	0	20	AGAD	
CC[C@@H](C)[C@@H](C)NCCC1CCC1	ZINC000161865942	FXDDHXWJQVAMIT-GHMZBOCLSA-N	183.339	3.201	0	20	AGAD	
CC[C@H](C)[C@@H](C)NCCC1CCC1	ZINC000161866093	FXDDHXWJQVAMIT-WDEREUQCSA-N	183.339	3.201	0	20	AGAD	
CC[C@@H](C)[C@H](C)NCCC1CCC1	ZINC000161866225	FXDDHXWJQVAMIT-MNOVXSKESA-N	183.339	3.201	0	20	AGAD	
CC[C@H](C)[C@H](C)NCCC1CCC1	ZINC000161866343	FXDDHXWJQVAMIT-QWRGUYRKSA-N	183.339	3.201	0	20	AGAD	
C[C@H](NCCC1CCC1)c1ccoc1	ZINC000161866485	DYKZNEJHTTVZMR-JTQLQIEISA-N	193.290	3.120	0	20	AGAD	
C[C@@H](NCCC1CCC1)c1ccoc1	ZINC000161866607	DYKZNEJHTTVZMR-SNVBAGLBSA-N	193.290	3.120	0	20	AGAD	
CCCC[C@@H](C)NCCC1CCC1	ZINC000161868130	TUKMZMIMVOCHDR-LLVKDONJSA-N	183.339	3.345	0	20	AGAD	
