smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)OC(=O)NCCn1ccnn1	ZINC000127783318	ZUFHTRLVGGCVKH-UHFFFAOYSA-N	198.226	0.413	0	20	ACAD	
C[C@@H]1C/C(=C2\CC(=O)NC2=O)CN1C	ZINC000127783575	LCEFJZWHXDTCRG-VALLEEFXSA-N	194.234	0.054	0	20	ACAD	
C[C@H]1C/C(=C2\CC(=O)NC2=O)CN1C	ZINC000127783803	LCEFJZWHXDTCRG-WXIAHEHCSA-N	194.234	0.054	0	20	ACAD	
CN(CC[C@H](N)C(=O)O)C1CCC1	ZINC000127784592	MRPJSKJPZANXQM-QMMMGPOBSA-N	186.255	0.273	0	20	ACAD	
CN(CC[C@@H](N)C(=O)O)C1CCC1	ZINC000127784844	MRPJSKJPZANXQM-MRVPVSSYSA-N	186.255	0.273	0	20	ACAD	
CC[C@H](N)CCN1CCOC[C@@H]1C	ZINC000127786547	AABTWJJWOXPZHI-UWVGGRQHSA-N	186.299	0.835	0	20	ACAD	
CC[C@@H](N)CCN1CCOC[C@@H]1C	ZINC000127786785	AABTWJJWOXPZHI-VHSXEESVSA-N	186.299	0.835	0	20	ACAD	
CC(=O)[C@H](C)N1C[C@@H](C)N(C)[C@@H](C)C1	ZINC000127787084	LTNXFGGMSMZRHH-AEJSXWLSSA-N	198.310	0.988	0	20	ACAD	
CC(=O)[C@H](C)N1C[C@H](C)N(C)[C@@H](C)C1	ZINC000127787294	LTNXFGGMSMZRHH-GUBZILKMSA-N	198.310	0.988	0	20	ACAD	
Cn1cc(-c2nc(S)n(C)n2)cn1	ZINC000127787935	BHSQHALCPNIWQY-UHFFFAOYSA-N	195.251	0.504	0	20	ACAD	
C=CC[C@H](N)c1nc(N)no1	ZINC000127788590	NMWKCEAECWLGHD-BYPYZUCNSA-N	154.173	0.228	0	20	ACAD	
C=CC[C@@H](N)c1nc(N)no1	ZINC000127788822	NMWKCEAECWLGHD-SCSAIBSYSA-N	154.173	0.228	0	20	ACAD	
C#CC[C@@H](N)c1nc(COCC)no1	ZINC000127789016	STNGJGQGGGFESW-SSDOTTSWSA-N	195.222	0.629	0	20	ACAD	
C#CC[C@H](N)c1nc(COCC)no1	ZINC000127789247	STNGJGQGGGFESW-ZETCQYMHSA-N	195.222	0.629	0	20	ACAD	
