smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC(CO)(CO)NC[C@H](C)OC	ZINC000233037484	GFWFYJUYJVEBSY-QMMMGPOBSA-N	191.271	-0.256	0	10	ABAE	
CCCNC(=O)CN[C@@H](C)CN	ZINC000233037751	YZMNNXYTHYMRIH-ZETCQYMHSA-N	173.260	-0.551	0	10	ABAE	
CCCN(CC#N)Cc1nnn(C)n1	ZINC000233037806	VBOZMVSEJPPYMU-UHFFFAOYSA-N	194.242	-0.054	0	10	ABAE	
CCCNC(=O)N1C[C@@H](O)[C@H](O)C1	ZINC000233038926	PLKHWPHVWGXFIT-RNFRBKRXSA-N	188.227	-0.857	0	10	ABAE	
CCCNC(=O)N1C[C@H](O)[C@@H](O)C1	ZINC000233039308	PLKHWPHVWGXFIT-BQBZGAKWSA-N	188.227	-0.857	0	10	ABAE	
CCCNC(=O)CN[C@H](C)CN	ZINC000233041127	YZMNNXYTHYMRIH-SSDOTTSWSA-N	173.260	-0.551	0	10	ABAE	
CCC1(N)CN(Cc2cn(C)nn2)C1	ZINC000233043718	YAGNOGAYHODBKJ-UHFFFAOYSA-N	195.270	-0.262	0	10	ABAE	
CCC1(N)CN(Cc2nnn(C)n2)C1	ZINC000233043810	FFNZISXVZYVKBP-UHFFFAOYSA-N	196.258	-0.867	0	10	ABAE	
CCCNC(=O)N[C@@H](CO)COC	ZINC000233048796	VAYPNWSAWIHCPD-ZETCQYMHSA-N	190.243	-0.297	0	10	ABAE	
CCCNC(=O)N[C@H](CO)COC	ZINC000233050239	VAYPNWSAWIHCPD-SSDOTTSWSA-N	190.243	-0.297	0	10	ABAE	
CCCNC(=O)CNc1nnc(N)o1	ZINC000233051147	RGXWMQKEQSQQRK-UHFFFAOYSA-N	199.214	-0.410	0	10	ABAE	
CCCNC(=O)CN/C=C/C(=O)O	ZINC000233058553	UXEWBOAGCRIYSC-HWKANZROSA-N	186.211	-0.300	0	10	ABAE	
CCCN(CCN)Cc1cn(C)nn1	ZINC000233059191	RYGRXAKAOUEQSV-UHFFFAOYSA-N	197.286	-0.014	0	10	ABAE	
CCCN(CCN)Cc1nnn(C)n1	ZINC000233059256	KHKWXDNPAWZMCP-UHFFFAOYSA-N	198.274	-0.619	0	10	ABAE	
CCCNCCOC[C@@H](O)CO	ZINC000233065542	FXZAURYHSHQVOI-QMMMGPOBSA-N	177.244	-0.644	0	10	ABAE	
CCCNCCOC[C@H](O)CO	ZINC000233065762	FXZAURYHSHQVOI-MRVPVSSYSA-N	177.244	-0.644	0	10	ABAE	
CCCNCCOCc1nnn(C)n1	ZINC000233066297	BUKMYGCCHWXAHL-UHFFFAOYSA-N	199.258	-0.274	0	10	ABAE	
CCCNC(=O)[C@@H](C)N[C@@H](C)CN	ZINC000233073747	BXHFEZGQNUISQH-JGVFFNPUSA-N	187.287	-0.162	0	10	ABAE	
CCCNC(=O)[C@@H](C)N[C@H](C)CN	ZINC000233074807	BXHFEZGQNUISQH-HTQZYQBOSA-N	187.287	-0.162	0	10	ABAE	
