smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H]1CC[C@H](C)[C@@H](NC2CCC2)C1	ZINC000222056067	SSMQLKUPXKYWHT-SCVCMEIPSA-N	181.323	2.953	0	20	AFAD	
C[C@H]1CC[C@H](C)[C@@H](NC2CCC2)C1	ZINC000222056122	SSMQLKUPXKYWHT-NHCYSSNCSA-N	181.323	2.953	0	20	AFAD	
C[C@@H]1C[C@@H]1N[C@@H]1CCC[C@@H](C)[C@@H]1C	ZINC000222056201	YFMKYYAFBNHIFK-ZIQFBCGOSA-N	181.323	2.809	0	20	AFAD	
C[C@H]1C[C@@H]1N[C@@H]1CCC[C@@H](C)[C@@H]1C	ZINC000222056261	YFMKYYAFBNHIFK-IIRVCBMXSA-N	181.323	2.809	0	20	AFAD	
C[C@@H]1C[C@H]1N[C@@H]1CCC[C@@H](C)[C@@H]1C	ZINC000222056320	YFMKYYAFBNHIFK-RMPHRYRLSA-N	181.323	2.809	0	20	AFAD	
C[C@H]1C[C@H]1N[C@@H]1CCC[C@@H](C)[C@@H]1C	ZINC000222056374	YFMKYYAFBNHIFK-YBXAARCKSA-N	181.323	2.809	0	20	AFAD	
C[C@@H]1C[C@@H]1N[C@@H]1CC[C@@H](C)C[C@@H]1C	ZINC000222056447	KITKICOSECUVHO-ROHXPCBUSA-N	181.323	2.809	0	20	AFAD	
C[C@H]1C[C@@H]1N[C@@H]1CC[C@@H](C)C[C@@H]1C	ZINC000222056502	KITKICOSECUVHO-IIRVCBMXSA-N	181.323	2.809	0	20	AFAD	
C[C@@H]1C[C@H]1N[C@@H]1CC[C@@H](C)C[C@@H]1C	ZINC000222056554	KITKICOSECUVHO-IYKVGLELSA-N	181.323	2.809	0	20	AFAD	
C[C@H]1C[C@H]1N[C@@H]1CC[C@@H](C)C[C@@H]1C	ZINC000222056604	KITKICOSECUVHO-YBXAARCKSA-N	181.323	2.809	0	20	AFAD	
C[C@@H]1C[C@@H]1N[C@@H]1C[C@@H](C)CC[C@@H]1C	ZINC000222056680	VRXDDBNRIURLLC-HGCLJGPKSA-N	181.323	2.809	0	20	AFAD	
C[C@H]1C[C@@H]1N[C@@H]1C[C@@H](C)CC[C@@H]1C	ZINC000222056735	VRXDDBNRIURLLC-NGDQXYMTSA-N	181.323	2.809	0	20	AFAD	
C[C@@H]1C[C@H]1N[C@@H]1C[C@@H](C)CC[C@@H]1C	ZINC000222056795	VRXDDBNRIURLLC-PREPNJAASA-N	181.323	2.809	0	20	AFAD	
C[C@H](C#N)CN[C@@H]1C[C@@H](C)CC[C@@H]1C	ZINC000222060913	PJTRTMGHBFEJNF-WHOHXGKFSA-N	194.322	2.560	0	20	AFAD	
C[C@@H](C#N)CN[C@H]1C[C@@H](C)CC[C@@H]1C	ZINC000222060981	PJTRTMGHBFEJNF-BJDJZHNGSA-N	194.322	2.560	0	20	AFAD	
C[C@H](C#N)CN[C@H]1C[C@@H](C)CC[C@@H]1C	ZINC000222061052	PJTRTMGHBFEJNF-USZNOCQGSA-N	194.322	2.560	0	20	AFAD	
C#CC(C)(C)N[C@@H]1CCC[C@@H](C)[C@@H]1C	ZINC000222085552	SEGDBOKGZQBNML-GRYCIOLGSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@H]1CCC[C@@H](C)[C@@H]1C	ZINC000222085607	SEGDBOKGZQBNML-WOPDTQHZSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@@H]1CCC[C@H](C)[C@@H]1C	ZINC000222085655	SEGDBOKGZQBNML-SDDRHHMPSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@H]1CCC[C@H](C)[C@@H]1C	ZINC000222085716	SEGDBOKGZQBNML-SRVKXCTJSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@@H]1CC[C@@H](C)C[C@@H]1C	ZINC000222085788	CSVCEEBWMVHUKL-GRYCIOLGSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@H]1CC[C@@H](C)C[C@@H]1C	ZINC000222085839	CSVCEEBWMVHUKL-WOPDTQHZSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@@H]1CC[C@H](C)C[C@@H]1C	ZINC000222085898	CSVCEEBWMVHUKL-SDDRHHMPSA-N	193.334	2.813	0	20	AFAD	
C#CC(C)(C)N[C@H]1CC[C@H](C)C[C@@H]1C	ZINC000222085948	CSVCEEBWMVHUKL-SRVKXCTJSA-N	193.334	2.813	0	20	AFAD	
