smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN1CC[C@@H](CCOCCO)C1=O	ZINC000238305234	AGPOPWXEUQQPDM-QMMMGPOBSA-N	187.239	-0.136	0	10	ABAE	
CC1=CC(=O)N(C)[C@H]2NC(=O)CN12	ZINC000238305269	QIQGPKZXFYMVFX-MRVPVSSYSA-N	181.195	-0.922	0	10	ABAE	
CN1CCC[C@H]([C@@H]2NC(=O)CO2)C1	ZINC000238305293	PILQGSUTQOBOJU-IONNQARKSA-N	184.239	-0.199	0	10	ABAE	
CCO[C@H]1O[C@@H](C(N)=O)C[C@@H]2O[C@@H]21	ZINC000238305313	WLVLYDBOIBEWBM-GCJQMDKQSA-N	187.195	-0.609	0	10	ABAE	
CCO[C@H]1O[C@H](C(N)=O)C[C@@H]2O[C@@H]21	ZINC000238305342	WLVLYDBOIBEWBM-TYQACLPBSA-N	187.195	-0.609	0	10	ABAE	
CCOC(=O)[C@@H](CCC(=O)O)NO	ZINC000238305350	ILMVHCWVBFTVCD-RXMQYKEDSA-N	191.183	-0.238	0	10	ABAE	
CN1CC[C@@H](CN)[C@@H](O)C1	ZINC000238305427	DGXDHPNKJOKKPV-BQBZGAKWSA-N	144.218	-0.742	0	10	ABAE	
CN(C)C(=O)N(C)C(=O)NC(N)=O	ZINC000238305446	KPMRCHOTPOWCHS-UHFFFAOYSA-N	188.187	-0.612	0	10	ABAE	
CN1CC[C@@H](CN)[C@@H]1C(=O)O	ZINC000238305448	RVHMTHOWRSCSON-NTSWFWBYSA-N	158.201	-0.650	0	10	ABAE	
CN(C)C(=O)N/C=C(/O)C=O	ZINC000238305528	MGHUGLDNPNBCHQ-HWKANZROSA-N	158.157	-0.144	0	10	ABAE	
CNC(=S)c1cn(C)nn1	ZINC000238305747	GMNGQNVBCBGNGO-UHFFFAOYSA-N	156.214	-0.290	0	10	ABAE	
CCOC(=O)[C@@H](CCN)NC	ZINC000238305755	FCPJUKDHGSYLGF-ZCFIWIBFSA-N	160.217	-0.514	0	10	ABAE	
CN1CC[C@@H](F)[C@@H](N)C1	ZINC000238305872	HLQIJIWWHUNNMY-RITPCOANSA-N	132.182	-0.013	0	10	ABAE	
CCn1nc(C(=O)O)c(C(=O)O)n1	ZINC000238305877	NPNDYVZIHRDAAZ-UHFFFAOYSA-N	185.139	-0.306	0	10	ABAE	
CNC(=S)n1[nH]c(C)cc1=N	ZINC000238305903	NDEMZQFPKGZSDU-UHFFFAOYSA-N	170.241	-0.044	0	10	ABAE	
CCn1nc(C)c(=O)nc1N	ZINC000238305972	KTZASURQKADDRD-UHFFFAOYSA-N	154.173	-0.451	0	10	ABAE	
