smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](C[C@@H]1CCCN1)c1cccnc1	ZINC000107420658	ASGYMJIDMRBKOV-JQWIXIFHSA-N	190.290	2.327	0	1	AEAF	
C[C@H](C[C@@H]1CCCN1)c1cccnc1	ZINC000107420660	ASGYMJIDMRBKOV-PWSUYJOCSA-N	190.290	2.327	0	1	AEAF	
C[C@@H](C[C@H]1CCCN1)c1cccnc1	ZINC000107420663	ASGYMJIDMRBKOV-CMPLNLGQSA-N	190.290	2.327	0	1	AEAF	
C[C@H](C[C@H]1CCCN1)c1cccnc1	ZINC000107420666	ASGYMJIDMRBKOV-ZYHUDNBSSA-N	190.290	2.327	0	1	AEAF	
C[C@@H](C[C@@H]1CCNC1)c1ccncc1	ZINC000107420669	SDQPNFOTXZOSDI-QWRGUYRKSA-N	190.290	2.185	0	1	AEAF	
C[C@H](C[C@@H]1CCNC1)c1ccncc1	ZINC000107420671	SDQPNFOTXZOSDI-MNOVXSKESA-N	190.290	2.185	0	1	AEAF	
C[C@@H](C[C@H]1CCNC1)c1ccncc1	ZINC000107420674	SDQPNFOTXZOSDI-WDEREUQCSA-N	190.290	2.185	0	1	AEAF	
C[C@H](C[C@H]1CCNC1)c1ccncc1	ZINC000107420675	SDQPNFOTXZOSDI-GHMZBOCLSA-N	190.290	2.185	0	1	AEAF	
C[C@@H](C[C@@H]1CCNC1)c1ccccn1	ZINC000107420678	NTAKQJBIWSXRJS-QWRGUYRKSA-N	190.290	2.185	0	1	AEAF	
C[C@H](C[C@@H]1CCNC1)c1ccccn1	ZINC000107420681	NTAKQJBIWSXRJS-MNOVXSKESA-N	190.290	2.185	0	1	AEAF	
C[C@@H](C[C@H]1CCNC1)c1ccccn1	ZINC000107420684	NTAKQJBIWSXRJS-WDEREUQCSA-N	190.290	2.185	0	1	AEAF	
C[C@H](C[C@H]1CCNC1)c1ccccn1	ZINC000107420687	NTAKQJBIWSXRJS-GHMZBOCLSA-N	190.290	2.185	0	1	AEAF	
C[C@@H](C[C@@H]1CCNC1)c1cccnc1	ZINC000107420690	IHUUAAGLUPNLMY-QWRGUYRKSA-N	190.290	2.185	0	1	AEAF	
C[C@H](C[C@@H]1CCNC1)c1cccnc1	ZINC000107420693	IHUUAAGLUPNLMY-MNOVXSKESA-N	190.290	2.185	0	1	AEAF	
C[C@@H](C[C@H]1CCNC1)c1cccnc1	ZINC000107420695	IHUUAAGLUPNLMY-WDEREUQCSA-N	190.290	2.185	0	1	AEAF	
C[C@H](C[C@H]1CCNC1)c1cccnc1	ZINC000107420700	IHUUAAGLUPNLMY-GHMZBOCLSA-N	190.290	2.185	0	1	AEAF	
CC[C@@H](c1ccncc1)[C@@H]1CCNC1	ZINC000107420760	KLEUVDSCEKYEKE-NEPJUHHUSA-N	190.290	2.185	0	1	AEAF	
CC[C@H](c1ccncc1)[C@@H]1CCNC1	ZINC000107420764	KLEUVDSCEKYEKE-VXGBXAGGSA-N	190.290	2.185	0	1	AEAF	
CC[C@@H](c1ccncc1)[C@H]1CCNC1	ZINC000107420768	KLEUVDSCEKYEKE-RYUDHWBXSA-N	190.290	2.185	0	1	AEAF	
CC[C@H](c1ccncc1)[C@H]1CCNC1	ZINC000107420770	KLEUVDSCEKYEKE-NWDGAFQWSA-N	190.290	2.185	0	1	AEAF	
CC[C@@H](c1ccccn1)[C@@H]1CCNC1	ZINC000107420773	LWVLJMGGBNUVBC-GHMZBOCLSA-N	190.290	2.185	0	1	AEAF	
CC[C@H](c1ccccn1)[C@@H]1CCNC1	ZINC000107420777	LWVLJMGGBNUVBC-MNOVXSKESA-N	190.290	2.185	0	1	AEAF	
CC[C@@H](c1ccccn1)[C@H]1CCNC1	ZINC000107420780	LWVLJMGGBNUVBC-WDEREUQCSA-N	190.290	2.185	0	1	AEAF	
CC[C@H](c1ccccn1)[C@H]1CCNC1	ZINC000107420783	LWVLJMGGBNUVBC-QWRGUYRKSA-N	190.290	2.185	0	1	AEAF	
CC[C@@H](c1cccnc1)[C@@H]1CCNC1	ZINC000107420787	DEBDDURVMATCBN-NEPJUHHUSA-N	190.290	2.185	0	1	AEAF	
CC[C@H](c1cccnc1)[C@@H]1CCNC1	ZINC000107420790	DEBDDURVMATCBN-VXGBXAGGSA-N	190.290	2.185	0	1	AEAF	
CC[C@@H](c1cccnc1)[C@H]1CCNC1	ZINC000107420793	DEBDDURVMATCBN-RYUDHWBXSA-N	190.290	2.185	0	1	AEAF	
CC[C@H](c1cccnc1)[C@H]1CCNC1	ZINC000107420796	DEBDDURVMATCBN-NWDGAFQWSA-N	190.290	2.185	0	1	AEAF	
CC(C)(c1ccncc1)[C@@H]1CCCN1	ZINC000107420818	CLMALLVZFLALJS-NSHDSACASA-N	190.290	2.111	0	1	AEAF	
CC(C)(c1ccncc1)[C@H]1CCCN1	ZINC000107420821	CLMALLVZFLALJS-LLVKDONJSA-N	190.290	2.111	0	1	AEAF	
CC(C)(c1ccccn1)[C@@H]1CCCN1	ZINC000107420823	NIJMQEVSHYDPEW-NSHDSACASA-N	190.290	2.111	0	1	AEAF	
CC(C)(c1ccccn1)[C@H]1CCCN1	ZINC000107420826	NIJMQEVSHYDPEW-LLVKDONJSA-N	190.290	2.111	0	1	AEAF	
CC(C)(c1cccnc1)[C@@H]1CCCN1	ZINC000107420830	AIAZRQQGDBLQKM-NSHDSACASA-N	190.290	2.111	0	1	AEAF	
CC(C)(c1cccnc1)[C@H]1CCCN1	ZINC000107420833	AIAZRQQGDBLQKM-LLVKDONJSA-N	190.290	2.111	0	1	AEAF	
Cc1ccc([C@@H](C)[C@@H]2CCCN2)cn1	ZINC000107420837	GZQZNAZUTRREDW-PWSUYJOCSA-N	190.290	2.246	0	1	AEAF	
Cc1ccc([C@H](C)[C@@H]2CCCN2)cn1	ZINC000107420839	GZQZNAZUTRREDW-JQWIXIFHSA-N	190.290	2.246	0	1	AEAF	
Cc1ccc([C@@H](C)[C@H]2CCCN2)cn1	ZINC000107420842	GZQZNAZUTRREDW-ZYHUDNBSSA-N	190.290	2.246	0	1	AEAF	
Cc1ccc([C@H](C)[C@H]2CCCN2)cn1	ZINC000107420845	GZQZNAZUTRREDW-CMPLNLGQSA-N	190.290	2.246	0	1	AEAF	
Cc1ccc([C@@H](C)[C@@H]2CCNC2)cn1	ZINC000107420849	VWESMYXNPSXEGZ-ZYHUDNBSSA-N	190.290	2.103	0	1	AEAF	
Cc1ccc([C@H](C)[C@@H]2CCNC2)cn1	ZINC000107420853	VWESMYXNPSXEGZ-CMPLNLGQSA-N	190.290	2.103	0	1	AEAF	
Cc1ccc([C@@H](C)[C@H]2CCNC2)cn1	ZINC000107420857	VWESMYXNPSXEGZ-PWSUYJOCSA-N	190.290	2.103	0	1	AEAF	
Cc1ccc([C@H](C)[C@H]2CCNC2)cn1	ZINC000107420863	VWESMYXNPSXEGZ-JQWIXIFHSA-N	190.290	2.103	0	1	AEAF	
C[C@@H](CN)[C@@H]1CCCc2cnccc21	ZINC000107420959	JOKBDNXBUJCYGA-ONGXEEELSA-N	190.290	2.096	0	1	AEAF	
C[C@H](CN)[C@@H]1CCCc2cnccc21	ZINC000107420962	JOKBDNXBUJCYGA-KOLCDFICSA-N	190.290	2.096	0	1	AEAF	
C[C@@H](CN)[C@H]1CCCc2cnccc21	ZINC000107420965	JOKBDNXBUJCYGA-GXSJLCMTSA-N	190.290	2.096	0	1	AEAF	
C[C@H](CN)[C@H]1CCCc2cnccc21	ZINC000107420968	JOKBDNXBUJCYGA-MWLCHTKSSA-N	190.290	2.096	0	1	AEAF	
C[C@@H](CN)[C@@H]1CCCc2ccncc21	ZINC000107420971	UFOKKVGLVHJSON-ONGXEEELSA-N	190.290	2.096	0	1	AEAF	
C[C@H](CN)[C@@H]1CCCc2ccncc21	ZINC000107420974	UFOKKVGLVHJSON-KOLCDFICSA-N	190.290	2.096	0	1	AEAF	
C[C@@H](CN)[C@H]1CCCc2ccncc21	ZINC000107420977	UFOKKVGLVHJSON-GXSJLCMTSA-N	190.290	2.096	0	1	AEAF	
C[C@H](CN)[C@H]1CCCc2ccncc21	ZINC000107420980	UFOKKVGLVHJSON-MWLCHTKSSA-N	190.290	2.096	0	1	AEAF	
C[C@@H](CN)[C@@H]1CCCc2ncccc21	ZINC000107420984	YPQMRBSWQQLFSL-UWVGGRQHSA-N	190.290	2.096	0	1	AEAF	
C[C@H](CN)[C@@H]1CCCc2ncccc21	ZINC000107420989	YPQMRBSWQQLFSL-ZJUUUORDSA-N	190.290	2.096	0	1	AEAF	
C[C@@H](CN)[C@H]1CCCc2ncccc21	ZINC000107420992	YPQMRBSWQQLFSL-VHSXEESVSA-N	190.290	2.096	0	1	AEAF	
C[C@H](CN)[C@H]1CCCc2ncccc21	ZINC000107420995	YPQMRBSWQQLFSL-NXEZZACHSA-N	190.290	2.096	0	1	AEAF	
NCC[C@H]1c2c[nH]cc2CCC12CC2	ZINC000107421002	DGMZRJBRHPFQSA-NSHDSACASA-N	190.290	2.174	0	1	AEAF	
NCC[C@@H]1c2c[nH]cc2CCC12CC2	ZINC000107421005	DGMZRJBRHPFQSA-LLVKDONJSA-N	190.290	2.174	0	1	AEAF	
C[C@@H]1CCc2cnccc2[C@@H]1CCN	ZINC000107421008	XDSDYGXTRFAZQO-MWLCHTKSSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2cnccc2[C@@H]1CCN	ZINC000107421013	XDSDYGXTRFAZQO-GXSJLCMTSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2cnccc2[C@H]1CCN	ZINC000107421016	XDSDYGXTRFAZQO-KOLCDFICSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2cnccc2[C@H]1CCN	ZINC000107421019	XDSDYGXTRFAZQO-ONGXEEELSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2ccncc2[C@@H]1CCN	ZINC000107421024	RNSZMGJKHWEFHC-MWLCHTKSSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2ccncc2[C@@H]1CCN	ZINC000107421027	RNSZMGJKHWEFHC-GXSJLCMTSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2ccncc2[C@H]1CCN	ZINC000107421031	RNSZMGJKHWEFHC-KOLCDFICSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2ccncc2[C@H]1CCN	ZINC000107421035	RNSZMGJKHWEFHC-ONGXEEELSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2ncccc2[C@@H]1CCN	ZINC000107421039	YTTFIPDNIVJLMT-NXEZZACHSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2ncccc2[C@@H]1CCN	ZINC000107421041	YTTFIPDNIVJLMT-VHSXEESVSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2ncccc2[C@H]1CCN	ZINC000107421045	YTTFIPDNIVJLMT-ZJUUUORDSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2ncccc2[C@H]1CCN	ZINC000107421048	YTTFIPDNIVJLMT-UWVGGRQHSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2cccnc2[C@@H]1CCN	ZINC000107421052	CHDZBKQAUJMDSZ-MWLCHTKSSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2cccnc2[C@@H]1CCN	ZINC000107421054	CHDZBKQAUJMDSZ-GXSJLCMTSA-N	190.290	2.096	0	1	AEAF	
C[C@@H]1CCc2cccnc2[C@H]1CCN	ZINC000107421056	CHDZBKQAUJMDSZ-KOLCDFICSA-N	190.290	2.096	0	1	AEAF	
C[C@H]1CCc2cccnc2[C@H]1CCN	ZINC000107421059	CHDZBKQAUJMDSZ-ONGXEEELSA-N	190.290	2.096	0	1	AEAF	
C[C@H](N)[C@@H]1c2c[nH]cc2CCC12CC2	ZINC000107421063	RMUDLZHLAFRWGQ-GZMMTYOYSA-N	190.290	2.172	0	1	AEAF	
C[C@@H](N)[C@@H]1c2c[nH]cc2CCC12CC2	ZINC000107421064	RMUDLZHLAFRWGQ-LDYMZIIASA-N	190.290	2.172	0	1	AEAF	
