smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN[C@@H](CC1CCC1)C1=CCCC1	ZINC000232157723	PNMTZCLTESGHQC-LBPRGKRZSA-N	179.307	2.875	0	10	AFAE	
CN[C@H](CC1CCC1)C1=CCCC1	ZINC000232157725	PNMTZCLTESGHQC-GFCCVEGCSA-N	179.307	2.875	0	10	AFAE	
CCOC1CC(CCNC(C)(C)C)C1	ZINC000232159371	BTOHMJNPDZCHJL-UHFFFAOYSA-N	199.338	2.580	0	10	AFAE	
CCCCNCCC1CC(OCC)C1	ZINC000232159376	YSCYTLVSJBVQLI-UHFFFAOYSA-N	199.338	2.581	0	10	AFAE	
CCOC1CC(CCN[C@@H](C)CC)C1	ZINC000232159393	AGADYBFZWPHPLU-UNXYVOJBSA-N	199.338	2.580	0	10	AFAE	
CCOC1CC(CCN[C@H](C)CC)C1	ZINC000232159395	AGADYBFZWPHPLU-VOMCLLRMSA-N	199.338	2.580	0	10	AFAE	
CC(C)[C@@H](C#N)C(=O)CC1CCC1	ZINC000232160826	ZNTDZRGKMGSGKH-SNVBAGLBSA-N	179.263	2.541	0	10	AFAE	
CC(C)[C@H](C#N)C(=O)CC1CCC1	ZINC000232160827	ZNTDZRGKMGSGKH-JTQLQIEISA-N	179.263	2.541	0	10	AFAE	
CC(C)c1c(N)onc1CC1CCC1	ZINC000232161978	BNPKJTVJIZSMKX-UHFFFAOYSA-N	194.278	2.723	0	10	AFAE	
O[C@@H](CC1CCC1)C1=CCCC1	ZINC000232167196	BDLLMYGKKORQTR-NSHDSACASA-N	166.264	2.648	0	10	AFAE	
O[C@H](CC1CCC1)C1=CCCC1	ZINC000232167198	BDLLMYGKKORQTR-LLVKDONJSA-N	166.264	2.648	0	10	AFAE	
CCC[C@@H]1C[C@@]1(O)CC1CCC1	ZINC000232171258	GVCJIAOIQQQRFC-MNOVXSKESA-N	168.280	2.728	0	10	AFAE	
CCC[C@H]1C[C@@]1(O)CC1CCC1	ZINC000232171260	GVCJIAOIQQQRFC-QWRGUYRKSA-N	168.280	2.728	0	10	AFAE	
CCC[C@@H]1C[C@]1(O)CC1CCC1	ZINC000232171262	GVCJIAOIQQQRFC-GHMZBOCLSA-N	168.280	2.728	0	10	AFAE	
CCC[C@H]1C[C@]1(O)CC1CCC1	ZINC000232171263	GVCJIAOIQQQRFC-WDEREUQCSA-N	168.280	2.728	0	10	AFAE	
OC1(CC2CCC2)[C@@H]2CCCC[C@@H]21	ZINC000232171281	KBCBQUVGLSMJHQ-FOSCPWQOSA-N	180.291	2.728	0	10	AFAE	
OC1(CC2CCC2)[C@H]2CCCC[C@@H]21	ZINC000232171283	KBCBQUVGLSMJHQ-QWRGUYRKSA-N	180.291	2.728	0	10	AFAE	
OC1(CC2CCC2)[C@@H]2CCCC[C@H]21	ZINC000232171285	KBCBQUVGLSMJHQ-GHMZBOCLSA-N	180.291	2.728	0	10	AFAE	
CC[C@@H](C)[C@@H](NC)C1[C@@H]2CCC[C@H]12	ZINC000232171464	FHDBQXMODZGVHD-NXQJVVEESA-N	181.323	2.667	0	10	AFAE	
CC[C@H](C)[C@@H](NC)C1[C@@H]2CCC[C@H]12	ZINC000232171467	FHDBQXMODZGVHD-LAVVOLMRSA-N	181.323	2.667	0	10	AFAE	
CC[C@@H](C)[C@H](NC)C1[C@@H]2CCC[C@H]12	ZINC000232171470	FHDBQXMODZGVHD-ARHMULMVSA-N	181.323	2.667	0	10	AFAE	
CC[C@H](C)[C@H](NC)C1[C@@H]2CCC[C@H]12	ZINC000232171472	FHDBQXMODZGVHD-GDGRRUBZSA-N	181.323	2.667	0	10	AFAE	
Clc1nnc(CC2CCC2)s1	ZINC000232171869	RZJJCMIIPOWNMZ-UHFFFAOYSA-N	188.683	2.534	0	10	AFAE	
CC[C@@H](C)[C@@H](N)C1[C@@H]2CCCC[C@H]12	ZINC000232172213	HZQLXVAHCCXYBG-NXQJVVEESA-N	181.323	2.796	0	10	AFAE	
CC[C@H](C)[C@@H](N)C1[C@@H]2CCCC[C@H]12	ZINC000232172215	HZQLXVAHCCXYBG-LAVVOLMRSA-N	181.323	2.796	0	10	AFAE	
CC[C@@H](C)[C@H](N)C1[C@@H]2CCCC[C@H]12	ZINC000232172217	HZQLXVAHCCXYBG-ARHMULMVSA-N	181.323	2.796	0	10	AFAE	
