smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc([C@@H](C)C[C@H](C)N)cs1	ZINC000083453909	QJHVBSAFDWMZGB-YUMQZZPRSA-N	183.320	2.897	0	20	AFAD	
Cc1cc([C@H](C)C[C@H](C)N)cs1	ZINC000083453910	QJHVBSAFDWMZGB-SFYZADRCSA-N	183.320	2.897	0	20	AFAD	
CN[C@H](C)C[C@H](C)c1ccsc1	ZINC000083453911	VUZKTVOVZFTJAW-DTWKUNHWSA-N	183.320	2.850	0	20	AFAD	
CN[C@H](C)C[C@@H](C)c1ccsc1	ZINC000083453914	VUZKTVOVZFTJAW-RKDXNWHRSA-N	183.320	2.850	0	20	AFAD	
CN[C@@H](C)C[C@H](C)c1ccsc1	ZINC000083453915	VUZKTVOVZFTJAW-IUCAKERBSA-N	183.320	2.850	0	20	AFAD	
CN[C@@H](C)C[C@@H](C)c1ccsc1	ZINC000083453919	VUZKTVOVZFTJAW-BDAKNGLRSA-N	183.320	2.850	0	20	AFAD	
C[C@H](N)CC(C)(C)c1ccsc1	ZINC000083453963	UPQVFMGLTSQSJC-QMMMGPOBSA-N	183.320	2.763	0	20	AFAD	
C[C@@H](N)CC(C)(C)c1ccsc1	ZINC000083453965	UPQVFMGLTSQSJC-MRVPVSSYSA-N	183.320	2.763	0	20	AFAD	
C[C@H]1[C@@H](N)CC[C@@H]1c1ccsc1	ZINC000083453999	AOQIDTWGWZRMSN-JEZHCXPESA-N	181.304	2.589	0	20	AFAD	
C[C@@H]1[C@@H](N)CC[C@@H]1c1ccsc1	ZINC000083454001	AOQIDTWGWZRMSN-HGNGGELXSA-N	181.304	2.589	0	20	AFAD	
Cc1cc([C@@H]2CC[C@H](N)[C@@H]2C)cs1	ZINC000083454003	UMTSUOPHJYRAEI-IEBDPFPHSA-N	195.331	2.897	0	20	AFAD	
Cc1cc([C@H]2CC[C@H](N)[C@@H]2C)cs1	ZINC000083454004	UMTSUOPHJYRAEI-MIMYLULJSA-N	195.331	2.897	0	20	AFAD	
Cc1cc([C@@H]2CC[C@@H](N)[C@@H]2C)cs1	ZINC000083454005	UMTSUOPHJYRAEI-FBIMIBRVSA-N	195.331	2.897	0	20	AFAD	
Cc1cc([C@H]2CC[C@@H](N)[C@@H]2C)cs1	ZINC000083454007	UMTSUOPHJYRAEI-DVVUODLYSA-N	195.331	2.897	0	20	AFAD	
CN[C@H]1CC[C@@H](c2ccsc2)[C@@H]1C	ZINC000083454011	DPMTVQUQNKUXBE-GDPRMGEGSA-N	195.331	2.850	0	20	AFAD	
CN[C@H]1CC[C@H](c2ccsc2)[C@@H]1C	ZINC000083454013	DPMTVQUQNKUXBE-LSJOCFKGSA-N	195.331	2.850	0	20	AFAD	
Cc1cc([C@@H]2CC[C@H](O)C2)cs1	ZINC000083454060	NXNZRJDAHSGBLK-SCZZXKLOSA-N	182.288	2.685	0	20	AFAD	
Cc1cc([C@H]2CC[C@H](O)C2)cs1	ZINC000083454063	NXNZRJDAHSGBLK-WPRPVWTQSA-N	182.288	2.685	0	20	AFAD	
Cc1cc([C@@H]2CC[C@@H](O)C2)cs1	ZINC000083454064	NXNZRJDAHSGBLK-PSASIEDQSA-N	182.288	2.685	0	20	AFAD	
Cc1cc([C@H]2CC[C@@H](O)C2)cs1	ZINC000083454065	NXNZRJDAHSGBLK-WCBMZHEXSA-N	182.288	2.685	0	20	AFAD	
O[C@H]1CCC[C@@H](c2ccsc2)C1	ZINC000083454080	ZOBGCFGOWOSWCK-SCZZXKLOSA-N	182.288	2.767	0	20	AFAD	
O[C@H]1CCC[C@H](c2ccsc2)C1	ZINC000083454082	ZOBGCFGOWOSWCK-WPRPVWTQSA-N	182.288	2.767	0	20	AFAD	
O[C@@H]1CCC[C@@H](c2ccsc2)C1	ZINC000083454084	ZOBGCFGOWOSWCK-PSASIEDQSA-N	182.288	2.767	0	20	AFAD	
O[C@@H]1CCC[C@H](c2ccsc2)C1	ZINC000083454086	ZOBGCFGOWOSWCK-WCBMZHEXSA-N	182.288	2.767	0	20	AFAD	
CC[C@H](O)CCc1csc(C)c1	ZINC000083454103	VMDNIZMRVDWBMS-JTQLQIEISA-N	184.304	2.760	0	20	AFAD	
CC[C@@H](O)CCc1csc(C)c1	ZINC000083454104	VMDNIZMRVDWBMS-SNVBAGLBSA-N	184.304	2.760	0	20	AFAD	
Cc1cc(CC[C@H](O)C2CC2)cs1	ZINC000083454111	QRLFOHACURTDSK-NSHDSACASA-N	196.315	2.760	0	20	AFAD	
Cc1cc(CC[C@@H](O)C2CC2)cs1	ZINC000083454112	QRLFOHACURTDSK-LLVKDONJSA-N	196.315	2.760	0	20	AFAD	
Cc1cc([C@@H](C)C[C@@H](C)O)cs1	ZINC000083454128	GJMKJFKUSLHLAA-JGVFFNPUSA-N	184.304	2.931	0	20	AFAD	
Cc1cc([C@H](C)C[C@@H](C)O)cs1	ZINC000083454129	GJMKJFKUSLHLAA-HTQZYQBOSA-N	184.304	2.931	0	20	AFAD	
Cc1cc([C@@H](C)C[C@H](C)O)cs1	ZINC000083454131	GJMKJFKUSLHLAA-YUMQZZPRSA-N	184.304	2.931	0	20	AFAD	
Cc1cc([C@H](C)C[C@H](C)O)cs1	ZINC000083454132	GJMKJFKUSLHLAA-SFYZADRCSA-N	184.304	2.931	0	20	AFAD	
C[C@@H](O)C[C@H](C)c1ccsc1	ZINC000083454134	MPCBGCOLGSIGKO-JGVFFNPUSA-N	170.277	2.623	0	20	AFAD	
C[C@@H](O)C[C@@H](C)c1ccsc1	ZINC000083454136	MPCBGCOLGSIGKO-HTQZYQBOSA-N	170.277	2.623	0	20	AFAD	
C[C@H](O)C[C@H](C)c1ccsc1	ZINC000083454137	MPCBGCOLGSIGKO-YUMQZZPRSA-N	170.277	2.623	0	20	AFAD	
C[C@H](C[C@H](C)O)c1ccsc1	ZINC000083454138	MPCBGCOLGSIGKO-SFYZADRCSA-N	170.277	2.623	0	20	AFAD	
C[C@H](O)CC(C)(C)c1ccsc1	ZINC000083454141	FPPUXFDLSPPYHZ-QMMMGPOBSA-N	184.304	2.797	0	20	AFAD	
C[C@@H](O)CC(C)(C)c1ccsc1	ZINC000083454142	FPPUXFDLSPPYHZ-MRVPVSSYSA-N	184.304	2.797	0	20	AFAD	
Cc1cc([C@@H]2CC[C@H](O)[C@@H]2C)cs1	ZINC000083454150	JDJUMECYWOQGNQ-IEBDPFPHSA-N	196.315	2.931	0	20	AFAD	
Cc1cc([C@H]2CC[C@H](O)[C@@H]2C)cs1	ZINC000083454153	JDJUMECYWOQGNQ-MIMYLULJSA-N	196.315	2.931	0	20	AFAD	
Cc1cc([C@@H]2CC[C@@H](O)[C@@H]2C)cs1	ZINC000083454154	JDJUMECYWOQGNQ-FBIMIBRVSA-N	196.315	2.931	0	20	AFAD	
Cc1cc([C@H]2CC[C@@H](O)[C@@H]2C)cs1	ZINC000083454155	JDJUMECYWOQGNQ-DVVUODLYSA-N	196.315	2.931	0	20	AFAD	
C[C@H]1[C@@H](O)CC[C@@H]1c1ccsc1	ZINC000083454161	NDPDZDBGJBBLHB-JEZHCXPESA-N	182.288	2.623	0	20	AFAD	
C[C@@H]1[C@@H](O)CC[C@@H]1c1ccsc1	ZINC000083454165	NDPDZDBGJBBLHB-HGNGGELXSA-N	182.288	2.623	0	20	AFAD	
CC[C@@H](C)Oc1cccnc1Cl	ZINC000083454752	WZQMRYIFZSAPBT-SSDOTTSWSA-N	185.654	2.912	0	20	AFAD	
CC[C@H](C)Oc1cccnc1Cl	ZINC000083454754	WZQMRYIFZSAPBT-ZETCQYMHSA-N	185.654	2.912	0	20	AFAD	
C/C=C/COc1cccnc1Cl	ZINC000083454801	MNJXCTVAKFEYNB-NSCUHMNNSA-N	183.638	2.690	0	20	AFAD	
C=C[C@H](C)Oc1cccnc1Cl	ZINC000083454890	JDDUFYSEABCETB-ZETCQYMHSA-N	183.638	2.688	0	20	AFAD	
C=C[C@@H](C)Oc1cccnc1Cl	ZINC000083454892	JDDUFYSEABCETB-SSDOTTSWSA-N	183.638	2.688	0	20	AFAD	
Clc1ncccc1OCC1CC1	ZINC000083454958	UWWUDPHFZNZDHQ-UHFFFAOYSA-N	183.638	2.524	0	20	AFAD	
CCC[C@H]1O[C@](C)(CC)CN[C@@H]1CC	ZINC000083460121	YRFWKGHIMZFOED-IJLUTSLNSA-N	199.338	2.722	0	20	AFAD	
CCC[C@@H]1O[C@](C)(CC)CN[C@@H]1CC	ZINC000083460123	YRFWKGHIMZFOED-GRYCIOLGSA-N	199.338	2.722	0	20	AFAD	
CCC1(CC)CNC[C@H](C(C)(C)C)O1	ZINC000083460401	VGNCZHKEADKUPQ-SNVBAGLBSA-N	199.338	2.580	0	20	AFAD	
CCC1(CC)CNC[C@@H](C(C)(C)C)O1	ZINC000083460404	VGNCZHKEADKUPQ-JTQLQIEISA-N	199.338	2.580	0	20	AFAD	
CCCCCC[C@]1(C)CNC[C@H](C)O1	ZINC000083471880	ZTEWQKQJEAOBPR-NWDGAFQWSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@@]1(C)CNC[C@H](C)O1	ZINC000083471882	ZTEWQKQJEAOBPR-RYUDHWBXSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@]1(C)CNC[C@@H](C)O1	ZINC000083471884	ZTEWQKQJEAOBPR-VXGBXAGGSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@@]1(C)CNC[C@@H](C)O1	ZINC000083471885	ZTEWQKQJEAOBPR-NEPJUHHUSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@@H]1CNC[C@H](CC)O1	ZINC000083472313	TZVYCMZVYMKSQP-NWDGAFQWSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@H]1CNC[C@H](CC)O1	ZINC000083472316	TZVYCMZVYMKSQP-RYUDHWBXSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@@H]1CNC[C@@H](CC)O1	ZINC000083472317	TZVYCMZVYMKSQP-VXGBXAGGSA-N	199.338	2.724	0	20	AFAD	
CCCCCC[C@H]1CNC[C@@H](CC)O1	ZINC000083472318	TZVYCMZVYMKSQP-NEPJUHHUSA-N	199.338	2.724	0	20	AFAD	
CCCC[C@]1(CC)CNC[C@H](CC)O1	ZINC000083472725	REJNDVALBJBIAH-NWDGAFQWSA-N	199.338	2.724	0	20	AFAD	
