smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[S@@](=O)CCN[C@@H](C)C(N)=O	ZINC000217331622	XTOAUPPGSDQIPE-PWCHPLFNSA-N	192.284	-0.782	0	20	ABAD	
CC[S@](=O)CCN[C@@H](C)C(N)=O	ZINC000217331623	XTOAUPPGSDQIPE-QTTZVWFDSA-N	192.284	-0.782	0	20	ABAD	
CC[S@@](=O)CCN[C@H](C)C(N)=O	ZINC000217331625	XTOAUPPGSDQIPE-SREIQFSDSA-N	192.284	-0.782	0	20	ABAD	
CC[S@](=O)CCN[C@H](C)C(N)=O	ZINC000217331626	XTOAUPPGSDQIPE-INWYIAFRSA-N	192.284	-0.782	0	20	ABAD	
CC[S@@](=O)CCNCCN(C)C	ZINC000217331671	PRBUUFXLRXBWLX-GFCCVEGCSA-N	192.328	-0.094	0	20	ABAD	
CC[S@](=O)CCNCCN(C)C	ZINC000217331673	PRBUUFXLRXBWLX-LBPRGKRZSA-N	192.328	-0.094	0	20	ABAD	
CC[S@@](=O)CCNCC(=O)OC	ZINC000217331844	UNLSCZYSQZTECO-GFCCVEGCSA-N	193.268	-0.482	0	20	ABAD	
CC[S@](=O)CCNCC(=O)OC	ZINC000217331845	UNLSCZYSQZTECO-LBPRGKRZSA-N	193.268	-0.482	0	20	ABAD	
CC[S@@](=O)CCNCCC(N)=O	ZINC000217332013	ZYNYEUOAILCOTH-GFCCVEGCSA-N	192.284	-0.780	0	20	ABAD	
CC[S@](=O)CCNCCC(N)=O	ZINC000217332014	ZYNYEUOAILCOTH-LBPRGKRZSA-N	192.284	-0.780	0	20	ABAD	
CC[S@@](=O)CCNC#N	ZINC000217332059	NEEJJWKICVPLER-SECBINFHSA-N	146.215	-0.174	0	20	ABAD	
CC[S@](=O)CCNC#N	ZINC000217332061	NEEJJWKICVPLER-VIFPVBQESA-N	146.215	-0.174	0	20	ABAD	
COC[C@H](NN)[C@@H]1CCO[C@@H]1C	ZINC000217338326	DNQDWHBCZKBTGG-PRJMDXOYSA-N	174.244	-0.110	0	20	ABAD	
COC[C@H](NN)[C@H]1CCO[C@@H]1C	ZINC000217338411	DNQDWHBCZKBTGG-CSMHCCOUSA-N	174.244	-0.110	0	20	ABAD	
COC[C@H](NN)[C@@H]1OCC[C@@H]1C	ZINC000217340389	ZQUXTQSDPBDOHA-BIIVOSGPSA-N	174.244	-0.110	0	20	ABAD	
COC[C@H](NN)[C@H]1OCC[C@@H]1C	ZINC000217340470	ZQUXTQSDPBDOHA-FXQIFTODSA-N	174.244	-0.110	0	20	ABAD	
COC[C@H](NN)[C@@H]1CO[C@@H](C)C1	ZINC000217340547	UXSJPCVXFJSQSA-FXQIFTODSA-N	174.244	-0.110	0	20	ABAD	
COC[C@H](NN)[C@H]1CO[C@@H](C)C1	ZINC000217340629	UXSJPCVXFJSQSA-RNJXMRFFSA-N	174.244	-0.110	0	20	ABAD	
CC[S@@](=O)CCN1CC[C@@H](N)C1	ZINC000217352777	HZDDGIBKZDZZIM-PRHODGIISA-N	190.312	-0.212	0	20	ABAD	
CC[S@](=O)CCN1CC[C@@H](N)C1	ZINC000217352849	HZDDGIBKZDZZIM-PELKAZGASA-N	190.312	-0.212	0	20	ABAD	
N[C@@H]1C[C@@H]1NC(=O)[C@@H]1CCOC1	ZINC000217368805	JWYRCWWJVKSZKL-QYNIQEEDSA-N	170.212	-0.761	0	20	ABAD	
N[C@@H]1C[C@H]1NC(=O)[C@@H]1CCOC1	ZINC000217368898	JWYRCWWJVKSZKL-FSDSQADBSA-N	170.212	-0.761	0	20	ABAD	
O=C(NC1[C@@H]2CNC[C@@H]12)[C@@H]1CCOC1	ZINC000217368989	ZDPUWXXKYBVCBJ-BWZBUEFSSA-N	196.250	-0.643	0	20	ABAD	
CCNC(=N)NCC[S@@](=O)CC	ZINC000217373675	TWAGVGISZYIZBC-LBPRGKRZSA-N	191.300	-0.111	0	20	ABAD	
CCNC(=N)NCC[S@](=O)CC	ZINC000217373756	TWAGVGISZYIZBC-GFCCVEGCSA-N	191.300	-0.111	0	20	ABAD	
CC[S@@](=O)CCNC(=S)NN	ZINC000217395996	VQCIIUPLKSIBOH-LLVKDONJSA-N	195.313	-0.907	0	20	ABAD	
CC[S@](=O)CCNC(=S)NN	ZINC000217396068	VQCIIUPLKSIBOH-NSHDSACASA-N	195.313	-0.907	0	20	ABAD	
NC(=O)[C@@H]1CCCN1[C@@H]1CCC[C@@H]1N	ZINC000217448708	OZJYFZOGTZQKDF-YIZRAAEISA-N	197.282	-0.184	0	20	ABAD	
NC[C@H](C(=O)O)N1C[C@@H]2CC[C@@H]1C2	ZINC000217472758	PTVDBLLIEHSRSZ-BWZBUEFSSA-N	184.239	-0.117	0	20	ABAD	
C/C=C\C(=O)N[C@@H]1CCC(=O)NC1=O	ZINC000217483282	IGWIKPTWORWHBD-VROIDLATSA-N	196.206	-0.516	0	20	ABAD	
C/C=C\C(=O)N[C@H]1CCC(=O)NC1=O	ZINC000217483367	IGWIKPTWORWHBD-GFNSNHMOSA-N	196.206	-0.516	0	20	ABAD	
CC[S@@](=O)CCNC=O	ZINC000217498529	ZEJNBXMJHAOACX-SECBINFHSA-N	149.215	-0.499	0	20	ABAD	
CC[S@](=O)CCNC=O	ZINC000217498596	ZEJNBXMJHAOACX-VIFPVBQESA-N	149.215	-0.499	0	20	ABAD	
C[C@@H](CN1CCC[C@@H](N)C1)C(N)=O	ZINC000217512955	XYIXDTLASCZAJL-JGVFFNPUSA-N	185.271	-0.469	0	20	ABAD	
C[C@H](CN1CCC[C@@H](N)C1)C(N)=O	ZINC000217513039	XYIXDTLASCZAJL-HTQZYQBOSA-N	185.271	-0.469	0	20	ABAD	
C[C@@H]1CN(C[C@@H](O)CN)CCCO1	ZINC000217524053	OKXLXLGEYVDENO-BDAKNGLRSA-N	188.271	-0.583	0	20	ABAD	
C[C@H]1CN(C[C@@H](O)CN)CCCO1	ZINC000217524149	OKXLXLGEYVDENO-IUCAKERBSA-N	188.271	-0.583	0	20	ABAD	
C[C@@H](C(=O)N(C)C)N1CCC[C@@H](N)C1	ZINC000217525582	ARPJSHGMYLPNEB-DTWKUNHWSA-N	199.298	-0.114	0	20	ABAD	
C[C@H](C(=O)N(C)C)N1CCC[C@@H](N)C1	ZINC000217525661	ARPJSHGMYLPNEB-RKDXNWHRSA-N	199.298	-0.114	0	20	ABAD	
C[C@@H](C(N)=O)N1CCC[C@@H](N)C1	ZINC000217528870	CHIQUILMWNHMDG-NKWVEPMBSA-N	171.244	-0.717	0	20	ABAD	
C[C@H](C(N)=O)N1CCC[C@@H](N)C1	ZINC000217528955	CHIQUILMWNHMDG-RNFRBKRXSA-N	171.244	-0.717	0	20	ABAD	
CCNC(=O)[C@@H](C)N1CCC[C@@H](N)C1	ZINC000217529041	OQDCLGZRSFDQBQ-RKDXNWHRSA-N	199.298	-0.066	0	20	ABAD	
CCNC(=O)[C@H](C)N1CCC[C@@H](N)C1	ZINC000217529135	OQDCLGZRSFDQBQ-DTWKUNHWSA-N	199.298	-0.066	0	20	ABAD	
CNC(=O)[C@@H](C)N1CCC[C@@H](N)C1	ZINC000217529373	COGXTFFQMLZVDR-HTQZYQBOSA-N	185.271	-0.456	0	20	ABAD	
CNC(=O)[C@H](C)N1CCC[C@@H](N)C1	ZINC000217529449	COGXTFFQMLZVDR-JGVFFNPUSA-N	185.271	-0.456	0	20	ABAD	
C[C@@H](O)CN1CCC[C@@H](N)C1	ZINC000217531844	VXFRUJUTCFORHU-HTQZYQBOSA-N	158.245	-0.210	0	20	ABAD	
C[C@H](O)CN1CCC[C@@H](N)C1	ZINC000217531930	VXFRUJUTCFORHU-JGVFFNPUSA-N	158.245	-0.210	0	20	ABAD	
C[C@H](C(N)=O)N1CCC[C@@H](CN)C1	ZINC000217556663	VJHJJACGXMDQJG-SFYZADRCSA-N	185.271	-0.469	0	20	ABAD	
C[C@@H](C(N)=O)N1CCC[C@@H](CN)C1	ZINC000217556747	VJHJJACGXMDQJG-YUMQZZPRSA-N	185.271	-0.469	0	20	ABAD	
CNC(=O)[C@@H](C)N1CCC[C@@H](CN)C1	ZINC000217557256	TWLOWSIBPVQPND-BDAKNGLRSA-N	199.298	-0.208	0	20	ABAD	
CNC(=O)[C@H](C)N1CCC[C@@H](CN)C1	ZINC000217557346	TWLOWSIBPVQPND-IUCAKERBSA-N	199.298	-0.208	0	20	ABAD	
CC[S@@](=O)CCn1nnnc1N	ZINC000217560637	LWXXLXUIBJCGBZ-GFCCVEGCSA-N	189.244	-0.976	0	20	ABAD	
