smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=[N+]([O-])c1c(O)cc(O)cc1O	ZINC000000157925	QSVQZFVXAUGEMT-UHFFFAOYSA-N	171.108	0.712	0	50	ACAA	in-vitro
O[C@@H]1CCCC[C@H]1O	ZINC000000157937	PFURGBBHAOXLIO-PHDIDXHHSA-N	116.160	0.282	0	50	ACAA	in-vitro,metabolite
CC(=O)c1cc(C(=O)O)c(N)cc1O	ZINC000000157995	RFJGMYWLVDNFMT-UHFFFAOYSA-N	195.174	0.875	0	50	ACAA	
CN(C)C[C@@H](O)COCc1ccco1	ZINC000000158001	SMBXJZFFUCGIIS-SECBINFHSA-N	199.250	0.719	0	50	ACAA	
OC1CCC(O)CC1	ZINC000000158004	VKONPUDBRVKQLM-UHFFFAOYSA-N	116.160	0.282	0	50	ACAA	biogenic,in-vitro
OC1(O)CC[C@@H]2CC[C@H]1C2	ZINC000000158068	XARWQKZGAISNQF-BQBZGAKWSA-N	142.198	0.877	0	50	ACAA	
OC1(O)CC[C@H]2CC[C@@H]1C2	ZINC000000158069	XARWQKZGAISNQF-RNFRBKRXSA-N	142.198	0.877	0	50	ACAA	
O[C@H]1CN2CCC1CC2	ZINC000000158080	IVLICPVPXWEGCA-ZETCQYMHSA-N	127.187	0.073	0	50	ACAA	in-vitro
O[C@@H]1CN2CCC1CC2	ZINC000000158082	IVLICPVPXWEGCA-SSDOTTSWSA-N	127.187	0.073	0	50	ACAA	in-vitro
OC1(CCC2(O)CC2)CC1	ZINC000000158103	XRSPWZSTDUVAJU-UHFFFAOYSA-N	142.198	0.816	0	50	ACAA	
NC(=O)[C@@H]1C[C@H]2C=C[C@@H]1C2	ZINC000000158115	ZTUUVDYQBLRAAC-RRKCRQDMSA-N	137.182	0.684	0	50	ACAA	
CC(C)CC(N)=O	ZINC000000158116	SANOUVWGPVYVAV-UHFFFAOYSA-N	101.149	0.518	0	50	ACAA	biogenic,in-man
