smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)Oc1ccc(C(C)(C)C)cc1	ZINC000070233505	ZGLFMBVKFRXIES-UHFFFAOYSA-N	192.302	3.771	0	20	AHAD	
CCCOc1ccccc1C(C)C	ZINC000070233568	PXZNQYJRSBVTEC-UHFFFAOYSA-N	178.275	3.599	0	20	AHAD	
CC(C)COc1ccccc1C(C)C	ZINC000070233570	XENRBMOJEWAMOL-UHFFFAOYSA-N	192.302	3.845	0	20	AHAD	
C=C(C)COc1ccccc1C(C)C	ZINC000070233578	CTCNYQWTZQCLAV-UHFFFAOYSA-N	190.286	3.765	0	20	AHAD	
CC(C)=CCOc1ccccc1Cl	ZINC000070233624	RBIHSPFSOCLQRG-UHFFFAOYSA-N	196.677	3.685	0	20	AHAD	
CC(C)=CCOc1cccc(Cl)c1	ZINC000070233634	VZKKACBWSQEYAL-UHFFFAOYSA-N	196.677	3.685	0	20	AHAD	
CCc1ccccc1OCC=C(C)C	ZINC000070233637	PSLHFYGERHGPAK-UHFFFAOYSA-N	190.286	3.594	0	20	AHAD	
CCc1ccc(OCC=C(C)C)cc1	ZINC000070233639	LNEDRGXDXDGAKE-UHFFFAOYSA-N	190.286	3.594	0	20	AHAD	
CCc1cccc(OCC=C(C)C)c1	ZINC000070233641	HEFKBZWLVCARDL-UHFFFAOYSA-N	190.286	3.594	0	20	AHAD	
CC(C)=CCOc1ccc(C)cc1C	ZINC000070233643	NXLLPDBHOAQQSD-UHFFFAOYSA-N	190.286	3.648	0	20	AHAD	
C=C(C)COc1ccc(C(C)C)cc1	ZINC000070233683	HBYJWVNRAHVTNA-UHFFFAOYSA-N	190.286	3.765	0	20	AHAD	
CC(C)CCOc1ccccc1Cl	ZINC000070233941	ZHMPJGAGOWIIJY-UHFFFAOYSA-N	198.693	3.765	0	20	AHAD	
CC(C)CCOc1ccc(Cl)cc1	ZINC000070234090	KKAQKLDMGABKCG-UHFFFAOYSA-N	198.693	3.765	0	20	AHAD	
CCc1ccc(OCCC(C)C)cc1	ZINC000070234100	BDZCMWJAYIFVIW-UHFFFAOYSA-N	192.302	3.674	0	20	AHAD	
CC(C)CCOc1cccc(Cl)c1	ZINC000070234101	FSFHTFMTXYTRHZ-UHFFFAOYSA-N	198.693	3.765	0	20	AHAD	
CCCCOc1ccccc1C(C)C	ZINC000070234141	DAEFUUGRTZCVHL-UHFFFAOYSA-N	192.302	3.989	0	20	AHAD	
CC(C)(C)CCOc1ccccc1F	ZINC000070234447	AKANBTHJGQBTIP-UHFFFAOYSA-N	196.265	3.641	0	20	AHAD	
Cc1ccc(OCC2CCCC2)cc1	ZINC000070234466	GRTWDVGEPNIERX-UHFFFAOYSA-N	190.286	3.564	0	20	AHAD	
Cc1ccc(OCCC(C)(C)C)cc1	ZINC000070234484	RAHQXTQRBHVXPZ-UHFFFAOYSA-N	192.302	3.810	0	20	AHAD	
Cc1cccc(OCC2CCCC2)c1	ZINC000070234486	SQUFFBJWPNCUCP-UHFFFAOYSA-N	190.286	3.564	0	20	AHAD	
