smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(O)c1c2[nH]ccc2cnc1Cl	ZINC000108269942	MOQMPGCQZIYVKP-UHFFFAOYSA-N	196.593	1.915	0	1	ADAF	
O=C(O)c1cc2[nH]ccc2nc1Cl	ZINC000108269953	OEMPPWFOBQZSQJ-UHFFFAOYSA-N	196.593	1.915	0	1	ADAF	
O=C(O)c1c2cc[nH]c2cnc1Cl	ZINC000108269955	NSXMUMYHSHDUIZ-UHFFFAOYSA-N	196.593	1.915	0	1	ADAF	
O=C(O)c1[nH]c2ccncc2c1Cl	ZINC000108269962	IPETYCFNJAADJU-UHFFFAOYSA-N	196.593	1.915	0	1	ADAF	
Cc1cnc2nc(Cl)c(CN)n2c1	ZINC000108269968	BBESTOOWTNPHKX-UHFFFAOYSA-N	196.641	1.150	0	1	ADAF	
CNCc1c(Cl)nc2ncccn12	ZINC000108269970	DMDVPNAYSUIDJH-UHFFFAOYSA-N	196.641	1.102	0	1	ADAF	
C[C@H](N)c1c(Cl)nc2ncccn21	ZINC000108269973	VTQQEDBNJUFOQC-YFKPBYRVSA-N	196.641	1.402	0	1	ADAF	
C[C@@H](N)c1c(Cl)nc2ncccn21	ZINC000108269976	VTQQEDBNJUFOQC-RXMQYKEDSA-N	196.641	1.402	0	1	ADAF	
CCc1c(C(=O)O)c[nH]c1C(=O)OC	ZINC000108269995	WXBNQQANVSPZMQ-UHFFFAOYSA-N	197.190	1.062	0	1	ADAF	
CC(=O)c1c(C)c(C(=O)O)c(C)n1O	ZINC000108270001	MIPUOUUWFZFJDY-UHFFFAOYSA-N	197.190	1.243	0	1	ADAF	
CN1CC(=O)c2c1csc2C(=O)O	ZINC000108270018	YTRJCENMTFKCOC-UHFFFAOYSA-N	197.215	1.079	0	1	ADAF	
CN1CC(=O)c2csc(C(=O)O)c21	ZINC000108270022	YHQRSZFMHYGERM-UHFFFAOYSA-N	197.215	1.079	0	1	ADAF	
O=C(O)c1scc2c1NCCC2=O	ZINC000108270026	CKMXXZRSUGBWSI-UHFFFAOYSA-N	197.215	1.445	0	1	ADAF	
O=C(O)c1scc2c1C(=O)CCN2	ZINC000108270028	DCQOLPSPOYBPBS-UHFFFAOYSA-N	197.215	1.445	0	1	ADAF	
CN1CC(=O)c2sc(C(=O)O)cc21	ZINC000108270031	HEGLAIIMDOQWIN-UHFFFAOYSA-N	197.215	1.079	0	1	ADAF	
O=C(O)c1cc2c(s1)C(=O)CCN2	ZINC000108270034	JVEHARZMXXMZJL-UHFFFAOYSA-N	197.215	1.445	0	1	ADAF	
CN1CC(=O)c2cc(C(=O)O)sc21	ZINC000108270039	QFFAEXGNTGCIRV-UHFFFAOYSA-N	197.215	1.079	0	1	ADAF	
O=C(O)c1cc2c(s1)NCCC2=O	ZINC000108270042	ICOXAPTZEDNPPQ-UHFFFAOYSA-N	197.215	1.445	0	1	ADAF	
CC(C)(C)c1ncoc1CCC(=O)O	ZINC000108270045	WRVINHUBZWUSLT-UHFFFAOYSA-N	197.234	1.989	0	1	ADAF	
Cc1nc(C(C)(C)C)c(CC(=O)O)o1	ZINC000108270054	DWIGUSIANHJRED-UHFFFAOYSA-N	197.234	1.908	0	1	ADAF	
O=C(O)c1scc2c1CNCCC2	ZINC000108270065	WNDFVHQDXQMYQC-UHFFFAOYSA-N	197.259	1.482	0	1	ADAF	
O=C(O)c1scc2c1CCCNC2	ZINC000108270068	IADHUKHJJVHCGB-UHFFFAOYSA-N	197.259	1.482	0	1	ADAF	
C[C@H]1NCCc2c(C(=O)O)csc21	ZINC000108270072	UKJADKHZVBDJJG-RXMQYKEDSA-N	197.259	1.653	0	1	ADAF	
C[C@@H]1NCCc2c(C(=O)O)csc21	ZINC000108270075	UKJADKHZVBDJJG-YFKPBYRVSA-N	197.259	1.653	0	1	ADAF	
C[C@H]1NCCc2cc(C(=O)O)sc21	ZINC000108270078	UWFMIVUFGUQZEE-RXMQYKEDSA-N	197.259	1.653	0	1	ADAF	
C[C@@H]1NCCc2cc(C(=O)O)sc21	ZINC000108270079	UWFMIVUFGUQZEE-YFKPBYRVSA-N	197.259	1.653	0	1	ADAF	
Cc1nc(O)n(C(C)(C)CCN)c1C	ZINC000108270082	HSISNIMRKQWMLX-UHFFFAOYSA-N	197.282	1.289	0	1	ADAF	
Cc1nc(O)n(CCC(C)(C)N)c1C	ZINC000108270086	YJBKDJZZTMEICH-UHFFFAOYSA-N	197.282	1.333	0	1	ADAF	
O=C(O)c1c(Cl)nc2ncccn21	ZINC000108270158	QBEDBYWOGCJNCU-UHFFFAOYSA-N	197.581	1.081	0	1	ADAF	
O=C(O)c1ncc2[nH]ncc2c1Cl	ZINC000108270165	SBHVQJNKWILTMH-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1cc2ncc(Cl)nc2[nH]1	ZINC000108270169	OUIZZDUTVNZJMU-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1c[nH]c2nc(Cl)cnc12	ZINC000108270173	DYXBLCHLMYUOGV-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1c[nH]c2ncc(Cl)nc12	ZINC000108270175	ORGHUZYYWRSGGY-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1c(Cl)nc2cccnn21	ZINC000108270178	UTVABEATCMIUHB-UHFFFAOYSA-N	197.581	1.081	0	1	ADAF	
O=C(O)c1ccc2[nH]nnc2c1Cl	ZINC000108270182	IZKRQBDRUSYBMM-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1c(Cl)[nH]c2ncncc21	ZINC000108270188	WTKUDLTVWHRMFS-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1cncc2c(Cl)n[nH]c21	ZINC000108270192	DOQQXJHZLPEGJI-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
O=C(O)c1c[nH]c2cnnc(Cl)c12	ZINC000108270195	CRJRPRWACMTHOI-UHFFFAOYSA-N	197.581	1.310	0	1	ADAF	
COC(=O)c1c(C)oc(C(=O)O)c1C	ZINC000108270247	DLJGOYKHOXFPHO-UHFFFAOYSA-N	198.174	1.381	0	1	ADAF	
O=C(O)c1nsc2ncc(F)cc12	ZINC000108270250	CUWKMONFGTVDPE-UHFFFAOYSA-N	198.178	1.529	0	1	ADAF	
O=C(O)c1csc2c1OCCC2=O	ZINC000108270257	SLHLZZSOIWDXAN-UHFFFAOYSA-N	198.199	1.412	0	1	ADAF	
O=C(O)c1scc2c1OCCC2=O	ZINC000108270260	IILLXRBBXLOUES-UHFFFAOYSA-N	198.199	1.412	0	1	ADAF	
O=C(O)c1scc2c1C(=O)CCO2	ZINC000108270263	OPUYOUIREGRBMA-UHFFFAOYSA-N	198.199	1.412	0	1	ADAF	
O=C(O)c1cc2c(s1)C(=O)CCO2	ZINC000108270267	OIEYEAVFMNFFQW-UHFFFAOYSA-N	198.199	1.412	0	1	ADAF	
O=C(O)c1cc2c(s1)OCCC2=O	ZINC000108270271	ALOZXRHTXKWDAJ-UHFFFAOYSA-N	198.199	1.412	0	1	ADAF	
Cc1nc(O)n([C@@H](C)CC(=O)O)c1C	ZINC000108270295	GJTGJYCLUAOIJZ-YFKPBYRVSA-N	198.222	1.241	0	1	ADAF	
Cc1nc(O)n([C@H](C)CC(=O)O)c1C	ZINC000108270299	GJTGJYCLUAOIJZ-RXMQYKEDSA-N	198.222	1.241	0	1	ADAF	
Cc1nc(O)n(CCCC(=O)O)c1C	ZINC000108270304	MTAHNFIJSCNBQZ-UHFFFAOYSA-N	198.222	1.070	0	1	ADAF	
Cc1cnc(O)n1[C@H](C(=O)O)C(C)C	ZINC000108270343	JVRFVIDFASUKLN-ZETCQYMHSA-N	198.222	1.179	0	1	ADAF	
Cc1cnc(O)n1[C@@H](C(=O)O)C(C)C	ZINC000108270345	JVRFVIDFASUKLN-SSDOTTSWSA-N	198.222	1.179	0	1	ADAF	
CSc1ncc(C(=O)O)n1C1CC1	ZINC000108270376	BVJWIZIUWOBIRU-UHFFFAOYSA-N	198.247	1.638	0	1	ADAF	
Cc1nc2n(c1C(=O)O)CCCS2	ZINC000108270380	DKEWLYJWJMLHRX-UHFFFAOYSA-N	198.247	1.386	0	1	ADAF	
C[C@@H]1c2sc(C(=O)O)nc2CN1C	ZINC000108270387	FWTUQSAMJNNOJV-SCSAIBSYSA-N	198.247	1.348	0	1	ADAF	
C[C@H]1c2sc(C(=O)O)nc2CN1C	ZINC000108270388	FWTUQSAMJNNOJV-BYPYZUCNSA-N	198.247	1.348	0	1	ADAF	
Cc1nc(O)n(CCC(C)(C)O)c1C	ZINC000108270393	SYXZMLIGUVVCTG-UHFFFAOYSA-N	198.266	1.367	0	1	ADAF	
CC(C)n1ccn(CC(C)(C)O)c1=O	ZINC000108270403	VJHHRDKRYMRPCQ-UHFFFAOYSA-N	198.266	1.002	0	1	ADAF	
O=C(O)c1noc2ncc(Cl)cc12	ZINC000108270435	PAKUXZISHWPJEP-UHFFFAOYSA-N	198.565	1.574	0	1	ADAF	
O=C(O)c1cncc2c(Cl)noc21	ZINC000108270437	WVGWDKAHVZAOBF-UHFFFAOYSA-N	198.565	1.574	0	1	ADAF	
O=C(O)c1ccc(Cl)c2nonc21	ZINC000108270441	RAGDIQSZFZQNTB-UHFFFAOYSA-N	198.565	1.574	0	1	ADAF	
O=C(O)c1noc2nc(Cl)ccc12	ZINC000108270444	NWDNWRFSXDYCGA-UHFFFAOYSA-N	198.565	1.574	0	1	ADAF	
Cc1ccc2[nH]c(Cl)c(C(=O)O)n12	ZINC000108270447	FAWHLUZPYQDOSA-UHFFFAOYSA-N	198.609	1.927	0	1	ADAF	
O=C(O)c1c2c(cnc1Cl)CCN2	ZINC000108270450	CPAZDOAGBRRKIJ-UHFFFAOYSA-N	198.609	1.401	0	1	ADAF	
O=C(O)c1cc2c(c(Cl)n1)OCC2	ZINC000108270539	APMGLBDJQQZBHF-UHFFFAOYSA-N	199.593	1.368	0	1	ADAF	
Cn1ncc2[nH]c(Cl)c(C(=O)O)c21	ZINC000108270542	WGVWMMVDIBDEAP-UHFFFAOYSA-N	199.597	1.253	0	1	ADAF	
Cc1n[nH]c2c1[nH]c(Cl)c2C(=O)O	ZINC000108270546	PCFNNMZXGQKOQP-UHFFFAOYSA-N	199.597	1.551	0	1	ADAF	
Cc1cn2c(nc(Cl)c2C(=O)O)[nH]1	ZINC000108270551	SNJMIRWJVFPSFE-UHFFFAOYSA-N	199.597	1.322	0	1	ADAF	
Cn1ccn2c1nc(Cl)c2C(=O)O	ZINC000108270554	DYGATFWYTLQDQP-UHFFFAOYSA-N	199.597	1.024	0	1	ADAF	
Cn1c(Cl)c2c(c1C(=O)O)CCC2	ZINC000108270558	HVVIHUJLETYDIP-UHFFFAOYSA-N	199.637	1.865	0	1	ADAF	
O=C(O)[C@@H](F)c1ccc([N+](=O)[O-])cc1	ZINC000108279417	VATXLUZSTWICCH-ZETCQYMHSA-N	199.137	1.690	0	1	ADAF	
O=C(O)[C@H](F)c1ccc([N+](=O)[O-])cc1	ZINC000108279421	VATXLUZSTWICCH-SSDOTTSWSA-N	199.137	1.690	0	1	ADAF	
O=C(O)[C@@H](F)c1cccc([N+](=O)[O-])c1	ZINC000108279608	PATPMQVPWBNTGM-ZETCQYMHSA-N	199.137	1.690	0	1	ADAF	
O=C(O)[C@H](F)c1cccc([N+](=O)[O-])c1	ZINC000108279610	PATPMQVPWBNTGM-SSDOTTSWSA-N	199.137	1.690	0	1	ADAF	
CN[C@@H]1CC[C@H](F)C1	ZINC000108279912	YSMYMAQYPMGVNF-NTSWFWBYSA-N	117.167	1.096	0	1	ADAF	
CN[C@H]1CC[C@H](F)C1	ZINC000108279916	YSMYMAQYPMGVNF-WDSKDSINSA-N	117.167	1.096	0	1	ADAF	
CN[C@@H]1CC[C@@H](F)C1	ZINC000108279918	YSMYMAQYPMGVNF-PHDIDXHHSA-N	117.167	1.096	0	1	ADAF	
CN[C@H]1CC[C@@H](F)C1	ZINC000108279922	YSMYMAQYPMGVNF-RITPCOANSA-N	117.167	1.096	0	1	ADAF	
CN[C@@H]1CCC[C@@H]1F	ZINC000108279931	RDPWAVIPPRFRLL-NTSWFWBYSA-N	117.167	1.096	0	1	ADAF	
CN[C@H]1CCC[C@@H]1F	ZINC000108279933	RDPWAVIPPRFRLL-WDSKDSINSA-N	117.167	1.096	0	1	ADAF	
CN[C@@H]1CCC[C@H]1F	ZINC000108279935	RDPWAVIPPRFRLL-PHDIDXHHSA-N	117.167	1.096	0	1	ADAF	
CN[C@H]1CCC[C@H]1F	ZINC000108279937	RDPWAVIPPRFRLL-RITPCOANSA-N	117.167	1.096	0	1	ADAF	
OC[C@@H](F)CC1CC1	ZINC000108279941	YCDNLJRQJNVUJB-LURJTMIESA-N	118.151	1.117	0	1	ADAF	
OC[C@H](F)CC1CC1	ZINC000108279943	YCDNLJRQJNVUJB-ZCFIWIBFSA-N	118.151	1.117	0	1	ADAF	
OC[C@@H]1CC[C@H](F)C1	ZINC000108279955	CYSCIWOGJGUWHI-RITPCOANSA-N	118.151	1.117	0	1	ADAF	
OC[C@@H]1CC[C@@H](F)C1	ZINC000108279957	CYSCIWOGJGUWHI-PHDIDXHHSA-N	118.151	1.117	0	1	ADAF	
OC[C@H]1CC[C@H](F)C1	ZINC000108279960	CYSCIWOGJGUWHI-WDSKDSINSA-N	118.151	1.117	0	1	ADAF	
OC[C@H]1CC[C@@H](F)C1	ZINC000108279964	CYSCIWOGJGUWHI-NTSWFWBYSA-N	118.151	1.117	0	1	ADAF	
OC[C@H]1CCC[C@H]1F	ZINC000108279966	BXILJJQPTHFCDI-PHDIDXHHSA-N	118.151	1.117	0	1	ADAF	
OC[C@@H]1CCC[C@H]1F	ZINC000108279970	BXILJJQPTHFCDI-NTSWFWBYSA-N	118.151	1.117	0	1	ADAF	
