smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCn1c(Cl)nc2c1cccc2F	ZINC000214952204	COEHGUFTWLLVBA-UHFFFAOYSA-N	198.628	2.849	0	10	AFAE	
O[C@@H](CC1=CCCCC1)C(F)(F)F	ZINC000214959016	FQZFTHCLGPTDCN-QMMMGPOBSA-N	194.196	2.800	0	10	AFAE	
O[C@@H](C=C1CCCCC1)C(F)(F)F	ZINC000214959063	WLPIJKOLYUJDGP-QMMMGPOBSA-N	194.196	2.800	0	10	AFAE	
C#CC[C@@]1(C)CCCCCC1=O	ZINC000214959311	JQIUMBBNTAWUKZ-NSHDSACASA-N	164.248	2.549	0	10	AFAE	
CCC[C@]12CC[C@H](CC1=O)C2	ZINC000214960312	PEUKABCPKUQQTB-PSASIEDQSA-N	152.237	2.546	0	10	AFAE	
CCC[C@@]12CC[C@H](CC1=O)C2	ZINC000214960359	PEUKABCPKUQQTB-SCZZXKLOSA-N	152.237	2.546	0	10	AFAE	
CCC[C@]12CC[C@@H](CC1=O)C2	ZINC000214960410	PEUKABCPKUQQTB-WCBMZHEXSA-N	152.237	2.546	0	10	AFAE	
CCC[C@@]12CC[C@@H](CC1=O)C2	ZINC000214960456	PEUKABCPKUQQTB-WPRPVWTQSA-N	152.237	2.546	0	10	AFAE	
O=C(O)[C@]12CCC[C@H]1CCCCC2	ZINC000214969461	CGWGHAMDXNFTLZ-MWLCHTKSSA-N	182.263	2.822	0	10	AFAE	
O=C(O)[C@]12CCC[C@@H]1CCCCC2	ZINC000214969501	CGWGHAMDXNFTLZ-GXSJLCMTSA-N	182.263	2.822	0	10	AFAE	
O=C(O)[C@@]12CCC[C@H]1CCCCC2	ZINC000214969547	CGWGHAMDXNFTLZ-KOLCDFICSA-N	182.263	2.822	0	10	AFAE	
O=C(O)[C@@]12CCC[C@@H]1CCCCC2	ZINC000214969591	CGWGHAMDXNFTLZ-ONGXEEELSA-N	182.263	2.822	0	10	AFAE	
N[C@]12CCCC[C@H]1CCCCC2	ZINC000214970245	SCSFGOKXRDBDJV-GHMZBOCLSA-N	167.296	2.838	0	10	AFAE	
N[C@]12CCCC[C@@H]1CCCCC2	ZINC000214970289	SCSFGOKXRDBDJV-WDEREUQCSA-N	167.296	2.838	0	10	AFAE	
N[C@@]12CCCC[C@H]1CCCCC2	ZINC000214970345	SCSFGOKXRDBDJV-MNOVXSKESA-N	167.296	2.838	0	10	AFAE	
N[C@@]12CCCC[C@@H]1CCCCC2	ZINC000214970394	SCSFGOKXRDBDJV-QWRGUYRKSA-N	167.296	2.838	0	10	AFAE	
OCC/C1=C/C/C=C\CC/C=C\C1	ZINC000214975045	LCGIWVOYEZHZQO-PUDPYOQOSA-N	178.275	2.982	0	10	AFAE	
OCC/C1=C\C/C=C\CC/C=C\C1	ZINC000214975143	LCGIWVOYEZHZQO-GWEMXVJDSA-N	178.275	2.982	0	10	AFAE	
CNC(=O)S[C@@H](C)c1ccccc1	ZINC000214994174	IKIBNIAOBHTHCG-QMMMGPOBSA-N	195.287	2.820	0	10	AFAE	
CNC(=O)S[C@H](C)c1ccccc1	ZINC000214994223	IKIBNIAOBHTHCG-MRVPVSSYSA-N	195.287	2.820	0	10	AFAE	
Cc1ccc(F)c(C2(N)CC2)c1Cl	ZINC000214999351	NYOALSPBABMISC-UHFFFAOYSA-N	199.656	2.735	0	10	AFAE	
Cc1ccc(Cl)c(C2(N)CC2)c1F	ZINC000214999421	QSILIRAAICTUGZ-UHFFFAOYSA-N	199.656	2.735	0	10	AFAE	
C=C(C)[C@H](CO)CC/C(C)=C\C	ZINC000215001265	KJPDSWNQIORONU-VQNWOSHQSA-N	168.280	2.917	0	10	AFAE	
C=C(C)[C@@H](CO)CC/C(C)=C\C	ZINC000215001354	KJPDSWNQIORONU-GULOHRGCSA-N	168.280	2.917	0	10	AFAE	
CC(C)Oc1cc(CN)ccc1Cl	ZINC000215008634	XDZLDBGCZMZGHT-UHFFFAOYSA-N	199.681	2.586	0	10	AFAE	
CCC/C=C(/C)C[C@@H]1CCOC1=O	ZINC000215010941	QMBLRYZRYCCXRV-BSKOKIOFSA-N	182.263	2.686	0	10	AFAE	
CCC/C=C(/C)C[C@H]1CCOC1=O	ZINC000215010994	QMBLRYZRYCCXRV-HYHWUIIZSA-N	182.263	2.686	0	10	AFAE	
C=C=C([C@H](O)CC=C)[Si](C)(C)C	ZINC000215018454	UEKBDTHSKIDKJK-SECBINFHSA-N	182.339	2.512	0	10	AFAE	
C=C=C([C@@H](O)CC=C)[Si](C)(C)C	ZINC000215018501	UEKBDTHSKIDKJK-VIFPVBQESA-N	182.339	2.512	0	10	AFAE	
C=C=C([C@@H](O)[C@@H](C)C=C)[Si](C)(C)C	ZINC000215018567	VQMHLUDKTWDFSF-ONGXEEELSA-N	196.366	2.758	0	10	AFAE	
C=C=C([C@@H](O)[C@H](C)C=C)[Si](C)(C)C	ZINC000215018615	VQMHLUDKTWDFSF-KOLCDFICSA-N	196.366	2.758	0	10	AFAE	
C=C=C([C@H](O)[C@@H](C)C=C)[Si](C)(C)C	ZINC000215018653	VQMHLUDKTWDFSF-GXSJLCMTSA-N	196.366	2.758	0	10	AFAE	
C=C=C([C@H](O)[C@H](C)C=C)[Si](C)(C)C	ZINC000215018701	VQMHLUDKTWDFSF-MWLCHTKSSA-N	196.366	2.758	0	10	AFAE	
C=C=C1CC[C@]2(C)CCC(=O)C[C@H]12	ZINC000215033608	YRLAMPRDHPGNAL-VXGBXAGGSA-N	176.259	2.867	0	10	AFAE	
C=C=C1CC[C@@]2(C)CCC(=O)C[C@H]12	ZINC000215033657	YRLAMPRDHPGNAL-NEPJUHHUSA-N	176.259	2.867	0	10	AFAE	
C=C=C1CC[C@]2(C)CCC(=O)C[C@@H]12	ZINC000215033704	YRLAMPRDHPGNAL-NWDGAFQWSA-N	176.259	2.867	0	10	AFAE	
C=C=C1CC[C@@]2(C)CCC(=O)C[C@@H]12	ZINC000215033752	YRLAMPRDHPGNAL-RYUDHWBXSA-N	176.259	2.867	0	10	AFAE	
