smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)/N=C(\N)c1ccccc1	ZINC000196200320	FYMUWEKGEOTFAW-UHFFFAOYSA-N	162.192	0.938	30	10	ACEE	
COC(=O)C1=CC(=O)C[C@H]1OC	ZINC000196206204	KYEKIQXAVGSISI-SSDOTTSWSA-N	170.164	0.074	30	10	ACEE	
COC(=O)C1=CC(=O)C[C@@H]1OC	ZINC000196206208	KYEKIQXAVGSISI-ZETCQYMHSA-N	170.164	0.074	30	10	ACEE	
O=C[C@@H]1C=NN(c2ccccc2)C1=O	ZINC000196209061	NZYATLGRIURHLO-QMMMGPOBSA-N	188.186	0.834	30	10	ACEE	
O=C[C@H]1C=NN(c2ccccc2)C1=O	ZINC000196209068	NZYATLGRIURHLO-MRVPVSSYSA-N	188.186	0.834	30	10	ACEE	
CCc1ccc2c(n1)C(=O)OC2=O	ZINC000196210023	NFWSKSKHYVSUKZ-UHFFFAOYSA-N	177.159	0.955	30	10	ACEE	
O=CC[C@H]1CSCC1=O	ZINC000196211908	MJALFZDKTPTFDR-YFKPBYRVSA-N	144.195	0.508	30	10	ACEE	
O=CC[C@@H]1CSCC1=O	ZINC000196211915	MJALFZDKTPTFDR-RXMQYKEDSA-N	144.195	0.508	30	10	ACEE	
O=C1OCC2=C1C(=O)CCC2	ZINC000196213455	CPHNEJXFPZPAIQ-UHFFFAOYSA-N	152.149	0.593	30	10	ACEE	
CNC(C)=C(C(C)=O)C(C)=O	ZINC000196213692	GCYOCHBPFCHFSS-UHFFFAOYSA-N	155.197	0.658	30	10	ACEE	
COC1=CC(=O)C=C[C@]1(C)O	ZINC000196214107	XCHMBJMWKLPOSG-QMMMGPOBSA-N	154.165	0.407	30	10	ACEE	
COC1=CC(=O)C=C[C@@]1(C)O	ZINC000196214112	XCHMBJMWKLPOSG-MRVPVSSYSA-N	154.165	0.407	30	10	ACEE	
Cc1cccc(C(=O)NN)c1N	ZINC000196214578	RHMCEWWHPNVQRL-UHFFFAOYSA-N	165.196	0.181	30	10	ACEE	
O=CC[C@@H]1C=COC1	ZINC000196215090	YOTHMKFJOIMUIH-ZCFIWIBFSA-N	112.128	0.736	30	10	ACEE	
O=CC[C@H]1C=COC1	ZINC000196215096	YOTHMKFJOIMUIH-LURJTMIESA-N	112.128	0.736	30	10	ACEE	
COC1=CC(=O)C(N=[N+]=[N-])=CC1=O	ZINC000196216105	ZCBOKHNDYBSFHZ-UHFFFAOYSA-N	179.135	0.863	30	10	ACEE	
CC[C@@H](O)[C@H](O)CBr	ZINC000196218125	GLSCQKMWOKAZAJ-RFZPGFLSSA-N	183.045	0.513	30	10	ACEE	
CC[C@H](O)[C@@H](O)CBr	ZINC000196218136	GLSCQKMWOKAZAJ-WHFBIAKZSA-N	183.045	0.513	30	10	ACEE	
CC[C@@H](O)[C@@H](O)CBr	ZINC000196218143	GLSCQKMWOKAZAJ-UHNVWZDZSA-N	183.045	0.513	30	10	ACEE	
O=C[C@H]1C[C@H]1[C@@H]1CCCC(=O)O1	ZINC000196218812	BJLRZRBGFHEVOW-PRJMDXOYSA-N	168.192	0.917	30	10	ACEE	
O=C[C@H]1C[C@@H]1[C@@H]1CCCC(=O)O1	ZINC000196218824	BJLRZRBGFHEVOW-CSMHCCOUSA-N	168.192	0.917	30	10	ACEE	
