smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C/C=C(CC)/C(C)=C/C(=O)O	ZINC000034274910	FINUXJHYIQOFBN-CUXHJGIESA-N	154.209	2.374	0	50	AEAA	
Cc1scc(C=O)c1C	ZINC000034275563	QZBILYRKOIDVSF-UHFFFAOYSA-N	140.207	2.177	0	50	AEAA	
CCOC(CC(F)(F)F)OCC	ZINC000034275803	OUFWWQGFWAJUMH-UHFFFAOYSA-N	186.173	2.338	0	50	AEAA	
N#C[C@@H]1CCOc2ccc(F)cc21	ZINC000034275866	JDFQNZDJDTWUBM-ZETCQYMHSA-N	177.178	2.215	0	50	AEAA	
N#C[C@H]1CCOc2ccc(F)cc21	ZINC000034275867	JDFQNZDJDTWUBM-SSDOTTSWSA-N	177.178	2.215	0	50	AEAA	
O=C(O)CC[C@H]1CCCCCC1=O	ZINC000034276051	SFHDQBYIIGKQCC-MRVPVSSYSA-N	184.235	2.001	0	50	AEAA	
O=C(O)CC[C@@H]1CCCCCC1=O	ZINC000034276052	SFHDQBYIIGKQCC-QMMMGPOBSA-N	184.235	2.001	0	50	AEAA	
CC(=O)c1cc2c(o1)CCCC2	ZINC000034276091	OFAHFUDBTIHGKZ-UHFFFAOYSA-N	164.204	2.361	0	50	AEAA	
CCC(=O)CCCc1cccnc1	ZINC000034276624	AKWZONSBEHXRBZ-UHFFFAOYSA-N	177.247	2.383	0	50	AEAA	
C[C@@H]1CCc2ccccc2[C@@H]1N	ZINC000034277064	UOTBRMOSRTZZGB-LDYMZIIASA-N	161.248	2.269	0	50	AEAA	
C[C@H]1CCc2ccccc2[C@@H]1N	ZINC000034277065	UOTBRMOSRTZZGB-GZMMTYOYSA-N	161.248	2.269	0	50	AEAA	
C[C@@H]1CCc2ccccc2[C@H]1N	ZINC000034277066	UOTBRMOSRTZZGB-KCJUWKMLSA-N	161.248	2.269	0	50	AEAA	
C[C@H]1CCc2ccccc2[C@H]1N	ZINC000034277067	UOTBRMOSRTZZGB-KWQFWETISA-N	161.248	2.269	0	50	AEAA	
CC(C)N1CCCC(C)(C)[C@@H]1C#N	ZINC000034278004	IJBPPYQOEMPQIE-JTQLQIEISA-N	180.295	2.409	0	50	AEAA	
CC(C)N1CCCC(C)(C)[C@H]1C#N	ZINC000034278005	IJBPPYQOEMPQIE-SNVBAGLBSA-N	180.295	2.409	0	50	AEAA	
O=C/C=C/c1cc2ccccc2[nH]1	ZINC000034278192	NJFZRKLYCPTMMF-HWKANZROSA-N	171.199	2.380	0	50	AEAA	
Cc1cc2ccccc2c(N)n1	ZINC000034278378	SXNUAJKLSKTYGC-UHFFFAOYSA-N	158.204	2.125	0	50	AEAA	
Clc1ccc2conc2c1	ZINC000034278401	WRQUJINZKQUIMR-UHFFFAOYSA-N	153.568	2.481	0	50	AEAA	
COc1ccc(C=O)cc1SC	ZINC000034278430	JGKMHMMBGAAACW-UHFFFAOYSA-N	182.244	2.230	0	50	AEAA	
CSc1ccc(N)c(C)c1	ZINC000034278441	JKYNEUYDCSNWAO-UHFFFAOYSA-N	153.250	2.299	0	50	AEAA	
Cc1cccc(CC#N)c1C	ZINC000034278548	UMBJWBJQJMILOQ-UHFFFAOYSA-N	145.205	2.370	0	50	AEAA	
C/C=C/C[C@H](CCC)C(=O)O	ZINC000034278571	IJLJQFZGQCARNF-WGAJWPLOSA-N	156.225	2.454	0	50	AEAA	
C/C=C/C[C@@H](CCC)C(=O)O	ZINC000034278572	IJLJQFZGQCARNF-RYEJSQLPSA-N	156.225	2.454	0	50	AEAA	
Cc1ccnc(C(C)(C)C#N)c1	ZINC000034278594	DIUDJVQMGJPEAJ-UHFFFAOYSA-N	160.220	2.191	0	50	AEAA	
CC1=NN[C@H](c2ccccc2)C1	ZINC000034278595	UFDIVAFBBHFBLU-JTQLQIEISA-N	160.220	2.097	0	50	AEAA	
CC1=NN[C@@H](c2ccccc2)C1	ZINC000034278596	UFDIVAFBBHFBLU-SNVBAGLBSA-N	160.220	2.097	0	50	AEAA	
Cc1ccc(-n2ccnc2)c(C)c1	ZINC000034278646	QHZMTARJNZPNHE-UHFFFAOYSA-N	172.231	2.489	0	50	AEAA	
COc1cccc(C(C)(C)C#N)c1	ZINC000034278663	YMUMJIHZRRIBPK-UHFFFAOYSA-N	175.231	2.496	0	50	AEAA	
CC(C)CNc1ccccc1CO	ZINC000034278682	NSNHLASZJRWMOM-UHFFFAOYSA-N	179.263	2.247	0	50	AEAA	
Clc1cc2c(nn1)CCCC2	ZINC000034283232	DTPZLIYQNKOBRP-UHFFFAOYSA-N	168.627	2.009	0	50	AEAA	
CC(=O)C1CCC(F)(F)CC1	ZINC000034283336	GVQZGQHEAPUDEL-UHFFFAOYSA-N	162.179	2.401	0	50	AEAA	
Oc1ccc(C2=CC[C@H](O)CC2)cc1	ZINC000034283350	KWDYGAHMKPXBRY-LBPRGKRZSA-N	190.242	2.320	0	50	AEAA	
Oc1ccc(C2=CC[C@@H](O)CC2)cc1	ZINC000034283351	KWDYGAHMKPXBRY-GFCCVEGCSA-N	190.242	2.320	0	50	AEAA	
CCN(CC)c1ccc(N)cc1C	ZINC000034283618	NXVHEHXRZVQDCR-UHFFFAOYSA-N	178.279	2.423	0	50	AEAA	
Oc1ccc(S)cc1Cl	ZINC000034284287	WNOAUFPQMJVZCW-UHFFFAOYSA-N	160.625	2.334	0	50	AEAA	
CCOC(=O)c1cnc2ccoc2c1	ZINC000034284907	SHKCCWMNQHRENO-UHFFFAOYSA-N	191.186	2.005	0	50	AEAA	
CC1(C)CCCC(C)(C)N1NCC#N	ZINC000034285405	JHBUMBKHUFFXPR-UHFFFAOYSA-N	195.310	2.058	0	50	AEAA	
Cc1cc(CC#N)cc(C)c1O	ZINC000034286438	JOXVSUUABHLJFJ-UHFFFAOYSA-N	161.204	2.075	0	50	AEAA	
C[C@H]1N(C)c2ccc(N)cc2C1(C)C	ZINC000034286449	OYZYHZMIJDELBQ-MRVPVSSYSA-N	190.290	2.385	0	50	AEAA	
C[C@@H]1N(C)c2ccc(N)cc2C1(C)C	ZINC000034286450	OYZYHZMIJDELBQ-QMMMGPOBSA-N	190.290	2.385	0	50	AEAA	
CC(C)[C@H](NC1CCCCC1)C(=O)O	ZINC000034286635	BNBBXEWJFIPADN-JTQLQIEISA-N	199.294	2.018	0	50	AEAA	
CC(C)[C@@H](NC1CCCCC1)C(=O)O	ZINC000034286636	BNBBXEWJFIPADN-SNVBAGLBSA-N	199.294	2.018	0	50	AEAA	
C[C@H](O)c1ccc(S)cc1	ZINC000034286681	OEFNBHQZFVQRJR-LURJTMIESA-N	154.234	2.029	0	50	AEAA	
C[C@@H](O)c1ccc(S)cc1	ZINC000034286682	OEFNBHQZFVQRJR-ZCFIWIBFSA-N	154.234	2.029	0	50	AEAA	
O=C1CCOc2cc(Cl)ccc21	ZINC000034288296	YBCBUDKINFJWHE-UHFFFAOYSA-N	182.606	2.305	0	50	AEAA	
O=C(Cc1ccsc1)C(F)(F)F	ZINC000034288302	RPXYULFGPUFVPH-UHFFFAOYSA-N	194.177	2.422	0	50	AEAA	
CSC(C)(C)[C@@H](N)C(C)C	ZINC000034289519	AMWYLJCKMJDCFA-ZETCQYMHSA-N	161.314	2.111	0	50	AEAA	
CSC(C)(C)[C@H](N)C(C)C	ZINC000034289520	AMWYLJCKMJDCFA-SSDOTTSWSA-N	161.314	2.111	0	50	AEAA	
N#Cc1cncc(-c2ccncc2)c1	ZINC000034291050	MKAWYORPNLOIRQ-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
CC[C@H](O)Cc1cccs1	ZINC000034291055	XBDSIAIDHSEHNY-ZETCQYMHSA-N	156.250	2.062	0	50	AEAA	
CC[C@@H](O)Cc1cccs1	ZINC000034291056	XBDSIAIDHSEHNY-SSDOTTSWSA-N	156.250	2.062	0	50	AEAA	
CCC[C@H](N)CC(C)C	ZINC000034291240	KYRWRIRWJFXZLS-QMMMGPOBSA-N	129.247	2.160	0	50	AEAA	
