smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#CCCCS(=O)(=O)CCCO	ZINC000058263469	LLHMLUDROLDTMP-UHFFFAOYSA-N	191.252	0.087	0	50	ACAA	
C#CCS(=O)(=O)CCCC#N	ZINC000058263490	ATXVVSMTUTVNOL-UHFFFAOYSA-N	171.221	0.338	0	50	ACAA	
C(CN1CCNCC1)[C@H]1CCCN1	ZINC000058267083	LZIWABBFRDQZSD-SNVBAGLBSA-N	183.299	0.034	0	50	ACAA	
C(CN1CCNCC1)[C@@H]1CCCN1	ZINC000058267085	LZIWABBFRDQZSD-JTQLQIEISA-N	183.299	0.034	0	50	ACAA	
CCN(CCO)CC[C@@H]1CCCN1	ZINC000058267103	PZFWXDNGWPBBKE-JTQLQIEISA-N	186.299	0.443	0	50	ACAA	
CCN(CCO)CC[C@H]1CCCN1	ZINC000058267106	PZFWXDNGWPBBKE-SNVBAGLBSA-N	186.299	0.443	0	50	ACAA	
CN(CCO)CC[C@@H]1CCCN1	ZINC000058267107	VOQIBYCMJOPLEQ-VIFPVBQESA-N	172.272	0.053	0	50	ACAA	
CN(CCO)CC[C@H]1CCCN1	ZINC000058267109	VOQIBYCMJOPLEQ-SECBINFHSA-N	172.272	0.053	0	50	ACAA	
OC1CCN(CC[C@H]2CCCN2)CC1	ZINC000058267111	SGXNIXYCKNIZRL-SNVBAGLBSA-N	198.310	0.585	0	50	ACAA	
OC1CCN(CC[C@@H]2CCCN2)CC1	ZINC000058267113	SGXNIXYCKNIZRL-JTQLQIEISA-N	198.310	0.585	0	50	ACAA	
CN(CCO)CCC[C@@H]1CCCN1	ZINC000058267146	UBCVZJUDAZXORQ-JTQLQIEISA-N	186.299	0.443	0	50	ACAA	
CN(CCO)CCC[C@H]1CCCN1	ZINC000058267148	UBCVZJUDAZXORQ-SNVBAGLBSA-N	186.299	0.443	0	50	ACAA	
CN(C)C(=O)c1ccc(N)c(N)c1	ZINC000058267287	IFXIZQSFJBDAAR-UHFFFAOYSA-N	179.223	0.553	0	50	ACAA	
CN(C)Cc1ccc(N)c(N)c1	ZINC000058267294	OLMQVXWCNONAMB-UHFFFAOYSA-N	165.240	0.913	0	50	ACAA	
CCN(CCO)CCCCCCN	ZINC000058267800	PDWADNZYUNKAEA-UHFFFAOYSA-N	188.315	0.820	0	50	ACAA	
CC[C@H](N)CN(CC)CCO	ZINC000058267811	HVEIJMDGISLQMY-QMMMGPOBSA-N	160.261	0.038	0	50	ACAA	
CC[C@@H](N)CN(CC)CCO	ZINC000058267813	HVEIJMDGISLQMY-MRVPVSSYSA-N	160.261	0.038	0	50	ACAA	
CN(CCO)CCCCCCN	ZINC000058267820	DMEJZFBXEXXCEY-UHFFFAOYSA-N	174.288	0.430	0	50	ACAA	
CN(CCO)Cc1ccc(N)c(N)c1	ZINC000058267822	SHONDFOYKKUXGL-UHFFFAOYSA-N	195.266	0.275	0	50	ACAA	
CCN(C(=O)[C@@H](C)N)C(C)(C)C	ZINC000058267849	BMYHYIKESMVOTA-SSDOTTSWSA-N	172.272	0.981	0	50	ACAA	
CCN(C(=O)[C@H](C)N)C(C)(C)C	ZINC000058267851	BMYHYIKESMVOTA-ZETCQYMHSA-N	172.272	0.981	0	50	ACAA	
CCN(C(=O)CN)C(C)(C)C	ZINC000058267855	DKKZZSYRTXINIX-UHFFFAOYSA-N	158.245	0.592	0	50	ACAA	
CCN(C(=O)CCN)C(C)(C)C	ZINC000058267857	BAPKWLULHFTVMA-UHFFFAOYSA-N	172.272	0.982	0	50	ACAA	
COCC(=O)NCCc1cccnc1	ZINC000058268453	CWIUXFMPIOLVGJ-UHFFFAOYSA-N	194.234	0.387	0	50	ACAA	
O=C(O)Cc1nnc2ccccn21	ZINC000058272012	RJFSFXQTLDRWQT-UHFFFAOYSA-N	177.163	0.356	0	50	ACAA	
CCCc1noc(CCC(=O)NC)n1	ZINC000058292431	ORXSTAKZHUARJX-UHFFFAOYSA-N	197.238	0.701	0	50	ACAA	
CNC(=O)[C@@H](N)Cc1ccc(O)cc1	ZINC000058303919	VRKUNXWBGNYJQG-VIFPVBQESA-N	194.234	0.008	0	50	ACAA	
CON(C)C(=O)c1c(C)noc1C	ZINC000058308864	KDTAZFGYSUJHGA-UHFFFAOYSA-N	184.195	0.925	0	50	ACAA	
CONC(=O)c1c(C)noc1C	ZINC000058316418	MJAFLTJQBFNPQB-UHFFFAOYSA-N	170.168	0.583	0	50	ACAA	
CNC(=O)CCc1nc(C(C)C)no1	ZINC000058341707	RWGKVFRKCQEREL-UHFFFAOYSA-N	197.238	0.872	0	50	ACAA	
CC(C)N(CC(=O)NC(N)=O)C1CC1	ZINC000058343378	VNFABKCBZMYSNU-UHFFFAOYSA-N	199.254	0.054	0	50	ACAA	
CN(CC(=O)NC(N)=O)C1CCCC1	ZINC000058356956	KEMWYIPXOROGLR-UHFFFAOYSA-N	199.254	0.056	0	50	ACAA	
C[C@@H]1C[C@H](N2CCC(O)CC2)C(=O)O1	ZINC000058357757	QFBNLRITOPCPCA-APPZFPTMSA-N	199.250	0.147	0	50	ACAA	
C[C@H]1C[C@H](N2CCC(O)CC2)C(=O)O1	ZINC000058357758	QFBNLRITOPCPCA-CBAPKCEASA-N	199.250	0.147	0	50	ACAA	
C[C@@H]1C[C@@H](N2CCC(O)CC2)C(=O)O1	ZINC000058357759	QFBNLRITOPCPCA-VXNVDRBHSA-N	199.250	0.147	0	50	ACAA	
C[C@H]1C[C@@H](N2CCC(O)CC2)C(=O)O1	ZINC000058357760	QFBNLRITOPCPCA-IONNQARKSA-N	199.250	0.147	0	50	ACAA	
CN(C)C(=O)c1cc(C2CC2)[nH]n1	ZINC000058370253	WXEXSENATHMCMO-UHFFFAOYSA-N	179.223	0.989	0	50	ACAA	
CN(C)C(=O)CN1CCCCCC1=O	ZINC000058379336	ZJIOWUJUTQZLSD-UHFFFAOYSA-N	198.266	0.477	0	50	ACAA	
CN(C)C(=O)c1cnn2cccnc12	ZINC000058380670	ZCUJGXGVNIGOHV-UHFFFAOYSA-N	190.206	0.431	0	50	ACAA	
COC[C@H](C)NC(=O)c1ccccn1	ZINC000058390844	OSBSYWNJZLDIED-QMMMGPOBSA-N	194.234	0.846	0	50	ACAA	
COC[C@@H](C)NC(=O)c1ccccn1	ZINC000058390847	OSBSYWNJZLDIED-MRVPVSSYSA-N	194.234	0.846	0	50	ACAA	
N#CCn1nc2c(cc1=O)CCCC2	ZINC000058393787	VKJISDAQVLRBMM-UHFFFAOYSA-N	189.218	0.646	0	50	ACAA	
C#CCNC(=O)c1cc(C2CC2)on1	ZINC000058401410	YLEWDDBTRIREJM-UHFFFAOYSA-N	190.202	0.915	0	50	ACAA	
CCNC(=O)CN(C)[C@@H](C)C1CC1	ZINC000058403736	IDXFGCQDUAQUOD-QMMMGPOBSA-N	184.283	0.853	0	50	ACAA	
CCNC(=O)CN(C)[C@H](C)C1CC1	ZINC000058403739	IDXFGCQDUAQUOD-MRVPVSSYSA-N	184.283	0.853	0	50	ACAA	
Cc1cc(=O)n(C[C@@H](C)C(=O)O)cn1	ZINC000058406078	BDUNSNCJJHGYOV-ZCFIWIBFSA-N	196.206	0.272	0	50	ACAA	
Cc1cc(=O)n(C[C@H](C)C(=O)O)cn1	ZINC000058406082	BDUNSNCJJHGYOV-LURJTMIESA-N	196.206	0.272	0	50	ACAA	
C[C@@H]1CNC(C)(C)C(=O)O1	ZINC000058425185	XGNKCLXNLAIGMO-RXMQYKEDSA-N	143.186	0.300	0	50	ACAA	
C[C@H]1CNC(C)(C)C(=O)O1	ZINC000058425186	XGNKCLXNLAIGMO-YFKPBYRVSA-N	143.186	0.300	0	50	ACAA	
CC[C@@H]1COC(=O)C(C)(C)N1	ZINC000058425187	YUGGTCNDIDCCBW-ZCFIWIBFSA-N	157.213	0.690	0	50	ACAA	
CC[C@H]1COC(=O)C(C)(C)N1	ZINC000058425208	YUGGTCNDIDCCBW-LURJTMIESA-N	157.213	0.690	0	50	ACAA	
C[C@H]1COC(=O)C(C)(C)N1	ZINC000058425211	SVBULMKQRDNPKC-YFKPBYRVSA-N	143.186	0.300	0	50	ACAA	
CC(C)[C@H]1COC(=O)C(C)(C)N1	ZINC000058425215	YPOXLMJGMINFLP-SSDOTTSWSA-N	171.240	0.936	0	50	ACAA	
CC[C@@]1(C)NCCOC1=O	ZINC000058425235	BONXIDHPJSPXLC-SSDOTTSWSA-N	143.186	0.302	0	50	ACAA	
CC[C@]1(C)NCCOC1=O	ZINC000058425238	BONXIDHPJSPXLC-ZETCQYMHSA-N	143.186	0.302	0	50	ACAA	
CC[C@@]1(C)NC[C@@H](C)OC1=O	ZINC000058425242	RSLIWYWNRQEYJW-HTRCEHHLSA-N	157.213	0.690	0	50	ACAA	
CC[C@]1(C)NC[C@@H](C)OC1=O	ZINC000058425246	RSLIWYWNRQEYJW-SVRRBLITSA-N	157.213	0.690	0	50	ACAA	
CC[C@@]1(C)NC[C@H](C)OC1=O	ZINC000058425249	RSLIWYWNRQEYJW-POYBYMJQSA-N	157.213	0.690	0	50	ACAA	
CC[C@]1(C)NC[C@H](C)OC1=O	ZINC000058425250	RSLIWYWNRQEYJW-XPUUQOCRSA-N	157.213	0.690	0	50	ACAA	
CCC1(CC)NCCOC1=O	ZINC000058425266	WEQWKDUIFMKSFV-UHFFFAOYSA-N	157.213	0.692	0	50	ACAA	
O=C1OCCNC12CCCC2	ZINC000058425309	OEHBFXVYRVGPEQ-UHFFFAOYSA-N	155.197	0.446	0	50	ACAA	
C[C@@H]1CNC2(CCCC2)C(=O)O1	ZINC000058425313	WVBJHZFWLWGCIW-SSDOTTSWSA-N	169.224	0.834	0	50	ACAA	
C[C@H]1CNC2(CCCC2)C(=O)O1	ZINC000058425315	WVBJHZFWLWGCIW-ZETCQYMHSA-N	169.224	0.834	0	50	ACAA	
C[C@H]1COC(=O)C2(CCCC2)N1	ZINC000058425325	BMWLTAIVYUTHQI-ZETCQYMHSA-N	169.224	0.834	0	50	ACAA	
O=C1OCCNC12CCCCC2	ZINC000058425347	VTSARYDSGDCIRB-UHFFFAOYSA-N	169.224	0.836	0	50	ACAA	
O=C(O)[C@H]1CCCN1c1ccncn1	ZINC000058431060	NHVYXNXFTNJONW-SSDOTTSWSA-N	193.206	0.530	0	50	ACAA	
O=C(O)[C@@H]1CCCN1c1ccncn1	ZINC000058431064	NHVYXNXFTNJONW-ZETCQYMHSA-N	193.206	0.530	0	50	ACAA	
CSCC(=O)Nc1nncs1	ZINC000058434782	QWXCMYLMUOGTFF-UHFFFAOYSA-N	189.265	0.840	0	50	ACAA	
O=C1NCCN[C@@H]1c1cccs1	ZINC000058438005	BBACKDMGYMXYLE-SSDOTTSWSA-N	182.248	0.509	0	50	ACAA	in-man
O=C1NCCN[C@H]1c1cccs1	ZINC000058438006	BBACKDMGYMXYLE-ZETCQYMHSA-N	182.248	0.509	0	50	ACAA	in-man
CCCNC(=O)C1=NN(C)C(=O)CC1	ZINC000058439182	XSGXXJKEDJVCIP-UHFFFAOYSA-N	197.238	0.121	0	50	ACAA	
C[C@@H](C(N)=S)N(C)C	ZINC000058455523	HFXAPFXNXHAHNY-BYPYZUCNSA-N	132.232	0.223	0	50	ACAA	
C[C@H](C(N)=S)N(C)C	ZINC000058455524	HFXAPFXNXHAHNY-SCSAIBSYSA-N	132.232	0.223	0	50	ACAA	
CN(C)C(C)(C)C(N)=S	ZINC000058455527	OALFGMPWBOCLKP-UHFFFAOYSA-N	146.259	0.613	0	50	ACAA	
CN(C)[C@H](C(N)=O)c1ccccc1	ZINC000058491939	ZKOHREWPLJVEKY-VIFPVBQESA-N	178.235	0.775	0	50	ACAA	
CN(C)[C@@H](C(N)=O)c1ccccc1	ZINC000058491944	ZKOHREWPLJVEKY-SECBINFHSA-N	178.235	0.775	0	50	ACAA	
Cc1ncoc1CN	ZINC000058517469	GKVKHZDHOHYHRG-UHFFFAOYSA-N	112.132	0.442	0	50	ACAA	
OCCc1cocn1	ZINC000058517471	CTPNUQUCFHZYRS-UHFFFAOYSA-N	113.116	0.209	0	50	ACAA	
Cc1ncoc1CCN	ZINC000058517478	PCULDHBJJGKBRM-UHFFFAOYSA-N	126.159	0.484	0	50	ACAA	
Cc1nc(CCN)co1	ZINC000058517480	VQAPYBXJPGJFFQ-UHFFFAOYSA-N	126.159	0.484	0	50	ACAA	
Cc1ncc(CCN)o1	ZINC000058517481	HMOZQVUQYYLEIF-UHFFFAOYSA-N	126.159	0.484	0	50	ACAA	
CCc1nc(CN)co1	ZINC000058517484	SHYNDGLQFBPFKG-UHFFFAOYSA-N	126.159	0.696	0	50	ACAA	
Cc1ncoc1CCO	ZINC000058517489	IYXWTFGEAYKGRL-UHFFFAOYSA-N	127.143	0.518	0	50	ACAA	
CC1(CCO)OCCO1	ZINC000058517494	MPEMSDRABAGGLU-UHFFFAOYSA-N	132.159	0.132	0	50	ACAA	
N#CCOc1cccnc1	ZINC000058517496	KPPRDWCYOVKVNP-UHFFFAOYSA-N	134.138	0.984	0	50	ACAA	
Cc1nnc(CCC#N)o1	ZINC000058517499	URDHXLLRRJFXAP-UHFFFAOYSA-N	137.142	0.834	0	50	ACAA	
N#C[C@@H](NN)c1ccco1	ZINC000058517500	NTFKEKHLFOIAPB-RXMQYKEDSA-N	137.142	0.308	0	50	ACAA	
N#C[C@H](NN)c1ccco1	ZINC000058517501	NTFKEKHLFOIAPB-YFKPBYRVSA-N	137.142	0.308	0	50	ACAA	
CC(=O)N1CCC[C@@H]1C#N	ZINC000058517505	ZHUTVLURGLOKMO-SSDOTTSWSA-N	138.170	0.521	0	50	ACAA	
CCc1nc(CCN)co1	ZINC000058517509	MUGVXDWPNDUOPV-UHFFFAOYSA-N	140.186	0.738	0	50	ACAA	
CCc1ncc(CCN)o1	ZINC000058517510	HYZLDZQQKSYHKT-UHFFFAOYSA-N	140.186	0.738	0	50	ACAA	
