smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCc1ccc(C(=O)N(C)C)cc1	ZINC000166961807	FQJCPKZXVNQWPJ-UHFFFAOYSA-N	191.274	2.341	0	10	AEAE	
C[C@]1(CC[C@@H]2CCCO2)CC[C@H](N)C1	ZINC000166966424	ALOBBEXDADUQGY-SDDRHHMPSA-N	197.322	2.463	0	10	AEAE	
C[C@@]1(CC[C@@H]2CCCO2)CC[C@H](N)C1	ZINC000166966537	ALOBBEXDADUQGY-SRVKXCTJSA-N	197.322	2.463	0	10	AEAE	
CC(=O)[C@H]1C[C@@H](C)C=C[C@@H]1C	ZINC000166970951	XNWDAWNFLOUIDG-NRPADANISA-N	152.237	2.424	0	10	AEAE	
CC(=O)[C@H]1C[C@H](C)C=C[C@@H]1C	ZINC000166971067	XNWDAWNFLOUIDG-WEDXCCLWSA-N	152.237	2.424	0	10	AEAE	
CC(=O)[C@@H]1C[C@@H](C)C=C[C@@H]1C	ZINC000166971183	XNWDAWNFLOUIDG-OYNCUSHFSA-N	152.237	2.424	0	10	AEAE	
CC(=O)[C@@H]1C[C@H](C)C=C[C@@H]1C	ZINC000166971290	XNWDAWNFLOUIDG-KHQFGBGNSA-N	152.237	2.424	0	10	AEAE	
Cc1cc(C)c(C(N)=O)c(Cl)c1	ZINC000166975380	NLWMCSVOPFZFTA-UHFFFAOYSA-N	183.638	2.056	0	10	AEAE	
CC(=O)[C@@H]1CC[C@@H]2[C@@H](O)CCC[C@@]12C	ZINC000166977272	NRJLSFPSAFZKFV-USZNOCQGSA-N	196.290	2.153	0	10	AEAE	
CC(=O)[C@H]1CC[C@@H]2[C@@H](O)CCC[C@@]12C	ZINC000166977380	NRJLSFPSAFZKFV-WYUUTHIRSA-N	196.290	2.153	0	10	AEAE	
CC(=O)[C@@H]1CC[C@H]2[C@@H](O)CCC[C@@]12C	ZINC000166977482	NRJLSFPSAFZKFV-BJDJZHNGSA-N	196.290	2.153	0	10	AEAE	
CC(=O)[C@H]1CC[C@H]2[C@@H](O)CCC[C@]21C	ZINC000166977606	NRJLSFPSAFZKFV-RHYQMDGZSA-N	196.290	2.153	0	10	AEAE	
CO[C@H](C)CN[C@H]1CCCC[C@H]1C	ZINC000166989864	QJULICJPHBTISB-MXWKQRLJSA-N	185.311	2.190	0	10	AEAE	
CO[C@H](C)CN[C@@H]1CCCC[C@H]1C	ZINC000166990083	QJULICJPHBTISB-GMTAPVOTSA-N	185.311	2.190	0	10	AEAE	
Cc1cccc2[nH]c3c(c21)C=NCC3=O	ZINC000166992682	HQLPQCMUZWPDNY-UHFFFAOYSA-N	198.225	2.092	0	10	AEAE	
