smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCC[C@@H](O)C(=C)CC(C)(C)C	ZINC000238143498	ZLWSLRILOSJINB-LLVKDONJSA-N	182.307	3.306	0	10	AGAE	
CC(C)=CCC/C(C)=C(/F)C(=O)O	ZINC000238143623	BKRHDDKCWUKKDU-CMDGGOBGSA-N	186.226	3.061	0	10	AGAE	
CC(C)=CCC/C(C)=C/C=C/CO	ZINC000238143694	FPWZKAUIOCQKAN-CGJKORLASA-N	180.291	3.228	0	10	AGAE	
CC(C)C[C@H](O)[C@H]1C[C@@H](C)C=C[C@@H]1C	ZINC000238144095	RSVNNYRZJJNWNL-CYDGBPFRSA-N	196.334	3.242	0	10	AGAE	
CC(C)=CCCC1=CCC(=O)CC1	ZINC000238144124	YTNOMKCIISZJLC-UHFFFAOYSA-N	178.275	3.412	0	10	AGAE	
C=C(C)[C@H]1CCC(=C)[C@@H](CC(=O)O)C1	ZINC000238144282	LSWSFVXYZUMWKM-WDEREUQCSA-N	194.274	3.010	0	10	AGAE	
C=C(C)[C@H]1CCC(=C)[C@H](CC(=O)O)C1	ZINC000238144336	LSWSFVXYZUMWKM-QWRGUYRKSA-N	194.274	3.010	0	10	AGAE	
CC(C)(N)/C=C/Sc1ccccc1	ZINC000238144546	SHOJLCPWLDVUQQ-CMDGGOBGSA-N	193.315	3.030	0	10	AGAE	
C=C[C@H](CCCC=C(C)C)C(=O)O	ZINC000238144864	VNDADJOKSIYRCM-SNVBAGLBSA-N	182.263	3.010	0	10	AGAE	
C=C(C)[C@H](O)CCCC=C(C)C	ZINC000238145024	KBRUHHZAXIOIPP-LLVKDONJSA-N	168.280	3.060	0	10	AGAE	
C=C[C@@H](CCCC=C(C)C)C(=O)O	ZINC000238145113	VNDADJOKSIYRCM-JTQLQIEISA-N	182.263	3.010	0	10	AGAE	
C=CC[C@H](O)C1=C(C)CC[C@@H]1C(=C)C	ZINC000238145200	AXTLFPWSMVHTHC-NEPJUHHUSA-N	192.302	3.226	0	10	AGAE	
C=CC[C@@H](O)C1=C(C)CC[C@@H]1C(=C)C	ZINC000238145218	AXTLFPWSMVHTHC-VXGBXAGGSA-N	192.302	3.226	0	10	AGAE	
C=C(C)[C@@H](O)CCCC=C(C)C	ZINC000238145227	KBRUHHZAXIOIPP-NSHDSACASA-N	168.280	3.060	0	10	AGAE	
C=C(C)[C@@H]1CC=C(CC#N)CC1	ZINC000238145322	CECFDZZZZLAYSE-LLVKDONJSA-N	161.248	3.203	0	10	AGAE	
C=C(C)[C@@H]1CC=C(CCCCO)CC1	ZINC000238145385	FYGLYNSWYUBETJ-CYBMUJFWSA-N	194.318	3.452	0	10	AGAE	
C/C(=C\CO)[C@H](C)CCCC(C)C	ZINC000238145405	SBIWLUVGHVOYQV-OYGDSYQHSA-N	184.323	3.387	0	10	AGAE	
C=CCNCC1=CC[C@@H](C(=C)C)CC1	ZINC000238145481	AHSJGGGGFWTPBB-CYBMUJFWSA-N	191.318	3.065	0	10	AGAE	
C=CC[C@H](O)C1=CC[C@@H](C(=C)C)CC1	ZINC000238145582	WZZVWDABGSCFIN-YPMHNXCESA-N	192.302	3.226	0	10	AGAE	
CC(C)C[C@@H](C(=O)O)[C@@H](C)C(C)C	ZINC000238145653	FLTTYJSSMUYIDT-VHSXEESVSA-N	186.295	3.025	0	10	AGAE	
C=CC[C@@H](O)C1=CC[C@@H](C(=C)C)CC1	ZINC000238145670	WZZVWDABGSCFIN-DGCLKSJQSA-N	192.302	3.226	0	10	AGAE	
C=C(c1ccccc1)[C@H](O)C(C)(C)C	ZINC000238145827	BRZOFAGFVUXUJQ-LBPRGKRZSA-N	190.286	3.107	0	10	AGAE	
C=C=C([C@H](O)C(C)(C)C)C(C)(C)C	ZINC000238145858	URSDIZOAOVNCPF-JTQLQIEISA-N	182.307	3.151	0	10	AGAE	
C=C=C([C@H](O)C(C)(C)C)C1CCCC1	ZINC000238145892	XUOKKXULZGCIIR-LBPRGKRZSA-N	194.318	3.295	0	10	AGAE	
C=C(C)[C@H]1CCCC[C@@H]1CCC(=O)O	ZINC000238146007	HTJZMGIXMQXLJG-GHMZBOCLSA-N	196.290	3.234	0	10	AGAE	
