smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)[C@@H](C)c1cc(N)n[nH]1	ZINC000107219102	RXMFRWJYGWDUPV-SCSAIBSYSA-N	153.185	0.684	0	1	ACAF	
CC(=O)[C@H](C)c1cc(N)n[nH]1	ZINC000107219106	RXMFRWJYGWDUPV-BYPYZUCNSA-N	153.185	0.684	0	1	ACAF	
Nc1cc([C@@H]2CCCN2)no1	ZINC000107219111	ZCOIZHIAEXZJMK-YFKPBYRVSA-N	153.185	0.681	0	1	ACAF	
Nc1cc([C@H]2CCCN2)no1	ZINC000107219115	ZCOIZHIAEXZJMK-RXMQYKEDSA-N	153.185	0.681	0	1	ACAF	
CC(=O)Cc1cc(N)n(C)n1	ZINC000107219121	FCXCYJWEVVHLQF-UHFFFAOYSA-N	153.185	0.134	0	1	ACAF	
CC[C@H]1NCc2c(N)noc21	ZINC000107219138	VFXNUNCPAZEARP-RXMQYKEDSA-N	153.185	0.811	0	1	ACAF	
CC[C@@H]1NCc2c(N)noc21	ZINC000107219141	VFXNUNCPAZEARP-YFKPBYRVSA-N	153.185	0.811	0	1	ACAF	
CC1(C)NCc2c(N)noc21	ZINC000107219149	NRKWDTRXFIVWNQ-UHFFFAOYSA-N	153.185	0.595	0	1	ACAF	
C[C@@H]1c2c(N)noc2CN1C	ZINC000107219154	GPZJMBCSSJMKBV-SCSAIBSYSA-N	153.185	0.763	0	1	ACAF	
C[C@H]1c2c(N)noc2CN1C	ZINC000107219157	GPZJMBCSSJMKBV-BYPYZUCNSA-N	153.185	0.763	0	1	ACAF	
C[C@@H]1c2onc(N)c2CN1C	ZINC000107219160	HIPMSMWHLITCBA-SCSAIBSYSA-N	153.185	0.763	0	1	ACAF	
C[C@H]1c2onc(N)c2CN1C	ZINC000107219163	HIPMSMWHLITCBA-BYPYZUCNSA-N	153.185	0.763	0	1	ACAF	
CC[C@H]1NCc2c(N)onc21	ZINC000107219167	UNAXKSAZMPTIMC-RXMQYKEDSA-N	153.185	0.811	0	1	ACAF	
CC[C@@H]1NCc2c(N)onc21	ZINC000107219169	UNAXKSAZMPTIMC-YFKPBYRVSA-N	153.185	0.811	0	1	ACAF	
CC1(C)NCc2c(N)onc21	ZINC000107219183	BZQLDFSNEPIJHI-UHFFFAOYSA-N	153.185	0.595	0	1	ACAF	
C[C@@H]1c2c(N)onc2CN1C	ZINC000107219185	HKOWSBUNDNENPR-SCSAIBSYSA-N	153.185	0.763	0	1	ACAF	
C[C@H]1c2c(N)onc2CN1C	ZINC000107219188	HKOWSBUNDNENPR-BYPYZUCNSA-N	153.185	0.763	0	1	ACAF	
CN1CCc2c(N)onc2C1	ZINC000107219193	DWCDXTSJKOQPTI-UHFFFAOYSA-N	153.185	0.245	0	1	ACAF	
CC[C@H]1NCc2c(=O)[nH][nH]c21	ZINC000107219198	YXGDVQVKCOSOOD-RXMQYKEDSA-N	153.185	0.257	0	1	ACAF	
CC[C@@H]1NCc2c(=O)[nH][nH]c21	ZINC000107219201	YXGDVQVKCOSOOD-YFKPBYRVSA-N	153.185	0.257	0	1	ACAF	
