smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)CN1CCC2(CC2)CC1=O	ZINC000108335263	WLTMKJSIVOOQHW-UHFFFAOYSA-N	181.235	0.978	0	1	ACAF	
CC(=O)CCN1CC2CC(C2)C1=O	ZINC000108335265	RLPIPZKEYMSDHL-UHFFFAOYSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1CC[C@@H]2C[C@@H]2C1=O	ZINC000108335268	JAIYWDGZCJLACA-BDAKNGLRSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1CC[C@H]2C[C@@H]2C1=O	ZINC000108335271	JAIYWDGZCJLACA-IUCAKERBSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1CC[C@@H]2C[C@H]2C1=O	ZINC000108335274	JAIYWDGZCJLACA-RKDXNWHRSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1CC[C@H]2C[C@H]2C1=O	ZINC000108335277	JAIYWDGZCJLACA-DTWKUNHWSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1C[C@@H]2CC[C@@H]2C1=O	ZINC000108335279	ZWAALDVYSZYXBA-IUCAKERBSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1C[C@H]2CC[C@@H]2C1=O	ZINC000108335282	ZWAALDVYSZYXBA-BDAKNGLRSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1C[C@@H]2CC[C@H]2C1=O	ZINC000108335284	ZWAALDVYSZYXBA-DTWKUNHWSA-N	181.235	0.834	0	1	ACAF	
CC(=O)CCN1C[C@H]2CC[C@H]2C1=O	ZINC000108335287	ZWAALDVYSZYXBA-RKDXNWHRSA-N	181.235	0.834	0	1	ACAF	
Cc1cc([C@@H]2C[C@H](N)CN2C)no1	ZINC000108335290	KSJYYENJBIWZDN-CBAPKCEASA-N	181.239	0.687	0	1	ACAF	
Cc1cc([C@H]2C[C@H](N)CN2C)no1	ZINC000108335292	KSJYYENJBIWZDN-IONNQARKSA-N	181.239	0.687	0	1	ACAF	
Cc1cc([C@@H]2C[C@@H](N)CN2C)no1	ZINC000108335295	KSJYYENJBIWZDN-APPZFPTMSA-N	181.239	0.687	0	1	ACAF	
Cc1cc([C@H]2C[C@@H](N)CN2C)no1	ZINC000108335301	KSJYYENJBIWZDN-VXNVDRBHSA-N	181.239	0.687	0	1	ACAF	
Cn1nccc1[C@@H]1C[C@H](CO)CN1	ZINC000108335308	UZWRVYQAPUNZFV-YUMQZZPRSA-N	181.239	0.063	0	1	ACAF	
Cn1nccc1[C@H]1C[C@H](CO)CN1	ZINC000108335312	UZWRVYQAPUNZFV-JGVFFNPUSA-N	181.239	0.063	0	1	ACAF	
Cn1nccc1[C@@H]1C[C@@H](CO)CN1	ZINC000108335313	UZWRVYQAPUNZFV-SFYZADRCSA-N	181.239	0.063	0	1	ACAF	
Cn1nccc1[C@H]1C[C@@H](CO)CN1	ZINC000108335316	UZWRVYQAPUNZFV-HTQZYQBOSA-N	181.239	0.063	0	1	ACAF	
Cn1ccn([C@@H]2CCCCN2)c1=O	ZINC000108335318	PFNBJIQNCXVZTB-MRVPVSSYSA-N	181.239	0.459	0	1	ACAF	
Cn1ccn([C@H]2CCCCN2)c1=O	ZINC000108335320	PFNBJIQNCXVZTB-QMMMGPOBSA-N	181.239	0.459	0	1	ACAF	
CCn1ccn([C@@H]2CCCN2)c1=O	ZINC000108335323	JIXMOGXKNMYDDB-MRVPVSSYSA-N	181.239	0.552	0	1	ACAF	
CCn1ccn([C@H]2CCCN2)c1=O	ZINC000108335326	JIXMOGXKNMYDDB-QMMMGPOBSA-N	181.239	0.552	0	1	ACAF	
CCn1ccn([C@@H]2CCNC2)c1=O	ZINC000108335327	BJXQYFSEDLVPSQ-MRVPVSSYSA-N	181.239	0.204	0	1	ACAF	
CCn1ccn([C@H]2CCNC2)c1=O	ZINC000108335330	BJXQYFSEDLVPSQ-QMMMGPOBSA-N	181.239	0.204	0	1	ACAF	
Cc1cc([C@@H]2C[C@H](CO)CN2)no1	ZINC000108335401	QFSRCIZQHWWVOR-YUMQZZPRSA-N	182.223	0.626	0	1	ACAF	
Cc1cc([C@H]2C[C@H](CO)CN2)no1	ZINC000108335404	QFSRCIZQHWWVOR-JGVFFNPUSA-N	182.223	0.626	0	1	ACAF	
Cc1cc([C@@H]2C[C@@H](CO)CN2)no1	ZINC000108335406	QFSRCIZQHWWVOR-SFYZADRCSA-N	182.223	0.626	0	1	ACAF	
Cc1cc([C@H]2C[C@@H](CO)CN2)no1	ZINC000108335410	QFSRCIZQHWWVOR-HTQZYQBOSA-N	182.223	0.626	0	1	ACAF	
CC(=O)CN1CCN(C2CC2)C1=O	ZINC000108335431	LFSTWGFDQFEYCA-UHFFFAOYSA-N	182.223	0.475	0	1	ACAF	
O=C1CCC(=O)N1[C@@H]1CCCCN1	ZINC000108335450	XWJKIKSCKYZYIV-SSDOTTSWSA-N	182.223	0.235	0	1	ACAF	
O=C1CCC(=O)N1[C@H]1CCCCN1	ZINC000108335454	XWJKIKSCKYZYIV-ZETCQYMHSA-N	182.223	0.235	0	1	ACAF	
O=C1CCCC(=O)N1[C@H]1CCCN1	ZINC000108335466	RVVIJUVTXYTPKZ-ZETCQYMHSA-N	182.223	0.235	0	1	ACAF	
O=C1CCCC(=O)N1[C@@H]1CCCN1	ZINC000108335471	RVVIJUVTXYTPKZ-SSDOTTSWSA-N	182.223	0.235	0	1	ACAF	
Cc1nc(O)n(C2CCNCC2)n1	ZINC000108335573	USQBXXFEWJNNLW-UHFFFAOYSA-N	182.227	0.217	0	1	ACAF	
O=C(CC[C@H]1CCCN1)NC1CC1	ZINC000108335589	RKCWPJIOOALGKC-MRVPVSSYSA-N	182.267	0.797	0	1	ACAF	
O=C(CC[C@@H]1CCCN1)NC1CC1	ZINC000108335592	RKCWPJIOOALGKC-QMMMGPOBSA-N	182.267	0.797	0	1	ACAF	
O=C1CCN1CC[C@H]1CCCNC1	ZINC000108335608	VJPYWCIQAVFXII-SECBINFHSA-N	182.267	0.608	0	1	ACAF	
O=C1CCN1CC[C@@H]1CCCNC1	ZINC000108335610	VJPYWCIQAVFXII-VIFPVBQESA-N	182.267	0.608	0	1	ACAF	
O=C1CCN1CC[C@@H]1CCCCN1	ZINC000108335612	JHXDXOQHOUNOFC-VIFPVBQESA-N	182.267	0.751	0	1	ACAF	
O=C1CCN1CC[C@H]1CCCCN1	ZINC000108335614	JHXDXOQHOUNOFC-SECBINFHSA-N	182.267	0.751	0	1	ACAF	
O=C1CCN1CCC1CCNCC1	ZINC000108335617	XDILKKHKKHMOQV-UHFFFAOYSA-N	182.267	0.608	0	1	ACAF	
C[C@@H](CN)N1CCC2(CC2)CC1=O	ZINC000108335619	OLDMQNDWVCYNFL-QMMMGPOBSA-N	182.267	0.736	0	1	ACAF	
C[C@H](CN)N1CCC2(CC2)CC1=O	ZINC000108335622	OLDMQNDWVCYNFL-MRVPVSSYSA-N	182.267	0.736	0	1	ACAF	
C[C@H](N)CN1CCC2(CC2)CC1=O	ZINC000108335625	UWHBMNLXSWAUPS-QMMMGPOBSA-N	182.267	0.736	0	1	ACAF	
C[C@@H](N)CN1CCC2(CC2)CC1=O	ZINC000108335628	UWHBMNLXSWAUPS-MRVPVSSYSA-N	182.267	0.736	0	1	ACAF	
C[C@@H]1CCN([C@@H]2CCCN2)C(=O)C1	ZINC000108335630	CKJSNDPOQQBHGE-RKDXNWHRSA-N	182.267	0.954	0	1	ACAF	
C[C@H]1CCN([C@@H]2CCCN2)C(=O)C1	ZINC000108335632	CKJSNDPOQQBHGE-DTWKUNHWSA-N	182.267	0.954	0	1	ACAF	
C[C@@H]1CCN([C@H]2CCCN2)C(=O)C1	ZINC000108335634	CKJSNDPOQQBHGE-BDAKNGLRSA-N	182.267	0.954	0	1	ACAF	
C[C@H]1CCN([C@H]2CCCN2)C(=O)C1	ZINC000108335637	CKJSNDPOQQBHGE-IUCAKERBSA-N	182.267	0.954	0	1	ACAF	
C[C@@H]1CCN([C@@H]2CCNC2)C(=O)C1	ZINC000108335639	JUNIAYYFSJPXBP-RKDXNWHRSA-N	182.267	0.607	0	1	ACAF	
C[C@H]1CCN([C@@H]2CCNC2)C(=O)C1	ZINC000108335641	JUNIAYYFSJPXBP-DTWKUNHWSA-N	182.267	0.607	0	1	ACAF	
C[C@@H]1CCN([C@H]2CCNC2)C(=O)C1	ZINC000108335644	JUNIAYYFSJPXBP-BDAKNGLRSA-N	182.267	0.607	0	1	ACAF	
C[C@H]1CCN([C@H]2CCNC2)C(=O)C1	ZINC000108335646	JUNIAYYFSJPXBP-IUCAKERBSA-N	182.267	0.607	0	1	ACAF	
C[C@@H]1CCC(=O)N([C@@H]2CCCN2)C1	ZINC000108335648	YOWIVEPZAISBCA-RKDXNWHRSA-N	182.267	0.954	0	1	ACAF	
C[C@H]1CCC(=O)N([C@@H]2CCCN2)C1	ZINC000108335651	YOWIVEPZAISBCA-DTWKUNHWSA-N	182.267	0.954	0	1	ACAF	
C[C@@H]1CCC(=O)N([C@H]2CCCN2)C1	ZINC000108335654	YOWIVEPZAISBCA-BDAKNGLRSA-N	182.267	0.954	0	1	ACAF	
C[C@H]1CCC(=O)N([C@H]2CCCN2)C1	ZINC000108335655	YOWIVEPZAISBCA-IUCAKERBSA-N	182.267	0.954	0	1	ACAF	
C[C@@H]1CCC(=O)N([C@@H]2CCNC2)C1	ZINC000108335657	ZZUPNVVKKDWFBN-RKDXNWHRSA-N	182.267	0.607	0	1	ACAF	
C[C@H]1CCC(=O)N([C@@H]2CCNC2)C1	ZINC000108335660	ZZUPNVVKKDWFBN-DTWKUNHWSA-N	182.267	0.607	0	1	ACAF	
C[C@@H]1CCC(=O)N([C@H]2CCNC2)C1	ZINC000108335663	ZZUPNVVKKDWFBN-BDAKNGLRSA-N	182.267	0.607	0	1	ACAF	
C[C@H]1CCC(=O)N([C@H]2CCNC2)C1	ZINC000108335665	ZZUPNVVKKDWFBN-IUCAKERBSA-N	182.267	0.607	0	1	ACAF	
C[C@@H]1CCCC(=O)N1[C@@H]1CCNC1	ZINC000108335684	ZYXKJMVDYKJSIA-RKDXNWHRSA-N	182.267	0.749	0	1	ACAF	
C[C@H]1CCCC(=O)N1[C@@H]1CCNC1	ZINC000108335686	ZYXKJMVDYKJSIA-DTWKUNHWSA-N	182.267	0.749	0	1	ACAF	
C[C@@H]1CCCC(=O)N1[C@H]1CCNC1	ZINC000108335688	ZYXKJMVDYKJSIA-BDAKNGLRSA-N	182.267	0.749	0	1	ACAF	
C[C@H]1CCCC(=O)N1[C@H]1CCNC1	ZINC000108335691	ZYXKJMVDYKJSIA-IUCAKERBSA-N	182.267	0.749	0	1	ACAF	
O=C1CCCCCN1[C@@H]1CCNC1	ZINC000108335699	MJJZVZYGIZZBPT-SECBINFHSA-N	182.267	0.751	0	1	ACAF	
