smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)=C[C@@]1(O)CCC[C@@H]1C	ZINC000086021281	MSYHBDSGFZYMBV-UWVGGRQHSA-N	154.253	2.504	0	20	AFAD	
CC(C)=C[C@]1(O)CCC[C@H]1C	ZINC000086021285	MSYHBDSGFZYMBV-NXEZZACHSA-N	154.253	2.504	0	20	AFAD	
CC(C)=C[C@]1(O)CCC[C@@H]1C	ZINC000086021290	MSYHBDSGFZYMBV-VHSXEESVSA-N	154.253	2.504	0	20	AFAD	
C=C(C)[C@@]1(O)CCC[C@@H](C)CC1	ZINC000086021402	VDBQQPSEMFMXNS-GHMZBOCLSA-N	168.280	2.894	0	20	AFAD	
C=C(C)[C@@]1(O)CCC[C@H](C)CC1	ZINC000086021406	VDBQQPSEMFMXNS-WDEREUQCSA-N	168.280	2.894	0	20	AFAD	
C=C(C)[C@]1(O)CCC[C@@H](C)CC1	ZINC000086021410	VDBQQPSEMFMXNS-MNOVXSKESA-N	168.280	2.894	0	20	AFAD	
C=C(C)[C@]1(O)CCC[C@H](C)CC1	ZINC000086021417	VDBQQPSEMFMXNS-QWRGUYRKSA-N	168.280	2.894	0	20	AFAD	
C=C(C)[C@H](O)C1CCCCCC1	ZINC000086021747	OJZQIJHUAIJUFE-NSHDSACASA-N	168.280	2.894	0	20	AFAD	
C=C(C)[C@@H](O)C1CCCCCC1	ZINC000086021754	OJZQIJHUAIJUFE-LLVKDONJSA-N	168.280	2.894	0	20	AFAD	
C=C(C)[C@@H](O)C1CCC(C)CC1	ZINC000086021770	LSVAXPXGAFYIQG-VQXHTEKXSA-N	168.280	2.750	0	20	AFAD	
C=C(C)[C@H](O)C1CCC(C)CC1	ZINC000086021777	LSVAXPXGAFYIQG-ILDUYXDCSA-N	168.280	2.750	0	20	AFAD	
C=C(C)[C@@H](O)[C@H]1CCC[C@@H](C)C1	ZINC000086021791	AJDAEBBDOIGRER-OUAUKWLOSA-N	168.280	2.750	0	20	AFAD	
C=C(C)[C@@H](O)[C@@H]1CCC[C@@H](C)C1	ZINC000086021802	AJDAEBBDOIGRER-GMTAPVOTSA-N	168.280	2.750	0	20	AFAD	
C=C(C)CC(=O)c1ccsc1	ZINC000086022236	FWHWAQGGBXGGLM-UHFFFAOYSA-N	166.245	2.897	0	20	AFAD	
C=C(C)CC(=O)Cc1ccc(F)cc1	ZINC000086022263	CPBNWJIZQMQCGA-UHFFFAOYSA-N	192.233	2.904	0	20	AFAD	
C=C(C)CC(=O)C1CCCC1	ZINC000086022395	HBSANPYJZNVLOU-UHFFFAOYSA-N	152.237	2.712	0	20	AFAD	
C=C(C)CC(=O)Cc1cccc(F)c1	ZINC000086022407	JWVWIIULBRVLLP-UHFFFAOYSA-N	192.233	2.904	0	20	AFAD	
C=C(C)CC(=O)Cc1ccccc1F	ZINC000086022469	AXEDNIPUYJFIQP-UHFFFAOYSA-N	192.233	2.904	0	20	AFAD	
C=C(C)CC(=O)CCC(C)C	ZINC000086022488	DXLWBCXNKUBNEJ-UHFFFAOYSA-N	154.253	2.958	0	20	AFAD	
C=C(C)CC(=O)c1ncccc1C	ZINC000086022540	YHMSYFJMAAIVQI-UHFFFAOYSA-N	175.231	2.539	0	20	AFAD	
C=C(C)CC(=O)Cc1cccs1	ZINC000086022658	JOCWYJHDUIXRQB-UHFFFAOYSA-N	180.272	2.826	0	20	AFAD	
C=C(C)CC(=O)Cc1nc(C)cs1	ZINC000086022725	LAVFFMFKDIJFPJ-UHFFFAOYSA-N	195.287	2.529	0	20	AFAD	
C=C(C)CC(=O)Cc1csc(C)n1	ZINC000086022746	GGGFTHUDTWWMBZ-UHFFFAOYSA-N	195.287	2.529	0	20	AFAD	
C=C(C)CC(=O)c1cccc(C)n1	ZINC000086022915	NCTJVHDMANMBKI-UHFFFAOYSA-N	175.231	2.539	0	20	AFAD	
C=C(C)CC(=O)c1cc(C)ccn1	ZINC000086022945	GNHPVGQMIBYAKC-UHFFFAOYSA-N	175.231	2.539	0	20	AFAD	
C=C(C)CC(=O)[C@@H]1Cc2ccccc21	ZINC000086023122	IIPLIGBHWTXZAJ-GFCCVEGCSA-N	186.254	2.862	0	20	AFAD	
C=C(C)CC(=O)[C@H]1Cc2ccccc21	ZINC000086023124	IIPLIGBHWTXZAJ-LBPRGKRZSA-N	186.254	2.862	0	20	AFAD	
C=C(C)CC(=O)CSCCC	ZINC000086023158	JWCYSQWUQPBEKY-UHFFFAOYSA-N	172.293	2.665	0	20	AFAD	
C=C(C)CC(=O)CSC(C)C	ZINC000086023167	WAOLIJGZSIDGPS-UHFFFAOYSA-N	172.293	2.663	0	20	AFAD	
C=C(C)CC(=O)CSCC(C)C	ZINC000086023183	ZMCVGQUUQRBTDC-UHFFFAOYSA-N	186.320	2.911	0	20	AFAD	
C=C(C)CC(=O)[C@H]1CC[C@@H](C)C1	ZINC000086023535	PSRCENSFPUQVSU-ZJUUUORDSA-N	166.264	2.958	0	20	AFAD	
C=C(C)CC(=O)[C@H]1CC[C@H](C)C1	ZINC000086023540	PSRCENSFPUQVSU-UWVGGRQHSA-N	166.264	2.958	0	20	AFAD	
C=C(C)CC(=O)[C@@H]1CC[C@@H](C)C1	ZINC000086023545	PSRCENSFPUQVSU-NXEZZACHSA-N	166.264	2.958	0	20	AFAD	
C=C(C)CC(=O)[C@@H]1CC[C@H](C)C1	ZINC000086023550	PSRCENSFPUQVSU-VHSXEESVSA-N	166.264	2.958	0	20	AFAD	
C=C(C)CC(=O)C(C)(C)N(CC)CC	ZINC000086023882	ZFNWYEMSQSKNAY-UHFFFAOYSA-N	197.322	2.642	0	20	AFAD	
C=C(C)CC(=O)C(CC)(CC)N(C)C	ZINC000086024009	NPMZZVAFAIRWDS-UHFFFAOYSA-N	197.322	2.642	0	20	AFAD	
COc1ccc([C@@H](N)C=C(C)C)cc1	ZINC000086024196	WPKCNIRYQSENAB-LBPRGKRZSA-N	191.274	2.661	0	20	AFAD	
COc1ccc([C@H](N)C=C(C)C)cc1	ZINC000086024198	WPKCNIRYQSENAB-GFCCVEGCSA-N	191.274	2.661	0	20	AFAD	
